strsm	1	524288	b9b75ba5	2.855819000
sgemm	3	786432	5c6c3401	16.095117000
sgemm	0	786432	5c6c3401	12.106082000
sgemm	5	786432	5c6c3401	2.464011000
sgemm	0	786432	5c6c3401	11.960319000
sgemm	2	786432	5c6c3401	12.066581000
sgemm	1	786432	5c6c3401	11.942225000
sgemm	7	786432	5c6c3401	14.394014000
sgemm	1	786432	5c6c3401	24.187118000
sgemm	4	786432	5c6c3401	36.182683000
sgemm	3	786432	5c6c3401	36.172618000
sgemm	2	786432	5c6c3401	24.196805000
strsm	5	524288	b9b75ba5	36.147383000
strsm	5	524288	b9b75ba5	23.847784000
sgemm	2	786432	5c6c3401	23.974601000
sgemm	4	786432	5c6c3401	23.981083000
sgemm	7	786432	5c6c3401	48.182361000
sgemm	2	786432	5c6c3401	11.987083000
sgemm	0	786432	5c6c3401	60.181754000
sgemm	3	786432	5c6c3401	35.975843000
sgemm	4	786432	5c6c3401	12.006424000
sgemm	0	786432	5c6c3401	11.998276000
sgemm	7	786432	5c6c3401	23.992036000
sgemm	1	786432	5c6c3401	47.990555000
sgemm	4	786432	5c6c3401	12.001885000
sgemm	3	786432	5c6c3401	12.020766000
sgemm	2	786432	5c6c3401	36.052437000
sgemm	4	786432	5c6c3401	24.027725000
sgemm	5	786432	5c6c3401	48.105480000
sgemm	3	786432	5c6c3401	24.020532000
sgemm	7	786432	5c6c3401	24.046674000
sgemm	0	786432	5c6c3401	24.066616000
sgemm	0	786432	5c6c3401	23.880600000
sgemm	3	786432	5c6c3401	23.874968000
sgemm	1	786432	5c6c3401	47.952779000
sgemm	7	786432	5c6c3401	23.916918000
sgemm	0	786432	5c6c3401	12.063038000
sgemm	2	786432	5c6c3401	35.970222000
sgemm	3	786432	5c6c3401	12.058704000
sgemm	5	786432	5c6c3401	35.969388000
sgemm	4	786432	5c6c3401	35.994238000
sgemm	7	786432	5c6c3401	12.066767000
sgemm	4	786432	5c6c3401	17.566936000
sgemm	1	786432	5c6c3401	29.657150000
strsm	4	524288	b9b75ba5	16.182670000
strsm	1	524288	b9b75ba5	16.719702000
sgemm	0	786432	5c6c3401	35.654109000
sgemm	5	786432	5c6c3401	39.060466000
sgemm	2	786432	5c6c3401	64.501288000
sgemm	4	786432	5c6c3401	30.691420000
sgemm	1	786432	5c6c3401	30.149711000
sgemm	3	786432	5c6c3401	64.509923000
sgemm	5	786432	5c6c3401	32.689521000
sgemm	2	786432	5c6c3401	7.542611000
sgemm	4	786432	5c6c3401	7.544230000
sgemm	0	786432	5c6c3401	36.421512000
sgemm	3	786432	5c6c3401	12.077157000
sgemm	7	786432	5c6c3401	76.613113000
sgemm	4	786432	5c6c3401	23.683994000
sgemm	1	786432	5c6c3401	31.237262000
sgemm	0	786432	5c6c3401	23.685217000
sgemm	0	786432	5c6c3401	59.189594000
sgemm	5	786432	5c6c3401	83.194217000
sgemm	7	786432	5c6c3401	78.327414000
sgemm	0	786432	5c6c3401	1.967154000
sgemm	1	786432	5c6c3401	61.188178000
sgemm	3	786432	5c6c3401	80.336616000
sgemm	2	786432	5c6c3401	84.885930000
sgemm	4	786432	5c6c3401	90.978542000
sgemm	5	786432	5c6c3401	32.217239000
sgemm	0	786432	5c6c3401	30.820673000
sgemm	5	786432	5c6c3401	0.559656000
sgemm	7	786432	5c6c3401	32.794932000
sgemm	4	786432	5c6c3401	2.429357000
sgemm	3	786432	5c6c3401	32.210846000
sgemm	4	786432	5c6c3401	1.164073000
sgemm	3	786432	5c6c3401	1.158535000
sgemm	1	786432	5c6c3401	33.386480000
sgemm	4	786432	5c6c3401	1.390109000
sgemm	2	786432	5c6c3401	46.593537000
sgemm	0	786432	5c6c3401	15.843837000
sgemm	3	786432	5c6c3401	13.270522000
sgemm	1	786432	5c6c3401	13.269268000
sgemm	5	786432	5c6c3401	15.860065000
sgemm	7	786432	5c6c3401	15.866116000
sgemm	4	786432	5c6c3401	48.231763000
sgemm	1	786432	5c6c3401	36.320001000
sgemm	7	786432	5c6c3401	36.318314000
sgemm	3	786432	5c6c3401	36.355490000
sgemm	5	786432	5c6c3401	72.347105000
sgemm	0	786432	5c6c3401	72.362758000
sgemm	7	786432	5c6c3401	35.981142000
sgemm	2	786432	5c6c3401	72.367592000
sgemm	3	786432	5c6c3401	36.017487000
sgemm	0	786432	5c6c3401	35.957414000
sgemm	7	786432	5c6c3401	35.957500000
sgemm	1	786432	5c6c3401	71.973300000
sgemm	5	786432	5c6c3401	35.966230000
sgemm	4	786432	5c6c3401	72.001846000
sgemm	3	786432	5c6c3401	35.967637000
sgemm	0	786432	5c6c3401	23.946584000
sgemm	2	786432	5c6c3401	59.918920000
sgemm	3	786432	5c6c3401	23.918506000
sgemm	5	786432	5c6c3401	23.923189000
sgemm	7	786432	5c6c3401	23.949853000
sgemm	4	786432	5c6c3401	56.296087000
sgemm	1	786432	5c6c3401	56.302436000
sgemm	5	786432	5c6c3401	33.357364000
sgemm	7	786432	5c6c3401	33.355854000
sgemm	0	786432	5c6c3401	34.568470000
sgemm	1	786432	5c6c3401	2.203505000
sgemm	7	786432	5c6c3401	1.193827000
sgemm	4	786432	5c6c3401	3.801887000
sgemm	3	786432	5c6c3401	36.140946000
sgemm	5	786432	5c6c3401	2.791414000
sgemm	2	786432	5c6c3401	36.165065000
sgemm	1	786432	5c6c3401	1.593474000
sgemm	0	786432	5c6c3401	13.093502000
sgemm	7	786432	5c6c3401	13.089882000
sgemm	1	786432	5c6c3401	33.863602000
sgemm	1	786432	5c6c3401	0.614629000
sgemm	2	786432	5c6c3401	34.501813000
sgemm	3	786432	5c6c3401	34.501537000
sgemm	4	786432	5c6c3401	35.760509000
sgemm	0	786432	5c6c3401	24.278200000
sgemm	1	786432	5c6c3401	1.273002000
sgemm	3	786432	5c6c3401	1.271273000
sgemm	5	786432	5c6c3401	35.789630000
sgemm	7	786432	5c6c3401	24.302173000
sgemm	2	786432	5c6c3401	13.093752000
sgemm	0	786432	5c6c3401	11.815780000
sgemm	1	786432	5c6c3401	11.812471000
sgemm	4	786432	5c6c3401	36.068801000
sgemm	7	786432	5c6c3401	36.015745000
sgemm	5	786432	5c6c3401	36.020059000
sgemm	3	786432	5c6c3401	36.056064000
sgemm	2	786432	5c6c3401	36.146497000
sgemm	0	786432	5c6c3401	36.148479000
sgemm	5	786432	5c6c3401	11.913632000
sgemm	7	786432	5c6c3401	11.893656000
sgemm	3	786432	5c6c3401	23.698382000
sgemm	1	786432	5c6c3401	64.831391000
sgemm	7	786432	5c6c3401	28.786197000
sgemm	5	786432	5c6c3401	29.607620000
sgemm	0	786432	5c6c3401	29.610360000
sgemm	2	786432	5c6c3401	29.607832000
sgemm	3	786432	5c6c3401	17.819202000
sgemm	1	786432	5c6c3401	0.939211000
sgemm	4	786432	5c6c3401	41.613013000
sgemm	0	786432	5c6c3401	6.443447000
sgemm	7	786432	5c6c3401	7.257177000
sgemm	0	786432	5c6c3401	15.418486000
sgemm	2	786432	5c6c3401	21.868314000
sgemm	1	786432	5c6c3401	21.865970000
sgemm	7	786432	5c6c3401	15.415337000
sgemm	5	786432	5c6c3401	21.867259000
sgemm	4	786432	5c6c3401	30.070517000
sgemm	3	786432	5c6c3401	30.130333000
sgetrf_nopiv	6	262144	54b49fcb	996.716075000
strsm	7	524288	b9b75ba5	1.497358000
strsm	4	524288	b9b75ba5	2.697952000
strsm	6	524288	b9b75ba5	2.634319000
strsm	7	524288	b9b75ba5	0.552312000
strsm	1	524288	b9b75ba5	2.701298000
strsm	6	524288	b9b75ba5	2.621310000
sgemm	4	786432	5c6c3401	2.621863000
sgemm	1	786432	5c6c3401	2.615531000
strsm	3	524288	b9b75ba5	5.340370000
sgemm	5	786432	5c6c3401	1.888835000
strsm	0	524288	b9b75ba5	7.133039000
strsm	1	524288	b9b75ba5	2.714586000
strsm	6	524288	b9b75ba5	2.730342000
sgemm	7	786432	5c6c3401	5.378549000
strsm	4	524288	b9b75ba5	13.623976000
sgemm	3	786432	5c6c3401	29.860956000
strsm	5	524288	b9b75ba5	29.278898000
sgemm	1	786432	5c6c3401	27.280922000
sgemm	7	786432	5c6c3401	27.263500000
sgemm	6	786432	5c6c3401	27.249505000
sgemm	0	786432	5c6c3401	27.284823000
sgemm	4	786432	5c6c3401	16.401502000
strsm	2	524288	b9b75ba5	28.119727000
sgemm	1	786432	5c6c3401	11.673133000
sgemm	5	786432	5c6c3401	23.931029000
sgemm	3	786432	5c6c3401	32.976732000
sgemm	0	786432	5c6c3401	32.835098000
sgemm	1	786432	5c6c3401	21.151304000
sgemm	2	786432	5c6c3401	21.142153000
sgemm	7	786432	5c6c3401	32.845327000
sgemm	4	786432	5c6c3401	35.648911000
sgemm	7	786432	5c6c3401	2.815733000
sgemm	5	786432	5c6c3401	11.862669000
sgemm	0	786432	5c6c3401	2.833362000
sgemm	3	786432	5c6c3401	2.827839000
sgemm	1	786432	5c6c3401	2.842321000
sgemm	0	786432	5c6c3401	12.153047000
sgemm	2	786432	5c6c3401	14.993211000
sgemm	7	786432	5c6c3401	12.160175000
sgemm	5	786432	5c6c3401	12.159612000
sgemm	3	786432	5c6c3401	12.155177000
sgemm	4	786432	5c6c3401	12.183848000
sgemm	1	786432	5c6c3401	12.165367000
sgemm	4	786432	5c6c3401	24.109065000
strsm	1	524288	b9b75ba5	24.095241000
strsm	7	524288	b9b75ba5	24.100302000
sgemm	3	786432	5c6c3401	24.117839000
strsm	0	524288	b9b75ba5	24.125449000
sgemm	5	786432	5c6c3401	24.154876000
sgemm	2	786432	5c6c3401	48.105705000
sgemm	7	786432	5c6c3401	23.933858000
sgemm	4	786432	5c6c3401	23.973604000
sgemm	5	786432	5c6c3401	23.945884000
sgemm	3	786432	5c6c3401	23.993323000
sgemm	0	786432	5c6c3401	47.865686000
sgemm	1	786432	5c6c3401	47.889318000
sgemm	7	786432	5c6c3401	23.915302000
sgemm	3	786432	5c6c3401	23.901422000
sgemm	4	786432	5c6c3401	23.940284000
sgemm	5	786432	5c6c3401	23.942406000
sgemm	4	786432	5c6c3401	23.745415000
strsm	2	524288	b9b75ba5	47.695756000
sgemm	3	786432	5c6c3401	23.759647000
sgemm	1	786432	5c6c3401	23.761403000
sgemm	0	786432	5c6c3401	35.969729000
sgemm	4	786432	5c6c3401	27.978561000
sgemm	2	786432	5c6c3401	27.961194000
sgemm	3	786432	5c6c3401	27.981292000
sgemm	1	786432	5c6c3401	27.978225000
sgemm	0	786432	5c6c3401	30.721265000
sgemm	4	786432	5c6c3401	15.580813000
sgemm	1	786432	5c6c3401	15.580019000
sgemm	7	786432	5c6c3401	67.333342000
sgemm	2	786432	5c6c3401	15.588197000
sgemm	0	786432	5c6c3401	5.017246000
sgemm	3	786432	5c6c3401	19.960316000
sgemm	5	786432	5c6c3401	71.708130000
sgemm	7	786432	5c6c3401	4.394483000
sgemm	4	786432	5c6c3401	4.403329000
sgemm	1	786432	5c6c3401	4.395722000
sgemm	2	786432	5c6c3401	14.053121000
strsm	7	524288	b9b75ba5	9.656023000
strsm	4	524288	b9b75ba5	9.654791000
strsm	1	524288	b9b75ba5	9.653316000
strsm	0	524288	b9b75ba5	11.692057000
strsm	5	524288	b9b75ba5	11.685739000
sgemm	1	786432	5c6c3401	3.015343000
sgemm	3	786432	5c6c3401	13.448027000
sgemm	4	786432	5c6c3401	3.723062000
sgemm	1	786432	5c6c3401	0.689224000
sgemm	0	786432	5c6c3401	3.072960000
sgemm	5	786432	5c6c3401	3.674223000
sgemm	2	786432	5c6c3401	5.705984000
sgemm	0	786432	5c6c3401	9.105292000
sgemm	7	786432	5c6c3401	14.171028000
sgemm	4	786432	5c6c3401	29.201458000
sgemm	4	786432	5c6c3401	0.640859000
sgemm	2	786432	5c6c3401	27.901266000
sgemm	1	786432	5c6c3401	29.850485000
sgemm	3	786432	5c6c3401	29.848948000
sgemm	0	786432	5c6c3401	24.215960000
sgemm	5	786432	5c6c3401	32.717088000
sgemm	7	786432	5c6c3401	24.211125000
sgemm	4	786432	5c6c3401	4.823265000
sgemm	0	786432	5c6c3401	24.111457000
strsm	2	524288	b9b75ba5	28.926453000
sgemm	7	786432	5c6c3401	24.108950000
sgemm	5	786432	5c6c3401	24.108644000
sgemm	3	786432	5c6c3401	28.943835000
sgemm	4	786432	5c6c3401	52.920768000
sgemm	3	786432	5c6c3401	28.797843000
sgemm	5	786432	5c6c3401	28.812469000
sgemm	2	786432	5c6c3401	29.747827000
sgemm	3	786432	5c6c3401	2.140324000
sgemm	1	786432	5c6c3401	59.908492000
sgemm	0	786432	5c6c3401	31.355900000
sgemm	2	786432	5c6c3401	1.573033000
sgemm	7	786432	5c6c3401	31.352190000
sgemm	4	786432	5c6c3401	2.546255000
sgemm	2	786432	5c6c3401	8.546137000
sgemm	7	786432	5c6c3401	8.541266000
sgemm	4	786432	5c6c3401	8.528921000
sgemm	5	786432	5c6c3401	11.077814000
sgemm	4	786432	5c6c3401	9.041952000
sgemm	2	786432	5c6c3401	9.043356000
sgemm	7	786432	5c6c3401	9.042096000
sgemm	5	786432	5c6c3401	9.043441000
sgemm	1	786432	5c6c3401	23.624014000
sgemm	4	786432	5c6c3401	5.656925000
sgemm	3	786432	5c6c3401	23.663593000
sgemm	0	786432	5c6c3401	26.872568000
sgemm	2	786432	5c6c3401	11.007263000
sgemm	7	786432	5c6c3401	11.008192000
sgemm	5	786432	5c6c3401	11.012002000
sgemm	0	786432	5c6c3401	1.769559000
sgemm	7	786432	5c6c3401	5.626974000
sgemm	0	786432	5c6c3401	5.619837000
sgemm	1	786432	5c6c3401	11.006377000
sgemm	4	786432	5c6c3401	10.993379000
sgemm	2	786432	5c6c3401	5.638069000
sgemm	0	786432	5c6c3401	26.168574000
sgemm	2	786432	5c6c3401	26.190850000
sgemm	7	786432	5c6c3401	26.193477000
sgemm	5	786432	5c6c3401	31.835607000
sgemm	3	786432	5c6c3401	37.201097000
sgemm	4	786432	5c6c3401	26.536313000
sgemm	4	786432	5c6c3401	2.449464000
strsm	2	524288	b9b75ba5	2.780041000
sgemm	3	786432	5c6c3401	2.783377000
sgemm	1	786432	5c6c3401	29.000910000
sgemm	5	786432	5c6c3401	3.483374000
sgemm	7	786432	5c6c3401	5.283257000
strsm	1	524288	b9b75ba5	2.507789000
sgemm	0	786432	5c6c3401	5.313583000
sgemm	3	786432	5c6c3401	4.449839000
sgemm	0	786432	5c6c3401	3.710252000
sgemm	7	786432	5c6c3401	3.711752000
sgemm	5	786432	5c6c3401	5.541353000
sgemm	0	786432	5c6c3401	3.932756000
sgemm	3	786432	5c6c3401	5.715153000
sgemm	5	786432	5c6c3401	3.928292000
sgemm	2	786432	5c6c3401	10.144927000
strsm	4	524288	b9b75ba5	16.731129000
sgemm	7	786432	5c6c3401	10.481449000
sgemm	5	786432	5c6c3401	6.536309000
sgemm	4	786432	5c6c3401	6.257630000
sgemm	2	786432	5c6c3401	12.847226000
sgemm	3	786432	5c6c3401	12.850462000
sgemm	1	786432	5c6c3401	20.491680000
sgemm	5	786432	5c6c3401	6.322819000
sgemm	0	786432	5c6c3401	19.952836000
sgemm	7	786432	5c6c3401	13.388373000
sgemm	5	786432	5c6c3401	7.030573000
sgemm	2	786432	5c6c3401	7.091899000
sgemm	3	786432	5c6c3401	7.092027000
sgemm	1	786432	5c6c3401	7.104796000
sgemm	4	786432	5c6c3401	9.763132000
sgemm	0	786432	5c6c3401	8.857833000
sgemm	3	786432	5c6c3401	8.852778000
sgemm	4	786432	5c6c3401	8.516053000
sgemm	2	786432	5c6c3401	11.174701000
sgemm	3	786432	5c6c3401	2.308804000
sgemm	1	786432	5c6c3401	11.164555000
sgemm	5	786432	5c6c3401	18.902883000
sgemm	7	786432	5c6c3401	28.208998000
sgemm	7	786432	5c6c3401	0.489331000
sgemm	0	786432	5c6c3401	19.881200000
sgemm	1	786432	5c6c3401	17.553758000
sgemm	2	786432	5c6c3401	17.563908000
sgemm	4	786432	5c6c3401	19.283348000
sgemm	3	786432	5c6c3401	19.277844000
sgemm	5	786432	5c6c3401	11.502054000
strsm	1	524288	b9b75ba5	2.977078000
strsm	0	524288	b9b75ba5	3.024696000
sgemm	7	786432	5c6c3401	3.028895000
strsm	3	524288	b9b75ba5	2.643660000
sgemm	1	786432	5c6c3401	1.348914000
strsm	4	524288	b9b75ba5	2.643088000
sgemm	2	786432	5c6c3401	4.365000000
sgemm	0	786432	5c6c3401	3.265211000
sgemm	3	786432	5c6c3401	1.910806000
sgemm	5	786432	5c6c3401	4.601248000
sgemm	2	786432	5c6c3401	1.950503000
sgemm	3	786432	5c6c3401	1.807317000
sgemm	1	786432	5c6c3401	3.766763000
sgemm	4	786432	5c6c3401	3.726284000
sgemm	1	786432	5c6c3401	1.300722000
sgemm	4	786432	5c6c3401	1.302103000
sgemm	2	786432	5c6c3401	3.118766000
sgemm	7	786432	5c6c3401	6.425820000
sgemm	5	786432	5c6c3401	6.554098000
sgemm	3	786432	5c6c3401	4.737653000
sgemm	0	786432	5c6c3401	10.490482000
sgemm	1	786432	5c6c3401	8.131887000
sgemm	2	786432	5c6c3401	10.273891000
sgemm	5	786432	5c6c3401	6.831821000
sgemm	7	786432	5c6c3401	10.273978000
sgemm	4	786432	5c6c3401	10.277044000
sgemm	3	786432	5c6c3401	6.855302000
sgemm	0	786432	5c6c3401	7.559028000
sgemm	1	786432	5c6c3401	9.644151000
sgemm	2	786432	5c6c3401	8.459615000
sgemm	4	786432	5c6c3401	8.458646000
sgemm	3	786432	5c6c3401	11.104239000
sgemm	5	786432	5c6c3401	11.133440000
sgemm	7	786432	5c6c3401	14.870045000
sgemm	3	786432	5c6c3401	4.893038000
sgemm	1	786432	5c6c3401	8.539781000
sgemm	2	786432	5c6c3401	10.016840000
sgemm	4	786432	5c6c3401	10.018985000
sgemm	0	786432	5c6c3401	16.580358000
sgemm	7	786432	5c6c3401	8.691787000
sgemm	0	786432	5c6c3401	3.840492000
sgemm	5	786432	5c6c3401	13.918395000
sgemm	3	786432	5c6c3401	9.011495000
sgemm	2	786432	5c6c3401	6.586500000
sgemm	1	786432	5c6c3401	14.863101000
sgemm	2	786432	5c6c3401	5.814515000
sgemm	4	786432	5c6c3401	12.432751000
sgemm	7	786432	5c6c3401	7.340178000
sgemm	3	786432	5c6c3401	6.101472000
sgemm	0	786432	5c6c3401	40.140801000
sgemm	3	786432	5c6c3401	33.998577000
sgemm	5	786432	5c6c3401	40.133896000
sgemm	0	786432	5c6c3401	5.187228000
sgemm	3	786432	5c6c3401	5.177331000
sgemm	5	786432	5c6c3401	5.176259000
sgemm	2	786432	5c6c3401	39.488450000
sgemm	4	786432	5c6c3401	45.614531000
sgemm	2	786432	5c6c3401	7.509871000
sgemm	1	786432	5c6c3401	47.004613000
sgemm	7	786432	5c6c3401	47.007596000
sgemm	0	786432	5c6c3401	7.855919000
sgemm	5	786432	5c6c3401	21.114824000
sgemm	3	786432	5c6c3401	21.116421000
sgetrf_nopiv	6	262144	54b49fcb	553.339224000
strsm	0	524288	b9b75ba5	6.162217000
strsm	0	524288	b9b75ba5	2.057872000
strsm	6	524288	b9b75ba5	2.020352000
strsm	5	524288	b9b75ba5	1.845832000
strsm	7	524288	b9b75ba5	2.085613000
strsm	1	524288	b9b75ba5	11.587825000
strsm	3	524288	b9b75ba5	11.339681000
strsm	6	524288	b9b75ba5	13.741707000
sgemm	1	786432	5c6c3401	4.242437000
sgemm	4	786432	5c6c3401	9.442757000
sgemm	7	786432	5c6c3401	13.728074000
sgemm	3	786432	5c6c3401	2.395035000
sgemm	0	786432	5c6c3401	13.746099000
strsm	6	524288	b9b75ba5	6.156686000
strsm	0	524288	b9b75ba5	6.753513000
strsm	2	524288	b9b75ba5	7.887182000
sgemm	1	786432	5c6c3401	6.759144000
sgemm	3	786432	5c6c3401	6.755673000
strsm	4	524288	b9b75ba5	5.606192000
sgemm	7	786432	5c6c3401	6.738540000
strsm	6	524288	b9b75ba5	2.639459000
sgemm	5	786432	5c6c3401	22.569736000
sgemm	1	786432	5c6c3401	3.164056000
sgemm	2	786432	5c6c3401	16.537932000
sgemm	0	786432	5c6c3401	16.497903000
sgemm	1	786432	5c6c3401	13.365762000
sgemm	3	786432	5c6c3401	16.516733000
sgemm	7	786432	5c6c3401	16.543437000
sgemm	4	786432	5c6c3401	16.654525000
strsm	6	524288	b9b75ba5	24.389790000
sgemm	0	786432	5c6c3401	10.708864000
sgemm	5	786432	5c6c3401	25.207518000
strsm	1	524288	b9b75ba5	32.966224000
sgemm	2	786432	5c6c3401	37.029401000
strsm	6	524288	b9b75ba5	27.123132000
sgemm	4	786432	5c6c3401	36.945515000
sgemm	1	786432	5c6c3401	4.050980000
sgemm	3	786432	5c6c3401	37.040563000
strsm	5	524288	b9b75ba5	34.173150000
sgemm	4	786432	5c6c3401	9.095790000
sgemm	3	786432	5c6c3401	9.095416000
sgemm	1	786432	5c6c3401	9.099713000
sgemm	0	786432	5c6c3401	35.469707000
sgemm	7	786432	5c6c3401	46.195585000
strsm	6	524288	b9b75ba5	19.888054000
sgemm	3	786432	5c6c3401	10.791113000
sgemm	5	786432	5c6c3401	12.051711000
sgemm	4	786432	5c6c3401	22.930245000
sgemm	3	786432	5c6c3401	12.110890000
sgemm	1	786432	5c6c3401	22.921519000
sgemm	7	786432	5c6c3401	22.907385000
sgemm	0	786432	5c6c3401	22.934836000
sgemm	5	786432	5c6c3401	12.139286000
sgemm	0	786432	5c6c3401	31.037961000
sgemm	5	786432	5c6c3401	31.032317000
sgemm	7	786432	5c6c3401	31.049961000
strsm	6	524288	b9b75ba5	43.171093000
sgemm	1	786432	5c6c3401	31.059123000
strsm	6	524288	b9b75ba5	7.572320000
sgemm	4	786432	5c6c3401	38.672436000
sgemm	3	786432	5c6c3401	38.649426000
strsm	6	524288	b9b75ba5	3.055702000
sgemm	0	786432	5c6c3401	11.206597000
strsm	6	524288	b9b75ba5	2.665730000
sgemm	0	786432	5c6c3401	2.168575000
sgemm	7	786432	5c6c3401	13.387226000
sgemm	5	786432	5c6c3401	13.368635000
sgemm	3	786432	5c6c3401	5.780377000
strsm	1	524288	b9b75ba5	18.861065000
sgemm	0	786432	5c6c3401	7.236913000
strsm	5	524288	b9b75ba5	7.224330000
strsm	4	524288	b9b75ba5	17.625189000
sgemm	6	786432	5c6c3401	11.819682000
sgemm	1	786432	5c6c3401	6.359299000
sgemm	7	786432	5c6c3401	11.819112000
strsm	3	524288	b9b75ba5	17.643857000
sgemm	0	786432	5c6c3401	10.435286000
sgemm	4	786432	5c6c3401	8.505396000
sgemm	6	786432	5c6c3401	8.500193000
sgemm	3	786432	5c6c3401	2.682534000
sgemm	5	786432	5c6c3401	13.102386000
sgemm	0	786432	5c6c3401	2.752380000
sgemm	4	786432	5c6c3401	9.176992000
sgemm	3	786432	5c6c3401	9.173021000
sgemm	1	786432	5c6c3401	17.684840000
sgemm	6	786432	5c6c3401	9.197932000
strsm	6	524288	b9b75ba5	14.189864000
sgemm	4	786432	5c6c3401	14.216482000
sgemm	1	786432	5c6c3401	14.211042000
sgemm	3	786432	5c6c3401	14.211702000
sgemm	5	786432	5c6c3401	23.425347000
sgemm	0	786432	5c6c3401	30.964347000
sgemm	7	786432	5c6c3401	39.534465000
sgemm	4	786432	5c6c3401	7.632409000
sgemm	5	786432	5c6c3401	47.843818000
sgemm	3	786432	5c6c3401	47.871961000
strsm	6	524288	b9b75ba5	55.464731000
sgemm	0	786432	5c6c3401	47.881602000
sgemm	1	786432	5c6c3401	55.503231000
sgemm	7	786432	5c6c3401	47.881284000
sgemm	4	786432	5c6c3401	47.887868000
sgemm	5	786432	5c6c3401	7.631783000
sgemm	3	786432	5c6c3401	26.969969000
sgemm	7	786432	5c6c3401	32.088529000
sgemm	6	786432	5c6c3401	32.060562000
sgemm	5	786432	5c6c3401	32.073218000
sgemm	3	786432	5c6c3401	12.736912000
sgemm	7	786432	5c6c3401	3.996219000
sgemm	1	786432	5c6c3401	36.125083000
sgemm	0	786432	5c6c3401	36.131571000
sgemm	1	786432	5c6c3401	3.958403000
sgemm	3	786432	5c6c3401	7.989868000
sgemm	5	786432	5c6c3401	15.923944000
sgemm	3	786432	5c6c3401	16.042069000
sgemm	4	786432	5c6c3401	56.139472000
sgemm	1	786432	5c6c3401	16.047851000
sgemm	6	786432	5c6c3401	24.060673000
sgemm	0	786432	5c6c3401	35.966625000
sgemm	6	786432	5c6c3401	39.940909000
sgemm	1	786432	5c6c3401	39.950496000
sgemm	7	786432	5c6c3401	59.988133000
sgemm	3	786432	5c6c3401	39.977526000
sgemm	5	786432	5c6c3401	60.169417000
sgemm	7	786432	5c6c3401	12.087859000
sgemm	0	786432	5c6c3401	47.999919000
sgemm	6	786432	5c6c3401	44.050543000
sgemm	5	786432	5c6c3401	31.947372000
sgemm	7	786432	5c6c3401	31.945988000
sgemm	3	786432	5c6c3401	44.036215000
sgemm	4	786432	5c6c3401	87.828699000
sgemm	7	786432	5c6c3401	3.772853000
sgemm	1	786432	5c6c3401	47.861725000
sgemm	0	786432	5c6c3401	36.020033000
sgemm	4	786432	5c6c3401	63.966053000
sgemm	1	786432	5c6c3401	63.960324000
sgemm	3	786432	5c6c3401	67.772576000
sgemm	7	786432	5c6c3401	63.996889000
sgemm	3	786432	5c6c3401	16.207784000
sgemm	0	786432	5c6c3401	68.055770000
sgemm	1	786432	5c6c3401	16.208271000
sgemm	0	786432	5c6c3401	1.408179000
sgemm	1	786432	5c6c3401	1.411418000
sgemm	3	786432	5c6c3401	1.414054000
sgemm	6	786432	5c6c3401	85.454108000
sgemm	5	786432	5c6c3401	85.458551000
sgemm	7	786432	5c6c3401	18.310740000
sgemm	4	786432	5c6c3401	21.183588000
sgemm	0	786432	5c6c3401	4.008666000
sgemm	3	786432	5c6c3401	4.005425000
sgemm	5	786432	5c6c3401	5.245572000
sgemm	7	786432	5c6c3401	5.033868000
sgemm	4	786432	5c6c3401	2.192681000
sgemm	6	786432	5c6c3401	5.734327000
sgemm	5	786432	5c6c3401	0.464362000
sgemm	0	786432	5c6c3401	3.926359000
sgemm	3	786432	5c6c3401	3.922937000
sgemm	1	786432	5c6c3401	7.918975000
sgemm	6	786432	5c6c3401	4.086109000
sgemm	7	786432	5c6c3401	4.837546000
sgemm	0	786432	5c6c3401	3.365083000
sgemm	3	786432	5c6c3401	3.366451000
sgemm	1	786432	5c6c3401	3.362982000
sgemm	6	786432	5c6c3401	1.477441000
sgemm	5	786432	5c6c3401	7.897051000
sgemm	4	786432	5c6c3401	8.560494000
sgemm	1	786432	5c6c3401	2.964651000
sgemm	7	786432	5c6c3401	3.717427000
sgemm	6	786432	5c6c3401	2.967652000
sgemm	5	786432	5c6c3401	0.649479000
sgemm	3	786432	5c6c3401	5.644807000
sgemm	6	786432	5c6c3401	2.675533000
sgemm	0	786432	5c6c3401	5.666895000
sgemm	5	786432	5c6c3401	2.666070000
sgemm	1	786432	5c6c3401	4.874529000
sgemm	0	786432	5c6c3401	2.885547000
sgemm	1	786432	5c6c3401	0.673753000
sgemm	3	786432	5c6c3401	2.911889000
sgemm	6	786432	5c6c3401	2.895790000
sgemm	7	786432	5c6c3401	5.599551000
sgemm	4	786432	5c6c3401	8.770226000
sgemm	4	786432	5c6c3401	1.156000000
sgemm	3	786432	5c6c3401	4.311648000
sgemm	5	786432	5c6c3401	7.237712000
sgemm	6	786432	5c6c3401	4.342013000
sgemm	4	786432	5c6c3401	2.507533000
sgemm	3	786432	5c6c3401	2.495218000
sgemm	1	786432	5c6c3401	6.853212000
sgemm	6	786432	5c6c3401	2.497460000
sgemm	0	786432	5c6c3401	9.211409000
sgemm	7	786432	5c6c3401	9.192001000
sgemm	0	786432	5c6c3401	1.385980000
sgemm	1	786432	5c6c3401	3.736318000
sgemm	3	786432	5c6c3401	3.735299000
