sgemm	1	1228800	d46431bb	2.888659000
sgemm	4	1228800	d46431bb	2.886617000
sgemm	5	1228800	d46431bb	5.330843000
sgemm	3	1228800	d46431bb	11.643831000
sgemm	3	1228800	d46431bb	1.390121000
sgemm	1	1228800	d46431bb	4.044812000
sgemm	4	1228800	d46431bb	4.043446000
sgemm	5	1228800	d46431bb	4.069847000
sgemm	7	1228800	d46431bb	6.723953000
strsm	3	819200	2c1922b7	4.058385000
sgemm	1	1228800	d46431bb	4.051282000
sgemm	4	1228800	d46431bb	4.051082000
sgemm	5	1228800	d46431bb	1.383661000
sgemm	7	1228800	d46431bb	2.168277000
sgemm	1	1228800	d46431bb	0.739193000
sgemm	6	1228800	d46431bb	26.103420000
sgemm	2	1228800	d46431bb	19.338506000
strsm	3	819200	2c1922b7	6.009167000
sgemm	1	1228800	d46431bb	5.307632000
sgemm	4	1228800	d46431bb	6.060270000
sgemm	7	1228800	d46431bb	5.335000000
sgemm	3	1228800	d46431bb	1.436464000
sgemm	5	1228800	d46431bb	9.565200000
sgemm	3	1228800	d46431bb	2.131717000
sgemm	4	1228800	d46431bb	3.577116000
sgemm	1	1228800	d46431bb	5.046880000
sgemm	7	1228800	d46431bb	4.093352000
sgemm	5	1228800	d46431bb	1.444049000
sgemm	3	1228800	d46431bb	1.428583000
sgemm	3	1228800	d46431bb	3.628721000
sgemm	5	1228800	d46431bb	3.629769000
strsm	4	819200	2c1922b7	5.062618000
strsm	1	819200	2c1922b7	3.653271000
sgemm	2	1228800	d46431bb	17.080352000
sgemm	1	1228800	d46431bb	3.039147000
sgemm	7	1228800	d46431bb	6.750304000
sgemm	7	1228800	d46431bb	3.413605000
sgemm	1	1228800	d46431bb	4.549618000
sgemm	3	1228800	d46431bb	7.641361000
sgemm	6	1228800	d46431bb	23.148939000
sgemm	5	1228800	d46431bb	8.174399000
sgemm	4	1228800	d46431bb	8.977358000
sgemm	7	1228800	d46431bb	3.280157000
sgemm	3	1228800	d46431bb	2.161268000
sgemm	5	1228800	d46431bb	0.704711000
sgemm	2	1228800	d46431bb	6.608373000
sgemm	1	1228800	d46431bb	2.189734000
sgemm	1	1228800	d46431bb	26.227806000
sgemm	3	1228800	d46431bb	27.456717000
sgemm	3	1228800	d46431bb	1.744361000
sgemm	1	1228800	d46431bb	2.904846000
sgemm	4	1228800	d46431bb	29.886028000
sgemm	5	1228800	d46431bb	29.189501000
sgemm	3	1228800	d46431bb	1.405155000
sgemm	5	1228800	d46431bb	1.380665000
sgemm	7	1228800	d46431bb	30.686822000
sgemm	3	1228800	d46431bb	3.556858000
sgemm	5	1228800	d46431bb	3.559781000
sgemm	4	1228800	d46431bb	4.963072000
sgemm	7	1228800	d46431bb	3.531390000
sgemm	1	1228800	d46431bb	7.024139000
sgemm	3	1228800	d46431bb	2.871363000
sgemm	6	1228800	d46431bb	37.916473000
sgemm	7	1228800	d46431bb	5.051507000
sgemm	7	1228800	d46431bb	0.707587000
sgemm	1	1228800	d46431bb	2.808917000
sgemm	4	1228800	d46431bb	5.778804000
sgemm	5	1228800	d46431bb	7.188476000
sgemm	3	1228800	d46431bb	4.226300000
sgemm	7	1228800	d46431bb	1.413953000
sgemm	1	1228800	d46431bb	1.429184000
sgemm	2	1228800	d46431bb	41.456609000
sgemm	6	1228800	d46431bb	4.451994000
sgemm	7	1228800	d46431bb	9.041538000
sgemm	1	1228800	d46431bb	9.026778000
sgemm	4	1228800	d46431bb	10.447978000
sgemm	5	1228800	d46431bb	9.049936000
sgemm	3	1228800	d46431bb	9.081448000
sgemm	3	1228800	d46431bb	5.155301000
sgemm	1	1228800	d46431bb	5.159856000
sgemm	4	1228800	d46431bb	5.171927000
sgemm	7	1228800	d46431bb	5.180480000
sgemm	5	1228800	d46431bb	6.564649000
sgemm	2	1228800	d46431bb	17.614669000
sgemm	7	1228800	d46431bb	3.560037000
sgemm	1	1228800	d46431bb	3.559610000
sgemm	5	1228800	d46431bb	2.183634000
sgemm	3	1228800	d46431bb	3.549358000
sgemm	3	1228800	d46431bb	2.687555000
sgemm	1	1228800	d46431bb	3.663850000
sgemm	4	1228800	d46431bb	6.979902000
sgemm	6	1228800	d46431bb	21.609345000
sgemm	5	1228800	d46431bb	4.999427000
sgemm	7	1228800	d46431bb	5.063415000
sgemm	3	1228800	d46431bb	3.830484000
sgemm	1	1228800	d46431bb	3.868830000
sgemm	7	1228800	d46431bb	2.471916000
sgemm	4	1228800	d46431bb	3.969379000
sgemm	7	1228800	d46431bb	2.400226000
sgemm	5	1228800	d46431bb	4.885753000
sgemm	5	1228800	d46431bb	2.931550000
sgemm	3	1228800	d46431bb	5.397974000
sgemm	1	1228800	d46431bb	5.348422000
sgemm	4	1228800	d46431bb	5.237125000
sgemm	1	1228800	d46431bb	1.800607000
sgemm	3	1228800	d46431bb	2.736941000
sgemm	4	1228800	d46431bb	2.738718000
sgemm	5	1228800	d46431bb	2.747112000
sgemm	5	1228800	d46431bb	3.331074000
sgemm	7	1228800	d46431bb	9.043639000
sgemm	3	1228800	d46431bb	3.348551000
sgemm	4	1228800	d46431bb	3.344649000
sgemm	1	1228800	d46431bb	5.894268000
sgemm	7	1228800	d46431bb	2.545644000
sgemm	4	1228800	d46431bb	3.477655000
sgemm	1	1228800	d46431bb	2.622619000
sgemm	7	1228800	d46431bb	2.623235000
sgemm	5	1228800	d46431bb	6.119373000
sgemm	3	1228800	d46431bb	23.200476000
sgemm	7	1228800	d46431bb	17.103232000
sgemm	5	1228800	d46431bb	17.095417000
sgemm	4	1228800	d46431bb	19.723436000
sgemm	6	1228800	d46431bb	38.316878000
sgemm	2	1228800	d46431bb	42.331683000
sgemm	1	1228800	d46431bb	28.507684000
sgemm	7	1228800	d46431bb	12.360897000
sgemm	5	1228800	d46431bb	12.364164000
sgemm	4	1228800	d46431bb	12.463642000
sgemm	5	1228800	d46431bb	2.965328000
sgemm	3	1228800	d46431bb	15.387991000
sgemm	6	1228800	d46431bb	15.311859000
sgemm	7	1228800	d46431bb	9.755498000
sgemm	5	1228800	d46431bb	6.751737000
sgemm	3	1228800	d46431bb	6.730529000
sgemm	1	1228800	d46431bb	15.305107000
sgemm	3	1228800	d46431bb	5.534423000
sgemm	4	1228800	d46431bb	15.227836000
sgemm	1	1228800	d46431bb	2.066524000
sgemm	3	1228800	d46431bb	2.064808000
sgemm	4	1228800	d46431bb	2.068298000
sgemm	5	1228800	d46431bb	7.643957000
sgemm	1	1228800	d46431bb	14.149430000
sgemm	6	1228800	d46431bb	28.586231000
sgemm	2	1228800	d46431bb	43.922213000
sgemm	3	1228800	d46431bb	14.238543000
sgemm	7	1228800	d46431bb	21.933139000
sgemm	5	1228800	d46431bb	28.190162000
sgemm	6	1228800	d46431bb	14.982197000
sgemm	4	1228800	d46431bb	28.185192000
sgemm	2	1228800	d46431bb	14.955727000
sgemm	3	1228800	d46431bb	19.646079000
sgemm	1	1228800	d46431bb	27.713421000
sgetrf_nopiv	0	409600	cea37d6d	427.892355000
strsm	6	819200	2c1922b7	2.974819000
strsm	0	819200	2c1922b7	2.892688000
strsm	1	819200	2c1922b7	2.973437000
strsm	3	819200	2c1922b7	3.667345000
strsm	7	819200	2c1922b7	3.952852000
strsm	2	819200	2c1922b7	1.969139000
strsm	5	819200	2c1922b7	21.924775000
sgemm	1	1228800	d46431bb	22.046661000
sgemm	6	1228800	d46431bb	22.047629000
sgemm	7	1228800	d46431bb	21.012380000
strsm	4	819200	2c1922b7	13.693372000
sgemm	2	1228800	d46431bb	20.157060000
sgemm	2	1228800	d46431bb	10.836502000
sgemm	5	1228800	d46431bb	11.033095000
strsm	0	819200	2c1922b7	32.919884000
sgemm	1	1228800	d46431bb	10.865164000
sgemm	5	1228800	d46431bb	5.269812000
strsm	0	819200	2c1922b7	5.252730000
sgemm	2	1228800	d46431bb	5.289562000
strsm	2	819200	2c1922b7	1.842803000
sgemm	1	1228800	d46431bb	7.147083000
strsm	0	819200	2c1922b7	1.814066000
strsm	5	819200	2c1922b7	1.855595000
sgemm	4	1228800	d46431bb	18.015381000
sgemm	5	1228800	d46431bb	3.298797000
sgemm	4	1228800	d46431bb	3.550291000
sgemm	1	1228800	d46431bb	3.586619000
sgemm	3	1228800	d46431bb	42.813826000
sgemm	7	1228800	d46431bb	21.679894000
strsm	0	819200	2c1922b7	5.782675000
sgemm	2	1228800	d46431bb	6.101519000
sgemm	2	1228800	d46431bb	1.742476000
sgemm	5	1228800	d46431bb	4.161865000
sgemm	4	1228800	d46431bb	4.224193000
sgemm	1	1228800	d46431bb	4.227988000
strsm	0	819200	2c1922b7	2.028547000
sgemm	2	1228800	d46431bb	4.539400000
sgemm	1	1228800	d46431bb	4.520719000
sgemm	4	1228800	d46431bb	4.520236000
sgemm	5	1228800	d46431bb	4.541228000
strsm	0	819200	2c1922b7	4.549109000
sgemm	2	1228800	d46431bb	4.306149000
sgemm	1	1228800	d46431bb	4.092514000
strsm	4	819200	2c1922b7	4.256142000
sgemm	5	1228800	d46431bb	4.312244000
strsm	7	819200	2c1922b7	15.647989000
strsm	5	819200	2c1922b7	1.658268000
sgemm	2	1228800	d46431bb	2.997441000
strsm	0	819200	2c1922b7	7.297754000
strsm	3	819200	2c1922b7	22.677351000
sgemm	5	1228800	d46431bb	6.727327000
sgemm	2	1228800	d46431bb	6.782307000
sgemm	4	1228800	d46431bb	9.743784000
sgemm	0	1228800	d46431bb	6.724007000
strsm	1	819200	2c1922b7	11.432999000
sgemm	2	1228800	d46431bb	4.467205000
sgemm	5	1228800	d46431bb	4.480257000
sgemm	4	1228800	d46431bb	3.496083000
sgemm	1	1228800	d46431bb	2.842149000
sgemm	0	1228800	d46431bb	4.499394000
sgemm	2	1228800	d46431bb	6.485996000
sgemm	5	1228800	d46431bb	6.474902000
strsm	0	819200	2c1922b7	6.449749000
sgemm	1	1228800	d46431bb	6.467035000
sgemm	1	1228800	d46431bb	2.658156000
strsm	0	819200	2c1922b7	2.599358000
sgemm	1	1228800	d46431bb	1.766653000
sgemm	4	1228800	d46431bb	10.927602000
sgemm	2	1228800	d46431bb	4.442770000
sgemm	5	1228800	d46431bb	6.489468000
sgemm	2	1228800	d46431bb	3.044231000
sgemm	4	1228800	d46431bb	3.045887000
sgemm	1	1228800	d46431bb	5.125535000
sgemm	2	1228800	d46431bb	2.876493000
sgemm	5	1228800	d46431bb	2.878699000
sgemm	4	1228800	d46431bb	2.876900000
sgemm	2	1228800	d46431bb	2.061208000
sgemm	1	1228800	d46431bb	2.881457000
sgemm	4	1228800	d46431bb	2.055511000
sgemm	7	1228800	d46431bb	30.274598000
sgemm	0	1228800	d46431bb	17.268411000
sgemm	1	1228800	d46431bb	7.529547000
sgemm	2	1228800	d46431bb	8.902970000
sgemm	5	1228800	d46431bb	10.975624000
sgemm	0	1228800	d46431bb	1.371910000
sgemm	1	1228800	d46431bb	4.279243000
sgemm	4	1228800	d46431bb	11.819713000
sgemm	2	1228800	d46431bb	2.910845000
sgemm	5	1228800	d46431bb	5.733699000
sgemm	4	1228800	d46431bb	2.808889000
sgemm	2	1228800	d46431bb	2.815685000
sgemm	2	1228800	d46431bb	3.018166000
sgemm	1	1228800	d46431bb	5.846465000
sgemm	0	1228800	d46431bb	8.763369000
sgemm	3	1228800	d46431bb	42.383016000
sgemm	1	1228800	d46431bb	3.054762000
strsm	0	819200	2c1922b7	3.052823000
sgemm	2	1228800	d46431bb	3.058425000
sgemm	1	1228800	d46431bb	2.721643000
sgemm	2	1228800	d46431bb	2.718569000
strsm	0	819200	2c1922b7	2.676981000
sgemm	5	1228800	d46431bb	10.891205000
sgemm	2	1228800	d46431bb	2.060891000
sgemm	0	1228800	d46431bb	2.018533000
sgemm	4	1228800	d46431bb	12.993138000
sgemm	1	1228800	d46431bb	4.179510000
sgemm	2	1228800	d46431bb	2.109580000
sgemm	0	1228800	d46431bb	3.935871000
strsm	1	819200	2c1922b7	2.556040000
sgemm	0	1228800	d46431bb	0.739212000
strsm	2	819200	2c1922b7	2.586701000
sgemm	4	1228800	d46431bb	5.298535000
sgemm	1	1228800	d46431bb	2.696870000
sgemm	5	1228800	d46431bb	8.786579000
sgemm	0	1228800	d46431bb	4.068811000
sgemm	2	1228800	d46431bb	5.412432000
sgemm	1	1228800	d46431bb	2.742499000
sgemm	0	1228800	d46431bb	1.363406000
sgemm	3	1228800	d46431bb	19.213487000
sgemm	4	1228800	d46431bb	5.736579000
sgemm	7	1228800	d46431bb	39.783727000
sgemm	5	1228800	d46431bb	6.639338000
sgemm	0	1228800	d46431bb	5.275790000
sgemm	2	1228800	d46431bb	5.281279000
sgemm	2	1228800	d46431bb	3.613383000
sgemm	1	1228800	d46431bb	8.913432000
strsm	4	819200	2c1922b7	5.906750000
sgemm	7	1228800	d46431bb	4.849585000
sgemm	5	1228800	d46431bb	9.773495000
sgemm	1	1228800	d46431bb	10.911823000
sgemm	0	1228800	d46431bb	14.533198000
strsm	3	819200	2c1922b7	16.839424000
sgemm	4	1228800	d46431bb	12.264832000
sgemm	5	1228800	d46431bb	6.169702000
sgemm	2	1228800	d46431bb	12.305797000
sgemm	1	1228800	d46431bb	1.399408000
sgemm	0	1228800	d46431bb	1.397665000
sgemm	1	1228800	d46431bb	5.747429000
sgemm	2	1228800	d46431bb	5.759029000
sgemm	0	1228800	d46431bb	5.740269000
sgemm	5	1228800	d46431bb	8.507328000
sgemm	4	1228800	d46431bb	8.504348000
sgemm	2	1228800	d46431bb	2.734995000
sgemm	1	1228800	d46431bb	4.885176000
sgemm	2	1228800	d46431bb	2.141138000
sgemm	0	1228800	d46431bb	4.883998000
sgemm	4	1228800	d46431bb	4.181523000
sgemm	1	1228800	d46431bb	2.719280000
sgemm	5	1228800	d46431bb	5.598009000
sgemm	2	1228800	d46431bb	4.174443000
sgemm	5	1228800	d46431bb	0.736303000
sgemm	4	1228800	d46431bb	2.146080000
sgemm	7	1228800	d46431bb	27.170980000
sgemm	2	1228800	d46431bb	2.698023000
sgemm	1	1228800	d46431bb	4.152885000
sgemm	0	1228800	d46431bb	6.880451000
sgemm	3	1228800	d46431bb	32.684558000
sgemm	2	1228800	d46431bb	14.152609000
sgemm	4	1228800	d46431bb	16.843584000
sgemm	5	1228800	d46431bb	16.853276000
sgemm	7	1228800	d46431bb	16.993112000
sgemm	1	1228800	d46431bb	24.004749000
sgemm	4	1228800	d46431bb	9.837688000
sgemm	2	1228800	d46431bb	9.846229000
sgemm	0	1228800	d46431bb	24.004999000
sgemm	5	1228800	d46431bb	9.891977000
sgemm	2	1228800	d46431bb	27.891474000
sgemm	1	1228800	d46431bb	27.898205000
sgemm	0	1228800	d46431bb	27.829181000
sgemm	4	1228800	d46431bb	27.903070000
sgemm	5	1228800	d46431bb	30.829857000
sgemm	2	1228800	d46431bb	2.922433000
sgemm	0	1228800	d46431bb	2.913620000
sgemm	2	1228800	d46431bb	12.705791000
sgemm	1	1228800	d46431bb	15.660894000
sgemm	4	1228800	d46431bb	15.609839000
sgemm	5	1228800	d46431bb	12.730681000
sgemm	0	1228800	d46431bb	12.701904000
sgemm	5	1228800	d46431bb	3.724966000
sgemm	2	1228800	d46431bb	4.715090000
sgemm	4	1228800	d46431bb	4.709796000
sgemm	0	1228800	d46431bb	14.921897000
sgemm	1	1228800	d46431bb	16.531729000
sgemm	5	1228800	d46431bb	11.810790000
sgemm	4	1228800	d46431bb	11.828854000
sgemm	3	1228800	d46431bb	70.172509000
sgemm	7	1228800	d46431bb	70.000345000
sgemm	5	1228800	d46431bb	31.563684000
sgemm	2	1228800	d46431bb	43.390712000
sgemm	4	1228800	d46431bb	31.558528000
sgemm	0	1228800	d46431bb	31.579732000
sgemm	0	1228800	d46431bb	28.381969000
sgemm	7	1228800	d46431bb	59.892265000
sgemm	5	1228800	d46431bb	28.414569000
sgemm	3	1228800	d46431bb	59.923676000
sgemm	4	1228800	d46431bb	28.378644000
sgemm	2	1228800	d46431bb	52.929293000
sgemm	3	1228800	d46431bb	24.486131000
sgemm	1	1228800	d46431bb	84.492969000
sgemm	4	1228800	d46431bb	24.486192000
sgemm	7	1228800	d46431bb	24.475557000
sgemm	0	1228800	d46431bb	24.487940000
sgemm	5	1228800	d46431bb	24.525649000
sgemm	3	1228800	d46431bb	7.814047000
sgemm	1	1228800	d46431bb	7.831457000
sgemm	2	1228800	d46431bb	7.831813000
sgemm	0	1228800	d46431bb	7.824915000
sgemm	5	1228800	d46431bb	7.819458000
sgemm	4	1228800	d46431bb	7.821367000
sgemm	7	1228800	d46431bb	10.882730000
sgemm	3	1228800	d46431bb	7.316720000
sgemm	0	1228800	d46431bb	7.194628000
sgemm	2	1228800	d46431bb	7.321492000
sgemm	5	1228800	d46431bb	7.209461000
sgemm	4	1228800	d46431bb	9.206924000
sgemm	7	1228800	d46431bb	9.285003000
sgemm	1	1228800	d46431bb	12.199644000
sgemm	2	1228800	d46431bb	7.136911000
sgemm	3	1228800	d46431bb	7.152301000
sgemm	0	1228800	d46431bb	7.151418000
sgemm	5	1228800	d46431bb	7.139434000
sgemm	4	1228800	d46431bb	5.281934000
sgemm	7	1228800	d46431bb	14.896989000
sgemm	1	1228800	d46431bb	14.886795000
sgemm	3	1228800	d46431bb	12.842209000
sgemm	5	1228800	d46431bb	12.833102000
sgemm	2	1228800	d46431bb	12.848875000
sgemm	4	1228800	d46431bb	12.816797000
sgemm	2	1228800	d46431bb	12.710659000
sgemm	5	1228800	d46431bb	12.714194000
sgemm	3	1228800	d46431bb	12.715228000
sgemm	4	1228800	d46431bb	12.707039000
sgemm	0	1228800	d46431bb	25.575992000
sgemm	1	1228800	d46431bb	12.821344000
sgemm	7	1228800	d46431bb	12.911384000
sgemm	2	1228800	d46431bb	7.351779000
sgemm	3	1228800	d46431bb	7.353435000
sgemm	0	1228800	d46431bb	7.351207000
sgemm	5	1228800	d46431bb	7.336539000
sgemm	7	1228800	d46431bb	7.274409000
sgemm	1	1228800	d46431bb	7.353958000
sgemm	4	1228800	d46431bb	7.291260000
sgemm	3	1228800	d46431bb	7.051381000
sgemm	2	1228800	d46431bb	7.049255000
sgemm	1	1228800	d46431bb	6.396420000
sgemm	0	1228800	d46431bb	7.045110000
sgemm	5	1228800	d46431bb	6.988384000
sgemm	7	1228800	d46431bb	6.691716000
sgemm	3	1228800	d46431bb	5.999819000
sgemm	4	1228800	d46431bb	11.851532000
sgemm	1	1228800	d46431bb	6.006382000
sgemm	2	1228800	d46431bb	6.021094000
sgetrf_nopiv	6	409600	cea37d6d	382.940641000
sgemm	7	1228800	d46431bb	9.084679000
sgemm	5	1228800	d46431bb	9.064213000
sgemm	0	1228800	d46431bb	10.637297000
strsm	7	819200	2c1922b7	5.475963000
strsm	5	819200	2c1922b7	5.473071000
strsm	3	819200	2c1922b7	5.356240000
strsm	6	819200	2c1922b7	6.495778000
strsm	2	819200	2c1922b7	6.599803000
sgemm	2	1228800	d46431bb	16.963380000
strsm	7	819200	2c1922b7	18.141371000
strsm	4	819200	2c1922b7	23.652547000
strsm	5	819200	2c1922b7	18.140519000
strsm	1	819200	2c1922b7	23.622806000
sgemm	3	1228800	d46431bb	17.024356000
strsm	0	819200	2c1922b7	22.170622000
strsm	6	819200	2c1922b7	30.233335000
sgemm	3	1228800	d46431bb	13.852329000
sgemm	2	1228800	d46431bb	13.881280000
sgemm	4	1228800	d46431bb	13.832525000
sgemm	7	1228800	d46431bb	15.821956000
sgemm	0	1228800	d46431bb	15.760751000
sgemm	1	1228800	d46431bb	15.705352000
sgemm	5	1228800	d46431bb	18.679190000
strsm	2	819200	2c1922b7	6.027601000
sgemm	2	1228800	d46431bb	1.105869000
sgemm	7	1228800	d46431bb	5.206714000
sgemm	0	1228800	d46431bb	5.208263000
sgemm	1	1228800	d46431bb	5.200835000
sgemm	5	1228800	d46431bb	6.212073000
strsm	6	819200	2c1922b7	13.033641000
sgemm	3	1228800	d46431bb	12.407359000
sgemm	0	1228800	d46431bb	5.232106000
sgemm	7	1228800	d46431bb	7.808492000
sgemm	5	1228800	d46431bb	3.786162000
sgemm	3	1228800	d46431bb	4.514358000
sgemm	2	1228800	d46431bb	9.776249000
strsm	6	819200	2c1922b7	6.543887000
sgemm	1	1228800	d46431bb	11.827770000
sgemm	7	1228800	d46431bb	5.629885000
sgemm	2	1228800	d46431bb	5.565437000
sgemm	7	1228800	d46431bb	2.487173000
sgemm	5	1228800	d46431bb	8.136898000
sgemm	0	1228800	d46431bb	11.097927000
sgemm	3	1228800	d46431bb	9.042897000
strsm	6	819200	2c1922b7	6.962941000
strsm	6	819200	2c1922b7	1.610213000
sgemm	7	1228800	d46431bb	4.539242000
strsm	0	819200	2c1922b7	4.134769000
sgemm	1	1228800	d46431bb	8.662238000
strsm	3	819200	2c1922b7	2.689386000
strsm	2	819200	2c1922b7	6.170102000
sgemm	7	1228800	d46431bb	1.133519000
sgemm	7	1228800	d46431bb	6.207556000
sgemm	2	1228800	d46431bb	6.295709000
sgemm	0	1228800	d46431bb	7.286516000
strsm	1	819200	2c1922b7	7.330819000
sgemm	3	1228800	d46431bb	6.735909000
strsm	6	819200	2c1922b7	18.683394000
sgemm	7	1228800	d46431bb	11.214238000
strsm	5	819200	2c1922b7	23.263954000
sgemm	2	1228800	d46431bb	35.075391000
sgemm	3	1228800	d46431bb	34.912711000
sgemm	0	1228800	d46431bb	35.189390000
sgemm	1	1228800	d46431bb	35.171952000
sgemm	7	1228800	d46431bb	23.969691000
sgemm	5	1228800	d46431bb	23.924855000
strsm	6	819200	2c1922b7	35.764254000
sgemm	7	1228800	d46431bb	11.829258000
sgemm	0	1228800	d46431bb	11.827660000
sgemm	5	1228800	d46431bb	11.837541000
sgemm	3	1228800	d46431bb	15.692694000
sgemm	3	1228800	d46431bb	1.098002000
strsm	6	819200	2c1922b7	4.918950000
sgemm	0	1228800	d46431bb	4.970278000
sgemm	5	1228800	d46431bb	8.833694000
sgemm	6	1228800	d46431bb	4.975509000
sgemm	7	1228800	d46431bb	9.997594000
sgemm	1	1228800	d46431bb	21.830117000
sgemm	0	1228800	d46431bb	5.018610000
sgemm	5	1228800	d46431bb	2.181308000
sgemm	2	1228800	d46431bb	32.473872000
sgemm	6	1228800	d46431bb	11.736134000
sgemm	3	1228800	d46431bb	16.764476000
sgemm	2	1228800	d46431bb	1.829785000
sgemm	0	1228800	d46431bb	14.679332000
strsm	6	819200	2c1922b7	4.022655000
sgemm	7	1228800	d46431bb	15.770548000
sgemm	1	1228800	d46431bb	15.764646000
sgemm	5	1228800	d46431bb	14.724061000
sgemm	2	1228800	d46431bb	6.005916000
sgemm	3	1228800	d46431bb	6.738053000
sgemm	7	1228800	d46431bb	6.955657000
strsm	6	819200	2c1922b7	6.957197000
sgemm	0	1228800	d46431bb	8.070784000
sgemm	6	1228800	d46431bb	3.957792000
sgemm	3	1228800	d46431bb	8.264125000
sgemm	5	1228800	d46431bb	10.943748000
sgemm	6	1228800	d46431bb	3.167844000
sgemm	7	1228800	d46431bb	7.173418000
sgemm	0	1228800	d46431bb	7.176323000
sgemm	2	1228800	d46431bb	13.581806000
sgemm	6	1228800	d46431bb	4.858734000
sgemm	7	1228800	d46431bb	4.858075000
sgemm	1	1228800	d46431bb	18.976244000
sgemm	0	1228800	d46431bb	4.854666000
sgemm	2	1228800	d46431bb	6.991334000
sgemm	3	1228800	d46431bb	12.286810000
sgemm	5	1228800	d46431bb	12.282302000
sgemm	7	1228800	d46431bb	7.650986000
sgemm	0	1228800	d46431bb	6.999581000
strsm	2	819200	2c1922b7	6.098465000
sgemm	7	1228800	d46431bb	2.685582000
sgemm	2	1228800	d46431bb	2.079375000
sgemm	7	1228800	d46431bb	2.110216000
sgemm	0	1228800	d46431bb	4.803644000
sgemm	1	1228800	d46431bb	12.397813000
strsm	6	819200	2c1922b7	12.479885000
sgemm	5	1228800	d46431bb	8.226152000
sgemm	3	1228800	d46431bb	12.447266000
sgemm	7	1228800	d46431bb	7.567502000
sgemm	7	1228800	d46431bb	1.239388000
sgemm	6	1228800	d46431bb	8.832232000
sgemm	1	1228800	d46431bb	7.903315000
sgemm	0	1228800	d46431bb	7.909874000
sgemm	5	1228800	d46431bb	7.824826000
sgemm	2	1228800	d46431bb	10.846944000
sgemm	3	1228800	d46431bb	6.649749000
sgemm	7	1228800	d46431bb	7.237785000
sgemm	2	1228800	d46431bb	6.359152000
sgemm	7	1228800	d46431bb	1.137054000
sgemm	5	1228800	d46431bb	7.427491000
sgemm	0	1228800	d46431bb	7.459532000
sgemm	7	1228800	d46431bb	5.649803000
sgemm	6	1228800	d46431bb	14.026934000
sgemm	5	1228800	d46431bb	5.639708000
sgemm	3	1228800	d46431bb	12.038451000
sgemm	2	1228800	d46431bb	11.792754000
sgemm	1	1228800	d46431bb	20.159696000
sgemm	0	1228800	d46431bb	11.786234000
sgemm	7	1228800	d46431bb	6.118575000
sgemm	3	1228800	d46431bb	9.413041000
sgemm	2	1228800	d46431bb	3.294959000
sgemm	0	1228800	d46431bb	2.150868000
sgemm	1	1228800	d46431bb	3.288410000
sgemm	6	1228800	d46431bb	15.833117000
sgemm	3	1228800	d46431bb	6.435157000
sgemm	5	1228800	d46431bb	15.869966000
sgemm	7	1228800	d46431bb	9.737927000
sgemm	6	1228800	d46431bb	35.430810000
sgemm	7	1228800	d46431bb	35.378646000
sgemm	1	1228800	d46431bb	41.741009000
sgemm	0	1228800	d46431bb	41.816765000
sgemm	3	1228800	d46431bb	35.402117000
sgemm	2	1228800	d46431bb	70.494109000
sgemm	7	1228800	d46431bb	28.637548000
sgemm	1	1228800	d46431bb	28.683937000
sgemm	0	1228800	d46431bb	35.873864000
sgemm	7	1228800	d46431bb	23.887723000
sgemm	2	1228800	d46431bb	23.895624000
sgemm	0	1228800	d46431bb	16.647067000
sgemm	6	1228800	d46431bb	52.594266000
sgemm	3	1228800	d46431bb	72.196869000
sgemm	6	1228800	d46431bb	19.596921000
sgemm	5	1228800	d46431bb	107.609981000
sgemm	0	1228800	d46431bb	19.595885000
sgemm	3	1228800	d46431bb	9.481260000
sgemm	6	1228800	d46431bb	9.483316000
sgemm	0	1228800	d46431bb	4.420939000
sgemm	7	1228800	d46431bb	29.115700000
sgemm	1	1228800	d46431bb	53.016834000
sgemm	2	1228800	d46431bb	34.114370000
sgemm	2	1228800	d46431bb	1.152040000
sgemm	7	1228800	d46431bb	6.173813000
sgemm	0	1228800	d46431bb	6.179860000
sgemm	3	1228800	d46431bb	4.836572000
sgemm	6	1228800	d46431bb	10.238873000
sgemm	2	1228800	d46431bb	5.113950000
sgemm	2	1228800	d46431bb	1.250589000
sgemm	3	1228800	d46431bb	5.036153000
sgemm	0	1228800	d46431bb	6.380061000
sgemm	7	1228800	d46431bb	9.379034000
sgemm	6	1228800	d46431bb	5.344271000
sgemm	5	1228800	d46431bb	25.097429000
sgemm	3	1228800	d46431bb	5.225434000
sgemm	2	1228800	d46431bb	7.113645000
sgemm	1	1228800	d46431bb	19.696914000
sgemm	0	1228800	d46431bb	7.272713000
sgemm	7	1228800	d46431bb	6.261732000
sgemm	2	1228800	d46431bb	4.832638000
sgemm	3	1228800	d46431bb	6.721815000
sgemm	0	1228800	d46431bb	4.657540000
sgemm	5	1228800	d46431bb	8.895379000
sgemm	6	1228800	d46431bb	11.094490000
sgemm	7	1228800	d46431bb	7.738682000
sgemm	3	1228800	d46431bb	6.172592000
sgemm	1	1228800	d46431bb	10.940134000
sgemm	2	1228800	d46431bb	6.188794000
sgemm	3	1228800	d46431bb	3.062565000
sgemm	2	1228800	d46431bb	3.042563000
sgemm	1	1228800	d46431bb	2.987337000
sgemm	0	1228800	d46431bb	9.243998000
sgemm	6	1228800	d46431bb	10.969518000
sgemm	7	1228800	d46431bb	8.043585000
sgemm	3	1228800	d46431bb	6.951901000
