sgemm	2	11059200	24c84a50	88.695418000
sgemm	4	11059200	24c84a50	145.019264000
sgemm	5	11059200	24c84a50	208.740333000
sgemm	2	11059200	24c84a50	119.871248000
sgemm	2	11059200	24c84a50	73.056852000
sgemm	1	11059200	24c84a50	251.358188000
strsm	4	7372800	ff82dda0	177.369404000
sgemm	2	11059200	24c84a50	101.851416000
sgemm	5	11059200	24c84a50	174.957898000
sgemm	7	11059200	24c84a50	634.986753000
sgemm	1	11059200	24c84a50	195.696293000
sgemm	6	11059200	24c84a50	614.499525000
sgemm	3	11059200	24c84a50	522.803628000
sgemm	4	11059200	24c84a50	171.604625000
sgemm	2	11059200	24c84a50	197.117560000
sgemm	7	11059200	24c84a50	229.906785000
sgemm	6	11059200	24c84a50	123.375997000
sgemm	6	11059200	24c84a50	85.936432000
sgemm	7	11059200	24c84a50	128.306157000
sgemm	1	11059200	24c84a50	293.766453000
strsm	3	7372800	ff82dda0	248.550670000
sgemm	2	11059200	24c84a50	242.613753000
sgemm	3	11059200	24c84a50	54.921911000
sgemm	7	11059200	24c84a50	80.721710000
sgemm	7	11059200	24c84a50	38.013887000
sgemm	2	11059200	24c84a50	62.552021000
strsm	5	7372800	ff82dda0	543.998691000
sgemm	2	11059200	24c84a50	38.746562000
sgemm	7	11059200	24c84a50	81.778998000
sgemm	2	11059200	24c84a50	44.792957000
sgemm	3	11059200	24c84a50	275.285057000
strsm	4	7372800	ff82dda0	550.901298000
sgemm	2	11059200	24c84a50	132.443061000
sgemm	7	11059200	24c84a50	161.361018000
sgemm	4	11059200	24c84a50	62.204839000
sgemm	3	11059200	24c84a50	112.719960000
sgemm	6	11059200	24c84a50	487.922745000
sgemm	7	11059200	24c84a50	247.221509000
sgemm	4	11059200	24c84a50	212.723720000
sgemm	2	11059200	24c84a50	272.483872000
sgemm	5	11059200	24c84a50	453.553937000
sgemm	3	11059200	24c84a50	162.176832000
sgemm	6	11059200	24c84a50	160.157807000
sgemm	1	11059200	24c84a50	609.861659000
sgemm	4	11059200	24c84a50	37.673754000
sgemm	5	11059200	24c84a50	38.150624000
sgemm	3	11059200	24c84a50	82.897706000
sgemm	5	11059200	24c84a50	45.747787000
sgemm	7	11059200	24c84a50	102.581263000
sgemm	3	11059200	24c84a50	73.835239000
sgemm	5	11059200	24c84a50	72.866533000
sgemm	4	11059200	24c84a50	121.407304000
sgemm	6	11059200	24c84a50	177.196772000
sgemm	3	11059200	24c84a50	61.290999000
sgemm	2	11059200	24c84a50	236.800504000
sgemm	5	11059200	24c84a50	79.918361000
sgemm	4	11059200	24c84a50	127.537611000
sgemm	1	11059200	24c84a50	277.274350000
sgemm	6	11059200	24c84a50	130.206764000
sgemm	4	11059200	24c84a50	164.883133000
sgemm	2	11059200	24c84a50	210.541588000
sgemm	3	11059200	24c84a50	231.131780000
sgemm	5	11059200	24c84a50	212.534573000
sgemm	1	11059200	24c84a50	164.865505000
sgemm	6	11059200	24c84a50	140.372394000
sgemm	7	11059200	24c84a50	363.669824000
sgemm	1	11059200	24c84a50	17.875721000
sgemm	4	11059200	24c84a50	102.831546000
sgemm	5	11059200	24c84a50	101.496057000
sgemm	6	11059200	24c84a50	102.817503000
sgemm	2	11059200	24c84a50	105.893791000
sgemm	3	11059200	24c84a50	254.146347000
sgemm	4	11059200	24c84a50	151.288250000
sgemm	2	11059200	24c84a50	148.191578000
sgemm	5	11059200	24c84a50	151.256156000
sgemm	7	11059200	24c84a50	237.208549000
sgemm	6	11059200	24c84a50	151.313449000
sgemm	1	11059200	24c84a50	247.838827000
sgemm	5	11059200	24c84a50	75.236203000
sgemm	3	11059200	24c84a50	75.229399000
sgemm	4	11059200	24c84a50	75.236641000
sgemm	1	11059200	24c84a50	63.657974000
sgemm	7	11059200	24c84a50	133.101431000
sgemm	5	11059200	24c84a50	57.831100000
sgemm	1	11059200	24c84a50	56.266227000
sgemm	4	11059200	24c84a50	94.751962000
sgemm	2	11059200	24c84a50	170.599299000
sgemm	3	11059200	24c84a50	255.060947000
sgemm	6	11059200	24c84a50	330.310241000
sgemm	7	11059200	24c84a50	279.949902000
sgemm	2	11059200	24c84a50	242.459816000
sgemm	5	11059200	24c84a50	279.944640000
sgemm	6	11059200	24c84a50	218.235081000
sgemm	2	11059200	24c84a50	136.351179000
sgemm	3	11059200	24c84a50	221.337940000
sgemm	4	11059200	24c84a50	381.620133000
sgemm	5	11059200	24c84a50	172.759888000
sgemm	4	11059200	24c84a50	93.896365000
sgemm	6	11059200	24c84a50	96.980743000
sgemm	7	11059200	24c84a50	436.479271000
sgemm	1	11059200	24c84a50	718.343367000
sgemm	2	11059200	24c84a50	328.666344000
sgemm	3	11059200	24c84a50	331.770127000
sgemm	6	11059200	24c84a50	237.832828000
sgemm	5	11059200	24c84a50	297.314621000
sgemm	7	11059200	24c84a50	103.878673000
sgemm	5	11059200	24c84a50	70.008314000
sgemm	5	11059200	24c84a50	145.429457000
sgemm	2	11059200	24c84a50	217.515146000
sgemm	3	11059200	24c84a50	215.616932000
sgemm	4	11059200	24c84a50	453.480030000
sgemm	1	11059200	24c84a50	247.576848000
sgemm	7	11059200	24c84a50	145.446747000
sgemm	3	11059200	24c84a50	149.764066000
sgemm	4	11059200	24c84a50	149.766701000
sgemm	5	11059200	24c84a50	149.765030000
sgemm	6	11059200	24c84a50	479.641947000
sgemm	7	11059200	24c84a50	292.107862000
sgemm	3	11059200	24c84a50	168.762608000
sgemm	4	11059200	24c84a50	168.761909000
sgemm	1	11059200	24c84a50	316.412345000
sgemm	2	11059200	24c84a50	316.413040000
sgemm	7	11059200	24c84a50	24.291133000
sgemm	5	11059200	24c84a50	168.772486000
sgemm	6	11059200	24c84a50	54.612678000
sgemm	4	11059200	24c84a50	49.342157000
sgemm	7	11059200	24c84a50	49.603560000
sgemm	2	11059200	24c84a50	76.716105000
sgemm	1	11059200	24c84a50	109.199865000
sgemm	6	11059200	24c84a50	135.669796000
sgemm	3	11059200	24c84a50	190.707427000
sgemm	6	11059200	24c84a50	140.296193000
sgemm	7	11059200	24c84a50	227.947218000
sgemm	5	11059200	24c84a50	277.547374000
sgemm	3	11059200	24c84a50	100.467293000
sgemm	1	11059200	24c84a50	305.265617000
sgemm	4	11059200	24c84a50	430.891738000
sgemm	2	11059200	24c84a50	403.490089000
sgemm	7	11059200	24c84a50	203.282111000
sgemm	1	11059200	24c84a50	93.196965000
sgemm	2	11059200	24c84a50	53.825868000
sgemm	6	11059200	24c84a50	313.412858000
sgemm	1	11059200	24c84a50	81.640880000
sgemm	5	11059200	24c84a50	455.201378000
sgemm	2	11059200	24c84a50	200.736409000
sgemm	1	11059200	24c84a50	165.845939000
sgemm	3	11059200	24c84a50	456.788645000
sgemm	4	11059200	24c84a50	495.326602000
sgemm	6	11059200	24c84a50	414.246431000
sgemm	5	11059200	24c84a50	370.506842000
sgemm	7	11059200	24c84a50	648.553707000
sgemm	2	11059200	24c84a50	421.104724000
sgemm	1	11059200	24c84a50	398.590714000
sgemm	3	11059200	24c84a50	398.243630000
sgemm	4	11059200	24c84a50	180.389044000
sgemm	6	11059200	24c84a50	150.202317000
sgemm	5	11059200	24c84a50	52.673844000
sgemm	7	11059200	24c84a50	44.316639000
sgetrf_nopiv	0	3686400	617e5fe6	7424.333056000
strsm	7	7372800	ff82dda0	39.944894000
strsm	2	7372800	ff82dda0	92.973058000
strsm	7	7372800	ff82dda0	68.076504000
strsm	4	7372800	ff82dda0	132.120470000
strsm	3	7372800	ff82dda0	126.391294000
strsm	6	7372800	ff82dda0	132.204912000
strsm	5	7372800	ff82dda0	137.589276000
strsm	0	7372800	ff82dda0	137.536784000
sgemm	7	11059200	24c84a50	61.354498000
sgemm	2	11059200	24c84a50	65.858962000
strsm	1	7372800	ff82dda0	193.340060000
sgemm	4	11059200	24c84a50	61.181049000
sgemm	4	11059200	24c84a50	159.814962000
sgemm	2	11059200	24c84a50	189.176945000
sgemm	1	11059200	24c84a50	160.306401000
strsm	7	7372800	ff82dda0	189.239137000
sgemm	6	11059200	24c84a50	221.059556000
strsm	0	7372800	ff82dda0	221.084140000
sgemm	5	11059200	24c84a50	238.367766000
sgemm	3	11059200	24c84a50	238.368042000
sgemm	1	11059200	24c84a50	39.852789000
sgemm	7	11059200	24c84a50	40.804373000
sgemm	6	11059200	24c84a50	61.275904000
sgemm	3	11059200	24c84a50	107.164676000
sgemm	5	11059200	24c84a50	107.164265000
sgemm	2	11059200	24c84a50	124.386034000
strsm	0	7372800	ff82dda0	268.108683000
sgemm	6	11059200	24c84a50	237.492023000
sgemm	3	11059200	24c84a50	181.510401000
sgemm	4	11059200	24c84a50	428.443514000
sgemm	7	11059200	24c84a50	387.616672000
sgemm	5	11059200	24c84a50	303.920057000
strsm	0	7372800	ff82dda0	183.709696000
strsm	2	7372800	ff82dda0	325.226787000
sgemm	1	11059200	24c84a50	412.025987000
sgemm	6	11059200	24c84a50	148.698621000
strsm	6	7372800	ff82dda0	46.691751000
strsm	7	7372800	ff82dda0	66.154835000
sgemm	5	11059200	24c84a50	66.283109000
strsm	0	7372800	ff82dda0	179.230356000
sgemm	6	11059200	24c84a50	132.468395000
sgemm	7	11059200	24c84a50	132.476546000
sgemm	5	11059200	24c84a50	132.373547000
sgemm	2	11059200	24c84a50	179.229096000
strsm	4	7372800	ff82dda0	294.685387000
strsm	0	7372800	ff82dda0	93.810022000
sgemm	6	11059200	24c84a50	95.770507000
strsm	1	7372800	ff82dda0	275.077651000
sgemm	5	11059200	24c84a50	95.818998000
sgemm	4	11059200	24c84a50	49.819215000
sgemm	7	11059200	24c84a50	224.171712000
sgemm	2	11059200	24c84a50	335.010870000
sgemm	5	11059200	24c84a50	239.200239000
sgemm	1	11059200	24c84a50	239.885596000
sgemm	6	11059200	24c84a50	239.905009000
sgemm	6	11059200	24c84a50	35.346973000
sgemm	4	11059200	24c84a50	335.568494000
sgemm	0	11059200	24c84a50	384.157982000
sgemm	2	11059200	24c84a50	144.906301000
sgemm	5	11059200	24c84a50	144.907155000
sgemm	6	11059200	24c84a50	131.414094000
sgemm	5	11059200	24c84a50	49.408277000
sgemm	5	11059200	24c84a50	78.290902000
sgemm	6	11059200	24c84a50	105.195790000
sgemm	4	11059200	24c84a50	128.009567000
sgemm	1	11059200	24c84a50	360.479924000
sgemm	6	11059200	24c84a50	86.352769000
sgemm	4	11059200	24c84a50	86.353994000
sgemm	5	11059200	24c84a50	113.602224000
sgemm	1	11059200	24c84a50	71.150420000
sgemm	6	11059200	24c84a50	71.150309000
sgemm	4	11059200	24c84a50	94.777675000
sgemm	2	11059200	24c84a50	334.705247000
sgemm	4	11059200	24c84a50	57.547978000
sgemm	7	11059200	24c84a50	659.628378000
sgemm	0	11059200	24c84a50	433.123230000
sgemm	1	11059200	24c84a50	182.702624000
strsm	0	7372800	ff82dda0	289.308707000
sgemm	7	11059200	24c84a50	318.979646000
sgemm	5	11059200	24c84a50	481.470470000
sgemm	4	11059200	24c84a50	354.670894000
sgemm	6	11059200	24c84a50	437.829405000
sgemm	1	11059200	24c84a50	380.625092000
sgemm	6	11059200	24c84a50	125.512090000
sgemm	2	11059200	24c84a50	516.114196000
sgemm	4	11059200	24c84a50	211.014769000
sgemm	2	11059200	24c84a50	85.449140000
strsm	1	7372800	ff82dda0	85.456013000
sgemm	7	11059200	24c84a50	299.104666000
sgemm	5	11059200	24c84a50	299.101305000
sgemm	2	11059200	24c84a50	85.654114000
sgemm	7	11059200	24c84a50	57.703697000
strsm	0	7372800	ff82dda0	357.246646000
sgemm	5	11059200	24c84a50	58.566367000
sgemm	1	11059200	24c84a50	213.080268000
sgemm	4	11059200	24c84a50	213.110874000
strsm	2	7372800	ff82dda0	127.399566000
strsm	6	7372800	ff82dda0	349.122466000
sgemm	4	11059200	24c84a50	48.311921000
sgemm	6	11059200	24c84a50	23.577704000
sgemm	5	11059200	24c84a50	240.651423000
sgemm	1	11059200	24c84a50	169.710830000
sgemm	2	11059200	24c84a50	187.306437000
sgemm	6	11059200	24c84a50	144.510067000
sgemm	2	11059200	24c84a50	102.230365000
sgemm	4	11059200	24c84a50	233.704238000
sgemm	5	11059200	24c84a50	117.705885000
sgemm	1	11059200	24c84a50	141.672018000
sgemm	0	11059200	24c84a50	410.378051000
sgemm	5	11059200	24c84a50	99.322279000
sgemm	2	11059200	24c84a50	99.322286000
sgemm	1	11059200	24c84a50	161.790698000
strsm	0	7372800	ff82dda0	134.665477000
sgemm	2	11059200	24c84a50	86.413185000
strsm	7	7372800	ff82dda0	545.091363000
sgemm	6	11059200	24c84a50	276.273109000
sgemm	2	11059200	24c84a50	52.063349000
sgemm	5	11059200	24c84a50	235.753371000
sgemm	1	11059200	24c84a50	162.205387000
sgemm	6	11059200	24c84a50	142.654025000
strsm	4	7372800	ff82dda0	341.794638000
sgemm	7	11059200	24c84a50	183.746849000
sgemm	4	11059200	24c84a50	45.628631000
sgemm	2	11059200	24c84a50	189.241381000
sgemm	5	11059200	24c84a50	109.909205000
sgemm	0	11059200	24c84a50	342.705532000
sgemm	6	11059200	24c84a50	180.534302000
sgemm	2	11059200	24c84a50	100.902044000
sgemm	4	11059200	24c84a50	292.334848000
sgemm	7	11059200	24c84a50	316.432522000
sgemm	2	11059200	24c84a50	157.455285000
sgemm	5	11059200	24c84a50	229.586456000
sgemm	0	11059200	24c84a50	157.464520000
sgemm	6	11059200	24c84a50	157.446947000
sgemm	6	11059200	24c84a50	47.343614000
sgemm	1	11059200	24c84a50	385.388937000
sgemm	0	11059200	24c84a50	70.590838000
sgemm	1	11059200	24c84a50	47.601316000
sgemm	5	11059200	24c84a50	166.711534000
sgemm	7	11059200	24c84a50	194.509708000
sgemm	4	11059200	24c84a50	194.492272000
sgemm	6	11059200	24c84a50	160.921519000
sgemm	4	11059200	24c84a50	96.462970000
sgemm	2	11059200	24c84a50	290.978322000
sgemm	1	11059200	24c84a50	195.949518000
sgemm	1	11059200	24c84a50	46.509401000
sgemm	0	11059200	24c84a50	267.946968000
sgemm	2	11059200	24c84a50	72.437157000
strsm	0	7372800	ff82dda0	64.235315000
sgemm	2	11059200	24c84a50	39.293357000
sgemm	7	11059200	24c84a50	235.106404000
sgemm	6	11059200	24c84a50	248.282250000
sgemm	7	11059200	24c84a50	147.093575000
strsm	0	7372800	ff82dda0	174.003814000
sgemm	1	11059200	24c84a50	239.272194000
sgemm	5	11059200	24c84a50	410.147999000
sgemm	4	11059200	24c84a50	285.890019000
sgemm	6	11059200	24c84a50	156.638810000
sgemm	0	11059200	24c84a50	60.422950000
sgemm	4	11059200	24c84a50	137.107347000
sgemm	1	11059200	24c84a50	137.158659000
sgemm	7	11059200	24c84a50	137.698925000
sgemm	2	11059200	24c84a50	359.704662000
sgemm	7	11059200	24c84a50	48.224840000
sgemm	4	11059200	24c84a50	152.685695000
sgemm	4	11059200	24c84a50	40.320515000
sgemm	7	11059200	24c84a50	144.783656000
sgemm	5	11059200	24c84a50	353.067672000
sgemm	7	11059200	24c84a50	86.711742000
sgemm	0	11059200	24c84a50	356.923802000
sgemm	2	11059200	24c84a50	231.715783000
sgemm	7	11059200	24c84a50	236.959563000
sgemm	4	11059200	24c84a50	324.117082000
sgemm	5	11059200	24c84a50	301.226297000
sgemm	6	11059200	24c84a50	617.976335000
sgemm	1	11059200	24c84a50	542.002677000
sgemm	2	11059200	24c84a50	299.139347000
sgemm	4	11059200	24c84a50	143.898162000
sgemm	7	11059200	24c84a50	139.028639000
sgemm	2	11059200	24c84a50	81.672141000
sgemm	5	11059200	24c84a50	172.949584000
sgemm	2	11059200	24c84a50	53.112886000
sgemm	4	11059200	24c84a50	101.153438000
sgemm	2	11059200	24c84a50	47.978704000
sgemm	0	11059200	24c84a50	588.797533000
sgemm	5	11059200	24c84a50	178.869258000
sgemm	1	11059200	24c84a50	328.878774000
sgemm	4	11059200	24c84a50	161.147955000
sgemm	2	11059200	24c84a50	161.184164000
sgemm	7	11059200	24c84a50	286.982747000
sgemm	1	11059200	24c84a50	101.738630000
sgemm	4	11059200	24c84a50	111.115302000
sgemm	5	11059200	24c84a50	166.035237000
sgemm	6	11059200	24c84a50	565.396678000
sgemm	4	11059200	24c84a50	47.913694000
sgemm	5	11059200	24c84a50	72.249161000
sgemm	2	11059200	24c84a50	217.673676000
sgemm	7	11059200	24c84a50	221.094619000
sgemm	1	11059200	24c84a50	229.792343000
sgemm	4	11059200	24c84a50	146.048805000
sgemm	5	11059200	24c84a50	176.606517000
sgemm	6	11059200	24c84a50	203.900001000
sgemm	0	11059200	24c84a50	443.718311000
sgemm	6	11059200	24c84a50	50.081187000
sgemm	0	11059200	24c84a50	68.761413000
sgemm	1	11059200	24c84a50	203.630230000
sgemm	6	11059200	24c84a50	69.404379000
sgemm	5	11059200	24c84a50	178.341064000
sgemm	6	11059200	24c84a50	58.757512000
sgemm	0	11059200	24c84a50	140.052834000
sgemm	1	11059200	24c84a50	115.583837000
sgemm	2	11059200	24c84a50	410.993837000
sgemm	7	11059200	24c84a50	525.538649000
sgemm	1	11059200	24c84a50	172.422586000
sgemm	6	11059200	24c84a50	229.902427000
sgemm	5	11059200	24c84a50	229.910368000
sgemm	6	11059200	24c84a50	44.308564000
sgemm	7	11059200	24c84a50	44.358981000
sgemm	4	11059200	24c84a50	580.018153000
sgemm	2	11059200	24c84a50	256.445882000
sgemm	7	11059200	24c84a50	121.643492000
sgemm	6	11059200	24c84a50	121.684758000
sgemm	2	11059200	24c84a50	52.166152000
sgemm	5	11059200	24c84a50	167.963336000
sgemm	0	11059200	24c84a50	413.159368000
sgemm	5	11059200	24c84a50	71.255918000
sgemm	4	11059200	24c84a50	151.041591000
sgemm	2	11059200	24c84a50	98.896612000
sgemm	7	11059200	24c84a50	132.317400000
sgemm	6	11059200	24c84a50	160.179072000
sgemm	0	11059200	24c84a50	119.156577000
sgemm	2	11059200	24c84a50	175.842908000
sgemm	1	11059200	24c84a50	437.413359000
sgemm	6	11059200	24c84a50	114.583918000
sgemm	5	11059200	24c84a50	200.952709000
sgemm	7	11059200	24c84a50	202.951869000
sgemm	4	11059200	24c84a50	236.342517000
sgemm	2	11059200	24c84a50	61.747440000
sgemm	1	11059200	24c84a50	83.280396000
sgemm	6	11059200	24c84a50	170.173145000
sgemm	4	11059200	24c84a50	109.707697000
sgemm	2	11059200	24c84a50	108.419456000
sgemm	0	11059200	24c84a50	253.277800000
sgemm	0	11059200	24c84a50	142.959490000
sgemm	7	11059200	24c84a50	254.052271000
sgemm	2	11059200	24c84a50	144.301978000
sgemm	1	11059200	24c84a50	231.161652000
sgemm	6	11059200	24c84a50	144.299868000
sgemm	5	11059200	24c84a50	314.534592000
sgemm	6	11059200	24c84a50	33.543059000
sgemm	4	11059200	24c84a50	177.901687000
sgemm	0	11059200	24c84a50	143.621194000
sgemm	7	11059200	24c84a50	143.619300000
sgemm	5	11059200	24c84a50	143.609083000
sgemm	2	11059200	24c84a50	151.671067000
sgetrf_nopiv	3	3686400	617e5fe6	6262.378597000
strsm	2	7372800	ff82dda0	68.206997000
strsm	7	7372800	ff82dda0	90.729457000
strsm	1	7372800	ff82dda0	87.532665000
strsm	2	7372800	ff82dda0	34.342320000
strsm	4	7372800	ff82dda0	178.058678000
strsm	0	7372800	ff82dda0	218.854741000
strsm	5	7372800	ff82dda0	253.235646000
strsm	6	7372800	ff82dda0	253.238604000
sgemm	2	11059200	24c84a50	197.373565000
sgemm	0	11059200	24c84a50	185.139568000
strsm	3	7372800	ff82dda0	403.944757000
sgemm	4	11059200	24c84a50	248.725361000
strsm	7	7372800	ff82dda0	340.643796000
strsm	1	7372800	ff82dda0	340.169215000
sgemm	5	11059200	24c84a50	180.430023000
sgemm	6	11059200	24c84a50	180.431978000
sgemm	2	11059200	24c84a50	158.168772000
strsm	3	7372800	ff82dda0	62.165683000
sgemm	6	11059200	24c84a50	33.968714000
sgemm	7	11059200	24c84a50	58.367148000
sgemm	5	11059200	24c84a50	86.181769000
sgemm	4	11059200	24c84a50	142.507630000
sgemm	2	11059200	24c84a50	108.474192000
sgemm	7	11059200	24c84a50	132.524174000
sgemm	0	11059200	24c84a50	220.490535000
sgemm	6	11059200	24c84a50	284.806275000
sgemm	7	11059200	24c84a50	151.163140000
sgemm	1	11059200	24c84a50	342.105269000
strsm	3	7372800	ff82dda0	308.092352000
sgemm	0	11059200	24c84a50	194.446449000
sgemm	4	11059200	24c84a50	286.938942000
sgemm	5	11059200	24c84a50	341.751584000
sgemm	7	11059200	24c84a50	102.802830000
sgemm	6	11059200	24c84a50	124.660801000
strsm	2	7372800	ff82dda0	302.657956000
strsm	3	7372800	ff82dda0	103.760190000
sgemm	0	11059200	24c84a50	118.420305000
strsm	5	7372800	ff82dda0	75.721290000
sgemm	2	11059200	24c84a50	59.988984000
sgemm	4	11059200	24c84a50	144.647199000
sgemm	0	11059200	24c84a50	154.605265000
sgemm	7	11059200	24c84a50	214.836737000
sgemm	2	11059200	24c84a50	154.587395000
sgemm	4	11059200	24c84a50	131.059659000
sgemm	4	11059200	24c84a50	109.664312000
sgemm	5	11059200	24c84a50	308.075586000
sgemm	1	11059200	24c84a50	472.786869000
sgemm	3	11059200	24c84a50	443.552673000
sgemm	4	11059200	24c84a50	74.556050000
sgemm	0	11059200	24c84a50	229.631854000
sgemm	2	11059200	24c84a50	230.706540000
sgemm	1	11059200	24c84a50	96.576357000
sgemm	0	11059200	24c84a50	46.778694000
sgemm	4	11059200	24c84a50	156.288265000
sgemm	7	11059200	24c84a50	385.952690000
sgemm	2	11059200	24c84a50	155.219515000
sgemm	5	11059200	24c84a50	230.908269000
sgemm	1	11059200	24c84a50	134.294424000
strsm	0	7372800	ff82dda0	165.461262000
sgemm	7	11059200	24c84a50	55.909720000
strsm	2	7372800	ff82dda0	55.925928000
strsm	3	7372800	ff82dda0	285.710549000
sgemm	0	11059200	24c84a50	95.320286000
strsm	5	7372800	ff82dda0	151.265059000
sgemm	4	11059200	24c84a50	185.679228000
sgemm	2	11059200	24c84a50	146.261762000
sgemm	0	11059200	24c84a50	50.946385000
strsm	7	7372800	ff82dda0	146.306385000
sgemm	5	11059200	24c84a50	50.927680000
sgemm	3	11059200	24c84a50	113.084173000
sgemm	4	11059200	24c84a50	57.217351000
sgemm	2	11059200	24c84a50	40.667091000
strsm	1	7372800	ff82dda0	242.918981000
sgemm	0	11059200	24c84a50	56.216894000
sgemm	5	11059200	24c84a50	58.183718000
sgemm	4	11059200	24c84a50	75.221354000
sgemm	0	11059200	24c84a50	129.787439000
sgemm	5	11059200	24c84a50	127.818192000
sgemm	4	11059200	24c84a50	70.144521000
sgemm	1	11059200	24c84a50	145.357418000
sgemm	2	11059200	24c84a50	145.727156000
strsm	3	7372800	ff82dda0	172.325178000
sgemm	1	11059200	24c84a50	26.745176000
sgemm	7	11059200	24c84a50	252.930530000
strsm	3	7372800	ff82dda0	89.958927000
sgemm	5	11059200	24c84a50	116.559444000
sgemm	1	11059200	24c84a50	89.814493000
sgemm	0	11059200	24c84a50	116.962685000
sgemm	1	11059200	24c84a50	18.519339000
sgemm	3	11059200	24c84a50	162.473743000
sgemm	5	11059200	24c84a50	162.497973000
sgemm	0	11059200	24c84a50	162.106607000
sgemm	2	11059200	24c84a50	278.708738000
sgemm	7	11059200	24c84a50	212.149837000
sgemm	4	11059200	24c84a50	279.093739000
sgemm	7	11059200	24c84a50	35.461339000
sgemm	1	11059200	24c84a50	179.421019000
sgemm	2	11059200	24c84a50	37.107569000
sgemm	0	11059200	24c84a50	62.388311000
sgemm	7	11059200	24c84a50	204.133013000
sgemm	0	11059200	24c84a50	177.717837000
strsm	3	7372800	ff82dda0	239.473205000
sgemm	1	11059200	24c84a50	204.649172000
sgemm	4	11059200	24c84a50	277.990689000
sgemm	2	11059200	24c84a50	240.889472000
sgemm	4	11059200	24c84a50	59.717301000
sgemm	5	11059200	24c84a50	337.749364000
sgemm	1	11059200	24c84a50	98.172197000
sgemm	0	11059200	24c84a50	179.656436000
strsm	3	7372800	ff82dda0	179.628846000
sgemm	7	11059200	24c84a50	180.217344000
sgemm	4	11059200	24c84a50	106.567902000
sgemm	7	11059200	24c84a50	77.105425000
sgemm	0	11059200	24c84a50	77.151129000
strsm	4	7372800	ff82dda0	99.924415000
sgemm	1	11059200	24c84a50	205.974114000
sgemm	0	11059200	24c84a50	48.396377000
sgemm	1	11059200	24c84a50	32.234948000
sgemm	5	11059200	24c84a50	238.839176000
sgemm	7	11059200	24c84a50	105.008103000
sgemm	4	11059200	24c84a50	85.150074000
sgemm	5	11059200	24c84a50	98.595119000
strsm	3	7372800	ff82dda0	255.366447000
sgemm	0	11059200	24c84a50	131.538886000
sgemm	1	11059200	24c84a50	119.389046000
sgemm	1	11059200	24c84a50	26.244641000
sgemm	4	11059200	24c84a50	150.587862000
sgemm	5	11059200	24c84a50	104.114379000
sgemm	2	11059200	24c84a50	502.076444000
sgemm	0	11059200	24c84a50	121.496604000
sgemm	3	11059200	24c84a50	142.567242000
sgemm	0	11059200	24c84a50	231.649436000
sgemm	4	11059200	24c84a50	262.376907000
sgemm	7	11059200	24c84a50	440.499040000
sgemm	2	11059200	24c84a50	251.972051000
sgemm	3	11059200	24c84a50	224.697281000
sgemm	7	11059200	24c84a50	170.192230000
sgemm	4	11059200	24c84a50	170.195590000
sgemm	1	11059200	24c84a50	552.042465000
sgemm	5	11059200	24c84a50	495.572150000
sgemm	3	11059200	24c84a50	233.139589000
sgemm	4	11059200	24c84a50	84.274342000
sgemm	7	11059200	24c84a50	159.443773000
sgemm	0	11059200	24c84a50	342.077176000
sgemm	4	11059200	24c84a50	76.466997000
sgemm	4	11059200	24c84a50	90.801035000
sgemm	7	11059200	24c84a50	92.167111000
sgemm	3	11059200	24c84a50	188.673655000
sgemm	0	11059200	24c84a50	92.204925000
sgemm	4	11059200	24c84a50	111.256909000
sgemm	2	11059200	24c84a50	533.094385000
sgemm	5	11059200	24c84a50	299.948337000
sgemm	1	11059200	24c84a50	301.342870000
sgemm	0	11059200	24c84a50	112.629712000
sgemm	7	11059200	24c84a50	136.372542000
sgemm	3	11059200	24c84a50	200.678754000
sgemm	5	11059200	24c84a50	89.369249000
sgemm	2	11059200	24c84a50	90.540483000
sgemm	7	11059200	24c84a50	81.615354000
sgemm	5	11059200	24c84a50	41.560387000
sgemm	7	11059200	24c84a50	62.776466000
sgemm	3	11059200	24c84a50	81.192490000
sgemm	4	11059200	24c84a50	391.046525000
sgemm	3	11059200	24c84a50	220.397876000
sgemm	7	11059200	24c84a50	301.299993000
sgemm	0	11059200	24c84a50	470.539007000
sgemm	5	11059200	24c84a50	340.886141000
sgemm	2	11059200	24c84a50	382.796212000
sgemm	1	11059200	24c84a50	474.803947000
sgemm	3	11059200	24c84a50	83.736458000
sgemm	4	11059200	24c84a50	191.367111000
sgemm	7	11059200	24c84a50	110.477865000
sgemm	5	11059200	24c84a50	314.831136000
sgemm	7	11059200	24c84a50	254.909873000
sgemm	3	11059200	24c84a50	362.866928000
sgemm	5	11059200	24c84a50	50.851263000
sgemm	0	11059200	24c84a50	365.711480000
sgemm	2	11059200	24c84a50	364.328687000
sgemm	1	11059200	24c84a50	437.383229000
sgemm	4	11059200	24c84a50	329.761334000
sgemm	0	11059200	24c84a50	74.824536000
sgemm	3	11059200	24c84a50	74.834872000
sgemm	2	11059200	24c84a50	132.529911000
sgemm	4	11059200	24c84a50	57.966716000
sgemm	7	11059200	24c84a50	264.271724000
sgemm	0	11059200	24c84a50	189.144882000
sgemm	1	11059200	24c84a50	189.440537000
sgemm	5	11059200	24c84a50	263.987641000
sgemm	3	11059200	24c84a50	215.303637000
sgemm	2	11059200	24c84a50	311.177557000
sgemm	1	11059200	24c84a50	213.950730000
sgemm	5	11059200	24c84a50	214.317130000
sgemm	4	11059200	24c84a50	345.884662000
