sgemm	4	196608	b50b6605	0.414413000
sgemm	7	196608	b50b6605	0.413560000
sgemm	1	196608	b50b6605	0.345088000
sgemm	7	196608	b50b6605	0.209132000
sgemm	0	196608	b50b6605	0.896230000
sgemm	2	196608	b50b6605	0.205739000
sgemm	6	196608	b50b6605	0.640374000
sgemm	5	196608	b50b6605	0.240125000
sgemm	3	196608	b50b6605	0.442620000
sgemm	4	196608	b50b6605	0.571380000
sgemm	5	196608	b50b6605	0.319527000
sgemm	7	196608	b50b6605	0.356178000
sgemm	2	196608	b50b6605	0.335930000
sgemm	1	196608	b50b6605	0.380393000
sgemm	2	196608	b50b6605	0.252445000
sgemm	1	196608	b50b6605	0.231596000
sgemm	3	196608	b50b6605	0.526014000
sgemm	4	196608	b50b6605	0.256086000
sgemm	0	196608	b50b6605	0.826410000
sgemm	3	196608	b50b6605	0.205463000
sgemm	5	196608	b50b6605	0.462305000
sgemm	2	196608	b50b6605	0.214819000
sgemm	7	196608	b50b6605	0.710512000
sgemm	1	196608	b50b6605	0.448520000
sgemm	6	196608	b50b6605	1.079776000
sgemm	4	196608	b50b6605	0.456226000
sgemm	0	196608	b50b6605	0.445494000
sgemm	2	196608	b50b6605	0.433918000
sgemm	1	196608	b50b6605	0.202509000
sgemm	3	196608	b50b6605	0.446739000
sgemm	5	196608	b50b6605	0.668661000
sgemm	2	196608	b50b6605	0.221375000
sgemm	0	196608	b50b6605	0.222783000
sgemm	7	196608	b50b6605	0.432179000
sgemm	4	196608	b50b6605	0.428145000
sgemm	1	196608	b50b6605	0.223200000
sgemm	3	196608	b50b6605	0.232057000
sgemm	2	196608	b50b6605	0.360354000
sgemm	1	196608	b50b6605	0.360152000
sgemm	0	196608	b50b6605	0.333472000
sgemm	7	196608	b50b6605	0.344746000
sgemm	4	196608	b50b6605	0.365524000
sgemm	3	196608	b50b6605	0.675992000
sgemm	2	196608	b50b6605	0.312568000
sgemm	0	196608	b50b6605	0.293723000
sgemm	5	196608	b50b6605	0.574635000
sgemm	6	196608	b50b6605	1.133986000
sgemm	1	196608	b50b6605	0.530885000
sgemm	3	196608	b50b6605	0.307879000
sgemm	0	196608	b50b6605	0.309152000
sgemm	5	196608	b50b6605	0.293837000
sgemm	2	196608	b50b6605	0.285745000
sgemm	6	196608	b50b6605	0.511540000
sgemm	5	196608	b50b6605	0.200997000
sgemm	4	196608	b50b6605	0.845891000
sgemm	3	196608	b50b6605	0.210010000
sgemm	0	196608	b50b6605	0.217262000
sgemm	7	196608	b50b6605	1.107271000
sgemm	1	196608	b50b6605	0.570519000
sgemm	6	196608	b50b6605	0.253839000
sgemm	4	196608	b50b6605	0.235150000
sgemm	4	196608	b50b6605	0.202522000
sgemm	5	196608	b50b6605	0.460962000
sgemm	6	196608	b50b6605	0.203721000
sgemm	7	196608	b50b6605	0.205613000
sgemm	2	196608	b50b6605	0.696235000
sgemm	3	196608	b50b6605	0.742257000
sgemm	0	196608	b50b6605	0.734191000
sgemm	6	196608	b50b6605	0.243523000
sgemm	5	196608	b50b6605	0.260787000
sgemm	4	196608	b50b6605	0.481046000
sgemm	3	196608	b50b6605	0.216539000
sgemm	6	196608	b50b6605	0.213688000
sgemm	1	196608	b50b6605	0.705203000
sgemm	7	196608	b50b6605	0.498846000
sgemm	5	196608	b50b6605	0.475754000
sgemm	3	196608	b50b6605	0.237037000
sgemm	0	196608	b50b6605	0.481311000
sgemm	2	196608	b50b6605	0.747157000
sgemm	7	196608	b50b6605	0.459104000
sgemm	1	196608	b50b6605	0.467974000
sgemm	6	196608	b50b6605	0.468278000
sgemm	4	196608	b50b6605	0.473428000
sgemm	7	196608	b50b6605	0.208358000
sgemm	1	196608	b50b6605	0.209745000
sgemm	2	196608	b50b6605	0.423589000
sgemm	4	196608	b50b6605	0.208285000
sgemm	0	196608	b50b6605	0.434875000
sgemm	3	196608	b50b6605	0.452911000
sgemm	6	196608	b50b6605	0.288421000
sgemm	3	196608	b50b6605	0.324470000
sgemm	6	196608	b50b6605	0.273750000
sgemm	5	196608	b50b6605	0.787295000
sgemm	0	196608	b50b6605	0.345020000
sgemm	7	196608	b50b6605	0.379933000
sgemm	4	196608	b50b6605	0.441527000
sgemm	3	196608	b50b6605	0.305483000
sgemm	4	196608	b50b6605	0.203760000
sgemm	6	196608	b50b6605	0.311432000
sgemm	5	196608	b50b6605	0.301722000
sgemm	2	196608	b50b6605	0.774919000
sgemm	1	196608	b50b6605	0.946077000
sgemm	7	196608	b50b6605	0.563207000
sgemm	4	196608	b50b6605	0.262375000
sgemm	2	196608	b50b6605	0.162667000
sgemm	6	196608	b50b6605	0.281669000
sgemm	0	196608	b50b6605	0.848821000
sgemm	2	196608	b50b6605	0.256011000
sgemm	5	196608	b50b6605	0.527120000
sgemm	7	196608	b50b6605	0.257441000
sgemm	6	196608	b50b6605	0.250861000
sgemm	3	196608	b50b6605	0.545170000
sgemm	4	196608	b50b6605	0.628161000
sgemm	6	196608	b50b6605	0.350517000
strsm	5	131072	353646dc	0.359489000
sgemm	7	196608	b50b6605	0.338314000
sgemm	0	196608	b50b6605	0.592466000
sgemm	7	196608	b50b6605	0.216955000
sgemm	1	196608	b50b6605	0.927620000
sgemm	2	196608	b50b6605	0.637011000
sgemm	6	196608	b50b6605	0.290931000
sgemm	3	196608	b50b6605	0.650464000
sgemm	5	196608	b50b6605	0.354841000
sgemm	4	196608	b50b6605	0.655391000
sgemm	7	196608	b50b6605	0.337146000
sgemm	5	196608	b50b6605	0.266687000
sgemm	6	196608	b50b6605	0.354331000
sgemm	2	196608	b50b6605	0.344173000
sgemm	3	196608	b50b6605	0.454144000
sgemm	6	196608	b50b6605	0.284027000
sgemm	4	196608	b50b6605	0.306232000
sgemm	3	196608	b50b6605	0.204491000
sgemm	5	196608	b50b6605	0.295649000
sgemm	1	196608	b50b6605	0.886177000
sgemm	0	196608	b50b6605	0.891742000
sgemm	3	196608	b50b6605	0.206293000
sgemm	2	196608	b50b6605	0.517006000
sgemm	7	196608	b50b6605	0.738710000
sgemm	6	196608	b50b6605	0.426068000
sgemm	1	196608	b50b6605	0.209879000
sgemm	0	196608	b50b6605	0.207946000
sgemm	5	196608	b50b6605	0.426312000
sgemm	4	196608	b50b6605	0.440762000
sgemm	6	196608	b50b6605	0.309176000
sgemm	3	196608	b50b6605	0.530740000
sgemm	0	196608	b50b6605	0.287315000
sgemm	1	196608	b50b6605	0.287057000
sgemm	2	196608	b50b6605	0.565938000
sgemm	4	196608	b50b6605	0.562751000
sgemm	6	196608	b50b6605	0.257411000
sgemm	1	196608	b50b6605	0.255490000
sgemm	3	196608	b50b6605	0.254675000
sgemm	7	196608	b50b6605	0.792601000
sgemm	5	196608	b50b6605	0.784473000
sgemm	4	196608	b50b6605	0.208409000
sgemm	2	196608	b50b6605	0.439905000
sgemm	6	196608	b50b6605	0.421021000
sgemm	0	196608	b50b6605	0.685260000
sgemm	1	196608	b50b6605	0.423493000
sgemm	3	196608	b50b6605	0.423053000
sgemm	4	196608	b50b6605	0.427090000
sgemm	1	196608	b50b6605	0.211828000
sgemm	6	196608	b50b6605	0.215433000
sgemm	7	196608	b50b6605	0.431773000
sgemm	0	196608	b50b6605	0.242380000
sgemm	3	196608	b50b6605	0.474884000
sgemm	7	196608	b50b6605	0.255978000
sgemm	4	196608	b50b6605	0.259442000
sgemm	2	196608	b50b6605	0.699701000
sgemm	5	196608	b50b6605	0.694258000
sgemm	0	196608	b50b6605	0.503347000
sgemm	5	196608	b50b6605	0.258775000
sgemm	3	196608	b50b6605	0.235546000
sgemm	6	196608	b50b6605	0.530324000
sgemm	1	196608	b50b6605	0.553626000
sgemm	4	196608	b50b6605	0.295514000
sgemm	6	196608	b50b6605	0.308499000
sgemm	4	196608	b50b6605	0.278629000
sgemm	7	196608	b50b6605	0.584584000
sgemm	5	196608	b50b6605	0.306152000
sgemm	2	196608	b50b6605	0.593794000
sgemm	0	196608	b50b6605	0.584297000
sgemm	1	196608	b50b6605	0.563410000
sgemm	6	196608	b50b6605	0.243905000
sgemm	7	196608	b50b6605	0.260741000
sgemm	3	196608	b50b6605	0.584793000
sgemm	5	196608	b50b6605	0.522153000
sgemm	2	196608	b50b6605	0.526820000
sgemm	0	196608	b50b6605	0.265532000
sgemm	3	196608	b50b6605	0.259797000
sgemm	4	196608	b50b6605	0.549740000
sgemm	0	196608	b50b6605	0.231334000
sgemm	2	196608	b50b6605	0.247598000
sgemm	7	196608	b50b6605	0.507921000
sgemm	1	196608	b50b6605	0.526854000
sgemm	4	196608	b50b6605	0.251128000
sgemm	6	196608	b50b6605	0.562199000
sgemm	5	196608	b50b6605	0.574049000
sgemm	0	196608	b50b6605	0.288154000
sgemm	3	196608	b50b6605	0.566040000
sgemm	6	196608	b50b6605	0.271098000
sgemm	7	196608	b50b6605	0.516233000
sgemm	1	196608	b50b6605	0.519338000
sgemm	4	196608	b50b6605	0.513691000
sgemm	2	196608	b50b6605	0.520646000
sgemm	6	196608	b50b6605	0.411597000
sgemm	1	196608	b50b6605	0.198621000
sgemm	3	196608	b50b6605	0.415585000
sgemm	0	196608	b50b6605	0.416767000
sgemm	4	196608	b50b6605	0.360639000
sgemm	7	196608	b50b6605	0.471258000
sgemm	4	196608	b50b6605	0.097302000
sgemm	2	196608	b50b6605	0.467624000
sgemm	5	196608	b50b6605	0.682575000
sgemm	1	196608	b50b6605	0.264262000
sgemm	6	196608	b50b6605	0.283876000
sgemm	0	196608	b50b6605	0.363700000
sgemm	3	196608	b50b6605	0.617503000
sgemm	2	196608	b50b6605	0.350662000
sgemm	1	196608	b50b6605	0.349877000
sgemm	4	196608	b50b6605	0.355701000
sgemm	6	196608	b50b6605	0.440344000
sgemm	2	196608	b50b6605	0.261025000
sgemm	5	196608	b50b6605	0.600575000
sgemm	0	196608	b50b6605	0.520757000
sgemm	3	196608	b50b6605	0.263179000
sgemm	4	196608	b50b6605	0.264719000
sgemm	6	196608	b50b6605	0.184399000
sgemm	1	196608	b50b6605	0.574986000
sgemm	4	196608	b50b6605	0.296710000
sgemm	6	196608	b50b6605	0.278021000
sgemm	7	196608	b50b6605	0.944958000
sgemm	2	196608	b50b6605	0.316914000
sgemm	3	196608	b50b6605	0.518826000
sgemm	0	196608	b50b6605	0.597906000
sgemm	2	196608	b50b6605	0.298875000
sgemm	1	196608	b50b6605	0.309628000
sgemm	3	196608	b50b6605	0.094789000
sgemm	5	196608	b50b6605	0.826147000
sgemm	4	196608	b50b6605	0.522112000
sgemm	6	196608	b50b6605	0.506453000
sgemm	7	196608	b50b6605	0.522585000
sgemm	3	196608	b50b6605	0.214712000
sgemm	6	196608	b50b6605	0.256794000
sgemm	4	196608	b50b6605	0.258578000
sgemm	5	196608	b50b6605	0.257736000
sgemm	3	196608	b50b6605	0.250572000
sgemm	2	196608	b50b6605	0.508127000
sgemm	0	196608	b50b6605	0.759836000
sgemm	6	196608	b50b6605	0.273049000
sgemm	7	196608	b50b6605	0.522624000
sgemm	1	196608	b50b6605	0.758331000
sgemm	5	196608	b50b6605	0.271369000
sgemm	4	196608	b50b6605	0.359665000
sgemm	6	196608	b50b6605	0.302113000
sgemm	3	196608	b50b6605	0.585632000
sgemm	5	196608	b50b6605	0.293573000
sgemm	4	196608	b50b6605	0.217480000
sgemm	0	196608	b50b6605	0.514135000
sgemm	7	196608	b50b6605	0.512685000
sgemm	2	196608	b50b6605	0.768229000
sgemm	1	196608	b50b6605	0.494485000
sgemm	1	196608	b50b6605	0.269814000
strsm	0	131072	353646dc	0.274456000
strsm	7	131072	353646dc	0.276035000
sgemm	2	196608	b50b6605	0.273238000
sgemm	4	196608	b50b6605	0.540245000
sgemm	6	196608	b50b6605	0.748106000
sgemm	0	196608	b50b6605	0.213957000
sgemm	3	196608	b50b6605	0.746819000
sgemm	5	196608	b50b6605	0.736926000
sgemm	7	196608	b50b6605	0.285961000
sgemm	1	196608	b50b6605	0.530640000
sgemm	4	196608	b50b6605	0.477564000
sgemm	7	196608	b50b6605	0.219259000
sgemm	2	196608	b50b6605	0.528353000
sgemm	0	196608	b50b6605	0.303791000
strsm	3	131072	353646dc	0.557487000
sgemm	4	196608	b50b6605	0.278077000
sgemm	4	196608	b50b6605	0.112834000
strsm	2	131072	353646dc	0.398081000
sgemm	5	196608	b50b6605	0.660962000
sgemm	3	196608	b50b6605	0.100860000
sgemm	0	196608	b50b6605	0.393773000
sgemm	3	196608	b50b6605	0.256482000
sgemm	4	196608	b50b6605	0.258397000
sgemm	1	196608	b50b6605	0.665648000
sgemm	6	196608	b50b6605	0.945445000
sgemm	7	196608	b50b6605	0.693086000
sgemm	4	196608	b50b6605	0.254407000
sgemm	2	196608	b50b6605	0.508900000
sgemm	3	196608	b50b6605	0.256851000
sgemm	5	196608	b50b6605	0.515086000
sgemm	1	196608	b50b6605	0.459366000
sgemm	6	196608	b50b6605	0.462428000
sgemm	0	196608	b50b6605	0.701677000
sgemm	7	196608	b50b6605	0.438506000
sgemm	4	196608	b50b6605	0.413145000
sgemm	5	196608	b50b6605	0.407896000
sgemm	6	196608	b50b6605	0.204064000
sgemm	3	196608	b50b6605	0.412928000
sgemm	2	196608	b50b6605	0.627210000
sgemm	5	196608	b50b6605	0.196527000
sgemm	7	196608	b50b6605	0.414941000
sgemm	0	196608	b50b6605	0.412475000
sgemm	3	196608	b50b6605	0.412943000
sgemm	6	196608	b50b6605	0.416733000
sgemm	0	196608	b50b6605	0.201357000
sgemm	5	196608	b50b6605	0.199534000
sgemm	4	196608	b50b6605	0.427097000
sgemm	7	196608	b50b6605	0.211066000
sgemm	5	196608	b50b6605	0.300342000
sgemm	6	196608	b50b6605	0.309961000
sgemm	7	196608	b50b6605	0.296839000
sgemm	4	196608	b50b6605	0.285461000
sgemm	2	196608	b50b6605	0.532376000
sgemm	0	196608	b50b6605	0.304527000
sgemm	1	196608	b50b6605	1.061172000
sgemm	5	196608	b50b6605	0.361129000
sgemm	3	196608	b50b6605	0.664123000
sgemm	6	196608	b50b6605	0.348222000
sgemm	4	196608	b50b6605	0.346262000
sgemm	0	196608	b50b6605	0.378414000
sgemm	7	196608	b50b6605	0.400580000
sgemm	2	196608	b50b6605	0.686650000
sgemm	4	196608	b50b6605	0.315917000
sgemm	1	196608	b50b6605	0.585408000
sgemm	7	196608	b50b6605	0.284990000
sgemm	0	196608	b50b6605	0.393892000
sgemm	6	196608	b50b6605	0.584105000
sgemm	1	196608	b50b6605	0.255081000
sgemm	4	196608	b50b6605	0.259280000
sgemm	3	196608	b50b6605	0.587815000
sgemm	5	196608	b50b6605	0.588140000
sgemm	0	196608	b50b6605	0.428111000
sgemm	5	196608	b50b6605	0.245196000
sgemm	2	196608	b50b6605	0.527389000
sgemm	3	196608	b50b6605	0.254819000
sgemm	7	196608	b50b6605	0.542864000
sgemm	5	196608	b50b6605	0.302327000
sgemm	4	196608	b50b6605	0.570382000
sgemm	3	196608	b50b6605	0.304750000
sgemm	6	196608	b50b6605	0.574615000
sgemm	0	196608	b50b6605	0.318803000
sgemm	1	196608	b50b6605	0.571266000
sgemm	7	196608	b50b6605	0.321967000
sgemm	3	196608	b50b6605	0.357761000
sgemm	1	196608	b50b6605	0.334776000
sgemm	4	196608	b50b6605	0.337387000
strsm	2	131072	353646dc	0.675729000
sgemm	7	196608	b50b6605	0.439641000
sgemm	5	196608	b50b6605	0.624047000
sgemm	0	196608	b50b6605	0.618180000
sgemm	3	196608	b50b6605	0.259584000
sgemm	6	196608	b50b6605	0.626886000
sgemm	4	196608	b50b6605	0.292319000
sgemm	7	196608	b50b6605	0.417801000
sgemm	0	196608	b50b6605	0.261378000
sgemm	1	196608	b50b6605	0.532450000
sgemm	6	196608	b50b6605	0.261090000
sgemm	5	196608	b50b6605	0.472676000
sgemm	6	196608	b50b6605	0.201994000
sgemm	4	196608	b50b6605	0.443482000
sgemm	7	196608	b50b6605	0.205754000
sgemm	0	196608	b50b6605	0.420221000
sgemm	2	196608	b50b6605	0.938245000
sgemm	5	196608	b50b6605	0.202659000
sgemm	3	196608	b50b6605	0.690285000
sgemm	4	196608	b50b6605	0.439889000
sgemm	6	196608	b50b6605	0.443242000
sgemm	1	196608	b50b6605	0.654186000
sgemm	7	196608	b50b6605	0.446513000
sgemm	3	196608	b50b6605	0.445579000
sgemm	6	196608	b50b6605	0.215207000
sgemm	0	196608	b50b6605	0.452015000
sgemm	5	196608	b50b6605	0.447935000
sgemm	4	196608	b50b6605	0.225874000
sgemm	4	196608	b50b6605	0.241516000
sgemm	1	196608	b50b6605	0.476804000
sgemm	3	196608	b50b6605	0.259259000
sgemm	2	196608	b50b6605	0.727587000
sgemm	0	196608	b50b6605	0.261912000
sgemm	7	196608	b50b6605	0.737338000
sgemm	0	196608	b50b6605	0.228022000
sgemm	2	196608	b50b6605	0.246987000
sgemm	1	196608	b50b6605	0.255332000
sgemm	4	196608	b50b6605	0.262947000
strsm	7	131072	353646dc	0.333027000
sgemm	2	196608	b50b6605	0.328279000
sgemm	0	196608	b50b6605	0.190293000
sgemm	5	196608	b50b6605	0.859886000
sgemm	6	196608	b50b6605	0.873525000
sgemm	3	196608	b50b6605	0.630008000
sgemm	1	196608	b50b6605	0.417185000
sgemm	7	196608	b50b6605	0.353503000
sgemm	4	196608	b50b6605	0.706669000
sgemm	2	196608	b50b6605	0.347424000
sgemm	5	196608	b50b6605	0.362557000
sgemm	0	196608	b50b6605	0.382501000
sgemm	6	196608	b50b6605	0.641536000
sgemm	0	196608	b50b6605	0.261444000
sgemm	3	196608	b50b6605	0.625327000
strsm	5	131072	353646dc	0.277628000
sgemm	7	196608	b50b6605	0.292157000
sgemm	4	196608	b50b6605	0.376692000
sgemm	1	196608	b50b6605	0.879271000
sgemm	2	196608	b50b6605	0.589613000
sgemm	0	196608	b50b6605	0.301003000
sgemm	3	196608	b50b6605	0.243921000
sgemm	4	196608	b50b6605	0.417926000
sgemm	1	196608	b50b6605	0.204016000
sgemm	7	196608	b50b6605	0.378685000
sgemm	6	196608	b50b6605	0.521217000
sgemm	5	196608	b50b6605	0.558451000
sgemm	3	196608	b50b6605	0.465100000
sgemm	4	196608	b50b6605	0.258141000
sgemm	7	196608	b50b6605	0.255914000
sgemm	6	196608	b50b6605	0.255516000
sgemm	1	196608	b50b6605	0.258772000
sgemm	1	196608	b50b6605	0.251403000
sgemm	7	196608	b50b6605	0.252033000
sgemm	0	196608	b50b6605	0.737689000
sgemm	2	196608	b50b6605	0.740854000
sgemm	4	196608	b50b6605	0.268540000
sgemm	5	196608	b50b6605	0.443379000
sgemm	6	196608	b50b6605	0.564589000
sgemm	1	196608	b50b6605	0.303983000
sgemm	4	196608	b50b6605	0.294504000
sgemm	3	196608	b50b6605	0.478698000
sgemm	4	196608	b50b6605	0.202565000
sgemm	2	196608	b50b6605	0.520162000
sgemm	3	196608	b50b6605	0.205659000
sgemm	5	196608	b50b6605	0.486409000
sgemm	0	196608	b50b6605	0.716268000
sgemm	7	196608	b50b6605	0.735416000
sgemm	1	196608	b50b6605	0.424861000
sgemm	6	196608	b50b6605	0.411504000
sgemm	6	196608	b50b6605	0.203307000
sgemm	4	196608	b50b6605	0.425130000
sgemm	5	196608	b50b6605	0.417158000
sgemm	3	196608	b50b6605	0.421568000
sgemm	2	196608	b50b6605	0.451627000
sgemm	7	196608	b50b6605	0.472712000
sgemm	0	196608	b50b6605	0.474811000
sgemm	1	196608	b50b6605	0.472778000
sgemm	2	196608	b50b6605	0.229921000
sgemm	6	196608	b50b6605	0.265012000
sgemm	5	196608	b50b6605	0.275467000
sgemm	3	196608	b50b6605	0.590328000
sgemm	1	196608	b50b6605	0.320499000
sgemm	0	196608	b50b6605	0.327144000
sgemm	6	196608	b50b6605	0.319673000
sgemm	5	196608	b50b6605	0.510772000
sgemm	6	196608	b50b6605	0.200571000
sgemm	3	196608	b50b6605	0.205154000
sgemm	4	196608	b50b6605	0.808383000
strsm	2	131072	353646dc	0.741244000
sgemm	4	196608	b50b6605	0.220443000
strsm	5	131072	353646dc	0.223216000
sgemm	3	196608	b50b6605	0.221512000
sgemm	0	196608	b50b6605	0.655122000
sgemm	6	196608	b50b6605	0.443118000
sgemm	7	196608	b50b6605	0.994714000
sgemm	1	196608	b50b6605	0.653595000
sgemm	2	196608	b50b6605	0.190102000
sgemm	4	196608	b50b6605	0.238250000
sgemm	3	196608	b50b6605	0.550514000
sgemm	5	196608	b50b6605	0.461902000
sgemm	4	196608	b50b6605	0.302727000
sgemm	6	196608	b50b6605	0.312086000
strsm	2	131072	353646dc	0.323868000
sgemm	1	196608	b50b6605	0.391107000
sgemm	7	196608	b50b6605	0.651345000
sgemm	5	196608	b50b6605	0.309451000
sgemm	6	196608	b50b6605	0.290214000
sgemm	4	196608	b50b6605	0.312795000
sgemm	3	196608	b50b6605	0.526746000
sgemm	2	196608	b50b6605	0.517178000
sgemm	0	196608	b50b6605	0.870514000
strsm	1	131072	353646dc	0.466710000
sgemm	2	196608	b50b6605	0.256334000
sgemm	7	196608	b50b6605	0.463867000
sgemm	5	196608	b50b6605	0.465922000
sgemm	4	196608	b50b6605	0.469451000
sgemm	1	196608	b50b6605	0.425858000
sgemm	3	196608	b50b6605	0.470480000
sgemm	4	196608	b50b6605	0.201112000
sgemm	6	196608	b50b6605	0.686206000
strsm	0	131072	353646dc	0.695052000
sgemm	2	196608	b50b6605	0.429000000
sgemm	7	196608	b50b6605	0.426680000
sgemm	5	196608	b50b6605	0.422815000
sgemm	2	196608	b50b6605	0.206426000
strsm	4	131072	353646dc	0.429093000
sgemm	7	196608	b50b6605	0.204078000
sgemm	1	196608	b50b6605	0.435163000
sgemm	6	196608	b50b6605	0.462453000
sgemm	6	196608	b50b6605	0.217067000
sgemm	7	196608	b50b6605	0.250716000
sgemm	5	196608	b50b6605	0.461598000
sgemm	0	196608	b50b6605	0.443647000
sgemm	1	196608	b50b6605	0.314533000
sgemm	4	196608	b50b6605	0.346683000
sgemm	7	196608	b50b6605	0.405054000
sgemm	6	196608	b50b6605	0.410170000
sgemm	1	196608	b50b6605	0.345291000
strsm	4	131072	353646dc	0.267320000
sgemm	3	196608	b50b6605	1.204549000
sgemm	2	196608	b50b6605	0.881117000
sgemm	4	196608	b50b6605	0.290728000
sgemm	7	196608	b50b6605	0.298503000
sgemm	5	196608	b50b6605	0.709517000
sgemm	2	196608	b50b6605	0.089505000
strsm	0	131072	353646dc	0.808975000
sgemm	0	196608	b50b6605	0.150230000
sgemm	6	196608	b50b6605	0.564947000
sgemm	5	196608	b50b6605	0.250649000
sgemm	3	196608	b50b6605	0.472059000
sgemm	6	196608	b50b6605	0.207370000
sgemm	7	196608	b50b6605	0.475616000
sgemm	1	196608	b50b6605	0.785021000
sgemm	0	196608	b50b6605	0.207569000
sgemm	3	196608	b50b6605	0.211932000
sgemm	4	196608	b50b6605	0.592858000
sgemm	5	196608	b50b6605	0.599473000
sgemm	0	196608	b50b6605	0.383609000
sgemm	6	196608	b50b6605	0.389830000
strsm	3	131072	353646dc	0.383213000
sgemm	1	196608	b50b6605	0.407769000
sgemm	5	196608	b50b6605	0.245201000
sgemm	3	196608	b50b6605	0.236991000
sgemm	0	196608	b50b6605	0.251422000
sgemm	2	196608	b50b6605	1.134893000
sgemm	1	196608	b50b6605	0.251962000
sgemm	7	196608	b50b6605	0.886963000
sgemm	1	196608	b50b6605	0.230094000
sgemm	0	196608	b50b6605	0.246320000
sgemm	2	196608	b50b6605	0.246880000
sgemm	6	196608	b50b6605	0.727753000
sgemm	4	196608	b50b6605	1.009551000
sgemm	5	196608	b50b6605	0.466704000
sgemm	7	196608	b50b6605	0.213341000
sgemm	4	196608	b50b6605	0.285592000
strsm	7	131072	353646dc	0.285003000
sgemm	2	196608	b50b6605	0.507305000
sgemm	5	196608	b50b6605	0.278704000
sgemm	0	196608	b50b6605	0.556383000
sgemm	3	196608	b50b6605	1.041450000
sgemm	6	196608	b50b6605	0.565738000
strsm	4	131072	353646dc	0.268228000
sgemm	1	196608	b50b6605	0.783520000
sgemm	5	196608	b50b6605	0.269536000
sgemm	5	196608	b50b6605	0.239702000
sgemm	7	196608	b50b6605	0.519273000
sgemm	4	196608	b50b6605	0.246320000
sgemm	3	196608	b50b6605	0.420782000
sgemm	1	196608	b50b6605	0.398504000
sgemm	2	196608	b50b6605	0.697379000
sgemm	4	196608	b50b6605	0.156591000
sgemm	7	196608	b50b6605	0.161553000
sgemm	6	196608	b50b6605	0.428186000
sgemm	6	196608	b50b6605	0.348553000
sgemm	3	196608	b50b6605	0.268391000
sgemm	4	196608	b50b6605	0.353007000
sgemm	1	196608	b50b6605	0.351488000
sgemm	2	196608	b50b6605	0.343499000
sgemm	5	196608	b50b6605	0.782595000
sgemm	0	196608	b50b6605	1.277963000
sgemm	2	196608	b50b6605	0.244618000
sgemm	3	196608	b50b6605	0.254331000
sgemm	6	196608	b50b6605	0.247371000
sgemm	6	196608	b50b6605	0.247891000
sgemm	4	196608	b50b6605	0.518844000
sgemm	1	196608	b50b6605	0.518591000
sgemm	3	196608	b50b6605	0.254496000
sgemm	2	196608	b50b6605	0.268251000
sgemm	0	196608	b50b6605	0.516782000
sgemm	2	196608	b50b6605	0.227083000
sgemm	1	196608	b50b6605	0.252811000
strsm	7	131072	353646dc	1.146695000
sgemm	5	196608	b50b6605	0.534681000
sgemm	6	196608	b50b6605	0.524883000
sgemm	7	196608	b50b6605	0.244881000
sgemm	0	196608	b50b6605	0.265412000
sgemm	1	196608	b50b6605	0.263093000
sgemm	5	196608	b50b6605	0.497859000
sgemm	2	196608	b50b6605	0.522584000
sgemm	4	196608	b50b6605	0.783138000
sgemm	3	196608	b50b6605	0.785746000
sgemm	4	196608	b50b6605	0.200971000
sgemm	6	196608	b50b6605	0.464433000
strsm	7	131072	353646dc	0.460009000
sgemm	5	196608	b50b6605	0.199066000
sgemm	0	196608	b50b6605	0.475937000
sgemm	1	196608	b50b6605	0.722412000
sgemm	3	196608	b50b6605	0.467514000
sgemm	0	196608	b50b6605	0.241801000
sgemm	5	196608	b50b6605	0.253748000
sgemm	2	196608	b50b6605	0.472836000
sgemm	6	196608	b50b6605	0.279953000
sgemm	7	196608	b50b6605	0.273218000
sgemm	4	196608	b50b6605	0.611261000
sgemm	1	196608	b50b6605	0.326473000
sgemm	2	196608	b50b6605	0.343589000
sgemm	3	196608	b50b6605	0.347208000
sgemm	7	196608	b50b6605	0.620720000
sgemm	5	196608	b50b6605	0.642886000
sgemm	0	196608	b50b6605	0.648049000
sgemm	6	196608	b50b6605	0.634841000
sgemm	7	196608	b50b6605	0.205147000
sgemm	4	196608	b50b6605	0.511826000
sgemm	1	196608	b50b6605	0.508772000
strsm	2	131072	353646dc	0.508086000
sgemm	0	196608	b50b6605	0.212669000
sgemm	3	196608	b50b6605	0.538682000
sgemm	2	196608	b50b6605	0.288758000
sgemm	1	196608	b50b6605	0.301760000
sgemm	4	196608	b50b6605	0.284875000
sgemm	7	196608	b50b6605	0.303646000
sgemm	3	196608	b50b6605	0.548279000
sgemm	0	196608	b50b6605	0.589641000
sgemm	6	196608	b50b6605	0.807344000
sgemm	5	196608	b50b6605	0.806689000
sgemm	3	196608	b50b6605	0.206142000
sgemm	4	196608	b50b6605	0.494683000
sgemm	6	196608	b50b6605	0.200154000
sgemm	5	196608	b50b6605	0.194784000
sgemm	0	196608	b50b6605	0.310970000
sgemm	0	196608	b50b6605	0.166371000
sgemm	7	196608	b50b6605	0.777559000
sgemm	1	196608	b50b6605	0.777912000
sgemm	1	196608	b50b6605	0.152078000
sgemm	4	196608	b50b6605	0.440167000
sgemm	7	196608	b50b6605	0.155491000
strsm	2	131072	353646dc	0.947850000
sgemm	0	196608	b50b6605	0.321012000
sgemm	1	196608	b50b6605	0.254009000
sgemm	2	196608	b50b6605	0.238371000
