sgemm	1	196608	b50b6605	0.730133000
sgemm	7	196608	b50b6605	0.734476000
sgemm	4	196608	b50b6605	1.004813000
sgemm	6	196608	b50b6605	0.188526000
sgemm	1	196608	b50b6605	0.222056000
sgemm	0	196608	b50b6605	0.425313000
strsm	7	131072	353646dc	0.218831000
sgemm	6	196608	b50b6605	0.218329000
sgemm	0	196608	b50b6605	0.223143000
sgemm	7	196608	b50b6605	0.218098000
sgemm	1	196608	b50b6605	0.224695000
strsm	6	131072	353646dc	0.227109000
sgemm	5	196608	b50b6605	0.892284000
sgemm	0	196608	b50b6605	0.226303000
strsm	7	131072	353646dc	0.227136000
sgemm	6	196608	b50b6605	0.217849000
sgemm	4	196608	b50b6605	0.938249000
strsm	1	131072	353646dc	0.476500000
sgemm	7	196608	b50b6605	0.233953000
strsm	6	131072	353646dc	0.243706000
sgemm	3	196608	b50b6605	1.339270000
sgemm	3	196608	b50b6605	0.098072000
sgemm	4	196608	b50b6605	0.291617000
sgemm	1	196608	b50b6605	0.278134000
strsm	6	131072	353646dc	0.280749000
sgemm	3	196608	b50b6605	0.193979000
sgemm	5	196608	b50b6605	0.747479000
sgemm	0	196608	b50b6605	0.745115000
sgemm	6	196608	b50b6605	0.174833000
sgemm	7	196608	b50b6605	0.513680000
sgemm	7	196608	b50b6605	0.218290000
sgemm	1	196608	b50b6605	0.447150000
sgemm	0	196608	b50b6605	0.240859000
sgemm	6	196608	b50b6605	0.243244000
sgemm	5	196608	b50b6605	0.478639000
sgemm	0	196608	b50b6605	0.227739000
sgemm	7	196608	b50b6605	0.229248000
strsm	6	131072	353646dc	0.232587000
sgemm	3	196608	b50b6605	0.685728000
sgemm	1	196608	b50b6605	0.435072000
sgemm	4	196608	b50b6605	0.891231000
sgemm	6	196608	b50b6605	0.173414000
sgemm	0	196608	b50b6605	0.400754000
sgemm	5	196608	b50b6605	0.404713000
sgemm	3	196608	b50b6605	0.196823000
sgemm	6	196608	b50b6605	0.201738000
sgemm	7	196608	b50b6605	0.606369000
sgemm	5	196608	b50b6605	0.198330000
sgemm	6	196608	b50b6605	0.193939000
sgemm	0	196608	b50b6605	0.200505000
sgemm	3	196608	b50b6605	0.217192000
sgemm	1	196608	b50b6605	0.656726000
sgemm	7	196608	b50b6605	0.241988000
sgemm	4	196608	b50b6605	0.656256000
sgemm	6	196608	b50b6605	0.246922000
sgemm	0	196608	b50b6605	0.247879000
sgemm	3	196608	b50b6605	0.498200000
sgemm	3	196608	b50b6605	0.095815000
sgemm	6	196608	b50b6605	0.364761000
strsm	4	131072	353646dc	0.349047000
strsm	1	131072	353646dc	0.360492000
sgemm	5	196608	b50b6605	0.822043000
sgemm	3	196608	b50b6605	0.193373000
sgemm	0	196608	b50b6605	0.563539000
sgemm	6	196608	b50b6605	0.199269000
sgemm	7	196608	b50b6605	0.772869000
sgemm	5	196608	b50b6605	0.199039000
sgemm	0	196608	b50b6605	0.196261000
sgemm	6	196608	b50b6605	0.193483000
sgemm	0	196608	b50b6605	0.264593000
strsm	7	131072	353646dc	0.266650000
sgemm	6	196608	b50b6605	0.267325000
sgemm	1	196608	b50b6605	0.653992000
sgemm	4	196608	b50b6605	0.680468000
sgemm	5	196608	b50b6605	0.435951000
sgemm	1	196608	b50b6605	0.290061000
sgemm	0	196608	b50b6605	0.293989000
sgemm	6	196608	b50b6605	0.289517000
sgemm	7	196608	b50b6605	0.281818000
sgemm	1	196608	b50b6605	0.216690000
strsm	7	131072	353646dc	0.212526000
sgemm	4	196608	b50b6605	0.488137000
sgemm	6	196608	b50b6605	0.214578000
sgemm	4	196608	b50b6605	0.199377000
sgemm	5	196608	b50b6605	0.558054000
sgemm	7	196608	b50b6605	0.194396000
sgemm	6	196608	b50b6605	0.199026000
sgemm	3	196608	b50b6605	1.477133000
strsm	6	131072	353646dc	0.263114000
sgemm	0	196608	b50b6605	0.697270000
sgemm	1	196608	b50b6605	0.473701000
sgemm	0	196608	b50b6605	0.200937000
sgemm	1	196608	b50b6605	0.201917000
sgemm	7	196608	b50b6605	0.471806000
sgemm	6	196608	b50b6605	0.176915000
sgemm	4	196608	b50b6605	0.505400000
sgemm	1	196608	b50b6605	0.247463000
sgemm	6	196608	b50b6605	0.245874000
sgemm	0	196608	b50b6605	0.250345000
sgemm	3	196608	b50b6605	0.453159000
sgemm	4	196608	b50b6605	0.424817000
sgemm	6	196608	b50b6605	0.200729000
sgemm	5	196608	b50b6605	0.941307000
sgemm	3	196608	b50b6605	0.200018000
sgemm	0	196608	b50b6605	0.230850000
sgemm	3	196608	b50b6605	0.241371000
sgemm	6	196608	b50b6605	0.242329000
sgemm	4	196608	b50b6605	0.244430000
sgemm	1	196608	b50b6605	0.454220000
sgemm	0	196608	b50b6605	0.226226000
sgemm	7	196608	b50b6605	0.954892000
sgemm	5	196608	b50b6605	2.010160000
sgemm	0	196608	b50b6605	1.755289000
sgemm	6	196608	b50b6605	1.762276000
sgemm	7	196608	b50b6605	1.520221000
sgemm	6	196608	b50b6605	0.204232000
sgemm	0	196608	b50b6605	0.205558000
sgemm	1	196608	b50b6605	1.980679000
sgemm	3	196608	b50b6605	1.979307000
sgemm	4	196608	b50b6605	1.969851000
sgemm	4	196608	b50b6605	0.237272000
sgemm	7	196608	b50b6605	0.448042000
sgemm	5	196608	b50b6605	0.468267000
sgemm	6	196608	b50b6605	0.245519000
sgemm	1	196608	b50b6605	0.255234000
sgemm	6	196608	b50b6605	0.239736000
sgemm	0	196608	b50b6605	0.483398000
sgemm	1	196608	b50b6605	0.237106000
sgemm	7	196608	b50b6605	0.244284000
sgemm	3	196608	b50b6605	0.516142000
sgemm	5	196608	b50b6605	0.478883000
sgemm	3	196608	b50b6605	0.223127000
sgemm	6	196608	b50b6605	0.247132000
sgemm	4	196608	b50b6605	0.499890000
sgemm	7	196608	b50b6605	0.248804000
sgemm	7	196608	b50b6605	0.236331000
sgemm	6	196608	b50b6605	0.240310000
sgemm	0	196608	b50b6605	0.502258000
sgemm	3	196608	b50b6605	0.391511000
sgemm	4	196608	b50b6605	38.182742000
sgemm	7	196608	b50b6605	37.939475000
sgemm	1	196608	b50b6605	38.450349000
sgemm	1	196608	b50b6605	1.321124000
sgemm	4	196608	b50b6605	1.336378000
sgemm	7	196608	b50b6605	1.315882000
sgemm	6	196608	b50b6605	39.292208000
sgemm	6	196608	b50b6605	2.584259000
sgemm	4	196608	b50b6605	2.603054000
sgemm	1	196608	b50b6605	2.603659000
sgemm	7	196608	b50b6605	2.596961000
sgemm	0	196608	b50b6605	41.897065000
sgemm	3	196608	b50b6605	45.044404000
sgemm	5	196608	b50b6605	55.237170000
sgemm	0	196608	b50b6605	13.820868000
sgemm	1	196608	b50b6605	13.829611000
sgemm	7	196608	b50b6605	13.823836000
sgemm	6	196608	b50b6605	19.211421000
sgemm	5	196608	b50b6605	6.120262000
sgemm	4	196608	b50b6605	19.196834000
sgemm	7	196608	b50b6605	5.366105000
sgemm	0	196608	b50b6605	5.381187000
sgemm	5	196608	b50b6605	1.021237000
sgemm	0	196608	b50b6605	1.012665000
sgemm	7	196608	b50b6605	1.009329000
sgemm	6	196608	b50b6605	1.023894000
sgemm	1	196608	b50b6605	9.748695000
sgemm	4	196608	b50b6605	4.352813000
sgemm	6	196608	b50b6605	3.335885000
sgemm	3	196608	b50b6605	20.276043000
sgemm	7	196608	b50b6605	4.951093000
sgemm	0	196608	b50b6605	4.962154000
sgemm	5	196608	b50b6605	4.963054000
sgemm	1	196608	b50b6605	3.442546000
sgemm	4	196608	b50b6605	3.442078000
sgemm	7	196608	b50b6605	1.810316000
sgemm	6	196608	b50b6605	3.443634000
sgemm	5	196608	b50b6605	3.698061000
sgemm	0	196608	b50b6605	3.696066000
sgemm	6	196608	b50b6605	1.872292000
sgemm	3	196608	b50b6605	5.321101000
sgemm	7	196608	b50b6605	1.901588000
sgemm	4	196608	b50b6605	2.366454000
sgemm	0	196608	b50b6605	1.545047000
sgemm	1	196608	b50b6605	3.433653000
strsm	3	131072	353646dc	1.537356000
sgemm	6	196608	b50b6605	1.543037000
sgemm	5	196608	b50b6605	3.414886000
sgemm	4	196608	b50b6605	2.922790000
sgemm	7	196608	b50b6605	3.371540000
sgemm	0	196608	b50b6605	2.420771000
sgemm	5	196608	b50b6605	0.547461000
sgemm	7	196608	b50b6605	0.543152000
sgemm	4	196608	b50b6605	20.798171000
sgemm	1	196608	b50b6605	22.671494000
strsm	7	131072	353646dc	20.236221000
sgemm	3	196608	b50b6605	22.834465000
sgemm	1	196608	b50b6605	0.169787000
sgemm	0	196608	b50b6605	20.423067000
sgemm	4	196608	b50b6605	11.936347000
sgemm	6	196608	b50b6605	34.613079000
sgemm	5	196608	b50b6605	32.187938000
sgemm	3	196608	b50b6605	11.761418000
sgemm	7	196608	b50b6605	11.952624000
sgemm	0	196608	b50b6605	27.721041000
sgemm	1	196608	b50b6605	27.721567000
sgemm	3	196608	b50b6605	15.951224000
sgemm	4	196608	b50b6605	15.974402000
sgemm	5	196608	b50b6605	15.971503000
sgemm	7	196608	b50b6605	15.958774000
sgemm	1	196608	b50b6605	0.961934000
sgemm	0	196608	b50b6605	0.964351000
sgemm	6	196608	b50b6605	16.928940000
sgemm	3	196608	b50b6605	0.958937000
sgemm	1	196608	b50b6605	20.738679000
sgemm	4	196608	b50b6605	21.697282000
sgemm	7	196608	b50b6605	21.684531000
sgemm	5	196608	b50b6605	21.896942000
sgemm	0	196608	b50b6605	20.944484000
sgemm	3	196608	b50b6605	20.941652000
sgemm	4	196608	b50b6605	0.360419000
sgemm	5	196608	b50b6605	0.159251000
sgemm	0	196608	b50b6605	0.160596000
sgemm	6	196608	b50b6605	21.111336000
sgemm	7	196608	b50b6605	0.362776000
sgemm	3	196608	b50b6605	5.504217000
sgemm	1	196608	b50b6605	5.802456000
sgemm	4	196608	b50b6605	5.350417000
sgemm	6	196608	b50b6605	5.427386000
sgemm	7	196608	b50b6605	5.424956000
sgemm	0	196608	b50b6605	13.898665000
sgemm	5	196608	b50b6605	13.904875000
sgemm	3	196608	b50b6605	8.556246000
sgemm	1	196608	b50b6605	32.464843000
sgemm	4	196608	b50b6605	32.465233000
sgemm	6	196608	b50b6605	32.465026000
sgemm	7	196608	b50b6605	32.461560000
sgemm	0	196608	b50b6605	24.005680000
sgemm	5	196608	b50b6605	24.011270000
sgemm	1	196608	b50b6605	30.244713000
sgemm	4	196608	b50b6605	30.228460000
sgemm	7	196608	b50b6605	30.242000000
sgemm	4	196608	b50b6605	0.182859000
sgemm	5	196608	b50b6605	30.422960000
sgemm	6	196608	b50b6605	30.441042000
sgemm	3	196608	b50b6605	54.434711000
sgemm	0	196608	b50b6605	30.455144000
sgemm	7	196608	b50b6605	0.199579000
sgemm	4	196608	b50b6605	17.543620000
sgemm	6	196608	b50b6605	17.538480000
sgemm	1	196608	b50b6605	17.736324000
sgemm	3	196608	b50b6605	17.537137000
sgemm	0	196608	b50b6605	17.535622000
sgemm	5	196608	b50b6605	17.560500000
sgemm	7	196608	b50b6605	17.539346000
sgemm	5	196608	b50b6605	8.003890000
sgemm	0	196608	b50b6605	19.374061000
sgemm	5	196608	b50b6605	11.356964000
sgemm	6	196608	b50b6605	19.387872000
sgemm	3	196608	b50b6605	19.384107000
sgemm	0	196608	b50b6605	4.615394000
sgemm	1	196608	b50b6605	24.011355000
sgemm	7	196608	b50b6605	23.989038000
sgemm	4	196608	b50b6605	24.030880000
sgemm	5	196608	b50b6605	14.056659000
sgemm	4	196608	b50b6605	9.419241000
sgemm	3	196608	b50b6605	14.054820000
sgemm	6	196608	b50b6605	14.059108000
sgemm	0	196608	b50b6605	11.962835000
sgemm	5	196608	b50b6605	2.541652000
sgemm	4	196608	b50b6605	2.544159000
sgemm	3	196608	b50b6605	2.539106000
sgemm	1	196608	b50b6605	12.006784000
sgemm	7	196608	b50b6605	12.004688000
sgemm	4	196608	b50b6605	5.090787000
sgemm	5	196608	b50b6605	5.088857000
sgemm	6	196608	b50b6605	7.642969000
sgemm	3	196608	b50b6605	5.087627000
sgemm	0	196608	b50b6605	8.071811000
sgemm	1	196608	b50b6605	8.028382000
sgemm	6	196608	b50b6605	2.940111000
sgemm	7	196608	b50b6605	8.020296000
sgemm	7	196608	b50b6605	0.194242000
sgemm	1	196608	b50b6605	0.198921000
sgemm	4	196608	b50b6605	3.155956000
sgemm	6	196608	b50b6605	0.202300000
sgemm	5	196608	b50b6605	3.359047000
sgemm	7	196608	b50b6605	0.198197000
sgemm	0	196608	b50b6605	0.410804000
sgemm	6	196608	b50b6605	0.197268000
sgemm	4	196608	b50b6605	0.204361000
sgemm	0	196608	b50b6605	0.222914000
sgemm	5	196608	b50b6605	0.243971000
sgemm	7	196608	b50b6605	0.235850000
sgemm	6	196608	b50b6605	0.243742000
sgemm	3	196608	b50b6605	3.618598000
sgemm	7	196608	b50b6605	0.219013000
sgemm	1	196608	b50b6605	0.699399000
sgemm	4	196608	b50b6605	0.485694000
sgemm	6	196608	b50b6605	0.235780000
sgemm	0	196608	b50b6605	0.441946000
sgemm	1	196608	b50b6605	0.196641000
sgemm	7	196608	b50b6605	0.200354000
sgemm	6	196608	b50b6605	0.192378000
sgemm	0	196608	b50b6605	0.194956000
sgemm	3	196608	b50b6605	0.635369000
sgemm	5	196608	b50b6605	0.643177000
sgemm	6	196608	b50b6605	0.188996000
sgemm	1	196608	b50b6605	0.388784000
sgemm	7	196608	b50b6605	0.390623000
sgemm	4	196608	b50b6605	0.599711000
sgemm	6	196608	b50b6605	0.197750000
sgemm	5	196608	b50b6605	0.201214000
sgemm	0	196608	b50b6605	0.444097000
sgemm	5	196608	b50b6605	0.237335000
sgemm	6	196608	b50b6605	0.239142000
sgemm	3	196608	b50b6605	0.448297000
sgemm	1	196608	b50b6605	0.428023000
sgemm	0	196608	b50b6605	0.195042000
sgemm	3	196608	b50b6605	0.189920000
sgemm	6	196608	b50b6605	0.190231000
sgemm	7	196608	b50b6605	0.642717000
sgemm	5	196608	b50b6605	0.396318000
sgemm	4	196608	b50b6605	0.648133000
sgemm	6	196608	b50b6605	0.195786000
sgemm	1	196608	b50b6605	0.207038000
sgemm	6	196608	b50b6605	0.251242000
sgemm	3	196608	b50b6605	0.458735000
sgemm	1	196608	b50b6605	0.248960000
sgemm	0	196608	b50b6605	0.461914000
sgemm	4	196608	b50b6605	0.266478000
sgemm	7	196608	b50b6605	0.346475000
sgemm	4	196608	b50b6605	0.284664000
sgemm	1	196608	b50b6605	0.292474000
sgemm	6	196608	b50b6605	0.296530000
sgemm	3	196608	b50b6605	0.292991000
sgemm	7	196608	b50b6605	0.214643000
sgemm	0	196608	b50b6605	0.310961000
sgemm	4	196608	b50b6605	0.297705000
sgemm	3	196608	b50b6605	0.279091000
sgemm	5	196608	b50b6605	0.852424000
sgemm	1	196608	b50b6605	0.302734000
sgemm	6	196608	b50b6605	0.303749000
sgemm	4	196608	b50b6605	0.057883000
sgemm	0	196608	b50b6605	1.102600000
sgetrf_nopiv	2	65536	3e921964	290.175588000
sgemm	7	196608	b50b6605	1.296289000
strsm	5	131072	353646dc	0.505498000
strsm	7	131072	353646dc	0.725444000
strsm	2	131072	353646dc	0.678508000
strsm	1	131072	353646dc	0.733633000
strsm	4	131072	353646dc	0.328792000
strsm	0	131072	353646dc	2.357998000
strsm	5	131072	353646dc	1.616698000
sgemm	7	196608	b50b6605	1.623824000
strsm	6	131072	353646dc	1.797419000
strsm	3	131072	353646dc	2.561634000
sgemm	1	196608	b50b6605	1.803500000
strsm	2	131072	353646dc	1.824436000
sgemm	4	196608	b50b6605	1.809769000
sgemm	5	196608	b50b6605	0.426070000
sgemm	7	196608	b50b6605	0.435821000
sgemm	6	196608	b50b6605	0.418470000
sgemm	3	196608	b50b6605	0.389348000
sgemm	4	196608	b50b6605	0.394616000
sgemm	6	196608	b50b6605	0.163748000
sgemm	1	196608	b50b6605	0.400215000
sgemm	4	196608	b50b6605	0.222733000
sgemm	7	196608	b50b6605	0.397926000
sgemm	5	196608	b50b6605	0.400486000
strsm	2	131072	353646dc	0.613628000
sgemm	0	196608	b50b6605	0.897056000
sgemm	1	196608	b50b6605	0.492502000
sgemm	6	196608	b50b6605	0.610415000
strsm	1	131072	353646dc	0.129023000
sgemm	1	196608	b50b6605	0.076289000
sgemm	6	196608	b50b6605	0.110203000
sgemm	7	196608	b50b6605	0.493669000
strsm	4	131072	353646dc	0.495314000
strsm	2	131072	353646dc	0.573690000
strsm	5	131072	353646dc	0.870006000
sgemm	3	196608	b50b6605	1.106262000
strsm	6	131072	353646dc	0.369409000
sgemm	3	196608	b50b6605	0.153279000
sgemm	1	196608	b50b6605	0.537070000
strsm	2	131072	353646dc	0.421041000
sgemm	4	196608	b50b6605	0.524413000
sgemm	7	196608	b50b6605	0.748954000
sgemm	1	196608	b50b6605	0.213427000
strsm	2	131072	353646dc	0.195819000
sgemm	4	196608	b50b6605	0.208959000
sgemm	5	196608	b50b6605	0.557609000
sgemm	7	196608	b50b6605	0.195509000
sgemm	2	196608	b50b6605	0.171756000
sgemm	6	196608	b50b6605	0.786825000
sgemm	1	196608	b50b6605	0.421332000
sgemm	7	196608	b50b6605	0.221370000
sgemm	4	196608	b50b6605	0.420708000
sgemm	1	196608	b50b6605	0.195820000
sgemm	3	196608	b50b6605	0.848516000
strsm	2	131072	353646dc	0.427036000
sgemm	7	196608	b50b6605	0.401366000
sgemm	5	196608	b50b6605	0.635136000
strsm	2	131072	353646dc	0.178767000
sgemm	4	196608	b50b6605	0.401585000
sgemm	6	196608	b50b6605	0.656271000
strsm	5	131072	353646dc	0.239206000
sgemm	3	196608	b50b6605	0.449009000
strsm	4	131072	353646dc	0.242669000
sgemm	7	196608	b50b6605	0.438632000
sgemm	4	196608	b50b6605	0.234992000
sgemm	5	196608	b50b6605	0.242833000
sgemm	2	196608	b50b6605	0.490636000
sgemm	7	196608	b50b6605	0.065290000
sgemm	1	196608	b50b6605	0.923076000
sgemm	1	196608	b50b6605	0.088440000
sgemm	6	196608	b50b6605	0.567124000
sgemm	4	196608	b50b6605	0.298628000
sgemm	7	196608	b50b6605	0.294081000
sgemm	3	196608	b50b6605	0.582871000
strsm	2	131072	353646dc	0.578128000
sgemm	4	196608	b50b6605	0.277084000
sgemm	7	196608	b50b6605	0.277043000
sgemm	6	196608	b50b6605	0.278639000
sgemm	1	196608	b50b6605	0.287125000
sgemm	7	196608	b50b6605	0.263568000
sgemm	5	196608	b50b6605	0.856808000
strsm	2	131072	353646dc	0.227485000
sgemm	4	196608	b50b6605	0.266461000
sgemm	3	196608	b50b6605	0.777839000
sgemm	1	196608	b50b6605	0.505333000
sgemm	6	196608	b50b6605	0.508184000
sgemm	1	196608	b50b6605	0.157033000
sgemm	7	196608	b50b6605	0.402075000
sgemm	6	196608	b50b6605	0.155499000
sgemm	4	196608	b50b6605	0.401617000
sgemm	5	196608	b50b6605	0.431901000
sgemm	2	196608	b50b6605	0.673603000
sgemm	3	196608	b50b6605	0.456651000
sgemm	1	196608	b50b6605	0.290992000
strsm	5	131072	353646dc	0.420056000
sgemm	6	196608	b50b6605	0.448765000
sgemm	3	196608	b50b6605	0.150863000
strsm	4	131072	353646dc	0.452067000
sgemm	1	196608	b50b6605	0.418832000
sgemm	7	196608	b50b6605	0.719294000
strsm	6	131072	353646dc	0.261643000
sgemm	1	196608	b50b6605	0.150640000
sgemm	6	196608	b50b6605	0.127726000
sgemm	7	196608	b50b6605	0.151060000
sgemm	4	196608	b50b6605	0.391536000
sgemm	3	196608	b50b6605	0.429869000
sgemm	4	196608	b50b6605	0.258194000
sgemm	2	196608	b50b6605	0.853168000
sgemm	5	196608	b50b6605	0.667875000
sgemm	7	196608	b50b6605	0.245557000
sgemm	3	196608	b50b6605	0.474234000
sgemm	4	196608	b50b6605	0.216261000
sgemm	1	196608	b50b6605	0.485973000
sgemm	6	196608	b50b6605	0.485315000
sgemm	7	196608	b50b6605	0.235547000
sgemm	5	196608	b50b6605	0.462045000
strsm	2	131072	353646dc	0.462707000
sgemm	3	196608	b50b6605	0.242790000
sgemm	4	196608	b50b6605	0.240161000
sgemm	6	196608	b50b6605	0.442480000
sgemm	1	196608	b50b6605	0.442960000
sgemm	7	196608	b50b6605	0.423342000
sgemm	4	196608	b50b6605	0.208206000
sgemm	5	196608	b50b6605	0.421802000
sgemm	2	196608	b50b6605	0.398067000
sgemm	7	196608	b50b6605	0.221284000
sgemm	4	196608	b50b6605	0.213628000
sgemm	3	196608	b50b6605	0.622595000
sgemm	6	196608	b50b6605	0.421754000
sgemm	1	196608	b50b6605	0.420727000
sgemm	4	196608	b50b6605	0.197121000
sgemm	5	196608	b50b6605	0.263573000
sgemm	1	196608	b50b6605	0.267967000
sgemm	7	196608	b50b6605	0.468415000
sgemm	2	196608	b50b6605	0.469774000
sgemm	4	196608	b50b6605	0.258857000
sgemm	6	196608	b50b6605	0.280070000
sgemm	3	196608	b50b6605	0.520908000
sgemm	6	196608	b50b6605	0.234103000
sgemm	4	196608	b50b6605	0.240849000
sgemm	5	196608	b50b6605	0.454101000
sgemm	1	196608	b50b6605	0.443939000
sgemm	7	196608	b50b6605	0.439509000
sgemm	2	196608	b50b6605	0.429033000
sgemm	6	196608	b50b6605	0.352191000
sgemm	1	196608	b50b6605	0.146543000
sgemm	7	196608	b50b6605	0.151927000
sgemm	4	196608	b50b6605	0.351513000
sgemm	2	196608	b50b6605	0.378610000
sgemm	3	196608	b50b6605	0.585122000
sgemm	5	196608	b50b6605	0.582678000
sgemm	4	196608	b50b6605	0.234999000
sgemm	5	196608	b50b6605	0.215255000
sgemm	6	196608	b50b6605	0.449514000
sgemm	4	196608	b50b6605	0.203086000
sgemm	3	196608	b50b6605	0.215804000
sgemm	1	196608	b50b6605	0.541873000
sgemm	3	196608	b50b6605	0.268409000
sgemm	5	196608	b50b6605	0.271955000
sgemm	6	196608	b50b6605	0.271902000
sgemm	4	196608	b50b6605	0.280778000
sgemm	7	196608	b50b6605	0.755594000
sgemm	1	196608	b50b6605	0.459465000
sgemm	3	196608	b50b6605	0.276045000
sgemm	6	196608	b50b6605	0.274638000
sgemm	4	196608	b50b6605	0.256442000
sgemm	5	196608	b50b6605	0.304606000
sgemm	3	196608	b50b6605	0.242577000
sgemm	6	196608	b50b6605	0.243014000
sgemm	1	196608	b50b6605	0.244846000
sgemm	4	196608	b50b6605	0.251570000
sgemm	2	196608	b50b6605	1.232638000
sgemm	3	196608	b50b6605	0.193881000
sgemm	5	196608	b50b6605	0.415660000
sgemm	7	196608	b50b6605	0.889686000
sgemm	5	196608	b50b6605	0.181468000
sgemm	6	196608	b50b6605	0.384507000
sgemm	4	196608	b50b6605	0.377929000
sgemm	6	196608	b50b6605	0.200770000
sgemm	3	196608	b50b6605	0.394762000
sgemm	5	196608	b50b6605	0.201287000
sgemm	4	196608	b50b6605	0.209788000
sgemm	1	196608	b50b6605	0.793000000
sgemm	3	196608	b50b6605	0.197883000
sgemm	2	196608	b50b6605	0.604826000
sgemm	7	196608	b50b6605	0.419370000
sgemm	2	196608	b50b6605	0.190280000
sgemm	4	196608	b50b6605	0.389653000
sgemm	7	196608	b50b6605	0.184485000
sgemm	5	196608	b50b6605	0.400475000
sgemm	1	196608	b50b6605	0.202007000
sgemm	6	196608	b50b6605	0.422045000
sgemm	5	196608	b50b6605	0.272149000
sgemm	6	196608	b50b6605	0.266393000
sgemm	7	196608	b50b6605	0.286553000
sgemm	4	196608	b50b6605	0.290216000
sgemm	1	196608	b50b6605	0.519762000
sgemm	3	196608	b50b6605	0.709383000
sgemm	6	196608	b50b6605	0.226609000
sgemm	4	196608	b50b6605	0.232314000
sgemm	2	196608	b50b6605	0.727320000
sgemm	5	196608	b50b6605	0.432912000
sgemm	7	196608	b50b6605	0.430872000
sgemm	7	196608	b50b6605	0.145025000
sgemm	1	196608	b50b6605	0.355637000
sgemm	4	196608	b50b6605	0.347630000
sgemm	6	196608	b50b6605	0.353839000
sgemm	5	196608	b50b6605	0.250558000
sgemm	3	196608	b50b6605	0.608755000
sgemm	2	196608	b50b6605	0.409538000
sgemm	1	196608	b50b6605	0.249203000
sgemm	4	196608	b50b6605	0.248991000
sgemm	5	196608	b50b6605	0.167556000
sgemm	6	196608	b50b6605	0.305242000
sgemm	6	196608	b50b6605	0.237658000
sgemm	3	196608	b50b6605	0.295944000
sgemm	5	196608	b50b6605	0.277124000
sgemm	4	196608	b50b6605	0.297548000
sgemm	1	196608	b50b6605	0.296130000
sgemm	6	196608	b50b6605	0.149637000
sgemm	3	196608	b50b6605	0.146631000
sgemm	4	196608	b50b6605	0.201952000
sgemm	7	196608	b50b6605	10.366288000
sgemm	2	196608	b50b6605	10.106396000
sgemm	1	196608	b50b6605	9.875205000
sgetrf_nopiv	0	65536	3e921964	20.697709000
strsm	7	131072	353646dc	0.307786000
strsm	2	131072	353646dc	0.319533000
strsm	1	131072	353646dc	0.313940000
strsm	0	131072	353646dc	0.260003000
strsm	0	131072	353646dc	0.265251000
strsm	1	131072	353646dc	0.272208000
strsm	7	131072	353646dc	0.269662000
strsm	2	131072	353646dc	0.270797000
sgemm	7	196608	b50b6605	0.256167000
sgemm	2	196608	b50b6605	0.250345000
strsm	0	131072	353646dc	0.254354000
sgemm	1	196608	b50b6605	0.251767000
strsm	7	131072	353646dc	0.246413000
sgemm	1	196608	b50b6605	0.249651000
strsm	0	131072	353646dc	0.237107000
sgemm	2	196608	b50b6605	0.251609000
strsm	0	131072	353646dc	0.204779000
sgemm	2	196608	b50b6605	0.214443000
sgemm	7	196608	b50b6605	0.204049000
sgemm	1	196608	b50b6605	0.215384000
sgemm	1	196608	b50b6605	0.265224000
sgemm	2	196608	b50b6605	0.267580000
sgemm	7	196608	b50b6605	0.265717000
strsm	0	131072	353646dc	0.255304000
strsm	0	131072	353646dc	0.298554000
sgemm	2	196608	b50b6605	0.314111000
sgemm	1	196608	b50b6605	0.314777000
sgemm	7	196608	b50b6605	0.307707000
strsm	3	131072	353646dc	1.701370000
sgemm	2	196608	b50b6605	0.357672000
strsm	0	131072	353646dc	0.341016000
strsm	1	131072	353646dc	0.358229000
sgemm	3	196608	b50b6605	0.286833000
sgemm	1	196608	b50b6605	0.151643000
strsm	0	131072	353646dc	0.153543000
sgemm	3	196608	b50b6605	0.168181000
strsm	7	131072	353646dc	0.685907000
sgemm	1	196608	b50b6605	0.149705000
sgemm	0	196608	b50b6605	0.130342000
sgemm	7	196608	b50b6605	0.178818000
strsm	0	131072	353646dc	0.194276000
sgemm	1	196608	b50b6605	0.195020000
sgemm	1	196608	b50b6605	0.197992000
strsm	0	131072	353646dc	0.181376000
sgemm	7	196608	b50b6605	0.199972000
sgemm	3	196608	b50b6605	0.573813000
sgemm	0	196608	b50b6605	0.184526000
sgemm	7	196608	b50b6605	0.203928000
sgemm	1	196608	b50b6605	0.205210000
sgemm	3	196608	b50b6605	0.377851000
sgemm	1	196608	b50b6605	0.181862000
strsm	0	131072	353646dc	0.187390000
sgemm	3	196608	b50b6605	0.175495000
sgemm	1	196608	b50b6605	0.161593000
strsm	0	131072	353646dc	0.154711000
sgemm	7	196608	b50b6605	0.531608000
sgemm	0	196608	b50b6605	0.136449000
sgemm	1	196608	b50b6605	0.155409000
sgemm	7	196608	b50b6605	0.230763000
strsm	0	131072	353646dc	0.228350000
sgemm	1	196608	b50b6605	0.228263000
sgemm	3	196608	b50b6605	0.572057000
strsm	0	131072	353646dc	0.225395000
sgemm	7	196608	b50b6605	0.244669000
sgemm	1	196608	b50b6605	0.243684000
sgemm	1	196608	b50b6605	0.149493000
sgemm	0	196608	b50b6605	0.130592000
sgemm	3	196608	b50b6605	0.232804000
sgemm	1	196608	b50b6605	0.151426000
sgemm	0	196608	b50b6605	0.151637000
sgemm	7	196608	b50b6605	0.311587000
