5310, sgetrf_nopiv, M640x640x4, 1638400,
6538, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6539, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6540, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6541, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6542, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6543, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6544, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6545, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6546, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6547, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6548, strsm, M640x640x4_M640x640x4, 3276800,
6549, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6550, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6551, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6552, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6553, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6554, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6555, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6556, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6557, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6558, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6559, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6560, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6561, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6562, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6563, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6564, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6565, strsm, M640x640x4_M640x640x4, 3276800,
6566, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6567, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6568, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6569, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6570, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6571, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6572, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6573, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6574, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6575, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6576, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6577, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6578, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6579, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6580, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6581, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6582, strsm, M640x640x4_M640x640x4, 3276800,
6583, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6584, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6585, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6586, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6587, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6588, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6589, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6590, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6591, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6592, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6593, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6594, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6595, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6596, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6597, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6598, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6599, strsm, M640x640x4_M640x640x4, 3276800,
6600, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6601, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6602, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6603, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6604, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6605, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6606, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6607, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6608, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6609, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6610, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6611, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6612, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6613, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6614, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6615, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6616, strsm, M640x640x4_M640x640x4, 3276800,
6617, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6618, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6619, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6620, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6621, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6622, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6623, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6624, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6625, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6626, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6627, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6628, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6629, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6630, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6631, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6632, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6633, strsm, M640x640x4_M640x640x4, 3276800,
6634, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6635, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6636, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6637, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6638, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6639, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6640, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6641, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6642, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6643, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6644, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6645, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6646, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6647, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6648, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6649, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6650, strsm, M640x640x4_M640x640x4, 3276800,
6651, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6652, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6653, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6654, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6655, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6656, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6657, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6658, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6659, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6660, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6661, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6662, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6663, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6664, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6665, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6666, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6667, strsm, M640x640x4_M640x640x4, 3276800,
6668, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6669, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6670, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6671, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6672, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6673, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6674, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6675, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6676, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6677, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6678, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6679, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6680, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6681, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6682, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6683, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6684, sgetrf_nopiv, M640x640x4, 1638400,
6685, strsm, M640x640x4_M640x640x4, 3276800,
6686, strsm, M640x640x4_M640x640x4, 3276800,
6687, strsm, M640x640x4_M640x640x4, 3276800,
6688, strsm, M640x640x4_M640x640x4, 3276800,
6689, strsm, M640x640x4_M640x640x4, 3276800,
6690, strsm, M640x640x4_M640x640x4, 3276800,
6691, strsm, M640x640x4_M640x640x4, 3276800,
6692, strsm, M640x640x4_M640x640x4, 3276800,
6693, strsm, M640x640x4_M640x640x4, 3276800,
6694, strsm, M640x640x4_M640x640x4, 3276800,
6695, strsm, M640x640x4_M640x640x4, 3276800,
6696, strsm, M640x640x4_M640x640x4, 3276800,
6697, strsm, M640x640x4_M640x640x4, 3276800,
6698, strsm, M640x640x4_M640x640x4, 3276800,
6699, strsm, M640x640x4_M640x640x4, 3276800,
6700, strsm, M640x640x4_M640x640x4, 3276800,
6701, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6702, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6703, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6704, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6705, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6706, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6707, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6708, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6709, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6710, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6711, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6712, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6713, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6714, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6715, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6716, strsm, M640x640x4_M640x640x4, 3276800,
6717, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6718, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6719, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6720, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6721, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6722, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6723, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6724, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6725, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6726, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6727, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6728, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6729, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6730, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6731, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6732, strsm, M640x640x4_M640x640x4, 3276800,
6733, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6734, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6735, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6736, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6737, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6738, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6739, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6740, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6741, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6742, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6743, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6744, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6745, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6746, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6747, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6748, strsm, M640x640x4_M640x640x4, 3276800,
6749, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6750, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6751, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6752, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6753, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6754, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6755, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6756, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6757, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6758, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6759, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6760, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6761, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6762, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6763, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6764, strsm, M640x640x4_M640x640x4, 3276800,
6765, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6766, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6767, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6768, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6769, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6770, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6771, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6772, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6773, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6774, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6775, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6776, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6777, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6778, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6779, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6780, strsm, M640x640x4_M640x640x4, 3276800,
6781, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6782, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6783, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6784, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6785, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6786, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6787, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6788, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6789, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6790, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6791, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6792, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6793, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6794, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6795, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6796, strsm, M640x640x4_M640x640x4, 3276800,
6797, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6798, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6799, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6800, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6801, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6802, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6803, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6804, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6805, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6806, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6807, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6808, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6809, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6810, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6811, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6812, strsm, M640x640x4_M640x640x4, 3276800,
6813, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6814, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6815, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6816, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6817, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6818, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6819, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6820, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6821, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6822, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6823, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6824, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6825, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6826, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6827, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6828, strsm, M640x640x4_M640x640x4, 3276800,
6829, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6830, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6831, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6832, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6833, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6834, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6835, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6836, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6837, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6838, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6839, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6840, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6841, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6842, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6843, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6844, strsm, M640x640x4_M640x640x4, 3276800,
6845, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6846, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6847, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6848, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6849, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6850, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6851, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6852, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6853, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6854, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6855, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6856, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6857, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6858, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6859, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6860, strsm, M640x640x4_M640x640x4, 3276800,
6861, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6862, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6863, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6864, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6865, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6866, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6867, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6868, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6869, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6870, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6871, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6872, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6873, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6874, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6875, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6876, strsm, M640x640x4_M640x640x4, 3276800,
6877, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6878, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6879, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6880, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6881, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6882, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6883, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6884, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6885, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6886, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6887, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6888, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6889, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6890, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6891, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6892, strsm, M640x640x4_M640x640x4, 3276800,
6893, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6894, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6895, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6896, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6897, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6898, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6899, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6900, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6901, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6902, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6903, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6904, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6905, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6906, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6907, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6908, strsm, M640x640x4_M640x640x4, 3276800,
6909, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6910, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6911, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6912, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6913, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6914, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6915, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6916, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6917, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6918, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6919, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6920, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6921, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6922, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6923, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6924, strsm, M640x640x4_M640x640x4, 3276800,
6925, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6926, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6927, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6928, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6929, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6930, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6931, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6932, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6933, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6934, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6935, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6936, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6937, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6938, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6939, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6940, sgetrf_nopiv, M640x640x4, 1638400,
6941, strsm, M640x640x4_M640x640x4, 3276800,
6942, strsm, M640x640x4_M640x640x4, 3276800,
6943, strsm, M640x640x4_M640x640x4, 3276800,
6944, strsm, M640x640x4_M640x640x4, 3276800,
6945, strsm, M640x640x4_M640x640x4, 3276800,
6946, strsm, M640x640x4_M640x640x4, 3276800,
