5310, sgetrf_nopiv, M320x320x4, 409600,
6955, strsm, M320x320x4_M320x320x4, 819200,
6956, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6957, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6958, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6959, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6960, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6961, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6962, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6963, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6964, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6965, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6966, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6967, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6968, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6969, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6970, strsm, M320x320x4_M320x320x4, 819200,
6971, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6972, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6973, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6974, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6975, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6976, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6977, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6978, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6979, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6980, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6981, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6982, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6983, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6984, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6985, strsm, M320x320x4_M320x320x4, 819200,
6986, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6987, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6988, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6989, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6990, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6991, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6992, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6993, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6994, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6995, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6996, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6997, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6998, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
6999, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7000, strsm, M320x320x4_M320x320x4, 819200,
7001, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7002, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7003, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7004, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7005, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7006, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7007, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7008, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7009, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7010, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7011, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7012, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7013, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7014, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7015, strsm, M320x320x4_M320x320x4, 819200,
7016, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7017, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7018, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7019, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7020, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7021, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7022, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7023, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7024, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7025, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7026, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7027, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7028, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7029, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7030, strsm, M320x320x4_M320x320x4, 819200,
7031, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7032, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7033, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7034, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7035, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7036, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7037, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7038, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7039, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7040, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7041, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7042, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7043, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7044, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7045, strsm, M320x320x4_M320x320x4, 819200,
7046, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7047, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7048, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7049, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7050, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7051, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7052, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7053, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7054, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7055, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7056, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7057, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7058, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7059, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7060, strsm, M320x320x4_M320x320x4, 819200,
7061, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7062, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7063, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7064, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7065, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7066, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7067, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7068, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7069, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7070, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7071, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7072, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7073, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7074, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7075, strsm, M320x320x4_M320x320x4, 819200,
7076, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7077, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7078, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7079, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7080, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7081, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7082, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7083, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7084, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7085, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7086, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7087, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7088, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7089, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7090, strsm, M320x320x4_M320x320x4, 819200,
7091, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7092, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7093, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7094, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7095, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7096, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7097, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7098, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7099, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7100, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7101, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7102, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7103, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7104, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7105, strsm, M320x320x4_M320x320x4, 819200,
7106, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7107, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7108, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7109, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7110, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7111, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7112, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7113, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7114, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7115, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7116, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7117, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7118, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7119, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7120, strsm, M320x320x4_M320x320x4, 819200,
7121, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7122, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7123, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7124, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7125, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7126, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7127, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7128, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7129, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7130, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7131, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7132, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7133, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7134, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7135, strsm, M320x320x4_M320x320x4, 819200,
7136, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7137, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7138, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7139, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7140, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7141, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7142, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7143, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7144, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7145, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7146, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7147, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7148, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7149, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7150, strsm, M320x320x4_M320x320x4, 819200,
7151, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7152, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7153, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7154, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7155, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7156, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7157, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7158, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7159, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7160, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7161, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7162, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7163, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7164, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7165, sgetrf_nopiv, M320x320x4, 409600,
7166, strsm, M320x320x4_M320x320x4, 819200,
7167, strsm, M320x320x4_M320x320x4, 819200,
7168, strsm, M320x320x4_M320x320x4, 819200,
7169, strsm, M320x320x4_M320x320x4, 819200,
7170, strsm, M320x320x4_M320x320x4, 819200,
7171, strsm, M320x320x4_M320x320x4, 819200,
7172, strsm, M320x320x4_M320x320x4, 819200,
7173, strsm, M320x320x4_M320x320x4, 819200,
7174, strsm, M320x320x4_M320x320x4, 819200,
7175, strsm, M320x320x4_M320x320x4, 819200,
7176, strsm, M320x320x4_M320x320x4, 819200,
7177, strsm, M320x320x4_M320x320x4, 819200,
7178, strsm, M320x320x4_M320x320x4, 819200,
7179, strsm, M320x320x4_M320x320x4, 819200,
7180, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7181, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7182, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7183, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7184, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7185, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7186, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7187, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7188, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7189, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7190, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7191, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7192, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7193, strsm, M320x320x4_M320x320x4, 819200,
7194, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7195, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7196, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7197, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7198, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7199, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7200, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7201, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7202, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7203, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7204, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7205, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7206, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7207, strsm, M320x320x4_M320x320x4, 819200,
7208, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7209, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7210, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7211, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7212, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7213, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7214, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7215, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7216, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7217, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7218, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7219, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7220, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7221, strsm, M320x320x4_M320x320x4, 819200,
7222, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7223, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7224, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7225, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7226, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7227, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7228, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7229, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7230, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7231, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7232, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7233, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7234, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7235, strsm, M320x320x4_M320x320x4, 819200,
7236, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7237, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7238, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7239, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7240, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7241, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7242, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7243, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7244, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7245, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7246, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7247, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7248, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7249, strsm, M320x320x4_M320x320x4, 819200,
7250, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7251, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7252, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7253, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7254, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7255, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7256, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7257, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7258, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7259, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7260, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7261, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7262, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7263, strsm, M320x320x4_M320x320x4, 819200,
7264, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7265, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7266, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7267, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7268, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7269, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7270, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7271, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7272, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7273, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7274, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7275, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7276, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7277, strsm, M320x320x4_M320x320x4, 819200,
7278, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7279, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7280, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7281, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7282, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7283, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7284, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7285, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7286, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7287, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7288, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7289, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7290, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7291, strsm, M320x320x4_M320x320x4, 819200,
7292, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7293, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7294, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7295, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7296, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7297, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7298, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7299, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7300, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7301, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7302, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7303, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7304, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7305, strsm, M320x320x4_M320x320x4, 819200,
7306, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7307, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7308, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7309, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7310, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7311, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7312, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7313, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7314, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7315, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7316, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7317, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7318, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7319, strsm, M320x320x4_M320x320x4, 819200,
7320, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7321, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7322, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7323, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7324, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7325, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7326, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7327, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7328, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7329, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7330, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7331, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7332, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7333, strsm, M320x320x4_M320x320x4, 819200,
7334, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7335, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7336, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7337, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7338, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7339, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7340, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7341, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7342, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7343, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7344, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7345, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7346, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7347, strsm, M320x320x4_M320x320x4, 819200,
7348, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7349, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7350, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7351, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7352, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7353, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7354, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7355, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7356, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7357, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7358, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7359, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7360, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
7361, sgetrf_nopiv, M320x320x4, 409600,
7362, strsm, M320x320x4_M320x320x4, 819200,
7363, strsm, M320x320x4_M320x320x4, 819200,
7364, strsm, M320x320x4_M320x320x4, 819200,
7365, strsm, M320x320x4_M320x320x4, 819200,
