2887, slaset, M640x1x4, 2560,
4024, sasum, M640x640x4_M640x1x4, 1640960,
4025, sasum, M640x640x4_M640x1x4, 1640960,
4026, sasum, M640x640x4_M640x1x4, 1640960,
4027, sasum, M640x640x4_M640x1x4, 1640960,
4028, sasum, M640x640x4_M640x1x4, 1640960,
4029, sasum, M640x640x4_M640x1x4, 1640960,
4030, sasum, M640x640x4_M640x1x4, 1640960,
4031, sasum, M640x640x4_M640x1x4, 1640960,
4032, sasum, M640x640x4_M640x1x4, 1640960,
4033, sasum, M640x640x4_M640x1x4, 1640960,
4034, sasum, M640x640x4_M640x1x4, 1640960,
4035, sasum, M640x640x4_M640x1x4, 1640960,
4036, sasum, M640x640x4_M640x1x4, 1640960,
4037, sasum, M640x640x4_M640x1x4, 1640960,
4038, sasum, M640x640x4_M640x1x4, 1640960,
4039, sasum, M640x640x4_M640x1x4, 1640960,
4040, sasum, M640x640x4_M640x1x4, 1640960,
4041, sasum, M640x640x4_M640x1x4, 1640960,
4042, sasum, M640x640x4_M640x1x4, 1640960,
4043, slaset, M640x1x4, 2560,
4044, sgeadd, M640x1x4_M640x1x4, 5120,
4045, sgeadd, M640x1x4_M640x1x4, 5120,
4046, sgeadd, M640x1x4_M640x1x4, 5120,
4047, sgeadd, M640x1x4_M640x1x4, 5120,
4048, sgeadd, M640x1x4_M640x1x4, 5120,
4049, sgeadd, M640x1x4_M640x1x4, 5120,
4050, sgeadd, M640x1x4_M640x1x4, 5120,
4051, sgeadd, M640x1x4_M640x1x4, 5120,
4052, sgeadd, M640x1x4_M640x1x4, 5120,
4053, sgeadd, M640x1x4_M640x1x4, 5120,
4054, sgeadd, M640x1x4_M640x1x4, 5120,
4055, sgeadd, M640x1x4_M640x1x4, 5120,
4056, sgeadd, M640x1x4_M640x1x4, 5120,
4057, sgeadd, M640x1x4_M640x1x4, 5120,
4058, sgeadd, M640x1x4_M640x1x4, 5120,
4059, sgeadd, M640x1x4_M640x1x4, 5120,
4060, sgeadd, M640x1x4_M640x1x4, 5120,
4061, sgeadd, M640x1x4_M640x1x4, 5120,
4062, sgeadd, M640x1x4_M640x1x4, 5120,
4063, sgeadd, M640x1x4_M640x1x4, 5120,
4064, slange, M640x1x4_V640x1_M640x1x4, 5760,
4065, slaset, M640x1x4, 2560,
4066, slaset, M640x1x4, 2560,
4067, slaset, M640x1x4, 2560,
4068, slaset, M640x1x4, 2560,
4069, slaset, M640x1x4, 2560,
4070, slaset, M640x1x4, 2560,
4071, slaset, M640x1x4, 2560,
4072, slaset, M640x1x4, 2560,
4073, slaset, M640x1x4, 2560,
4074, slaset, M640x1x4, 2560,
4075, slaset, M640x1x4, 2560,
4076, slaset, M640x1x4, 2560,
4077, slaset, M640x1x4, 2560,
4078, slaset, M640x1x4, 2560,
4079, slaset, M640x1x4, 2560,
4080, slaset, M640x1x4, 2560,
4081, slaset, M640x1x4, 2560,
4082, slaset, M640x1x4, 2560,
4083, slaset, M640x1x4, 2560,
4084, slaset, M640x1x4, 2560,
4085, sasum, M640x640x4_M640x1x4, 1640960,
4086, sasum, M640x640x4_M640x1x4, 1640960,
4087, sasum, M640x640x4_M640x1x4, 1640960,
4088, sasum, M640x640x4_M640x1x4, 1640960,
4089, sasum, M640x640x4_M640x1x4, 1640960,
4090, sasum, M640x640x4_M640x1x4, 1640960,
4091, sasum, M640x640x4_M640x1x4, 1640960,
4092, sasum, M640x640x4_M640x1x4, 1640960,
4093, sasum, M640x640x4_M640x1x4, 1640960,
4094, sasum, M640x640x4_M640x1x4, 1640960,
4095, sasum, M640x640x4_M640x1x4, 1640960,
4096, sasum, M640x640x4_M640x1x4, 1640960,
4097, sasum, M640x640x4_M640x1x4, 1640960,
4098, sasum, M640x640x4_M640x1x4, 1640960,
4099, sasum, M640x640x4_M640x1x4, 1640960,
4100, sasum, M640x640x4_M640x1x4, 1640960,
4101, sasum, M640x640x4_M640x1x4, 1640960,
4102, sasum, M640x640x4_M640x1x4, 1640960,
4103, sasum, M640x640x4_M640x1x4, 1640960,
4104, sasum, M640x640x4_M640x1x4, 1640960,
4105, slaset, M640x1x4, 2560,
4106, sgeadd, M640x1x4_M640x1x4, 5120,
4107, sgeadd, M640x1x4_M640x1x4, 5120,
4108, sgeadd, M640x1x4_M640x1x4, 5120,
4109, sgeadd, M640x1x4_M640x1x4, 5120,
4110, sgeadd, M640x1x4_M640x1x4, 5120,
4111, sgeadd, M640x1x4_M640x1x4, 5120,
4112, sgeadd, M640x1x4_M640x1x4, 5120,
4113, sgeadd, M640x1x4_M640x1x4, 5120,
4114, sgeadd, M640x1x4_M640x1x4, 5120,
4115, sgeadd, M640x1x4_M640x1x4, 5120,
4116, sgeadd, M640x1x4_M640x1x4, 5120,
4117, sgeadd, M640x1x4_M640x1x4, 5120,
4118, sgeadd, M640x1x4_M640x1x4, 5120,
4119, sgeadd, M640x1x4_M640x1x4, 5120,
4120, sgeadd, M640x1x4_M640x1x4, 5120,
4121, sgeadd, M640x1x4_M640x1x4, 5120,
4122, sgeadd, M640x1x4_M640x1x4, 5120,
4123, sgeadd, M640x1x4_M640x1x4, 5120,
4124, sgeadd, M640x1x4_M640x1x4, 5120,
4125, sgeadd, M640x1x4_M640x1x4, 5120,
4126, slange, M640x1x4_V640x1_M640x1x4, 5760,
4127, slaset, M1x1x4, 4,
4128, slange_max, M640x1x4_M1x1x4, 2564,
4129, slange_max, M640x1x4_M1x1x4, 2564,
4130, slange_max, M640x1x4_M1x1x4, 2564,
4131, slange_max, M640x1x4_M1x1x4, 2564,
4132, slange_max, M640x1x4_M1x1x4, 2564,
4133, slange_max, M640x1x4_M1x1x4, 2564,
4134, slange_max, M640x1x4_M1x1x4, 2564,
4135, slange_max, M640x1x4_M1x1x4, 2564,
4136, slange_max, M640x1x4_M1x1x4, 2564,
4137, slange_max, M640x1x4_M1x1x4, 2564,
4138, slange_max, M640x1x4_M1x1x4, 2564,
4139, slange_max, M640x1x4_M1x1x4, 2564,
4140, slange_max, M640x1x4_M1x1x4, 2564,
4141, slange_max, M640x1x4_M1x1x4, 2564,
4142, slange_max, M640x1x4_M1x1x4, 2564,
4143, slange_max, M640x1x4_M1x1x4, 2564,
4144, slange_max, M640x1x4_M1x1x4, 2564,
4145, slange_max, M640x1x4_M1x1x4, 2564,
4146, slange_max, M640x1x4_M1x1x4, 2564,
4147, slange_max, M640x1x4_M1x1x4, 2564,
4148, slange_max, M1x1x4_M1x1x4, 8,
4149, slacpy, M1x1x4_M640x1x4, 2564,
