17707, slaset, M64x1x4, 256,
18300, sgeadd, M64x1x4_M64x1x4, 512,
18301, sgeadd, M64x1x4_M64x1x4, 512,
18302, sgeadd, M64x1x4_M64x1x4, 512,
18303, sgeadd, M64x1x4_M64x1x4, 512,
18304, sgeadd, M64x1x4_M64x1x4, 512,
18305, sgeadd, M64x1x4_M64x1x4, 512,
18306, sgeadd, M64x1x4_M64x1x4, 512,
18307, sgeadd, M64x1x4_M64x1x4, 512,
18308, sgeadd, M64x1x4_M64x1x4, 512,
18309, sgeadd, M64x1x4_M64x1x4, 512,
18310, sgeadd, M64x1x4_M64x1x4, 512,
18311, sgeadd, M64x1x4_M64x1x4, 512,
18312, sgeadd, M64x1x4_M64x1x4, 512,
18313, sgeadd, M64x1x4_M64x1x4, 512,
18314, slange, M64x1x4_V64x1_M64x1x4, 576,
18315, slaset, M64x1x4, 256,
18316, slaset, M64x1x4, 256,
18317, slaset, M64x1x4, 256,
18318, slaset, M64x1x4, 256,
18319, slaset, M64x1x4, 256,
18320, slaset, M64x1x4, 256,
18321, slaset, M64x1x4, 256,
18322, slaset, M64x1x4, 256,
18323, slaset, M64x1x4, 256,
18324, slaset, M64x1x4, 256,
18325, slaset, M64x1x4, 256,
18326, slaset, M64x1x4, 256,
18327, slaset, M64x1x4, 256,
18328, slaset, M64x1x4, 256,
18329, slaset, M64x1x4, 256,
18330, slaset, M64x1x4, 256,
18331, slaset, M64x1x4, 256,
18332, slaset, M64x1x4, 256,
18333, slaset, M64x1x4, 256,
18334, slaset, M64x1x4, 256,
18335, slaset, M64x1x4, 256,
18336, slaset, M64x1x4, 256,
18337, slaset, M64x1x4, 256,
18338, slaset, M64x1x4, 256,
18339, slaset, M64x1x4, 256,
18340, slaset, M64x1x4, 256,
18341, slaset, M64x1x4, 256,
18342, slaset, M64x1x4, 256,
18343, slaset, M64x1x4, 256,
18344, slaset, M64x1x4, 256,
18345, slaset, M64x1x4, 256,
18346, slaset, M64x1x4, 256,
18347, slaset, M64x1x4, 256,
18348, slaset, M64x1x4, 256,
18349, slaset, M64x1x4, 256,
18350, slaset, M64x1x4, 256,
18351, slaset, M64x1x4, 256,
18352, slaset, M64x1x4, 256,
18353, slaset, M64x1x4, 256,
18354, slaset, M64x1x4, 256,
18355, slaset, M64x1x4, 256,
18356, slaset, M64x1x4, 256,
18357, slaset, M64x1x4, 256,
18358, slaset, M64x1x4, 256,
18359, slaset, M64x1x4, 256,
18360, slaset, M64x1x4, 256,
18361, slaset, M64x1x4, 256,
18362, slaset, M64x1x4, 256,
18363, slaset, M64x1x4, 256,
18364, slaset, M64x1x4, 256,
18365, sasum, M64x64x4_M64x1x4, 16640,
18366, sasum, M64x64x4_M64x1x4, 16640,
18367, sasum, M64x64x4_M64x1x4, 16640,
18368, sasum, M64x64x4_M64x1x4, 16640,
18369, sasum, M64x64x4_M64x1x4, 16640,
18370, sasum, M64x64x4_M64x1x4, 16640,
18371, sasum, M64x64x4_M64x1x4, 16640,
18372, sasum, M64x64x4_M64x1x4, 16640,
18373, sasum, M64x64x4_M64x1x4, 16640,
18374, sasum, M64x64x4_M64x1x4, 16640,
18375, sasum, M64x64x4_M64x1x4, 16640,
18376, sasum, M64x64x4_M64x1x4, 16640,
18377, sasum, M64x64x4_M64x1x4, 16640,
18378, sasum, M64x64x4_M64x1x4, 16640,
18379, sasum, M64x64x4_M64x1x4, 16640,
18380, sasum, M64x64x4_M64x1x4, 16640,
18381, sasum, M64x64x4_M64x1x4, 16640,
18382, sasum, M64x64x4_M64x1x4, 16640,
18383, sasum, M64x64x4_M64x1x4, 16640,
18384, sasum, M64x64x4_M64x1x4, 16640,
18385, sasum, M64x64x4_M64x1x4, 16640,
18386, sasum, M64x64x4_M64x1x4, 16640,
18387, sasum, M64x64x4_M64x1x4, 16640,
18388, sasum, M64x64x4_M64x1x4, 16640,
18389, sasum, M64x64x4_M64x1x4, 16640,
18390, sasum, M64x64x4_M64x1x4, 16640,
18391, sasum, M64x64x4_M64x1x4, 16640,
18392, sasum, M64x64x4_M64x1x4, 16640,
18393, sasum, M64x64x4_M64x1x4, 16640,
18394, sasum, M64x64x4_M64x1x4, 16640,
18395, sasum, M64x64x4_M64x1x4, 16640,
18396, sasum, M64x64x4_M64x1x4, 16640,
18397, sasum, M64x64x4_M64x1x4, 16640,
18398, sasum, M64x64x4_M64x1x4, 16640,
18399, sasum, M64x64x4_M64x1x4, 16640,
18400, sasum, M64x64x4_M64x1x4, 16640,
18401, sasum, M64x64x4_M64x1x4, 16640,
18402, sasum, M64x64x4_M64x1x4, 16640,
18403, sasum, M64x64x4_M64x1x4, 16640,
18404, sasum, M64x64x4_M64x1x4, 16640,
18405, sasum, M64x64x4_M64x1x4, 16640,
18406, sasum, M64x64x4_M64x1x4, 16640,
18407, sasum, M64x64x4_M64x1x4, 16640,
18408, sasum, M64x64x4_M64x1x4, 16640,
18409, sasum, M64x64x4_M64x1x4, 16640,
18410, sasum, M64x64x4_M64x1x4, 16640,
18411, sasum, M64x64x4_M64x1x4, 16640,
18412, sasum, M64x64x4_M64x1x4, 16640,
18413, sasum, M64x64x4_M64x1x4, 16640,
18414, sasum, M64x64x4_M64x1x4, 16640,
18415, slaset, M64x1x4, 256,
18416, sgeadd, M64x1x4_M64x1x4, 512,
18417, sgeadd, M64x1x4_M64x1x4, 512,
18418, sgeadd, M64x1x4_M64x1x4, 512,
18419, sgeadd, M64x1x4_M64x1x4, 512,
18420, sgeadd, M64x1x4_M64x1x4, 512,
18421, sgeadd, M64x1x4_M64x1x4, 512,
18422, sgeadd, M64x1x4_M64x1x4, 512,
18423, sgeadd, M64x1x4_M64x1x4, 512,
18424, sgeadd, M64x1x4_M64x1x4, 512,
18425, sgeadd, M64x1x4_M64x1x4, 512,
18426, sgeadd, M64x1x4_M64x1x4, 512,
18427, sgeadd, M64x1x4_M64x1x4, 512,
18428, sgeadd, M64x1x4_M64x1x4, 512,
18429, sgeadd, M64x1x4_M64x1x4, 512,
18430, sgeadd, M64x1x4_M64x1x4, 512,
18431, sgeadd, M64x1x4_M64x1x4, 512,
18432, sgeadd, M64x1x4_M64x1x4, 512,
18433, sgeadd, M64x1x4_M64x1x4, 512,
18434, sgeadd, M64x1x4_M64x1x4, 512,
18435, sgeadd, M64x1x4_M64x1x4, 512,
18436, sgeadd, M64x1x4_M64x1x4, 512,
18437, sgeadd, M64x1x4_M64x1x4, 512,
18438, sgeadd, M64x1x4_M64x1x4, 512,
18439, sgeadd, M64x1x4_M64x1x4, 512,
18440, sgeadd, M64x1x4_M64x1x4, 512,
18441, sgeadd, M64x1x4_M64x1x4, 512,
18442, sgeadd, M64x1x4_M64x1x4, 512,
18443, sgeadd, M64x1x4_M64x1x4, 512,
18444, sgeadd, M64x1x4_M64x1x4, 512,
18445, sgeadd, M64x1x4_M64x1x4, 512,
18446, sgeadd, M64x1x4_M64x1x4, 512,
18447, sgeadd, M64x1x4_M64x1x4, 512,
18448, sgeadd, M64x1x4_M64x1x4, 512,
18449, sgeadd, M64x1x4_M64x1x4, 512,
18450, sgeadd, M64x1x4_M64x1x4, 512,
18451, sgeadd, M64x1x4_M64x1x4, 512,
18452, sgeadd, M64x1x4_M64x1x4, 512,
18453, sgeadd, M64x1x4_M64x1x4, 512,
18454, sgeadd, M64x1x4_M64x1x4, 512,
18455, sgeadd, M64x1x4_M64x1x4, 512,
18456, sgeadd, M64x1x4_M64x1x4, 512,
18457, sgeadd, M64x1x4_M64x1x4, 512,
18458, sgeadd, M64x1x4_M64x1x4, 512,
18459, sgeadd, M64x1x4_M64x1x4, 512,
18460, sgeadd, M64x1x4_M64x1x4, 512,
18461, sgeadd, M64x1x4_M64x1x4, 512,
18462, sgeadd, M64x1x4_M64x1x4, 512,
18463, sgeadd, M64x1x4_M64x1x4, 512,
18464, sgeadd, M64x1x4_M64x1x4, 512,
18465, sgeadd, M64x1x4_M64x1x4, 512,
18466, slange, M64x1x4_V64x1_M64x1x4, 576,
18467, slaset, M64x1x4, 256,
18468, slaset, M64x1x4, 256,
18469, slaset, M64x1x4, 256,
18470, slaset, M64x1x4, 256,
18471, slaset, M64x1x4, 256,
18472, slaset, M64x1x4, 256,
18473, slaset, M64x1x4, 256,
18474, slaset, M64x1x4, 256,
18475, slaset, M64x1x4, 256,
18476, slaset, M64x1x4, 256,
18477, slaset, M64x1x4, 256,
18478, slaset, M64x1x4, 256,
18479, slaset, M64x1x4, 256,
18480, slaset, M64x1x4, 256,
18481, slaset, M64x1x4, 256,
18482, slaset, M64x1x4, 256,
18483, slaset, M64x1x4, 256,
18484, slaset, M64x1x4, 256,
18485, slaset, M64x1x4, 256,
18486, slaset, M64x1x4, 256,
18487, slaset, M64x1x4, 256,
18488, slaset, M64x1x4, 256,
18489, slaset, M64x1x4, 256,
18490, slaset, M64x1x4, 256,
18491, slaset, M64x1x4, 256,
18492, slaset, M64x1x4, 256,
18493, slaset, M64x1x4, 256,
18494, slaset, M64x1x4, 256,
18495, slaset, M64x1x4, 256,
18496, slaset, M64x1x4, 256,
18497, slaset, M64x1x4, 256,
18498, slaset, M64x1x4, 256,
18499, slaset, M64x1x4, 256,
18500, slaset, M64x1x4, 256,
18501, slaset, M64x1x4, 256,
18502, slaset, M64x1x4, 256,
18503, slaset, M64x1x4, 256,
18504, slaset, M64x1x4, 256,
18505, slaset, M64x1x4, 256,
18506, slaset, M64x1x4, 256,
18507, slaset, M64x1x4, 256,
18508, slaset, M64x1x4, 256,
18509, slaset, M64x1x4, 256,
18510, slaset, M64x1x4, 256,
18511, slaset, M64x1x4, 256,
18512, slaset, M64x1x4, 256,
18513, slaset, M64x1x4, 256,
18514, slaset, M64x1x4, 256,
18515, slaset, M64x1x4, 256,
18516, slaset, M64x1x4, 256,
18517, sasum, M64x64x4_M64x1x4, 16640,
18518, sasum, M64x64x4_M64x1x4, 16640,
18519, sasum, M64x64x4_M64x1x4, 16640,
18520, sasum, M64x64x4_M64x1x4, 16640,
18521, sasum, M64x64x4_M64x1x4, 16640,
18522, sasum, M64x64x4_M64x1x4, 16640,
18523, sasum, M64x64x4_M64x1x4, 16640,
18524, sasum, M64x64x4_M64x1x4, 16640,
18525, sasum, M64x64x4_M64x1x4, 16640,
18526, sasum, M64x64x4_M64x1x4, 16640,
18527, sasum, M64x64x4_M64x1x4, 16640,
18528, sasum, M64x64x4_M64x1x4, 16640,
18529, sasum, M64x64x4_M64x1x4, 16640,
18530, sasum, M64x64x4_M64x1x4, 16640,
18531, sasum, M64x64x4_M64x1x4, 16640,
18532, sasum, M64x64x4_M64x1x4, 16640,
18533, sasum, M64x64x4_M64x1x4, 16640,
18534, sasum, M64x64x4_M64x1x4, 16640,
18535, sasum, M64x64x4_M64x1x4, 16640,
18536, sasum, M64x64x4_M64x1x4, 16640,
18537, sasum, M64x64x4_M64x1x4, 16640,
18538, sasum, M64x64x4_M64x1x4, 16640,
18539, sasum, M64x64x4_M64x1x4, 16640,
18540, sasum, M64x64x4_M64x1x4, 16640,
18541, sasum, M64x64x4_M64x1x4, 16640,
18542, sasum, M64x64x4_M64x1x4, 16640,
18543, sasum, M64x64x4_M64x1x4, 16640,
18544, sasum, M64x64x4_M64x1x4, 16640,
18545, sasum, M64x64x4_M64x1x4, 16640,
18546, sasum, M64x64x4_M64x1x4, 16640,
18547, sasum, M64x64x4_M64x1x4, 16640,
18548, sasum, M64x64x4_M64x1x4, 16640,
18549, sasum, M64x64x4_M64x1x4, 16640,
18550, sasum, M64x64x4_M64x1x4, 16640,
18551, sasum, M64x64x4_M64x1x4, 16640,
18552, sasum, M64x64x4_M64x1x4, 16640,
18553, sasum, M64x64x4_M64x1x4, 16640,
18554, sasum, M64x64x4_M64x1x4, 16640,
18555, sasum, M64x64x4_M64x1x4, 16640,
18556, sasum, M64x64x4_M64x1x4, 16640,
18557, sasum, M64x64x4_M64x1x4, 16640,
18558, sasum, M64x64x4_M64x1x4, 16640,
18559, sasum, M64x64x4_M64x1x4, 16640,
18560, sasum, M64x64x4_M64x1x4, 16640,
18561, sasum, M64x64x4_M64x1x4, 16640,
18562, sasum, M64x64x4_M64x1x4, 16640,
18563, sasum, M64x64x4_M64x1x4, 16640,
18564, sasum, M64x64x4_M64x1x4, 16640,
18565, sasum, M64x64x4_M64x1x4, 16640,
18566, sasum, M64x64x4_M64x1x4, 16640,
18567, slaset, M64x1x4, 256,
18568, sgeadd, M64x1x4_M64x1x4, 512,
18569, sgeadd, M64x1x4_M64x1x4, 512,
18570, sgeadd, M64x1x4_M64x1x4, 512,
18571, sgeadd, M64x1x4_M64x1x4, 512,
18572, sgeadd, M64x1x4_M64x1x4, 512,
18573, sgeadd, M64x1x4_M64x1x4, 512,
18574, sgeadd, M64x1x4_M64x1x4, 512,
18575, sgeadd, M64x1x4_M64x1x4, 512,
18576, sgeadd, M64x1x4_M64x1x4, 512,
18577, sgeadd, M64x1x4_M64x1x4, 512,
18578, sgeadd, M64x1x4_M64x1x4, 512,
18579, sgeadd, M64x1x4_M64x1x4, 512,
18580, sgeadd, M64x1x4_M64x1x4, 512,
18581, sgeadd, M64x1x4_M64x1x4, 512,
18582, sgeadd, M64x1x4_M64x1x4, 512,
18583, sgeadd, M64x1x4_M64x1x4, 512,
18584, sgeadd, M64x1x4_M64x1x4, 512,
18585, sgeadd, M64x1x4_M64x1x4, 512,
18586, sgeadd, M64x1x4_M64x1x4, 512,
18587, sgeadd, M64x1x4_M64x1x4, 512,
18588, sgeadd, M64x1x4_M64x1x4, 512,
18589, sgeadd, M64x1x4_M64x1x4, 512,
18590, sgeadd, M64x1x4_M64x1x4, 512,
18591, sgeadd, M64x1x4_M64x1x4, 512,
18592, sgeadd, M64x1x4_M64x1x4, 512,
18593, sgeadd, M64x1x4_M64x1x4, 512,
18594, sgeadd, M64x1x4_M64x1x4, 512,
18595, sgeadd, M64x1x4_M64x1x4, 512,
18596, sgeadd, M64x1x4_M64x1x4, 512,
18597, sgeadd, M64x1x4_M64x1x4, 512,
18598, sgeadd, M64x1x4_M64x1x4, 512,
18599, sgeadd, M64x1x4_M64x1x4, 512,
18600, sgeadd, M64x1x4_M64x1x4, 512,
18601, sgeadd, M64x1x4_M64x1x4, 512,
18602, sgeadd, M64x1x4_M64x1x4, 512,
18603, sgeadd, M64x1x4_M64x1x4, 512,
18604, sgeadd, M64x1x4_M64x1x4, 512,
18605, sgeadd, M64x1x4_M64x1x4, 512,
18606, sgeadd, M64x1x4_M64x1x4, 512,
18607, sgeadd, M64x1x4_M64x1x4, 512,
18608, sgeadd, M64x1x4_M64x1x4, 512,
18609, sgeadd, M64x1x4_M64x1x4, 512,
18610, sgeadd, M64x1x4_M64x1x4, 512,
18611, sgeadd, M64x1x4_M64x1x4, 512,
18612, sgeadd, M64x1x4_M64x1x4, 512,
18613, sgeadd, M64x1x4_M64x1x4, 512,
18614, sgeadd, M64x1x4_M64x1x4, 512,
18615, sgeadd, M64x1x4_M64x1x4, 512,
18616, sgeadd, M64x1x4_M64x1x4, 512,
18617, sgeadd, M64x1x4_M64x1x4, 512,
18618, slange, M64x1x4_V64x1_M64x1x4, 576,
18619, slaset, M64x1x4, 256,
18620, slaset, M64x1x4, 256,
18621, slaset, M64x1x4, 256,
18622, slaset, M64x1x4, 256,
18623, slaset, M64x1x4, 256,
18624, slaset, M64x1x4, 256,
18625, slaset, M64x1x4, 256,
18626, slaset, M64x1x4, 256,
18627, slaset, M64x1x4, 256,
18628, slaset, M64x1x4, 256,
18629, slaset, M64x1x4, 256,
18630, slaset, M64x1x4, 256,
18631, slaset, M64x1x4, 256,
18632, slaset, M64x1x4, 256,
18633, slaset, M64x1x4, 256,
18634, slaset, M64x1x4, 256,
18635, slaset, M64x1x4, 256,
18636, slaset, M64x1x4, 256,
18637, slaset, M64x1x4, 256,
18638, slaset, M64x1x4, 256,
18639, slaset, M64x1x4, 256,
18640, slaset, M64x1x4, 256,
18641, slaset, M64x1x4, 256,
18642, slaset, M64x1x4, 256,
18643, slaset, M64x1x4, 256,
18644, slaset, M64x1x4, 256,
18645, slaset, M64x1x4, 256,
18646, slaset, M64x1x4, 256,
18647, slaset, M64x1x4, 256,
18648, slaset, M64x1x4, 256,
18649, slaset, M64x1x4, 256,
18650, slaset, M64x1x4, 256,
18651, slaset, M64x1x4, 256,
18652, slaset, M64x1x4, 256,
18653, slaset, M64x1x4, 256,
18654, slaset, M64x1x4, 256,
18655, slaset, M64x1x4, 256,
18656, slaset, M64x1x4, 256,
18657, slaset, M64x1x4, 256,
18658, slaset, M64x1x4, 256,
18659, slaset, M64x1x4, 256,
18660, slaset, M64x1x4, 256,
18661, slaset, M64x1x4, 256,
18662, slaset, M64x1x4, 256,
18663, slaset, M64x1x4, 256,
18664, slaset, M64x1x4, 256,
18665, slaset, M64x1x4, 256,
18666, slaset, M64x1x4, 256,
18667, slaset, M64x1x4, 256,
18668, slaset, M64x1x4, 256,
18669, sasum, M64x64x4_M64x1x4, 16640,
18670, sasum, M64x64x4_M64x1x4, 16640,
18671, sasum, M64x64x4_M64x1x4, 16640,
18672, sasum, M64x64x4_M64x1x4, 16640,
18673, sasum, M64x64x4_M64x1x4, 16640,
18674, sasum, M64x64x4_M64x1x4, 16640,
18675, sasum, M64x64x4_M64x1x4, 16640,
18676, sasum, M64x64x4_M64x1x4, 16640,
18677, sasum, M64x64x4_M64x1x4, 16640,
18678, sasum, M64x64x4_M64x1x4, 16640,
18679, sasum, M64x64x4_M64x1x4, 16640,
18680, sasum, M64x64x4_M64x1x4, 16640,
18681, sasum, M64x64x4_M64x1x4, 16640,
18682, sasum, M64x64x4_M64x1x4, 16640,
18683, sasum, M64x64x4_M64x1x4, 16640,
18684, sasum, M64x64x4_M64x1x4, 16640,
18685, sasum, M64x64x4_M64x1x4, 16640,
18686, sasum, M64x64x4_M64x1x4, 16640,
18687, sasum, M64x64x4_M64x1x4, 16640,
18688, sasum, M64x64x4_M64x1x4, 16640,
18689, sasum, M64x64x4_M64x1x4, 16640,
18690, sasum, M64x64x4_M64x1x4, 16640,
18691, sasum, M64x64x4_M64x1x4, 16640,
18692, sasum, M64x64x4_M64x1x4, 16640,
18693, sasum, M64x64x4_M64x1x4, 16640,
18694, sasum, M64x64x4_M64x1x4, 16640,
18695, sasum, M64x64x4_M64x1x4, 16640,
18696, sasum, M64x64x4_M64x1x4, 16640,
18697, sasum, M64x64x4_M64x1x4, 16640,
18698, sasum, M64x64x4_M64x1x4, 16640,
18699, sasum, M64x64x4_M64x1x4, 16640,
18700, sasum, M64x64x4_M64x1x4, 16640,
18701, sasum, M64x64x4_M64x1x4, 16640,
18702, sasum, M64x64x4_M64x1x4, 16640,
18703, sasum, M64x64x4_M64x1x4, 16640,
18704, sasum, M64x64x4_M64x1x4, 16640,
18705, sasum, M64x64x4_M64x1x4, 16640,
18706, sasum, M64x64x4_M64x1x4, 16640,
18707, sasum, M64x64x4_M64x1x4, 16640,
18708, sasum, M64x64x4_M64x1x4, 16640,
18709, sasum, M64x64x4_M64x1x4, 16640,
18710, sasum, M64x64x4_M64x1x4, 16640,
18711, sasum, M64x64x4_M64x1x4, 16640,
18712, sasum, M64x64x4_M64x1x4, 16640,
18713, sasum, M64x64x4_M64x1x4, 16640,
18714, sasum, M64x64x4_M64x1x4, 16640,
18715, sasum, M64x64x4_M64x1x4, 16640,
18716, sasum, M64x64x4_M64x1x4, 16640,
18717, sasum, M64x64x4_M64x1x4, 16640,
18718, sasum, M64x64x4_M64x1x4, 16640,
18719, slaset, M64x1x4, 256,
18720, sgeadd, M64x1x4_M64x1x4, 512,
18721, sgeadd, M64x1x4_M64x1x4, 512,
18722, sgeadd, M64x1x4_M64x1x4, 512,
18723, sgeadd, M64x1x4_M64x1x4, 512,
18724, sgeadd, M64x1x4_M64x1x4, 512,
18725, sgeadd, M64x1x4_M64x1x4, 512,
18726, sgeadd, M64x1x4_M64x1x4, 512,
18727, sgeadd, M64x1x4_M64x1x4, 512,
18728, sgeadd, M64x1x4_M64x1x4, 512,
18729, sgeadd, M64x1x4_M64x1x4, 512,
18730, sgeadd, M64x1x4_M64x1x4, 512,
18731, sgeadd, M64x1x4_M64x1x4, 512,
18732, sgeadd, M64x1x4_M64x1x4, 512,
18733, sgeadd, M64x1x4_M64x1x4, 512,
18734, sgeadd, M64x1x4_M64x1x4, 512,
18735, sgeadd, M64x1x4_M64x1x4, 512,
18736, sgeadd, M64x1x4_M64x1x4, 512,
18737, sgeadd, M64x1x4_M64x1x4, 512,
18738, sgeadd, M64x1x4_M64x1x4, 512,
18739, sgeadd, M64x1x4_M64x1x4, 512,
18740, sgeadd, M64x1x4_M64x1x4, 512,
18741, sgeadd, M64x1x4_M64x1x4, 512,
18742, sgeadd, M64x1x4_M64x1x4, 512,
18743, sgeadd, M64x1x4_M64x1x4, 512,
18744, sgeadd, M64x1x4_M64x1x4, 512,
18745, sgeadd, M64x1x4_M64x1x4, 512,
18746, sgeadd, M64x1x4_M64x1x4, 512,
18747, sgeadd, M64x1x4_M64x1x4, 512,
18748, sgeadd, M64x1x4_M64x1x4, 512,
18749, sgeadd, M64x1x4_M64x1x4, 512,
18750, sgeadd, M64x1x4_M64x1x4, 512,
18751, sgeadd, M64x1x4_M64x1x4, 512,
18752, sgeadd, M64x1x4_M64x1x4, 512,
18753, sgeadd, M64x1x4_M64x1x4, 512,
18754, sgeadd, M64x1x4_M64x1x4, 512,
18755, sgeadd, M64x1x4_M64x1x4, 512,
18756, sgeadd, M64x1x4_M64x1x4, 512,
18757, sgeadd, M64x1x4_M64x1x4, 512,
18758, sgeadd, M64x1x4_M64x1x4, 512,
18759, sgeadd, M64x1x4_M64x1x4, 512,
18760, sgeadd, M64x1x4_M64x1x4, 512,
18761, sgeadd, M64x1x4_M64x1x4, 512,
18762, sgeadd, M64x1x4_M64x1x4, 512,
18763, sgeadd, M64x1x4_M64x1x4, 512,
18764, sgeadd, M64x1x4_M64x1x4, 512,
18765, sgeadd, M64x1x4_M64x1x4, 512,
18766, sgeadd, M64x1x4_M64x1x4, 512,
18767, sgeadd, M64x1x4_M64x1x4, 512,
18768, sgeadd, M64x1x4_M64x1x4, 512,
18769, sgeadd, M64x1x4_M64x1x4, 512,
18770, slange, M64x1x4_V64x1_M64x1x4, 576,
18771, slaset, M64x1x4, 256,
18772, slaset, M64x1x4, 256,
18773, slaset, M64x1x4, 256,
18774, slaset, M64x1x4, 256,
18775, slaset, M64x1x4, 256,
18776, slaset, M64x1x4, 256,
18777, slaset, M64x1x4, 256,
18778, slaset, M64x1x4, 256,
18779, slaset, M64x1x4, 256,
18780, slaset, M64x1x4, 256,
18781, slaset, M64x1x4, 256,
18782, slaset, M64x1x4, 256,
18783, slaset, M64x1x4, 256,
18784, slaset, M64x1x4, 256,
18785, slaset, M64x1x4, 256,
18786, slaset, M64x1x4, 256,
18787, slaset, M64x1x4, 256,
18788, slaset, M64x1x4, 256,
18789, slaset, M64x1x4, 256,
18790, slaset, M64x1x4, 256,
18791, slaset, M64x1x4, 256,
18792, slaset, M64x1x4, 256,
18793, slaset, M64x1x4, 256,
18794, slaset, M64x1x4, 256,
18795, slaset, M64x1x4, 256,
18796, slaset, M64x1x4, 256,
18797, slaset, M64x1x4, 256,
18798, slaset, M64x1x4, 256,
18799, slaset, M64x1x4, 256,
18800, slaset, M64x1x4, 256,
18801, slaset, M64x1x4, 256,
18802, slaset, M64x1x4, 256,
18803, slaset, M64x1x4, 256,
18804, slaset, M64x1x4, 256,
18805, slaset, M64x1x4, 256,
18806, slaset, M64x1x4, 256,
18807, slaset, M64x1x4, 256,
18808, slaset, M64x1x4, 256,
18809, slaset, M64x1x4, 256,
18810, slaset, M64x1x4, 256,
18811, slaset, M64x1x4, 256,
18812, slaset, M64x1x4, 256,
18813, slaset, M64x1x4, 256,
18814, slaset, M64x1x4, 256,
18815, slaset, M64x1x4, 256,
18816, slaset, M64x1x4, 256,
18817, slaset, M64x1x4, 256,
18818, slaset, M64x1x4, 256,
18819, slaset, M64x1x4, 256,
18820, slaset, M64x1x4, 256,
18821, sasum, M64x64x4_M64x1x4, 16640,
18822, sasum, M64x64x4_M64x1x4, 16640,
18823, sasum, M64x64x4_M64x1x4, 16640,
18824, sasum, M64x64x4_M64x1x4, 16640,
18825, sasum, M64x64x4_M64x1x4, 16640,
18826, sasum, M64x64x4_M64x1x4, 16640,
18827, sasum, M64x64x4_M64x1x4, 16640,
18828, sasum, M64x64x4_M64x1x4, 16640,
18829, sasum, M64x64x4_M64x1x4, 16640,
18830, sasum, M64x64x4_M64x1x4, 16640,
18831, sasum, M64x64x4_M64x1x4, 16640,
18832, sasum, M64x64x4_M64x1x4, 16640,
18833, sasum, M64x64x4_M64x1x4, 16640,
18834, sasum, M64x64x4_M64x1x4, 16640,
18835, sasum, M64x64x4_M64x1x4, 16640,
18836, sasum, M64x64x4_M64x1x4, 16640,
18837, sasum, M64x64x4_M64x1x4, 16640,
18838, sasum, M64x64x4_M64x1x4, 16640,
18839, sasum, M64x64x4_M64x1x4, 16640,
18840, sasum, M64x64x4_M64x1x4, 16640,
18841, sasum, M64x64x4_M64x1x4, 16640,
18842, sasum, M64x64x4_M64x1x4, 16640,
18843, sasum, M64x64x4_M64x1x4, 16640,
18844, sasum, M64x64x4_M64x1x4, 16640,
18845, sasum, M64x64x4_M64x1x4, 16640,
18846, sasum, M64x64x4_M64x1x4, 16640,
18847, sasum, M64x64x4_M64x1x4, 16640,
18848, sasum, M64x64x4_M64x1x4, 16640,
18849, sasum, M64x64x4_M64x1x4, 16640,
18850, sasum, M64x64x4_M64x1x4, 16640,
18851, sasum, M64x64x4_M64x1x4, 16640,
18852, sasum, M64x64x4_M64x1x4, 16640,
18853, sasum, M64x64x4_M64x1x4, 16640,
18854, sasum, M64x64x4_M64x1x4, 16640,
18855, sasum, M64x64x4_M64x1x4, 16640,
18856, sasum, M64x64x4_M64x1x4, 16640,
18857, sasum, M64x64x4_M64x1x4, 16640,
18858, sasum, M64x64x4_M64x1x4, 16640,
18859, sasum, M64x64x4_M64x1x4, 16640,
18860, sasum, M64x64x4_M64x1x4, 16640,
18861, sasum, M64x64x4_M64x1x4, 16640,
18862, sasum, M64x64x4_M64x1x4, 16640,
18863, sasum, M64x64x4_M64x1x4, 16640,
18864, sasum, M64x64x4_M64x1x4, 16640,
18865, sasum, M64x64x4_M64x1x4, 16640,
18866, sasum, M64x64x4_M64x1x4, 16640,
18867, sasum, M64x64x4_M64x1x4, 16640,
18868, sasum, M64x64x4_M64x1x4, 16640,
18869, sasum, M64x64x4_M64x1x4, 16640,
18870, sasum, M64x64x4_M64x1x4, 16640,
18871, slaset, M64x1x4, 256,
18872, sgeadd, M64x1x4_M64x1x4, 512,
18873, sgeadd, M64x1x4_M64x1x4, 512,
18874, sgeadd, M64x1x4_M64x1x4, 512,
18875, sgeadd, M64x1x4_M64x1x4, 512,
18876, sgeadd, M64x1x4_M64x1x4, 512,
18877, sgeadd, M64x1x4_M64x1x4, 512,
18878, sgeadd, M64x1x4_M64x1x4, 512,
18879, sgeadd, M64x1x4_M64x1x4, 512,
18880, sgeadd, M64x1x4_M64x1x4, 512,
18881, sgeadd, M64x1x4_M64x1x4, 512,
18882, sgeadd, M64x1x4_M64x1x4, 512,
18883, sgeadd, M64x1x4_M64x1x4, 512,
18884, sgeadd, M64x1x4_M64x1x4, 512,
18885, sgeadd, M64x1x4_M64x1x4, 512,
18886, sgeadd, M64x1x4_M64x1x4, 512,
18887, sgeadd, M64x1x4_M64x1x4, 512,
18888, sgeadd, M64x1x4_M64x1x4, 512,
18889, sgeadd, M64x1x4_M64x1x4, 512,
18890, sgeadd, M64x1x4_M64x1x4, 512,
18891, sgeadd, M64x1x4_M64x1x4, 512,
