5270, sgetrf_nopiv, M960x960x4, 3686400,
7317, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7318, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7319, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7320, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7321, sgetrf_nopiv, M960x960x4, 3686400,
7322, strsm, M960x960x4_M960x960x4, 7372800,
7323, strsm, M960x960x4_M960x960x4, 7372800,
7324, strsm, M960x960x4_M960x960x4, 7372800,
7325, strsm, M960x960x4_M960x960x4, 7372800,
7326, strsm, M960x960x4_M960x960x4, 7372800,
7327, strsm, M960x960x4_M960x960x4, 7372800,
7328, strsm, M960x960x4_M960x960x4, 7372800,
7329, strsm, M960x960x4_M960x960x4, 7372800,
7330, strsm, M960x960x4_M960x960x4, 7372800,
7331, strsm, M960x960x4_M960x960x4, 7372800,
7332, strsm, M960x960x4_M960x960x4, 7372800,
7333, strsm, M960x960x4_M960x960x4, 7372800,
7334, strsm, M960x960x4_M960x960x4, 7372800,
7335, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7336, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7337, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7338, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7339, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7340, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7341, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7342, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7343, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7344, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7345, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7346, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7347, strsm, M960x960x4_M960x960x4, 7372800,
7348, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7349, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7350, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7351, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7352, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7353, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7354, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7355, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7356, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7357, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7358, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7359, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7360, strsm, M960x960x4_M960x960x4, 7372800,
7361, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7362, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7363, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7364, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7365, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7366, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7367, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7368, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7369, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7370, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7371, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7372, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7373, strsm, M960x960x4_M960x960x4, 7372800,
7374, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7375, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7376, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7377, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7378, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7379, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7380, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7381, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7382, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7383, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7384, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7385, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7386, strsm, M960x960x4_M960x960x4, 7372800,
7387, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7388, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7389, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7390, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7391, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7392, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7393, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7394, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7395, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7396, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7397, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7398, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7399, strsm, M960x960x4_M960x960x4, 7372800,
7400, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7401, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7402, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7403, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7404, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7405, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7406, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7407, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7408, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7409, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7410, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7411, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7412, strsm, M960x960x4_M960x960x4, 7372800,
7413, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7414, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7415, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7416, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7417, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7418, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7419, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7420, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7421, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7422, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7423, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7424, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7425, strsm, M960x960x4_M960x960x4, 7372800,
7426, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7427, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7428, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7429, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7430, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7431, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7432, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7433, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7434, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7435, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7436, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7437, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7438, strsm, M960x960x4_M960x960x4, 7372800,
7439, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7440, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7441, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7442, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7443, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7444, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7445, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7446, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7447, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7448, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7449, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7450, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7451, strsm, M960x960x4_M960x960x4, 7372800,
7452, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7453, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7454, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7455, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7456, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7457, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7458, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7459, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7460, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7461, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7462, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7463, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7464, strsm, M960x960x4_M960x960x4, 7372800,
7465, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7466, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7467, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7468, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7469, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7470, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7471, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7472, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7473, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7474, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7475, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7476, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7477, strsm, M960x960x4_M960x960x4, 7372800,
7478, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7479, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7480, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7481, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7482, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7483, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7484, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7485, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7486, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7487, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7488, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7489, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7490, sgetrf_nopiv, M960x960x4, 3686400,
7491, strsm, M960x960x4_M960x960x4, 7372800,
7492, strsm, M960x960x4_M960x960x4, 7372800,
7493, strsm, M960x960x4_M960x960x4, 7372800,
7494, strsm, M960x960x4_M960x960x4, 7372800,
7495, strsm, M960x960x4_M960x960x4, 7372800,
7496, strsm, M960x960x4_M960x960x4, 7372800,
7497, strsm, M960x960x4_M960x960x4, 7372800,
7498, strsm, M960x960x4_M960x960x4, 7372800,
7499, strsm, M960x960x4_M960x960x4, 7372800,
7500, strsm, M960x960x4_M960x960x4, 7372800,
7501, strsm, M960x960x4_M960x960x4, 7372800,
7502, strsm, M960x960x4_M960x960x4, 7372800,
7503, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7504, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7505, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7506, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7507, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7508, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7509, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7510, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7511, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7512, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7513, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7514, strsm, M960x960x4_M960x960x4, 7372800,
7515, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7516, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7517, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7518, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7519, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7520, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7521, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7522, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7523, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7524, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7525, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7526, strsm, M960x960x4_M960x960x4, 7372800,
7527, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7528, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7529, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7530, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7531, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7532, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7533, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7534, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7535, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7536, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7537, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7538, strsm, M960x960x4_M960x960x4, 7372800,
7539, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7540, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7541, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7542, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7543, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7544, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7545, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7546, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7547, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7548, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7549, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7550, strsm, M960x960x4_M960x960x4, 7372800,
7551, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7552, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7553, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7554, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7555, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7556, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7557, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7558, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7559, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7560, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7561, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7562, strsm, M960x960x4_M960x960x4, 7372800,
7563, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7564, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7565, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7566, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7567, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7568, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7569, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7570, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7571, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7572, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7573, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7574, strsm, M960x960x4_M960x960x4, 7372800,
7575, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7576, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7577, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7578, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7579, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7580, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7581, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7582, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7583, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7584, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7585, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7586, strsm, M960x960x4_M960x960x4, 7372800,
7587, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7588, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7589, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7590, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7591, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7592, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7593, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7594, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7595, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7596, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7597, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7598, strsm, M960x960x4_M960x960x4, 7372800,
7599, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7600, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7601, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7602, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7603, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7604, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7605, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7606, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7607, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7608, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7609, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7610, strsm, M960x960x4_M960x960x4, 7372800,
7611, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7612, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7613, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7614, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7615, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7616, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7617, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7618, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7619, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7620, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7621, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7622, strsm, M960x960x4_M960x960x4, 7372800,
7623, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7624, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7625, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7626, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7627, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7628, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7629, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7630, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7631, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7632, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7633, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7634, sgetrf_nopiv, M960x960x4, 3686400,
7635, strsm, M960x960x4_M960x960x4, 7372800,
7636, strsm, M960x960x4_M960x960x4, 7372800,
7637, strsm, M960x960x4_M960x960x4, 7372800,
7638, strsm, M960x960x4_M960x960x4, 7372800,
7639, strsm, M960x960x4_M960x960x4, 7372800,
7640, strsm, M960x960x4_M960x960x4, 7372800,
7641, strsm, M960x960x4_M960x960x4, 7372800,
7642, strsm, M960x960x4_M960x960x4, 7372800,
7643, strsm, M960x960x4_M960x960x4, 7372800,
7644, strsm, M960x960x4_M960x960x4, 7372800,
7645, strsm, M960x960x4_M960x960x4, 7372800,
7646, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7647, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7648, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7649, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7650, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7651, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7652, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7653, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7654, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7655, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7656, strsm, M960x960x4_M960x960x4, 7372800,
7657, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7658, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7659, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7660, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7661, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7662, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7663, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7664, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7665, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7666, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7667, strsm, M960x960x4_M960x960x4, 7372800,
7668, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7669, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7670, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7671, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7672, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7673, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7674, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7675, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7676, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7677, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7678, strsm, M960x960x4_M960x960x4, 7372800,
7679, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7680, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7681, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7682, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7683, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7684, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7685, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7686, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7687, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7688, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7689, strsm, M960x960x4_M960x960x4, 7372800,
7690, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7691, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7692, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7693, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7694, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7695, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7696, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7697, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7698, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7699, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7700, strsm, M960x960x4_M960x960x4, 7372800,
7701, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7702, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7703, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7704, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7705, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7706, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7707, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7708, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7709, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7710, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7711, strsm, M960x960x4_M960x960x4, 7372800,
7712, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7713, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7714, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7715, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7716, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7717, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7718, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7719, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7720, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7721, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7722, strsm, M960x960x4_M960x960x4, 7372800,
7723, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7724, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7725, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7726, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7727, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7728, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7729, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
7730, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
