5270, sgetrf_nopiv, M128x128x4, 65536,
7806, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7807, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7808, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7809, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7810, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7811, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7812, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7813, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7814, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7815, strsm, M128x128x4_M128x128x4, 131072,
7816, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7817, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7818, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7819, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7820, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7821, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7822, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7823, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7824, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7825, strsm, M128x128x4_M128x128x4, 131072,
7826, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7827, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7828, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7829, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7830, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7831, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7832, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7833, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7834, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7835, strsm, M128x128x4_M128x128x4, 131072,
7836, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7837, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7838, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7839, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7840, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7841, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7842, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7843, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7844, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7845, strsm, M128x128x4_M128x128x4, 131072,
7846, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7847, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7848, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7849, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7850, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7851, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7852, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7853, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7854, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7855, sgetrf_nopiv, M128x128x4, 65536,
7856, strsm, M128x128x4_M128x128x4, 131072,
7857, strsm, M128x128x4_M128x128x4, 131072,
7858, strsm, M128x128x4_M128x128x4, 131072,
7859, strsm, M128x128x4_M128x128x4, 131072,
7860, strsm, M128x128x4_M128x128x4, 131072,
7861, strsm, M128x128x4_M128x128x4, 131072,
7862, strsm, M128x128x4_M128x128x4, 131072,
7863, strsm, M128x128x4_M128x128x4, 131072,
7864, strsm, M128x128x4_M128x128x4, 131072,
7865, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7866, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7867, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7868, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7869, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7870, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7871, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7872, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7873, strsm, M128x128x4_M128x128x4, 131072,
7874, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7875, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7876, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7877, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7878, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7879, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7880, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7881, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7882, strsm, M128x128x4_M128x128x4, 131072,
7883, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7884, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7885, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7886, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7887, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7888, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7889, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7890, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7891, strsm, M128x128x4_M128x128x4, 131072,
7892, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7893, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7894, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7895, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7896, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7897, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7898, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7899, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7900, strsm, M128x128x4_M128x128x4, 131072,
7901, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7902, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7903, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7904, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7905, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7906, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7907, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7908, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7909, strsm, M128x128x4_M128x128x4, 131072,
7910, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7911, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7912, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7913, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7914, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7915, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7916, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7917, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7918, strsm, M128x128x4_M128x128x4, 131072,
7919, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7920, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7921, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7922, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7923, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7924, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7925, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7926, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7927, strsm, M128x128x4_M128x128x4, 131072,
7928, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7929, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7930, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7931, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7932, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7933, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7934, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7935, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7936, sgetrf_nopiv, M128x128x4, 65536,
7937, strsm, M128x128x4_M128x128x4, 131072,
7938, strsm, M128x128x4_M128x128x4, 131072,
7939, strsm, M128x128x4_M128x128x4, 131072,
7940, strsm, M128x128x4_M128x128x4, 131072,
7941, strsm, M128x128x4_M128x128x4, 131072,
7942, strsm, M128x128x4_M128x128x4, 131072,
7943, strsm, M128x128x4_M128x128x4, 131072,
7944, strsm, M128x128x4_M128x128x4, 131072,
7945, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7946, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7947, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7948, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7949, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7950, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7951, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7952, strsm, M128x128x4_M128x128x4, 131072,
7953, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7954, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7955, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7956, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7957, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7958, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7959, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7960, strsm, M128x128x4_M128x128x4, 131072,
7961, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7962, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7963, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7964, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7965, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7966, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7967, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7968, strsm, M128x128x4_M128x128x4, 131072,
7969, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7970, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7971, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7972, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7973, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7974, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7975, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7976, strsm, M128x128x4_M128x128x4, 131072,
7977, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7978, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7979, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7980, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7981, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7982, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7983, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7984, strsm, M128x128x4_M128x128x4, 131072,
7985, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7986, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7987, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7988, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7989, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7990, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7991, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7992, strsm, M128x128x4_M128x128x4, 131072,
7993, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7994, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7995, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7996, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7997, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7998, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
7999, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
8000, sgetrf_nopiv, M128x128x4, 65536,
8001, strsm, M128x128x4_M128x128x4, 131072,
8002, strsm, M128x128x4_M128x128x4, 131072,
8003, strsm, M128x128x4_M128x128x4, 131072,
8004, strsm, M128x128x4_M128x128x4, 131072,
8005, strsm, M128x128x4_M128x128x4, 131072,
8006, strsm, M128x128x4_M128x128x4, 131072,
8007, strsm, M128x128x4_M128x128x4, 131072,
8008, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
8009, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
8010, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
8011, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
8012, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
8013, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
8014, strsm, M128x128x4_M128x128x4, 131072,
8015, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
8016, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
8017, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
8018, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
8019, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
8020, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
8021, strsm, M128x128x4_M128x128x4, 131072,
8022, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
8023, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
8024, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
8025, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
8026, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
8027, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
8028, strsm, M128x128x4_M128x128x4, 131072,
8029, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
8030, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
8031, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
8032, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
8033, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
8034, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
8035, strsm, M128x128x4_M128x128x4, 131072,
8036, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
8037, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
8038, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
8039, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
8040, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
8041, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
8042, strsm, M128x128x4_M128x128x4, 131072,
8043, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
8044, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
8045, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
8046, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
8047, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
8048, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
8049, sgetrf_nopiv, M128x128x4, 65536,
8050, strsm, M128x128x4_M128x128x4, 131072,
8051, strsm, M128x128x4_M128x128x4, 131072,
8052, strsm, M128x128x4_M128x128x4, 131072,
8053, strsm, M128x128x4_M128x128x4, 131072,
8054, strsm, M128x128x4_M128x128x4, 131072,
8055, strsm, M128x128x4_M128x128x4, 131072,
8056, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
8057, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
8058, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
8059, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
8060, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
8061, strsm, M128x128x4_M128x128x4, 131072,
8062, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
8063, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
8064, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
8065, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
8066, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
8067, strsm, M128x128x4_M128x128x4, 131072,
8068, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
8069, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
8070, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
8071, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
8072, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
8073, strsm, M128x128x4_M128x128x4, 131072,
8074, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
8075, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
8076, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
8077, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
8078, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
8079, strsm, M128x128x4_M128x128x4, 131072,
8080, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
8081, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
8082, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
8083, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
8084, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
8085, sgetrf_nopiv, M128x128x4, 65536,
8086, strsm, M128x128x4_M128x128x4, 131072,
8087, strsm, M128x128x4_M128x128x4, 131072,
8088, strsm, M128x128x4_M128x128x4, 131072,
8089, strsm, M128x128x4_M128x128x4, 131072,
8090, strsm, M128x128x4_M128x128x4, 131072,
8091, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
8092, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
8093, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
8094, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
8095, strsm, M128x128x4_M128x128x4, 131072,
8096, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
8097, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
8098, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
8099, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
8100, strsm, M128x128x4_M128x128x4, 131072,
8101, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
8102, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
8103, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
8104, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
8105, strsm, M128x128x4_M128x128x4, 131072,
8106, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
8107, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
8108, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
8109, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
8110, sgetrf_nopiv, M128x128x4, 65536,
8111, strsm, M128x128x4_M128x128x4, 131072,
8112, strsm, M128x128x4_M128x128x4, 131072,
8113, strsm, M128x128x4_M128x128x4, 131072,
8114, strsm, M128x128x4_M128x128x4, 131072,
8115, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
8116, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
8117, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
8118, strsm, M128x128x4_M128x128x4, 131072,
8119, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
8120, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
8121, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
8122, strsm, M128x128x4_M128x128x4, 131072,
8123, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
8124, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
8125, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
8126, sgetrf_nopiv, M128x128x4, 65536,
8127, strsm, M128x128x4_M128x128x4, 131072,
8128, strsm, M128x128x4_M128x128x4, 131072,
8129, strsm, M128x128x4_M128x128x4, 131072,
8130, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
8131, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
8132, strsm, M128x128x4_M128x128x4, 131072,
8133, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
8134, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
8135, sgetrf_nopiv, M128x128x4, 65536,
8136, strsm, M128x128x4_M128x128x4, 131072,
8137, strsm, M128x128x4_M128x128x4, 131072,
8138, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
8139, sgetrf_nopiv, M128x128x4, 65536,
