5270, sgetrf_nopiv, M768x768x4, 2359296,
6498, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6499, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6500, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6501, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6502, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6503, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6504, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6505, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6506, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6507, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6508, strsm, M768x768x4_M768x768x4, 4718592,
6509, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6510, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6511, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6512, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6513, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6514, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6515, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6516, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6517, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6518, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6519, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6520, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6521, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6522, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6523, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6524, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6525, strsm, M768x768x4_M768x768x4, 4718592,
6526, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6527, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6528, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6529, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6530, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6531, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6532, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6533, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6534, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6535, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6536, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6537, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6538, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6539, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6540, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6541, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6542, strsm, M768x768x4_M768x768x4, 4718592,
6543, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6544, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6545, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6546, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6547, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6548, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6549, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6550, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6551, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6552, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6553, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6554, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6555, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6556, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6557, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6558, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6559, strsm, M768x768x4_M768x768x4, 4718592,
6560, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6561, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6562, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6563, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6564, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6565, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6566, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6567, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6568, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6569, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6570, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6571, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6572, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6573, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6574, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6575, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6576, strsm, M768x768x4_M768x768x4, 4718592,
6577, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6578, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6579, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6580, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6581, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6582, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6583, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6584, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6585, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6586, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6587, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6588, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6589, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6590, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6591, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6592, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6593, strsm, M768x768x4_M768x768x4, 4718592,
6594, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6595, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6596, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6597, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6598, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6599, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6600, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6601, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6602, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6603, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6604, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6605, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6606, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6607, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6608, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6609, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6610, strsm, M768x768x4_M768x768x4, 4718592,
6611, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6612, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6613, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6614, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6615, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6616, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6617, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6618, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6619, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6620, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6621, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6622, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6623, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6624, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6625, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6626, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6627, strsm, M768x768x4_M768x768x4, 4718592,
6628, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6629, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6630, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6631, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6632, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6633, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6634, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6635, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6636, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6637, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6638, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6639, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6640, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6641, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6642, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6643, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6644, sgetrf_nopiv, M768x768x4, 2359296,
6645, strsm, M768x768x4_M768x768x4, 4718592,
6646, strsm, M768x768x4_M768x768x4, 4718592,
6647, strsm, M768x768x4_M768x768x4, 4718592,
6648, strsm, M768x768x4_M768x768x4, 4718592,
6649, strsm, M768x768x4_M768x768x4, 4718592,
6650, strsm, M768x768x4_M768x768x4, 4718592,
6651, strsm, M768x768x4_M768x768x4, 4718592,
6652, strsm, M768x768x4_M768x768x4, 4718592,
6653, strsm, M768x768x4_M768x768x4, 4718592,
6654, strsm, M768x768x4_M768x768x4, 4718592,
6655, strsm, M768x768x4_M768x768x4, 4718592,
6656, strsm, M768x768x4_M768x768x4, 4718592,
6657, strsm, M768x768x4_M768x768x4, 4718592,
6658, strsm, M768x768x4_M768x768x4, 4718592,
6659, strsm, M768x768x4_M768x768x4, 4718592,
6660, strsm, M768x768x4_M768x768x4, 4718592,
6661, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6662, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6663, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6664, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6665, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6666, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6667, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6668, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6669, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6670, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6671, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6672, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6673, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6674, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6675, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6676, strsm, M768x768x4_M768x768x4, 4718592,
6677, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6678, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6679, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6680, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6681, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6682, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6683, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6684, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6685, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6686, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6687, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6688, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6689, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6690, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6691, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6692, strsm, M768x768x4_M768x768x4, 4718592,
6693, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6694, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6695, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6696, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6697, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6698, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6699, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6700, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6701, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6702, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6703, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6704, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6705, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6706, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6707, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6708, strsm, M768x768x4_M768x768x4, 4718592,
6709, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6710, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6711, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6712, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6713, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6714, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6715, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6716, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6717, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6718, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6719, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6720, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6721, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6722, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6723, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6724, strsm, M768x768x4_M768x768x4, 4718592,
6725, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6726, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6727, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6728, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6729, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6730, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6731, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6732, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6733, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6734, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6735, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6736, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6737, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6738, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6739, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6740, strsm, M768x768x4_M768x768x4, 4718592,
6741, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6742, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6743, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6744, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6745, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6746, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6747, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6748, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6749, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6750, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6751, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6752, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6753, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6754, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6755, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6756, strsm, M768x768x4_M768x768x4, 4718592,
6757, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6758, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6759, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6760, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6761, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6762, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6763, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6764, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6765, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6766, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6767, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6768, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6769, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6770, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6771, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6772, strsm, M768x768x4_M768x768x4, 4718592,
6773, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6774, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6775, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6776, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6777, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6778, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6779, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6780, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6781, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6782, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6783, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6784, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6785, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6786, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6787, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6788, strsm, M768x768x4_M768x768x4, 4718592,
6789, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6790, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6791, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6792, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6793, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6794, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6795, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6796, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6797, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6798, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6799, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6800, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6801, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6802, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6803, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6804, strsm, M768x768x4_M768x768x4, 4718592,
6805, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6806, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6807, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6808, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6809, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6810, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6811, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6812, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6813, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6814, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6815, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6816, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6817, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6818, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6819, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6820, strsm, M768x768x4_M768x768x4, 4718592,
6821, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6822, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6823, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6824, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6825, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6826, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6827, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6828, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6829, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6830, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6831, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6832, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6833, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6834, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6835, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6836, strsm, M768x768x4_M768x768x4, 4718592,
6837, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6838, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6839, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6840, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6841, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6842, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6843, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6844, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6845, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6846, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6847, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6848, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6849, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6850, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6851, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6852, strsm, M768x768x4_M768x768x4, 4718592,
6853, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6854, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6855, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6856, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6857, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6858, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6859, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6860, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6861, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6862, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6863, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6864, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6865, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6866, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6867, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6868, strsm, M768x768x4_M768x768x4, 4718592,
6869, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6870, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6871, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6872, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6873, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6874, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6875, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6876, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6877, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6878, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6879, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6880, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6881, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6882, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6883, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6884, strsm, M768x768x4_M768x768x4, 4718592,
6885, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6886, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6887, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6888, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6889, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6890, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6891, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6892, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6893, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6894, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6895, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6896, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6897, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6898, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6899, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6900, sgetrf_nopiv, M768x768x4, 2359296,
6901, strsm, M768x768x4_M768x768x4, 4718592,
6902, strsm, M768x768x4_M768x768x4, 4718592,
6903, strsm, M768x768x4_M768x768x4, 4718592,
6904, strsm, M768x768x4_M768x768x4, 4718592,
6905, strsm, M768x768x4_M768x768x4, 4718592,
6906, strsm, M768x768x4_M768x768x4, 4718592,
