sgemm	0	196608	b50b6605	0.572941000
sgemm	1	196608	b50b6605	0.705687000
sgemm	5	196608	b50b6605	0.219285000
sgemm	0	196608	b50b6605	0.218340000
sgemm	0	196608	b50b6605	0.146108000
sgemm	5	196608	b50b6605	0.136937000
sgemm	3	196608	b50b6605	0.963200000
ssyrk	6	131072	353646dc	1.296403000
sgemm	1	196608	b50b6605	0.382675000
sgemm	0	196608	b50b6605	0.144579000
sgemm	5	196608	b50b6605	0.166138000
sgemm	3	196608	b50b6605	0.628784000
sgemm	6	196608	b50b6605	0.711676000
spotrf	4	65536	3e921964	5.228494000
strsm	4	131072	353646dc	0.436496000
sgemm	1	196608	b50b6605	3.925002000
strsm	7	131072	353646dc	11.290351000
strsm	5	131072	353646dc	0.641613000
strsm	4	131072	353646dc	0.173477000
strsm	3	131072	353646dc	0.647243000
ssyrk	7	131072	353646dc	0.317296000
ssyrk	1	131072	353646dc	0.354685000
ssyrk	5	131072	353646dc	0.157624000
ssyrk	4	131072	353646dc	0.179735000
strsm	6	131072	353646dc	0.799508000
strsm	4	131072	353646dc	0.354945000
sgemm	5	196608	b50b6605	0.354833000
ssyrk	4	131072	353646dc	0.209348000
sgemm	1	196608	b50b6605	0.620314000
strsm	2	131072	353646dc	12.991967000
ssyrk	3	131072	353646dc	0.927381000
strsm	4	131072	353646dc	0.169981000
sgemm	1	196608	b50b6605	0.168866000
sgemm	7	196608	b50b6605	0.778898000
sgemm	5	196608	b50b6605	0.414101000
sgemm	0	196608	b50b6605	0.465802000
sgemm	1	196608	b50b6605	0.515509000
ssyrk	4	131072	353646dc	0.692902000
ssyrk	6	131072	353646dc	6.137060000
ssyrk	2	131072	353646dc	6.133791000
sgemm	2	196608	b50b6605	0.077525000
sgemm	5	196608	b50b6605	6.046400000
sgemm	0	196608	b50b6605	5.544614000
sgemm	4	196608	b50b6605	5.359221000
sgemm	0	196608	b50b6605	0.257874000
strsm	1	131072	353646dc	5.827966000
strsm	7	131072	353646dc	6.352753000
sgemm	4	196608	b50b6605	0.405869000
sgemm	5	196608	b50b6605	0.420375000
sgemm	6	196608	b50b6605	0.638379000
ssyrk	1	131072	353646dc	0.302251000
sgemm	0	196608	b50b6605	0.315595000
ssyrk	7	131072	353646dc	0.304941000
sgemm	4	196608	b50b6605	0.300210000
sgemm	5	196608	b50b6605	0.300323000
sgemm	3	196608	b50b6605	6.883429000
sgemm	0	196608	b50b6605	0.666162000
sgemm	5	196608	b50b6605	0.511114000
sgemm	7	196608	b50b6605	0.995004000
sgemm	0	196608	b50b6605	0.371146000
sgemm	5	196608	b50b6605	0.360604000
sgemm	4	196608	b50b6605	1.113706000
sgemm	5	196608	b50b6605	0.210612000
sgemm	5	196608	b50b6605	0.138380000
sgemm	4	196608	b50b6605	0.148267000
sgemm	7	196608	b50b6605	0.380745000
sgemm	0	196608	b50b6605	0.375028000
sgemm	3	196608	b50b6605	1.278987000
sgemm	4	196608	b50b6605	0.142062000
sgemm	2	196608	b50b6605	2.211537000
sgemm	5	196608	b50b6605	0.148938000
sgemm	4	196608	b50b6605	0.297068000
sgemm	5	196608	b50b6605	0.259544000
sgemm	3	196608	b50b6605	0.302059000
sgemm	0	196608	b50b6605	0.362878000
sgemm	0	196608	b50b6605	0.451810000
sgemm	5	196608	b50b6605	0.465977000
sgemm	3	196608	b50b6605	0.430833000
sgemm	4	196608	b50b6605	0.619563000
sgemm	5	196608	b50b6605	0.144613000
sgemm	2	196608	b50b6605	0.829134000
sgemm	0	196608	b50b6605	0.158758000
sgemm	6	196608	b50b6605	2.581661000
sgemm	0	196608	b50b6605	0.525951000
sgemm	5	196608	b50b6605	0.541773000
sgemm	3	196608	b50b6605	0.679917000
spotrf	1	65536	3e921964	7.653515000
strsm	5	131072	353646dc	0.258706000
strsm	0	131072	353646dc	0.264398000
sgemm	4	196608	b50b6605	5.517251000
strsm	1	131072	353646dc	11.343112000
ssyrk	5	131072	353646dc	14.805556000
strsm	6	131072	353646dc	14.913298000
ssyrk	1	131072	353646dc	3.719250000
ssyrk	0	131072	353646dc	14.922015000
sgemm	4	196608	b50b6605	14.868592000
strsm	3	131072	353646dc	15.311120000
strsm	1	131072	353646dc	0.233747000
sgemm	7	196608	b50b6605	21.526061000
strsm	4	131072	353646dc	0.148104000
strsm	5	131072	353646dc	0.605662000
ssyrk	3	131072	353646dc	0.353952000
ssyrk	5	131072	353646dc	0.122023000
sgemm	4	196608	b50b6605	0.337436000
sgemm	1	196608	b50b6605	0.508691000
ssyrk	6	131072	353646dc	0.806094000
sgemm	5	196608	b50b6605	0.233003000
sgemm	3	196608	b50b6605	0.357965000
sgemm	1	196608	b50b6605	0.311611000
sgemm	3	196608	b50b6605	0.147507000
sgemm	4	196608	b50b6605	0.448688000
sgemm	5	196608	b50b6605	0.433291000
sgemm	4	196608	b50b6605	0.215242000
sgemm	7	196608	b50b6605	1.054070000
sgemm	5	196608	b50b6605	0.146964000
sgemm	2	196608	b50b6605	21.741286000
sgemm	5	196608	b50b6605	0.079824000
sgemm	3	196608	b50b6605	0.464862000
sgemm	4	196608	b50b6605	0.241799000
sgemm	1	196608	b50b6605	0.488747000
sgemm	5	196608	b50b6605	0.601676000
sgemm	4	196608	b50b6605	0.599705000
sgemm	6	196608	b50b6605	1.370658000
sgemm	1	196608	b50b6605	0.737791000
sgemm	3	196608	b50b6605	0.738568000
sgemm	4	196608	b50b6605	0.459986000
sgemm	1	196608	b50b6605	0.308981000
sgemm	2	196608	b50b6605	1.150601000
sgemm	7	196608	b50b6605	1.440589000
sgemm	5	196608	b50b6605	0.609885000
sgemm	4	196608	b50b6605	0.141916000
sgemm	2	196608	b50b6605	1.225802000
spotrf	0	65536	3e921964	4.625872000
strsm	0	131072	353646dc	0.181503000
ssyrk	1	131072	353646dc	2.187233000
sgemm	6	196608	b50b6605	2.392724000
strsm	1	131072	353646dc	0.202583000
strsm	0	131072	353646dc	0.198274000
strsm	5	131072	353646dc	0.539446000
ssyrk	0	131072	353646dc	0.220289000
ssyrk	3	131072	353646dc	2.965958000
strsm	2	131072	353646dc	0.735053000
ssyrk	5	131072	353646dc	0.199966000
sgemm	0	196608	b50b6605	0.086154000
ssyrk	0	131072	353646dc	0.092804000
sgemm	1	196608	b50b6605	0.425037000
ssyrk	3	131072	353646dc	0.189791000
strsm	6	131072	353646dc	0.729830000
sgemm	1	196608	b50b6605	0.136887000
sgemm	0	196608	b50b6605	0.147209000
sgemm	0	196608	b50b6605	0.398831000
sgemm	6	196608	b50b6605	0.228340000
sgemm	1	196608	b50b6605	0.404650000
sgemm	4	196608	b50b6605	0.562114000
sgemm	0	196608	b50b6605	0.457863000
sgemm	3	196608	b50b6605	0.987068000
sgemm	1	196608	b50b6605	0.398339000
sgemm	4	196608	b50b6605	0.551711000
ssyrk	2	131072	353646dc	1.379664000
sgemm	1	196608	b50b6605	0.299201000
strsm	7	131072	353646dc	2.194010000
sgemm	0	196608	b50b6605	0.314523000
ssyrk	3	131072	353646dc	0.922435000
ssyrk	0	131072	353646dc	0.679774000
sgemm	1	196608	b50b6605	0.860814000
sgemm	0	196608	b50b6605	0.166597000
sgemm	3	196608	b50b6605	0.241199000
sgemm	7	196608	b50b6605	0.849415000
sgemm	6	196608	b50b6605	1.752143000
sgemm	4	196608	b50b6605	9.272084000
sgemm	2	196608	b50b6605	9.483469000
spotrf	5	65536	3e921964	15.379941000
strsm	4	131072	353646dc	0.139245000
strsm	5	131072	353646dc	0.618139000
ssyrk	4	131072	353646dc	0.526056000
strsm	7	131072	353646dc	0.690544000
sgemm	4	196608	b50b6605	0.282477000
sgemm	5	196608	b50b6605	0.381309000
strsm	3	131072	353646dc	0.998788000
strsm	0	131072	353646dc	3.364716000
strsm	2	131072	353646dc	6.857106000
sgemm	0	196608	b50b6605	3.469182000
ssyrk	1	131072	353646dc	6.209320000
sgemm	5	196608	b50b6605	5.953354000
sgemm	7	196608	b50b6605	6.245611000
ssyrk	0	131072	353646dc	0.131096000
sgemm	0	196608	b50b6605	0.440341000
sgemm	5	196608	b50b6605	0.459222000
ssyrk	7	131072	353646dc	0.460608000
sgemm	1	196608	b50b6605	0.758426000
sgemm	0	196608	b50b6605	0.153841000
ssyrk	2	131072	353646dc	0.712846000
sgemm	5	196608	b50b6605	0.157956000
ssyrk	3	131072	353646dc	6.715764000
sgemm	0	196608	b50b6605	0.640104000
sgemm	2	196608	b50b6605	0.597100000
sgemm	4	196608	b50b6605	14.325057000
sgemm	1	196608	b50b6605	15.722375000
spotrf	6	65536	3e921964	23.217689000
strsm	1	131072	353646dc	0.257943000
strsm	4	131072	353646dc	0.257009000
strsm	6	131072	353646dc	0.252491000
strsm	6	131072	353646dc	0.156133000
ssyrk	1	131072	353646dc	0.169382000
strsm	0	131072	353646dc	0.337086000
ssyrk	4	131072	353646dc	0.329437000
sgemm	3	196608	b50b6605	0.149742000
sgemm	7	196608	b50b6605	17.150219000
ssyrk	3	131072	353646dc	62.772829000
sgemm	0	196608	b50b6605	63.406938000
sgemm	4	196608	b50b6605	63.446705000
sgemm	5	196608	b50b6605	57.003549000
ssyrk	3	131072	353646dc	0.621812000
sgemm	0	196608	b50b6605	0.185708000
sgemm	7	196608	b50b6605	63.388529000
ssyrk	5	131072	353646dc	0.390204000
sgemm	2	196608	b50b6605	59.844420000
sgemm	3	196608	b50b6605	3.336972000
sgemm	4	196608	b50b6605	4.419653000
sgemm	6	196608	b50b6605	65.447387000
spotrf	1	65536	3e921964	71.454437000
strsm	4	131072	353646dc	3.473447000
strsm	6	131072	353646dc	3.639286000
ssyrk	2	131072	353646dc	20.218948000
ssyrk	1	131072	353646dc	20.008184000
strsm	5	131072	353646dc	17.278076000
sgemm	4	196608	b50b6605	20.205207000
sgemm	2	196608	b50b6605	0.186446000
ssyrk	1	131072	353646dc	0.168214000
strsm	3	131072	353646dc	23.933790000
sgemm	1	196608	b50b6605	0.187436000
ssyrk	3	131072	353646dc	0.112096000
sgemm	4	196608	b50b6605	0.185844000
sgemm	1	196608	b50b6605	0.080978000
spotrf	0	65536	3e921964	8.337947000
sgemm	5	196608	b50b6605	8.334292000
strsm	0	131072	353646dc	0.163377000
ssyrk	1	131072	353646dc	0.172550000
strsm	2	131072	353646dc	0.503146000
strsm	5	131072	353646dc	0.606275000
ssyrk	0	131072	353646dc	0.143809000
sgemm	5	196608	b50b6605	0.150442000
sgemm	3	196608	b50b6605	0.158265000
ssyrk	2	131072	353646dc	0.335868000
spotrf	0	65536	3e921964	0.776179000
sgemm	1	196608	b50b6605	1.014631000
strsm	0	131072	353646dc	0.121025000
strsm	5	131072	353646dc	0.260466000
sgemm	0	196608	b50b6605	0.076840000
ssyrk	2	131072	353646dc	0.275639000
ssyrk	1	131072	353646dc	13.741804000
spotrf	6	65536	3e921964	12.507149000
strsm	0	131072	353646dc	3.473827000
ssyrk	6	131072	353646dc	0.082456000
spotrf	1	65536	3e921964	8.461415000
