sgemm	5	196608	b50b6605	0.725286000
sgemm	3	196608	b50b6605	0.723575000
sgemm	0	196608	b50b6605	0.724653000
sgemm	6	196608	b50b6605	0.300725000
sgemm	5	196608	b50b6605	0.285095000
sgemm	4	196608	b50b6605	0.616927000
sgemm	1	196608	b50b6605	1.051842000
sgemm	2	196608	b50b6605	1.072459000
strsm	3	131072	353646dc	0.334345000
sgemm	0	196608	b50b6605	0.587591000
sgemm	7	196608	b50b6605	0.887237000
sgemm	6	196608	b50b6605	0.585393000
sgemm	1	196608	b50b6605	0.257237000
sgemm	4	196608	b50b6605	0.557372000
sgemm	2	196608	b50b6605	0.547719000
ssyrk	3	131072	353646dc	0.518057000
sgemm	1	196608	b50b6605	0.289553000
sgemm	0	196608	b50b6605	0.586612000
sgemm	7	196608	b50b6605	0.590140000
sgemm	2	196608	b50b6605	0.281007000
sgemm	5	196608	b50b6605	1.179050000
sgemm	3	196608	b50b6605	0.421214000
sgemm	6	196608	b50b6605	0.953498000
sgemm	4	196608	b50b6605	0.659029000
sgemm	3	196608	b50b6605	0.226212000
sgemm	1	196608	b50b6605	0.648591000
sgemm	6	196608	b50b6605	0.286831000
sgemm	7	196608	b50b6605	0.653757000
sgemm	4	196608	b50b6605	0.287503000
sgemm	5	196608	b50b6605	0.643955000
sgemm	2	196608	b50b6605	0.681086000
sgemm	1	196608	b50b6605	0.633391000
sgemm	0	196608	b50b6605	1.017210000
sgemm	3	196608	b50b6605	0.650625000
sgemm	2	196608	b50b6605	0.617462000
sgemm	6	196608	b50b6605	0.734114000
sgemm	0	196608	b50b6605	0.371501000
sgemm	3	196608	b50b6605	0.373749000
sgemm	5	196608	b50b6605	0.727564000
sgemm	0	196608	b50b6605	0.296951000
sgemm	3	196608	b50b6605	0.299070000
sgemm	6	196608	b50b6605	0.298001000
strsm	1	131072	353646dc	0.688880000
sgemm	2	196608	b50b6605	0.665868000
sgemm	5	196608	b50b6605	0.565487000
ssyrk	1	131072	353646dc	0.253815000
sgemm	7	196608	b50b6605	7.085519000
sgemm	4	196608	b50b6605	7.099319000
sgemm	6	196608	b50b6605	6.048817000
sgemm	3	196608	b50b6605	11.346848000
sgemm	6	196608	b50b6605	5.291836000
sgemm	0	196608	b50b6605	11.352649000
sgemm	5	196608	b50b6605	11.074916000
sgemm	7	196608	b50b6605	5.601686000
sgemm	2	196608	b50b6605	11.373847000
sgemm	0	196608	b50b6605	0.281603000
sgemm	1	196608	b50b6605	11.348218000
sgemm	6	196608	b50b6605	0.572004000
sgemm	4	196608	b50b6605	5.885478000
sgemm	7	196608	b50b6605	0.290139000
sgemm	5	196608	b50b6605	0.569699000
sgemm	0	196608	b50b6605	0.587561000
sgemm	6	196608	b50b6605	0.299061000
sgemm	7	196608	b50b6605	0.292779000
sgemm	1	196608	b50b6605	0.587216000
sgemm	4	196608	b50b6605	0.590157000
sgemm	5	196608	b50b6605	0.582039000
sgemm	2	196608	b50b6605	0.890558000
sgemm	3	196608	b50b6605	1.189709000
sgemm	7	196608	b50b6605	0.464565000
sgemm	3	196608	b50b6605	0.355809000
sgemm	6	196608	b50b6605	0.655154000
sgemm	0	196608	b50b6605	0.660974000
sgemm	5	196608	b50b6605	0.352942000
sgemm	1	196608	b50b6605	0.751323000
sgemm	4	196608	b50b6605	0.730547000
sgemm	7	196608	b50b6605	0.556664000
sgemm	6	196608	b50b6605	0.361905000
sgemm	1	196608	b50b6605	0.261071000
sgemm	2	196608	b50b6605	1.023966000
sgemm	3	196608	b50b6605	0.657521000
sgemm	0	196608	b50b6605	0.658387000
sgemm	1	196608	b50b6605	0.284787000
sgemm	4	196608	b50b6605	0.588613000
sgemm	5	196608	b50b6605	0.948977000
sgemm	3	196608	b50b6605	0.293906000
sgemm	6	196608	b50b6605	0.590399000
sgemm	0	196608	b50b6605	0.584943000
sgemm	2	196608	b50b6605	0.587481000
sgemm	7	196608	b50b6605	0.884377000
sgemm	5	196608	b50b6605	0.282370000
sgemm	3	196608	b50b6605	0.612210000
sgemm	6	196608	b50b6605	0.610239000
sgemm	4	196608	b50b6605	0.618747000
sgemm	1	196608	b50b6605	0.911559000
sgemm	4	196608	b50b6605	0.288511000
sgemm	6	196608	b50b6605	0.292875000
strsm	7	131072	353646dc	0.623040000
sgemm	1	196608	b50b6605	0.289611000
sgemm	5	196608	b50b6605	0.636643000
sgemm	0	196608	b50b6605	0.954570000
sgemm	3	196608	b50b6605	0.629566000
sgemm	4	196608	b50b6605	0.511992000
sgemm	6	196608	b50b6605	0.507414000
sgemm	3	196608	b50b6605	0.176566000
sgemm	5	196608	b50b6605	0.480972000
ssyrk	7	131072	353646dc	0.570900000
sgemm	0	196608	b50b6605	0.298891000
sgemm	2	196608	b50b6605	1.605348000
sgemm	4	196608	b50b6605	0.454546000
sgemm	1	196608	b50b6605	0.969521000
sgemm	3	196608	b50b6605	0.464504000
sgemm	0	196608	b50b6605	0.628251000
sgemm	7	196608	b50b6605	0.643580000
sgemm	2	196608	b50b6605	0.287920000
sgemm	1	196608	b50b6605	0.281271000
sgemm	5	196608	b50b6605	0.764834000
strsm	6	131072	353646dc	1.116893000
sgemm	3	196608	b50b6605	0.644860000
sgemm	4	196608	b50b6605	0.655078000
sgemm	5	196608	b50b6605	0.332513000
sgemm	3	196608	b50b6605	0.272099000
sgemm	4	196608	b50b6605	0.269744000
sgemm	2	196608	b50b6605	0.639646000
sgemm	1	196608	b50b6605	0.636196000
sgemm	7	196608	b50b6605	0.669247000
sgemm	5	196608	b50b6605	0.587515000
ssyrk	6	131072	353646dc	0.578315000
sgemm	0	196608	b50b6605	0.970875000
sgemm	3	196608	b50b6605	0.320342000
sgemm	4	196608	b50b6605	0.328254000
sgemm	2	196608	b50b6605	0.345597000
sgemm	7	196608	b50b6605	4.221644000
sgemm	0	196608	b50b6605	3.903154000
sgemm	6	196608	b50b6605	3.923482000
sgemm	5	196608	b50b6605	3.914453000
sgemm	1	196608	b50b6605	4.273233000
sgemm	7	196608	b50b6605	4.023886000
strsm	0	131072	353646dc	4.020701000
strsm	2	131072	353646dc	7.928769000
sgemm	3	196608	b50b6605	7.969872000
sgemm	5	196608	b50b6605	4.039781000
sgemm	4	196608	b50b6605	7.988273000
sgemm	7	196608	b50b6605	7.974342000
sgemm	4	196608	b50b6605	7.932340000
sgemm	1	196608	b50b6605	11.979066000
sgemm	6	196608	b50b6605	12.009113000
ssyrk	2	131072	353646dc	15.938145000
ssyrk	0	131072	353646dc	15.935053000
sgemm	7	196608	b50b6605	7.979909000
sgemm	4	196608	b50b6605	7.982940000
sgemm	1	196608	b50b6605	8.070693000
sgemm	5	196608	b50b6605	16.053116000
strsm	4	131072	353646dc	4.064248000
sgemm	6	196608	b50b6605	12.021478000
sgemm	3	196608	b50b6605	20.030281000
sgemm	1	196608	b50b6605	3.966464000
sgemm	5	196608	b50b6605	3.947137000
sgemm	7	196608	b50b6605	4.091694000
sgemm	0	196608	b50b6605	4.102260000
ssyrk	4	131072	353646dc	14.968810000
strsm	0	131072	353646dc	15.037920000
sgemm	2	196608	b50b6605	19.203455000
sgemm	1	196608	b50b6605	15.097854000
sgemm	3	196608	b50b6605	15.125492000
sgemm	5	196608	b50b6605	15.319061000
sgemm	6	196608	b50b6605	15.348297000
ssyrk	0	131072	353646dc	0.243402000
sgemm	4	196608	b50b6605	0.577373000
strsm	2	131072	353646dc	0.471223000
sgemm	7	196608	b50b6605	15.581975000
sgemm	1	196608	b50b6605	0.767976000
sgemm	0	196608	b50b6605	0.531820000
sgemm	3	196608	b50b6605	0.787906000
strsm	4	131072	353646dc	4.305294000
sgemm	6	196608	b50b6605	4.536165000
sgemm	5	196608	b50b6605	4.537588000
sgemm	1	196608	b50b6605	4.005769000
sgemm	0	196608	b50b6605	4.051040000
ssyrk	4	131072	353646dc	6.995596000
ssyrk	2	131072	353646dc	11.338565000
sgemm	3	196608	b50b6605	10.988618000
sgemm	6	196608	b50b6605	7.699434000
sgemm	1	196608	b50b6605	7.645958000
sgemm	4	196608	b50b6605	0.647513000
sgemm	5	196608	b50b6605	7.669326000
sgemm	2	196608	b50b6605	0.820161000
sgemm	5	196608	b50b6605	0.182248000
sgemm	5	196608	b50b6605	4.063504000
sgemm	4	196608	b50b6605	4.265767000
sgemm	0	196608	b50b6605	11.965274000
sgemm	1	196608	b50b6605	4.314554000
sgemm	7	196608	b50b6605	16.390316000
sgemm	4	196608	b50b6605	7.915853000
sgemm	7	196608	b50b6605	7.800382000
sgemm	6	196608	b50b6605	12.229776000
sgemm	5	196608	b50b6605	7.915860000
sgemm	0	196608	b50b6605	7.907734000
sgemm	3	196608	b50b6605	12.901461000
sgemm	1	196608	b50b6605	7.921295000
sgemm	4	196608	b50b6605	4.023441000
sgemm	3	196608	b50b6605	4.001238000
strsm	2	131072	353646dc	16.048773000
sgemm	1	196608	b50b6605	3.995620000
sgemm	6	196608	b50b6605	12.025330000
sgemm	0	196608	b50b6605	12.009924000
sgemm	1	196608	b50b6605	7.969624000
sgemm	3	196608	b50b6605	7.993850000
ssyrk	2	131072	353646dc	11.927639000
sgemm	0	196608	b50b6605	3.948792000
sgemm	5	196608	b50b6605	15.979954000
sgemm	3	196608	b50b6605	3.676751000
sgemm	7	196608	b50b6605	15.990807000
sgemm	4	196608	b50b6605	11.974820000
sgemm	1	196608	b50b6605	3.992871000
sgemm	6	196608	b50b6605	7.992525000
sgemm	5	196608	b50b6605	4.002620000
sgemm	4	196608	b50b6605	4.013671000
sgemm	1	196608	b50b6605	3.998173000
sgemm	2	196608	b50b6605	12.029492000
sgemm	4	196608	b50b6605	7.971729000
sgemm	1	196608	b50b6605	7.957259000
sgemm	3	196608	b50b6605	11.739533000
sgemm	5	196608	b50b6605	7.975678000
sgemm	6	196608	b50b6605	9.682827000
sgemm	1	196608	b50b6605	1.661653000
sgemm	1	196608	b50b6605	2.277778000
sgemm	4	196608	b50b6605	3.958540000
sgemm	7	196608	b50b6605	15.476161000
sgemm	4	196608	b50b6605	7.127030000
sgemm	6	196608	b50b6605	9.423307000
sgemm	5	196608	b50b6605	11.074538000
sgemm	4	196608	b50b6605	13.803936000
sgemm	2	196608	b50b6605	24.938780000
sgemm	3	196608	b50b6605	24.879277000
strsm	1	131072	353646dc	20.944934000
sgemm	7	196608	b50b6605	23.384072000
sgemm	5	196608	b50b6605	16.544838000
sgemm	0	196608	b50b6605	39.730543000
sgemm	6	196608	b50b6605	16.564500000
sgemm	4	196608	b50b6605	2.753098000
sgemm	4	196608	b50b6605	8.235564000
sgemm	3	196608	b50b6605	11.041167000
sgemm	5	196608	b50b6605	8.271987000
sgemm	2	196608	b50b6605	11.057514000
sgemm	0	196608	b50b6605	8.467220000
sgemm	5	196608	b50b6605	0.107064000
ssyrk	1	131072	353646dc	11.219742000
sgemm	5	196608	b50b6605	3.754738000
sgemm	0	196608	b50b6605	3.758807000
sgemm	3	196608	b50b6605	3.916713000
sgemm	6	196608	b50b6605	12.238543000
sgemm	4	196608	b50b6605	7.931449000
sgemm	2	196608	b50b6605	7.867585000
sgemm	5	196608	b50b6605	3.967784000
sgemm	7	196608	b50b6605	16.262724000
strsm	0	131072	353646dc	3.984086000
sgemm	1	196608	b50b6605	7.748786000
sgemm	6	196608	b50b6605	11.930163000
ssyrk	0	131072	353646dc	7.956246000
sgemm	7	196608	b50b6605	7.579197000
sgemm	4	196608	b50b6605	7.961256000
strsm	5	131072	353646dc	7.958327000
sgemm	1	196608	b50b6605	7.716663000
sgemm	3	196608	b50b6605	12.208053000
sgemm	4	196608	b50b6605	10.546634000
strsm	2	131072	353646dc	18.578484000
ssyrk	5	131072	353646dc	10.500073000
sgemm	7	196608	b50b6605	10.315198000
sgemm	0	196608	b50b6605	10.780453000
sgemm	7	196608	b50b6605	0.168377000
sgemm	6	196608	b50b6605	10.782436000
sgemm	1	196608	b50b6605	10.672548000
sgemm	4	196608	b50b6605	1.419089000
sgemm	3	196608	b50b6605	11.720777000
sgemm	5	196608	b50b6605	1.418265000
sgemm	0	196608	b50b6605	1.253522000
sgemm	1	196608	b50b6605	6.710786000
sgemm	0	196608	b50b6605	5.470986000
sgemm	3	196608	b50b6605	5.486545000
sgemm	6	196608	b50b6605	6.735905000
sgemm	5	196608	b50b6605	5.540885000
sgemm	4	196608	b50b6605	5.600667000
sgemm	7	196608	b50b6605	9.190051000
ssyrk	2	131072	353646dc	9.347937000
sgemm	4	196608	b50b6605	8.047819000
sgemm	7	196608	b50b6605	5.699108000
sgemm	1	196608	b50b6605	8.174573000
sgemm	6	196608	b50b6605	8.149886000
sgemm	0	196608	b50b6605	8.178275000
sgemm	3	196608	b50b6605	8.167560000
sgemm	5	196608	b50b6605	8.117378000
sgemm	4	196608	b50b6605	6.311565000
sgemm	3	196608	b50b6605	6.294345000
sgemm	1	196608	b50b6605	6.305631000
sgemm	2	196608	b50b6605	12.026396000
sgemm	0	196608	b50b6605	6.313148000
sgemm	7	196608	b50b6605	6.330268000
sgemm	5	196608	b50b6605	6.307790000
sgemm	3	196608	b50b6605	10.038716000
sgemm	4	196608	b50b6605	10.040294000
sgemm	2	196608	b50b6605	10.039883000
sgemm	1	196608	b50b6605	10.038382000
sgemm	6	196608	b50b6605	16.394074000
sgemm	5	196608	b50b6605	11.917578000
sgemm	3	196608	b50b6605	5.890044000
sgemm	4	196608	b50b6605	5.894208000
sgemm	2	196608	b50b6605	5.891059000
sgemm	5	196608	b50b6605	3.981882000
sgemm	7	196608	b50b6605	15.943759000
sgemm	0	196608	b50b6605	15.946111000
sgemm	1	196608	b50b6605	5.916160000
sgemm	7	196608	b50b6605	10.212658000
sgemm	6	196608	b50b6605	16.099041000
sgemm	4	196608	b50b6605	10.228533000
sgemm	1	196608	b50b6605	10.197370000
sgemm	3	196608	b50b6605	10.387273000
sgemm	3	196608	b50b6605	0.163445000
sgemm	0	196608	b50b6605	10.542402000
sgemm	6	196608	b50b6605	0.322039000
sgemm	1	196608	b50b6605	0.313416000
sgemm	7	196608	b50b6605	4.372466000
sgemm	2	196608	b50b6605	14.610050000
sgemm	0	196608	b50b6605	4.042140000
sgemm	5	196608	b50b6605	14.602457000
sgemm	7	196608	b50b6605	1.437088000
sgemm	6	196608	b50b6605	5.490473000
sgemm	4	196608	b50b6605	5.820749000
sgemm	1	196608	b50b6605	5.487812000
sgemm	3	196608	b50b6605	5.509666000
sgemm	0	196608	b50b6605	5.363955000
sgemm	3	196608	b50b6605	3.903278000
sgemm	2	196608	b50b6605	5.365615000
sgemm	1	196608	b50b6605	3.912794000
sgemm	7	196608	b50b6605	3.936440000
sgemm	4	196608	b50b6605	3.934482000
sgemm	5	196608	b50b6605	5.382185000
sgemm	0	196608	b50b6605	4.028890000
sgemm	7	196608	b50b6605	4.011480000
sgemm	6	196608	b50b6605	7.954450000
sgemm	1	196608	b50b6605	4.024655000
sgemm	4	196608	b50b6605	4.029579000
sgemm	3	196608	b50b6605	4.049225000
sgemm	5	196608	b50b6605	4.017744000
sgemm	4	196608	b50b6605	3.986270000
sgemm	7	196608	b50b6605	4.002172000
sgemm	2	196608	b50b6605	8.041565000
sgemm	1	196608	b50b6605	3.997178000
sgemm	3	196608	b50b6605	3.989519000
sgemm	4	196608	b50b6605	11.605322000
sgemm	3	196608	b50b6605	11.592851000
sgemm	2	196608	b50b6605	11.606902000
sgemm	0	196608	b50b6605	15.740379000
sgemm	6	196608	b50b6605	15.739767000
sgemm	5	196608	b50b6605	15.712228000
strsm	4	131072	353646dc	0.083316000
sgemm	1	196608	b50b6605	11.622433000
sgemm	2	196608	b50b6605	0.169441000
sgemm	7	196608	b50b6605	16.103479000
sgemm	3	196608	b50b6605	4.464075000
sgemm	2	196608	b50b6605	14.076768000
sgemm	7	196608	b50b6605	9.798575000
sgemm	0	196608	b50b6605	14.202371000
sgemm	1	196608	b50b6605	14.163261000
ssyrk	4	131072	353646dc	14.241345000
sgemm	3	196608	b50b6605	9.800166000
sgemm	5	196608	b50b6605	14.199740000
sgemm	7	196608	b50b6605	5.947623000
sgemm	4	196608	b50b6605	5.931049000
sgemm	6	196608	b50b6605	20.148885000
sgemm	1	196608	b50b6605	5.949631000
sgemm	5	196608	b50b6605	5.947942000
sgemm	4	196608	b50b6605	7.979253000
sgemm	7	196608	b50b6605	7.983778000
sgemm	5	196608	b50b6605	7.954560000
sgemm	2	196608	b50b6605	13.945549000
strsm	0	131072	353646dc	13.959214000
sgemm	3	196608	b50b6605	13.940739000
sgemm	1	196608	b50b6605	8.014639000
sgemm	3	196608	b50b6605	8.002021000
sgemm	4	196608	b50b6605	8.020715000
sgemm	6	196608	b50b6605	16.012432000
sgemm	5	196608	b50b6605	8.003161000
ssyrk	0	131072	353646dc	7.993898000
sgemm	7	196608	b50b6605	8.039605000
sgemm	1	196608	b50b6605	8.010110000
sgemm	7	196608	b50b6605	5.291853000
sgemm	2	196608	b50b6605	13.337206000
sgemm	4	196608	b50b6605	5.311062000
sgemm	5	196608	b50b6605	5.303696000
sgemm	1	196608	b50b6605	7.972499000
sgemm	6	196608	b50b6605	8.000288000
sgemm	0	196608	b50b6605	7.987561000
sgemm	0	196608	b50b6605	3.405774000
sgemm	6	196608	b50b6605	6.214856000
sgemm	5	196608	b50b6605	8.801347000
sgemm	7	196608	b50b6605	8.851921000
sgemm	1	196608	b50b6605	6.270326000
sgemm	3	196608	b50b6605	15.943602000
sgemm	4	196608	b50b6605	10.502342000
sgemm	2	196608	b50b6605	10.539491000
sgemm	0	196608	b50b6605	1.697216000
sgemm	0	196608	b50b6605	3.929677000
sgemm	3	196608	b50b6605	3.954812000
sgemm	6	196608	b50b6605	5.627071000
sgemm	1	196608	b50b6605	5.599216000
sgemm	7	196608	b50b6605	5.642345000
sgemm	4	196608	b50b6605	3.966926000
sgemm	5	196608	b50b6605	5.645838000
sgemm	4	196608	b50b6605	10.102431000
sgemm	3	196608	b50b6605	10.123442000
sgemm	2	196608	b50b6605	14.082792000
sgemm	5	196608	b50b6605	10.094925000
sgemm	1	196608	b50b6605	11.990897000
sgemm	7	196608	b50b6605	15.736189000
sgemm	5	196608	b50b6605	5.608751000
sgemm	3	196608	b50b6605	5.623262000
sgemm	4	196608	b50b6605	5.624582000
sgemm	6	196608	b50b6605	15.756557000
sgemm	0	196608	b50b6605	15.985628000
sgemm	7	196608	b50b6605	0.196253000
sgemm	2	196608	b50b6605	5.851287000
sgemm	5	196608	b50b6605	0.216401000
sgemm	3	196608	b50b6605	0.238763000
sgemm	4	196608	b50b6605	0.241036000
sgemm	1	196608	b50b6605	3.996071000
sgemm	0	196608	b50b6605	3.996566000
sgemm	3	196608	b50b6605	3.983955000
sgemm	6	196608	b50b6605	4.228515000
sgemm	5	196608	b50b6605	3.994618000
sgemm	4	196608	b50b6605	3.996485000
sgemm	1	196608	b50b6605	4.003181000
sgemm	2	196608	b50b6605	12.063114000
sgemm	1	196608	b50b6605	8.017657000
sgemm	3	196608	b50b6605	8.058275000
sgemm	6	196608	b50b6605	12.045485000
sgemm	0	196608	b50b6605	12.047645000
sgemm	5	196608	b50b6605	12.037889000
sgemm	4	196608	b50b6605	12.030278000
sgemm	1	196608	b50b6605	3.987981000
sgemm	4	196608	b50b6605	7.938232000
sgemm	2	196608	b50b6605	11.936783000
sgemm	1	196608	b50b6605	7.938270000
sgemm	3	196608	b50b6605	11.906332000
sgemm	4	196608	b50b6605	7.999614000
sgemm	3	196608	b50b6605	7.992701000
sgemm	6	196608	b50b6605	15.977671000
sgemm	1	196608	b50b6605	7.995754000
sgemm	0	196608	b50b6605	15.991406000
sgemm	7	196608	b50b6605	32.064204000
sgemm	4	196608	b50b6605	7.007570000
sgemm	7	196608	b50b6605	6.990468000
sgemm	2	196608	b50b6605	15.018291000
sgemm	5	196608	b50b6605	22.987765000
sgemm	4	196608	b50b6605	0.929748000
sgemm	3	196608	b50b6605	7.948013000
sgemm	6	196608	b50b6605	7.945878000
sgemm	5	196608	b50b6605	0.921158000
sgemm	0	196608	b50b6605	7.943377000
sgemm	0	196608	b50b6605	4.009843000
sgemm	2	196608	b50b6605	4.960942000
sgemm	3	196608	b50b6605	4.026203000
sgemm	1	196608	b50b6605	11.980146000
sgemm	7	196608	b50b6605	4.984833000
sgemm	7	196608	b50b6605	7.956459000
sgemm	0	196608	b50b6605	7.974839000
sgemm	6	196608	b50b6605	12.007765000
sgemm	5	196608	b50b6605	12.003699000
sgemm	3	196608	b50b6605	7.990340000
sgemm	4	196608	b50b6605	12.029475000
sgemm	1	196608	b50b6605	7.998154000
sgemm	0	196608	b50b6605	8.005173000
sgemm	2	196608	b50b6605	15.990701000
sgemm	3	196608	b50b6605	7.990668000
sgemm	5	196608	b50b6605	7.998156000
sgemm	4	196608	b50b6605	8.005342000
sgemm	1	196608	b50b6605	7.993856000
sgemm	0	196608	b50b6605	20.066526000
sgemm	7	196608	b50b6605	28.085281000
sgemm	2	196608	b50b6605	20.069328000
sgemm	1	196608	b50b6605	20.047642000
sgemm	5	196608	b50b6605	20.061349000
sgemm	3	196608	b50b6605	23.964109000
sgemm	0	196608	b50b6605	3.899013000
sgemm	6	196608	b50b6605	31.990364000
sgemm	4	196608	b50b6605	23.978203000
sgemm	4	196608	b50b6605	11.969184000
sgemm	2	196608	b50b6605	15.891927000
sgemm	3	196608	b50b6605	11.987382000
sgemm	1	196608	b50b6605	15.888443000
sgemm	6	196608	b50b6605	23.990183000
sgemm	3	196608	b50b6605	11.991658000
sgemm	4	196608	b50b6605	11.996919000
sgemm	1	196608	b50b6605	11.989204000
sgemm	4	196608	b50b6605	7.974732000
sgemm	2	196608	b50b6605	19.978525000
sgemm	5	196608	b50b6605	39.887958000
sgemm	0	196608	b50b6605	36.024551000
sgemm	3	196608	b50b6605	12.022307000
sgemm	6	196608	b50b6605	12.023469000
sgemm	1	196608	b50b6605	12.032588000
sgemm	3	196608	b50b6605	10.026567000
sgemm	2	196608	b50b6605	14.075507000
strsm	0	131072	353646dc	10.030554000
sgemm	1	196608	b50b6605	10.014407000
sgemm	6	196608	b50b6605	11.967189000
sgemm	7	196608	b50b6605	51.902396000
sgemm	4	196608	b50b6605	16.018928000
sgemm	5	196608	b50b6605	11.977254000
sgemm	3	196608	b50b6605	1.951528000
sgemm	3	196608	b50b6605	3.937302000
sgemm	4	196608	b50b6605	3.953904000
sgemm	2	196608	b50b6605	5.896260000
sgemm	1	196608	b50b6605	5.893019000
sgemm	6	196608	b50b6605	8.000895000
ssyrk	0	131072	353646dc	9.883889000
sgemm	7	196608	b50b6605	7.997760000
sgemm	1	196608	b50b6605	4.029117000
sgemm	2	196608	b50b6605	11.980698000
sgemm	0	196608	b50b6605	7.940065000
sgemm	3	196608	b50b6605	11.985016000
sgemm	5	196608	b50b6605	15.942054000
sgemm	1	196608	b50b6605	7.963189000
sgemm	4	196608	b50b6605	16.009144000
sgemm	6	196608	b50b6605	11.970697000
sgemm	7	196608	b50b6605	11.969599000
sgemm	5	196608	b50b6605	4.012251000
strsm	0	131072	353646dc	12.066622000
sgemm	3	196608	b50b6605	12.065138000
sgemm	2	196608	b50b6605	12.067280000
sgemm	6	196608	b50b6605	15.986539000
sgemm	3	196608	b50b6605	7.940781000
sgemm	2	196608	b50b6605	15.971079000
ssyrk	0	131072	353646dc	15.953870000
sgemm	7	196608	b50b6605	24.019895000
sgemm	5	196608	b50b6605	24.012019000
sgemm	4	196608	b50b6605	24.040577000
sgemm	3	196608	b50b6605	8.039895000
sgemm	1	196608	b50b6605	28.051530000
sgemm	7	196608	b50b6605	6.445313000
sgemm	4	196608	b50b6605	6.428718000
sgemm	1	196608	b50b6605	6.416831000
sgemm	6	196608	b50b6605	14.479735000
sgemm	3	196608	b50b6605	6.446261000
sgemm	0	196608	b50b6605	6.465376000
sgemm	5	196608	b50b6605	6.461386000
sgemm	4	196608	b50b6605	5.508967000
sgemm	7	196608	b50b6605	5.512324000
sgemm	5	196608	b50b6605	5.482210000
strsm	2	131072	353646dc	11.968436000
sgemm	0	196608	b50b6605	5.510785000
sgemm	1	196608	b50b6605	5.535178000
sgemm	7	196608	b50b6605	3.975182000
sgemm	0	196608	b50b6605	3.962318000
sgemm	6	196608	b50b6605	9.493192000
sgemm	1	196608	b50b6605	3.948570000
ssyrk	2	131072	353646dc	12.587746000
sgemm	0	196608	b50b6605	8.617325000
sgemm	3	196608	b50b6605	18.143425000
sgemm	5	196608	b50b6605	12.628341000
strsm	5	131072	353646dc	0.311011000
sgemm	7	196608	b50b6605	8.987688000
sgemm	0	196608	b50b6605	0.324680000
sgemm	2	196608	b50b6605	0.328677000
sgemm	6	196608	b50b6605	11.928271000
sgemm	3	196608	b50b6605	3.298322000
sgemm	4	196608	b50b6605	15.953290000
sgemm	1	196608	b50b6605	10.142530000
sgemm	7	196608	b50b6605	2.975432000
sgemm	0	196608	b50b6605	2.993781000
sgemm	0	196608	b50b6605	11.302038000
strsm	2	131072	353646dc	14.286635000
ssyrk	5	131072	353646dc	14.200529000
sgemm	3	196608	b50b6605	11.267964000
sgemm	7	196608	b50b6605	11.385253000
sgemm	0	196608	b50b6605	0.650743000
sgemm	6	196608	b50b6605	11.992697000
sgemm	1	196608	b50b6605	11.981205000
sgemm	4	196608	b50b6605	11.998436000
sgemm	5	196608	b50b6605	0.676345000
sgemm	0	196608	b50b6605	4.018805000
ssyrk	2	131072	353646dc	4.661346000
sgemm	1	196608	b50b6605	4.013268000
sgemm	4	196608	b50b6605	4.020153000
sgemm	5	196608	b50b6605	4.012471000
sgemm	2	196608	b50b6605	12.150743000
sgemm	0	196608	b50b6605	12.149714000
sgemm	1	196608	b50b6605	12.146110000
sgemm	3	196608	b50b6605	16.837220000
sgemm	6	196608	b50b6605	16.208274000
sgemm	7	196608	b50b6605	18.660096000
sgemm	4	196608	b50b6605	14.020961000
sgemm	2	196608	b50b6605	1.874897000
sgemm	5	196608	b50b6605	13.987735000
sgemm	0	196608	b50b6605	1.891377000
sgemm	0	196608	b50b6605	5.931518000
sgemm	6	196608	b50b6605	7.809180000
sgemm	3	196608	b50b6605	7.832274000
sgemm	5	196608	b50b6605	5.940244000
sgemm	4	196608	b50b6605	5.967042000
sgemm	7	196608	b50b6605	5.971795000
sgemm	1	196608	b50b6605	7.862713000
sgemm	4	196608	b50b6605	19.936546000
sgemm	3	196608	b50b6605	19.952085000
sgemm	2	196608	b50b6605	25.912174000
sgemm	5	196608	b50b6605	19.944172000
sgemm	6	196608	b50b6605	19.956851000
sgemm	0	196608	b50b6605	31.981763000
sgemm	7	196608	b50b6605	31.942506000
sgemm	5	196608	b50b6605	11.958701000
sgemm	4	196608	b50b6605	11.997367000
sgemm	1	196608	b50b6605	31.966621000
sgemm	4	196608	b50b6605	7.944850000
sgemm	6	196608	b50b6605	19.930795000
sgemm	1	196608	b50b6605	7.936400000
sgemm	0	196608	b50b6605	7.979984000
sgemm	0	196608	b50b6605	4.019814000
sgemm	7	196608	b50b6605	12.004941000
sgemm	2	196608	b50b6605	23.992113000
sgemm	5	196608	b50b6605	12.003063000
sgemm	3	196608	b50b6605	24.005148000
sgemm	7	196608	b50b6605	7.944543000
sgemm	4	196608	b50b6605	11.992668000
sgemm	6	196608	b50b6605	11.991278000
sgemm	1	196608	b50b6605	11.986515000
sgemm	2	196608	b50b6605	19.190889000
sgemm	0	196608	b50b6605	19.193843000
sgemm	5	196608	b50b6605	19.186373000
sgemm	7	196608	b50b6605	11.241774000
sgemm	1	196608	b50b6605	10.160928000
sgemm	3	196608	b50b6605	19.183397000
sgemm	4	196608	b50b6605	11.443557000
sgemm	6	196608	b50b6605	11.588510000
sgemm	0	196608	b50b6605	0.352891000
sgemm	5	196608	b50b6605	0.343699000
sgemm	2	196608	b50b6605	0.595948000
sgemm	1	196608	b50b6605	0.498000000
sgemm	0	196608	b50b6605	0.214148000
