sgemm	4	49152	880805ba	0.058971000
sgemm	6	49152	880805ba	3.376048000
sgemm	3	49152	880805ba	7.166795000
spotrf	1	16384	9a17e2a6	24.902703000
strsm	1	32768	95ae7912	0.074263000
strsm	4	32768	95ae7912	0.105127000
strsm	2	32768	95ae7912	0.117259000
strsm	3	32768	95ae7912	0.073881000
strsm	0	32768	95ae7912	0.166516000
ssyrk	1	32768	95ae7912	0.045129000
ssyrk	2	32768	95ae7912	0.032383000
ssyrk	3	32768	95ae7912	0.032276000
strsm	7	32768	95ae7912	0.242560000
sgemm	2	49152	880805ba	0.060911000
ssyrk	4	32768	95ae7912	0.109560000
strsm	1	32768	95ae7912	0.064197000
ssyrk	0	32768	95ae7912	0.091145000
ssyrk	7	32768	95ae7912	0.058006000
sgemm	2	49152	880805ba	0.073428000
ssyrk	1	32768	95ae7912	0.054903000
sgemm	4	49152	880805ba	0.072612000
sgemm	3	49152	880805ba	0.176464000
sgemm	2	49152	880805ba	1.514566000
sgemm	0	49152	880805ba	1.564137000
strsm	1	32768	95ae7912	1.499277000
sgemm	3	49152	880805ba	1.486749000
sgemm	4	49152	880805ba	1.585942000
sgemm	6	49152	880805ba	0.167940000
ssyrk	1	32768	95ae7912	0.044823000
sgemm	3	49152	880805ba	0.057670000
sgemm	2	49152	880805ba	0.070638000
sgemm	1	49152	880805ba	0.082148000
sgemm	6	49152	880805ba	0.067988000
sgemm	4	49152	880805ba	0.082210000
sgemm	3	49152	880805ba	0.082952000
sgemm	2	49152	880805ba	0.086462000
sgemm	4	49152	880805ba	27.116860000
sgemm	6	49152	880805ba	27.102949000
strsm	5	32768	95ae7912	28.809993000
sgemm	3	49152	880805ba	27.123502000
sgemm	0	49152	880805ba	27.352970000
sgemm	1	49152	880805ba	27.191622000
sgemm	6	49152	880805ba	0.062462000
sgemm	3	49152	880805ba	0.061376000
sgemm	6	49152	880805ba	0.101416000
sgemm	1	49152	880805ba	0.102883000
sgemm	0	49152	880805ba	0.104648000
sgemm	3	49152	880805ba	0.100795000
sgemm	2	49152	880805ba	27.310542000
sgemm	4	49152	880805ba	0.265655000
sgemm	6	49152	880805ba	0.088208000
ssyrk	5	32768	95ae7912	0.247225000
sgemm	3	49152	880805ba	0.085121000
sgemm	1	49152	880805ba	0.125126000
sgemm	4	49152	880805ba	0.036607000
sgemm	0	49152	880805ba	1.781103000
sgemm	5	49152	880805ba	13.687823000
sgemm	2	49152	880805ba	13.767702000
spotrf	7	16384	9a17e2a6	42.928765000
strsm	2	32768	95ae7912	0.112627000
strsm	5	32768	95ae7912	0.111221000
strsm	7	32768	95ae7912	0.076814000
ssyrk	2	32768	95ae7912	0.036960000
ssyrk	5	32768	95ae7912	0.038545000
ssyrk	7	32768	95ae7912	0.036680000
sgemm	5	49152	880805ba	1.357851000
sgemm	2	49152	880805ba	1.360040000
strsm	4	32768	95ae7912	1.540951000
strsm	7	32768	95ae7912	1.359481000
ssyrk	4	32768	95ae7912	0.039997000
strsm	5	32768	95ae7912	0.056907000
strsm	2	32768	95ae7912	0.056696000
ssyrk	7	32768	95ae7912	0.036581000
sgemm	7	49152	880805ba	0.049843000
ssyrk	5	32768	95ae7912	0.035103000
sgemm	2	49152	880805ba	0.037173000
sgemm	5	49152	880805ba	0.054457000
sgemm	2	49152	880805ba	0.052901000
sgemm	7	49152	880805ba	0.053073000
sgemm	5	49152	880805ba	0.052761000
sgemm	7	49152	880805ba	0.051408000
sgemm	2	49152	880805ba	0.052088000
sgemm	7	49152	880805ba	0.052699000
sgemm	2	49152	880805ba	0.053410000
sgemm	5	49152	880805ba	0.056223000
sgemm	5	49152	880805ba	0.049813000
sgemm	7	49152	880805ba	0.053975000
sgemm	2	49152	880805ba	0.054227000
ssyrk	2	32768	95ae7912	0.047106000
sgemm	7	49152	880805ba	0.047747000
sgemm	5	49152	880805ba	0.049733000
sgemm	2	49152	880805ba	0.021627000
spotrf	4	16384	9a17e2a6	0.481257000
strsm	5	32768	95ae7912	0.065781000
strsm	7	32768	95ae7912	0.063153000
strsm	4	32768	95ae7912	0.051690000
strsm	2	32768	95ae7912	0.068320000
ssyrk	5	32768	95ae7912	0.037638000
ssyrk	2	32768	95ae7912	0.034835000
ssyrk	7	32768	95ae7912	0.036922000
sgemm	0	49152	880805ba	0.053973000
sgemm	2	49152	880805ba	0.036944000
sgemm	7	49152	880805ba	0.035029000
strsm	6	32768	95ae7912	0.049163000
strsm	3	32768	95ae7912	0.052591000
strsm	4	32768	95ae7912	0.031956000
sgemm	7	49152	880805ba	3.695207000
sgemm	0	49152	880805ba	3.698859000
sgemm	6	49152	880805ba	3.738748000
sgemm	4	49152	880805ba	3.743971000
sgemm	4	49152	880805ba	0.062271000
ssyrk	2	32768	95ae7912	3.770623000
sgemm	1	49152	880805ba	0.663850000
sgemm	7	49152	880805ba	0.069834000
sgemm	3	49152	880805ba	3.814612000
sgemm	0	49152	880805ba	0.070356000
sgemm	3	49152	880805ba	0.098347000
sgemm	4	49152	880805ba	0.105651000
sgemm	6	49152	880805ba	0.178823000
sgemm	1	49152	880805ba	0.152027000
sgemm	2	49152	880805ba	0.157826000
sgemm	7	49152	880805ba	0.139311000
sgemm	0	49152	880805ba	0.140028000
sgemm	3	49152	880805ba	0.116082000
ssyrk	6	32768	95ae7912	0.123965000
ssyrk	0	32768	95ae7912	0.070431000
sgemm	1	49152	880805ba	0.073489000
sgemm	7	49152	880805ba	0.100428000
sgemm	2	49152	880805ba	0.101653000
sgemm	4	49152	880805ba	5.521922000
spotrf	5	16384	9a17e2a6	9.698083000
strsm	6	32768	95ae7912	5.576861000
ssyrk	3	32768	95ae7912	7.009853000
strsm	2	32768	95ae7912	1.462647000
strsm	5	32768	95ae7912	1.417734000
strsm	4	32768	95ae7912	1.442098000
ssyrk	5	32768	95ae7912	0.061612000
ssyrk	3	32768	95ae7912	0.069980000
ssyrk	4	32768	95ae7912	0.062986000
sgemm	6	49152	880805ba	1.476572000
strsm	7	32768	95ae7912	1.551301000
ssyrk	3	32768	95ae7912	18.238932000
sgemm	4	49152	880805ba	18.268487000
sgemm	1	49152	880805ba	14.571419000
sgemm	6	49152	880805ba	18.269193000
sgemm	5	49152	880805ba	18.282137000
ssyrk	2	32768	95ae7912	18.406751000
strsm	0	32768	95ae7912	35.898133000
sgemm	5	49152	880805ba	36.611650000
sgemm	4	49152	880805ba	36.622168000
sgemm	3	49152	880805ba	36.623644000
sgemm	6	49152	880805ba	36.620052000
sgemm	7	49152	880805ba	54.969380000
sgemm	1	49152	880805ba	36.693849000
sgemm	4	49152	880805ba	0.076491000
ssyrk	6	32768	95ae7912	0.082121000
sgemm	4	49152	880805ba	0.036969000
sgemm	7	49152	880805ba	0.038975000
sgemm	3	49152	880805ba	3.383983000
sgemm	0	49152	880805ba	35.922639000
strsm	5	32768	95ae7912	15.396086000
sgemm	0	49152	880805ba	20.773684000
sgemm	7	49152	880805ba	20.774751000
sgemm	5	49152	880805ba	20.759377000
ssyrk	6	32768	95ae7912	12.874104000
sgemm	4	49152	880805ba	33.122914000
sgemm	3	49152	880805ba	35.246119000
spotrf	2	16384	9a17e2a6	88.128779000
strsm	2	32768	95ae7912	0.030667000
strsm	4	32768	95ae7912	0.083955000
strsm	3	32768	95ae7912	0.085254000
strsm	2	32768	95ae7912	0.021465000
ssyrk	3	32768	95ae7912	0.036800000
ssyrk	4	32768	95ae7912	0.048677000
strsm	2	32768	95ae7912	0.029424000
ssyrk	2	32768	95ae7912	0.019576000
sgemm	4	49152	880805ba	0.030567000
sgemm	2	49152	880805ba	0.038183000
sgemm	4	49152	880805ba	0.037349000
sgemm	4	49152	880805ba	0.034635000
sgemm	2	49152	880805ba	0.037172000
sgemm	2	49152	880805ba	0.035876000
sgemm	4	49152	880805ba	0.036953000
ssyrk	4	32768	95ae7912	0.020215000
sgemm	4	49152	880805ba	2.732681000
sgemm	2	49152	880805ba	2.792782000
sgemm	4	49152	880805ba	0.021917000
spotrf	3	16384	9a17e2a6	3.087102000
strsm	4	32768	95ae7912	0.100715000
strsm	3	32768	95ae7912	0.078833000
strsm	1	32768	95ae7912	0.073573000
strsm	2	32768	95ae7912	23.677563000
sgemm	3	49152	880805ba	23.555735000
ssyrk	4	32768	95ae7912	23.561114000
ssyrk	4	32768	95ae7912	0.016945000
sgemm	1	49152	880805ba	32.429860000
ssyrk	0	32768	95ae7912	36.829492000
sgemm	5	49152	880805ba	15.387312000
sgemm	2	49152	880805ba	16.894840000
sgemm	7	49152	880805ba	36.895392000
ssyrk	6	32768	95ae7912	32.041333000
sgemm	3	49152	880805ba	16.893601000
ssyrk	0	32768	95ae7912	0.028953000
spotrf	4	16384	9a17e2a6	21.020703000
strsm	4	32768	95ae7912	0.033219000
strsm	6	32768	95ae7912	0.103928000
sgemm	4	49152	880805ba	0.029305000
ssyrk	2	32768	95ae7912	0.054530000
ssyrk	6	32768	95ae7912	0.025428000
spotrf	0	16384	9a17e2a6	0.197122000
strsm	6	32768	95ae7912	0.047867000
strsm	1	32768	95ae7912	0.067657000
ssyrk	4	32768	95ae7912	11.926869000
sgemm	6	49152	880805ba	11.918771000
ssyrk	1	32768	95ae7912	23.849779000
strsm	6	32768	95ae7912	12.026272000
sgemm	3	49152	880805ba	22.613787000
ssyrk	0	32768	95ae7912	23.841107000
sgemm	4	49152	880805ba	34.535799000
spotrf	2	16384	9a17e2a6	16.290237000
strsm	3	32768	95ae7912	11.999835000
ssyrk	0	32768	95ae7912	12.003308000
spotrf	7	16384	9a17e2a6	12.178101000
