sgemm	0	7077888	19cb29ef	98.506333000
sgemm	2	7077888	19cb29ef	44.661000000
ssyrk	5	4718592	5f1ae26e	44.643291000
sgemm	4	7077888	19cb29ef	83.732634000
sgemm	0	7077888	19cb29ef	39.329862000
sgemm	5	7077888	19cb29ef	39.320771000
sgemm	7	7077888	19cb29ef	39.331852000
sgemm	2	7077888	19cb29ef	39.313938000
sgemm	3	7077888	19cb29ef	84.020827000
sgemm	6	7077888	19cb29ef	50.055523000
sgemm	7	7077888	19cb29ef	24.187139000
sgemm	0	7077888	19cb29ef	83.905292000
sgemm	7	7077888	19cb29ef	59.688499000
strsm	5	4718592	5f1ae26e	83.901797000
sgemm	2	7077888	19cb29ef	83.898745000
sgemm	3	7077888	19cb29ef	83.885042000
sgemm	6	7077888	19cb29ef	82.422871000
sgemm	2	7077888	19cb29ef	57.165422000
sgemm	3	7077888	19cb29ef	57.149043000
sgemm	4	7077888	19cb29ef	141.369925000
sgemm	3	7077888	19cb29ef	28.688030000
sgemm	4	7077888	19cb29ef	28.689331000
sgemm	6	7077888	19cb29ef	76.637880000
sgemm	0	7077888	19cb29ef	85.900833000
sgemm	2	7077888	19cb29ef	28.682453000
ssyrk	5	4718592	5f1ae26e	85.906439000
sgemm	7	7077888	19cb29ef	102.001928000
sgemm	3	7077888	19cb29ef	16.205990000
sgemm	6	7077888	19cb29ef	17.392017000
sgemm	6	7077888	19cb29ef	76.880166000
sgemm	5	7077888	19cb29ef	94.286977000
sgemm	4	7077888	19cb29ef	94.605659000
sgemm	3	7077888	19cb29ef	100.784374000
sgemm	6	7077888	19cb29ef	23.433733000
sgemm	7	7077888	19cb29ef	127.297266000
sgemm	5	7077888	19cb29ef	49.076095000
sgemm	6	7077888	19cb29ef	38.186339000
sgemm	4	7077888	19cb29ef	76.342790000
sgemm	3	7077888	19cb29ef	149.285971000
sgemm	0	7077888	19cb29ef	266.305453000
sgemm	2	7077888	19cb29ef	265.704244000
sgemm	5	7077888	19cb29ef	122.894460000
sgemm	7	7077888	19cb29ef	122.900479000
sgemm	6	7077888	19cb29ef	110.355629000
sgemm	4	7077888	19cb29ef	95.693057000
sgemm	4	7077888	19cb29ef	83.994486000
sgemm	7	7077888	19cb29ef	84.336013000
sgemm	2	7077888	19cb29ef	84.315528000
sgemm	6	7077888	19cb29ef	84.345256000
sgemm	0	7077888	19cb29ef	84.370719000
sgemm	3	7077888	19cb29ef	84.351217000
sgemm	4	7077888	19cb29ef	87.536194000
sgemm	6	7077888	19cb29ef	87.534792000
sgemm	5	7077888	19cb29ef	171.895400000
sgemm	3	7077888	19cb29ef	87.512976000
sgemm	0	7077888	19cb29ef	87.520545000
sgemm	7	7077888	19cb29ef	87.547390000
sgemm	2	7077888	19cb29ef	87.562690000
sgemm	0	7077888	19cb29ef	77.174278000
strsm	5	4718592	5f1ae26e	77.171997000
sgemm	2	7077888	19cb29ef	77.144338000
sgemm	7	7077888	19cb29ef	77.154844000
sgemm	4	7077888	19cb29ef	76.921356000
sgemm	6	7077888	19cb29ef	103.450074000
sgemm	3	7077888	19cb29ef	103.444151000
sgemm	7	7077888	19cb29ef	34.242714000
sgemm	3	7077888	19cb29ef	75.162520000
sgemm	4	7077888	19cb29ef	101.414761000
sgemm	2	7077888	19cb29ef	101.442682000
ssyrk	5	4718592	5f1ae26e	101.416314000
sgemm	7	7077888	19cb29ef	67.191675000
sgemm	0	7077888	19cb29ef	102.515576000
sgemm	6	7077888	19cb29ef	126.103652000
sgemm	4	7077888	19cb29ef	50.933638000
sgemm	7	7077888	19cb29ef	50.935005000
sgemm	5	7077888	19cb29ef	50.944067000
sgemm	3	7077888	19cb29ef	87.354435000
sgemm	4	7077888	19cb29ef	38.103306000
sgemm	0	7077888	19cb29ef	109.630564000
sgemm	2	7077888	19cb29ef	110.689592000
sgemm	7	7077888	19cb29ef	78.137115000
sgemm	2	7077888	19cb29ef	18.365940000
sgemm	0	7077888	19cb29ef	18.365981000
sgemm	5	7077888	19cb29ef	78.125956000
sgemm	4	7077888	19cb29ef	40.029564000
sgemm	6	7077888	19cb29ef	78.153080000
sgemm	3	7077888	19cb29ef	40.587408000
sgemm	0	7077888	19cb29ef	58.409066000
sgemm	7	7077888	19cb29ef	58.409716000
sgemm	2	7077888	19cb29ef	52.920884000
sgemm	6	7077888	19cb29ef	58.450373000
sgemm	3	7077888	19cb29ef	58.368139000
sgemm	2	7077888	19cb29ef	32.585935000
sgemm	5	7077888	19cb29ef	91.022792000
sgemm	6	7077888	19cb29ef	32.571221000
sgemm	7	7077888	19cb29ef	33.107298000
sgemm	3	7077888	19cb29ef	92.185050000
sgemm	4	7077888	19cb29ef	150.844851000
sgemm	6	7077888	19cb29ef	59.790261000
sgemm	5	7077888	19cb29ef	59.826016000
sgemm	0	7077888	19cb29ef	92.460447000
sgemm	2	7077888	19cb29ef	95.729123000
sgemm	6	7077888	19cb29ef	36.423098000
sgemm	3	7077888	19cb29ef	36.424008000
sgemm	0	7077888	19cb29ef	36.402112000
sgemm	7	7077888	19cb29ef	95.784517000
sgemm	0	7077888	19cb29ef	46.911775000
strsm	5	4718592	5f1ae26e	83.346854000
sgemm	6	7077888	19cb29ef	46.917795000
sgemm	2	7077888	19cb29ef	47.435189000
sgemm	3	7077888	19cb29ef	106.365139000
sgemm	2	7077888	19cb29ef	59.426470000
ssyrk	5	4718592	5f1ae26e	59.405336000
sgemm	4	7077888	19cb29ef	142.771193000
sgemm	6	7077888	19cb29ef	59.409741000
sgemm	0	7077888	19cb29ef	98.669904000
sgemm	7	7077888	19cb29ef	145.588777000
sgemm	2	7077888	19cb29ef	38.927778000
sgemm	5	7077888	19cb29ef	39.205469000
sgemm	4	7077888	19cb29ef	39.213158000
sgemm	3	7077888	19cb29ef	39.214084000
sgemm	6	7077888	19cb29ef	84.823826000
sgemm	2	7077888	19cb29ef	45.803108000
sgemm	7	7077888	19cb29ef	45.803463000
sgemm	4	7077888	19cb29ef	45.801974000
sgemm	5	7077888	19cb29ef	46.848651000
sgemm	3	7077888	19cb29ef	100.289374000
strsm	6	4718592	5f1ae26e	63.194479000
sgemm	0	7077888	19cb29ef	106.949302000
sgemm	5	7077888	19cb29ef	61.938025000
sgemm	7	7077888	19cb29ef	69.467229000
sgemm	4	7077888	19cb29ef	99.986183000
strsm	0	4718592	5f1ae26e	44.885146000
sgemm	3	7077888	19cb29ef	44.885056000
sgemm	2	7077888	19cb29ef	107.905598000
sgemm	5	7077888	19cb29ef	44.885604000
sgemm	4	7077888	19cb29ef	7.896107000
ssyrk	6	4718592	5f1ae26e	44.865499000
sgemm	7	7077888	19cb29ef	46.329253000
sgemm	4	7077888	19cb29ef	8.529093000
sgemm	3	7077888	19cb29ef	86.286214000
ssyrk	0	4718592	5f1ae26e	85.977604000
sgemm	5	7077888	19cb29ef	86.286245000
sgemm	2	7077888	19cb29ef	86.258671000
sgemm	7	7077888	19cb29ef	78.381456000
sgemm	0	7077888	19cb29ef	60.952116000
sgemm	2	7077888	19cb29ef	60.952323000
sgemm	5	7077888	19cb29ef	60.951448000
sgemm	7	7077888	19cb29ef	60.953178000
sgemm	6	7077888	19cb29ef	147.265868000
sgemm	3	7077888	19cb29ef	60.506739000
sgemm	4	7077888	19cb29ef	145.576719000
sgemm	0	7077888	19cb29ef	33.753032000
strsm	6	4718592	5f1ae26e	33.752708000
sgemm	3	7077888	19cb29ef	34.298888000
sgemm	4	7077888	19cb29ef	109.085740000
sgemm	0	7077888	19cb29ef	90.241360000
sgemm	2	7077888	19cb29ef	121.115392000
sgemm	7	7077888	19cb29ef	124.017947000
sgemm	3	7077888	19cb29ef	116.243527000
sgemm	2	7077888	19cb29ef	26.945392000
sgemm	0	7077888	19cb29ef	26.946768000
sgemm	5	7077888	19cb29ef	150.997137000
ssyrk	6	4718592	5f1ae26e	117.218381000
sgemm	4	7077888	19cb29ef	35.067127000
sgemm	7	7077888	19cb29ef	27.929262000
sgemm	3	7077888	19cb29ef	15.158242000
sgemm	6	7077888	19cb29ef	15.174760000
sgemm	0	7077888	19cb29ef	25.763998000
sgemm	5	7077888	19cb29ef	91.141194000
sgemm	4	7077888	19cb29ef	91.114179000
sgemm	6	7077888	19cb29ef	75.956018000
sgemm	7	7077888	19cb29ef	90.169153000
sgemm	3	7077888	19cb29ef	75.981845000
sgemm	2	7077888	19cb29ef	82.250613000
strsm	5	4718592	5f1ae26e	17.556575000
sgemm	0	7077888	19cb29ef	82.951128000
sgemm	3	7077888	19cb29ef	17.557726000
strsm	2	4718592	5f1ae26e	19.839579000
spotrf	1	2359296	c5fba424	6824.589337000
sgemm	6	7077888	19cb29ef	66.169182000
sgemm	0	7077888	19cb29ef	62.054828000
ssyrk	2	4718592	5f1ae26e	59.769976000
ssyrk	5	4718592	5f1ae26e	62.039135000
sgemm	3	7077888	19cb29ef	62.056484000
sgemm	4	7077888	19cb29ef	79.644152000
strsm	1	4718592	5f1ae26e	13.419768000
strsm	7	4718592	5f1ae26e	102.229734000
sgemm	2	7077888	19cb29ef	22.585494000
sgemm	6	7077888	19cb29ef	30.777783000
sgemm	3	7077888	19cb29ef	23.304586000
ssyrk	7	4718592	5f1ae26e	60.304345000
sgemm	0	7077888	19cb29ef	82.909745000
sgemm	6	7077888	19cb29ef	60.295217000
ssyrk	1	4718592	5f1ae26e	82.914903000
sgemm	4	7077888	19cb29ef	82.942852000
sgemm	5	7077888	19cb29ef	82.906790000
sgemm	3	7077888	19cb29ef	99.261306000
strsm	0	4718592	5f1ae26e	50.327299000
sgemm	5	7077888	19cb29ef	50.350063000
sgemm	7	7077888	19cb29ef	50.351010000
sgemm	2	7077888	19cb29ef	110.701572000
strsm	1	4718592	5f1ae26e	41.484946000
sgemm	6	7077888	19cb29ef	50.363732000
sgemm	3	7077888	19cb29ef	11.002643000
sgemm	4	7077888	19cb29ef	74.134057000
sgemm	7	7077888	19cb29ef	24.039827000
sgemm	6	7077888	19cb29ef	24.393109000
sgemm	3	7077888	19cb29ef	98.922689000
sgemm	2	7077888	19cb29ef	90.909275000
ssyrk	0	4718592	5f1ae26e	99.174247000
ssyrk	1	4718592	5f1ae26e	99.189439000
sgemm	6	7077888	19cb29ef	74.804022000
sgemm	4	7077888	19cb29ef	129.334179000
sgemm	7	7077888	19cb29ef	153.241951000
sgemm	5	7077888	19cb29ef	177.251933000
strsm	1	4718592	5f1ae26e	98.269901000
sgemm	6	7077888	19cb29ef	98.267255000
sgemm	0	7077888	19cb29ef	98.270134000
sgemm	3	7077888	19cb29ef	98.269442000
sgemm	2	7077888	19cb29ef	98.255183000
sgemm	7	7077888	19cb29ef	20.191180000
sgemm	5	7077888	19cb29ef	21.567147000
sgemm	0	7077888	19cb29ef	18.203040000
sgemm	4	7077888	19cb29ef	62.621210000
sgemm	3	7077888	19cb29ef	19.287085000
sgemm	5	7077888	19cb29ef	28.148346000
sgemm	7	7077888	19cb29ef	95.420947000
sgemm	4	7077888	19cb29ef	79.932219000
ssyrk	1	4718592	5f1ae26e	98.094098000
sgemm	6	7077888	19cb29ef	98.171156000
sgemm	3	7077888	19cb29ef	78.880353000
strsm	5	4718592	5f1ae26e	68.677573000
sgemm	3	7077888	19cb29ef	37.801215000
sgemm	2	7077888	19cb29ef	133.244072000
sgemm	0	7077888	19cb29ef	117.780390000
sgemm	4	7077888	19cb29ef	37.811710000
sgemm	7	7077888	19cb29ef	37.525424000
sgemm	0	7077888	19cb29ef	67.368887000
sgemm	6	7077888	19cb29ef	105.217624000
sgemm	1	7077888	19cb29ef	105.217750000
sgemm	7	7077888	19cb29ef	66.363127000
sgemm	4	7077888	19cb29ef	67.396862000
sgemm	3	7077888	19cb29ef	67.424499000
ssyrk	5	4718592	5f1ae26e	105.169516000
sgemm	2	7077888	19cb29ef	77.190146000
sgemm	6	7077888	19cb29ef	38.447634000
sgemm	0	7077888	19cb29ef	38.156301000
sgemm	4	7077888	19cb29ef	38.484957000
sgemm	2	7077888	19cb29ef	28.682696000
sgemm	3	7077888	19cb29ef	38.822449000
sgemm	7	7077888	19cb29ef	101.192152000
sgemm	4	7077888	19cb29ef	62.696724000
sgemm	1	7077888	19cb29ef	101.193016000
sgemm	2	7077888	19cb29ef	62.696216000
sgemm	3	7077888	19cb29ef	62.340396000
sgemm	0	7077888	19cb29ef	65.736909000
strsm	4	4718592	5f1ae26e	59.098383000
sgemm	5	7077888	19cb29ef	164.441651000
sgemm	7	7077888	19cb29ef	59.030832000
sgemm	2	7077888	19cb29ef	66.047781000
sgemm	0	7077888	19cb29ef	63.033512000
ssyrk	4	4718592	5f1ae26e	44.457936000
sgemm	7	7077888	19cb29ef	37.513785000
sgemm	6	7077888	19cb29ef	166.351374000
sgemm	1	7077888	19cb29ef	103.608664000
sgemm	3	7077888	19cb29ef	103.618195000
strsm	5	4718592	5f1ae26e	40.344773000
sgemm	0	7077888	19cb29ef	37.571424000
sgemm	2	7077888	19cb29ef	44.014227000
sgemm	4	7077888	19cb29ef	65.927387000
sgemm	7	7077888	19cb29ef	65.665796000
sgemm	1	7077888	19cb29ef	65.896669000
sgemm	2	7077888	19cb29ef	59.486375000
sgemm	6	7077888	19cb29ef	65.961360000
sgemm	3	7077888	19cb29ef	65.985069000
sgemm	0	7077888	19cb29ef	68.948960000
ssyrk	5	4718592	5f1ae26e	100.134628000
strsm	4	4718592	5f1ae26e	34.167022000
sgemm	1	7077888	19cb29ef	34.199162000
sgemm	0	7077888	19cb29ef	31.214736000
sgemm	6	7077888	19cb29ef	35.181535000
sgemm	2	7077888	19cb29ef	71.306280000
sgemm	3	7077888	19cb29ef	71.321796000
sgemm	7	7077888	19cb29ef	71.317669000
sgemm	6	7077888	19cb29ef	36.159892000
sgemm	1	7077888	19cb29ef	47.582755000
sgemm	3	7077888	19cb29ef	23.822900000
sgemm	7	7077888	19cb29ef	45.696657000
ssyrk	4	4718592	5f1ae26e	82.842338000
sgemm	2	7077888	19cb29ef	45.699587000
sgemm	0	7077888	19cb29ef	163.644997000
sgemm	6	7077888	19cb29ef	126.495097000
sgemm	1	7077888	19cb29ef	116.045406000
sgemm	7	7077888	19cb29ef	80.768232000
sgemm	4	7077888	19cb29ef	80.801807000
sgemm	5	7077888	19cb29ef	163.701703000
strsm	2	4718592	5f1ae26e	80.808400000
sgemm	3	7077888	19cb29ef	102.963641000
sgemm	4	7077888	19cb29ef	69.886752000
sgemm	5	7077888	19cb29ef	69.886715000
ssyrk	2	4718592	5f1ae26e	69.862147000
sgemm	3	7077888	19cb29ef	69.597749000
sgemm	7	7077888	19cb29ef	69.894901000
sgemm	0	7077888	19cb29ef	61.067712000
sgemm	7	7077888	19cb29ef	46.680007000
sgemm	4	7077888	19cb29ef	46.659331000
sgemm	6	7077888	19cb29ef	116.539509000
sgemm	5	7077888	19cb29ef	46.679540000
sgemm	3	7077888	19cb29ef	42.024482000
sgemm	0	7077888	19cb29ef	46.684185000
sgemm	1	7077888	19cb29ef	116.562977000
sgemm	2	7077888	19cb29ef	46.709477000
sgemm	5	7077888	19cb29ef	79.796360000
sgemm	0	7077888	19cb29ef	85.736570000
sgemm	7	7077888	19cb29ef	85.712934000
sgemm	2	7077888	19cb29ef	85.729783000
sgemm	4	7077888	19cb29ef	84.203558000
sgemm	1	7077888	19cb29ef	85.744498000
sgemm	6	7077888	19cb29ef	85.723333000
sgemm	3	7077888	19cb29ef	86.052486000
sgemm	7	7077888	19cb29ef	30.459796000
sgemm	2	7077888	19cb29ef	30.455351000
sgemm	6	7077888	19cb29ef	26.287335000
sgemm	3	7077888	19cb29ef	30.202393000
sgemm	5	7077888	19cb29ef	41.955636000
sgemm	3	7077888	19cb29ef	98.952126000
sgemm	4	7077888	19cb29ef	129.446004000
sgemm	5	7077888	19cb29ef	87.462871000
sgemm	2	7077888	19cb29ef	98.955211000
sgemm	1	7077888	19cb29ef	129.470453000
sgemm	0	7077888	19cb29ef	129.471078000
sgemm	6	7077888	19cb29ef	98.995161000
sgemm	7	7077888	19cb29ef	118.345256000
sgemm	0	7077888	19cb29ef	44.336815000
strsm	3	4718592	5f1ae26e	44.470257000
sgemm	2	7077888	19cb29ef	45.004532000
sgemm	5	7077888	19cb29ef	70.306759000
sgemm	6	7077888	19cb29ef	81.597079000
sgemm	7	7077888	19cb29ef	149.857796000
sgemm	0	7077888	19cb29ef	124.848677000
sgemm	6	7077888	19cb29ef	87.583234000
sgemm	1	7077888	19cb29ef	169.204265000
sgemm	5	7077888	19cb29ef	98.862542000
sgemm	4	7077888	19cb29ef	162.520396000
sgemm	2	7077888	19cb29ef	124.176138000
ssyrk	3	4718592	5f1ae26e	124.740138000
sgemm	4	7077888	19cb29ef	45.332353000
sgemm	7	7077888	19cb29ef	45.332230000
strsm	2	4718592	5f1ae26e	45.332327000
sgemm	6	7077888	19cb29ef	42.486752000
sgemm	0	7077888	19cb29ef	90.078857000
sgemm	3	7077888	19cb29ef	95.509082000
sgemm	1	7077888	19cb29ef	95.491609000
sgemm	6	7077888	19cb29ef	50.173977000
sgemm	5	7077888	19cb29ef	95.542200000
ssyrk	2	4718592	5f1ae26e	50.148099000
sgemm	4	7077888	19cb29ef	50.199394000
sgemm	7	7077888	19cb29ef	102.638673000
sgemm	4	7077888	19cb29ef	51.656124000
sgemm	2	7077888	19cb29ef	52.430095000
sgemm	1	7077888	19cb29ef	52.420399000
strsm	3	4718592	5f1ae26e	52.447265000
sgemm	5	7077888	19cb29ef	52.410903000
strsm	6	4718592	5f1ae26e	54.818470000
sgemm	0	7077888	19cb29ef	85.678970000
ssyrk	3	4718592	5f1ae26e	33.199238000
sgemm	2	7077888	19cb29ef	33.219640000
sgemm	4	7077888	19cb29ef	80.189999000
sgemm	1	7077888	19cb29ef	80.139000000
sgemm	2	7077888	19cb29ef	46.939293000
sgemm	5	7077888	19cb29ef	80.231165000
ssyrk	6	4718592	5f1ae26e	71.916577000
sgemm	0	7077888	19cb29ef	47.582272000
sgemm	7	7077888	19cb29ef	99.142651000
strsm	4	4718592	5f1ae26e	113.756496000
sgemm	7	7077888	19cb29ef	106.870336000
sgemm	3	7077888	19cb29ef	172.884996000
sgemm	5	7077888	19cb29ef	148.711396000
sgemm	1	7077888	19cb29ef	149.046116000
strsm	0	4718592	5f1ae26e	148.427482000
sgemm	2	7077888	19cb29ef	149.052306000
sgemm	6	7077888	19cb29ef	149.058631000
ssyrk	4	4718592	5f1ae26e	35.300446000
ssyrk	0	4718592	5f1ae26e	103.680174000
sgemm	1	7077888	19cb29ef	103.698660000
strsm	3	4718592	5f1ae26e	126.842785000
strsm	6	4718592	5f1ae26e	103.676510000
sgemm	5	7077888	19cb29ef	104.018832000
sgemm	7	7077888	19cb29ef	126.876495000
sgemm	4	7077888	19cb29ef	114.731497000
sgemm	2	7077888	19cb29ef	114.769332000
sgemm	0	7077888	19cb29ef	11.062644000
ssyrk	6	4718592	5f1ae26e	54.942171000
sgemm	7	7077888	19cb29ef	54.962144000
sgemm	4	7077888	19cb29ef	43.878581000
sgemm	1	7077888	19cb29ef	155.477216000
sgemm	7	7077888	19cb29ef	100.528031000
sgemm	6	7077888	19cb29ef	100.528033000
sgemm	4	7077888	19cb29ef	100.527940000
sgemm	0	7077888	19cb29ef	144.453209000
ssyrk	3	4718592	5f1ae26e	151.116444000
sgemm	2	7077888	19cb29ef	145.547653000
sgemm	6	7077888	19cb29ef	29.754058000
sgemm	4	7077888	19cb29ef	29.744831000
sgemm	5	7077888	19cb29ef	185.302047000
sgemm	0	7077888	19cb29ef	62.661688000
sgemm	7	7077888	19cb29ef	67.483891000
sgemm	6	7077888	19cb29ef	37.712546000
sgemm	3	7077888	19cb29ef	67.505825000
sgemm	4	7077888	19cb29ef	37.742296000
sgemm	5	7077888	19cb29ef	51.000180000
sgemm	2	7077888	19cb29ef	125.154070000
sgemm	3	7077888	19cb29ef	58.713155000
sgemm	4	7077888	19cb29ef	58.691611000
sgemm	7	7077888	19cb29ef	118.856044000
sgemm	4	7077888	19cb29ef	60.111018000
sgemm	2	7077888	19cb29ef	60.075094000
sgemm	1	7077888	19cb29ef	186.393580000
sgemm	5	7077888	19cb29ef	105.591878000
sgemm	0	7077888	19cb29ef	118.885092000
sgemm	0	7077888	19cb29ef	44.761001000
sgemm	7	7077888	19cb29ef	46.255444000
sgemm	1	7077888	19cb29ef	46.245437000
sgemm	6	7077888	19cb29ef	165.165026000
sgemm	3	7077888	19cb29ef	106.407884000
sgemm	4	7077888	19cb29ef	46.263632000
sgemm	2	7077888	19cb29ef	46.266825000
sgemm	3	7077888	19cb29ef	38.706150000
sgemm	5	7077888	19cb29ef	84.972991000
sgemm	6	7077888	19cb29ef	38.702290000
sgemm	1	7077888	19cb29ef	38.713503000
sgemm	0	7077888	19cb29ef	39.523191000
strsm	2	4718592	5f1ae26e	87.714611000
sgemm	4	7077888	19cb29ef	97.300681000
sgemm	7	7077888	19cb29ef	97.274414000
sgemm	5	7077888	19cb29ef	70.255411000
sgemm	3	7077888	19cb29ef	70.551432000
sgemm	6	7077888	19cb29ef	70.551601000
sgemm	0	7077888	19cb29ef	136.386020000
sgemm	6	7077888	19cb29ef	66.652500000
sgemm	7	7077888	19cb29ef	78.599034000
strsm	1	4718592	5f1ae26e	137.208624000
sgemm	4	7077888	19cb29ef	78.608650000
ssyrk	2	4718592	5f1ae26e	78.575974000
sgemm	3	7077888	19cb29ef	66.681580000
sgemm	5	7077888	19cb29ef	67.055940000
sgemm	0	7077888	19cb29ef	7.437174000
sgemm	3	7077888	19cb29ef	103.332123000
sgemm	4	7077888	19cb29ef	101.846939000
sgemm	2	7077888	19cb29ef	103.344965000
sgemm	0	7077888	19cb29ef	95.901766000
sgemm	6	7077888	19cb29ef	103.360583000
sgemm	7	7077888	19cb29ef	99.834035000
sgemm	7	7077888	19cb29ef	89.708803000
sgemm	2	7077888	19cb29ef	90.326577000
sgemm	0	7077888	19cb29ef	90.326685000
sgemm	5	7077888	19cb29ef	193.571633000
sgemm	6	7077888	19cb29ef	90.315140000
sgemm	1	7077888	19cb29ef	193.620575000
sgemm	4	7077888	19cb29ef	90.351280000
sgemm	3	7077888	19cb29ef	91.825590000
sgemm	4	7077888	19cb29ef	71.535316000
sgemm	3	7077888	19cb29ef	70.082536000
sgemm	6	7077888	19cb29ef	71.561579000
sgemm	1	7077888	19cb29ef	71.542186000
sgemm	2	7077888	19cb29ef	71.550783000
sgemm	0	7077888	19cb29ef	71.575042000
sgemm	5	7077888	19cb29ef	69.196359000
sgemm	2	7077888	19cb29ef	17.600501000
sgemm	3	7077888	19cb29ef	17.600342000
sgemm	7	7077888	19cb29ef	89.223140000
sgemm	0	7077888	19cb29ef	82.013337000
sgemm	5	7077888	19cb29ef	81.973444000
sgemm	6	7077888	19cb29ef	79.175870000
sgemm	7	7077888	19cb29ef	64.371322000
sgemm	1	7077888	19cb29ef	82.013759000
sgemm	3	7077888	19cb29ef	64.417833000
sgemm	2	7077888	19cb29ef	65.155815000
strsm	4	4718592	5f1ae26e	162.750652000
sgemm	0	7077888	19cb29ef	80.847520000
sgemm	7	7077888	19cb29ef	80.825773000
sgemm	6	7077888	19cb29ef	80.849632000
strsm	1	4718592	5f1ae26e	80.849345000
sgemm	3	7077888	19cb29ef	80.862347000
sgemm	5	7077888	19cb29ef	77.884018000
sgemm	2	7077888	19cb29ef	114.308401000
sgemm	7	7077888	19cb29ef	34.197449000
ssyrk	1	4718592	5f1ae26e	58.582430000
strsm	6	4718592	5f1ae26e	58.627899000
ssyrk	4	4718592	5f1ae26e	58.715964000
sgemm	5	7077888	19cb29ef	58.700198000
sgemm	0	7077888	19cb29ef	81.452563000
sgemm	3	7077888	19cb29ef	81.430299000
strsm	7	4718592	5f1ae26e	47.247542000
sgemm	0	7077888	19cb29ef	82.902479000
ssyrk	7	4718592	5f1ae26e	82.853616000
ssyrk	6	4718592	5f1ae26e	105.699007000
sgemm	5	7077888	19cb29ef	105.603259000
sgemm	2	7077888	19cb29ef	130.986757000
sgemm	4	7077888	19cb29ef	107.202116000
sgemm	3	7077888	19cb29ef	122.229724000
sgemm	4	7077888	19cb29ef	65.575514000
sgemm	3	7077888	19cb29ef	27.683976000
sgemm	2	7077888	19cb29ef	66.213923000
sgemm	5	7077888	19cb29ef	67.044797000
sgemm	7	7077888	19cb29ef	67.046139000
sgemm	0	7077888	19cb29ef	107.910686000
sgemm	6	7077888	19cb29ef	108.375158000
ssyrk	4	4718592	5f1ae26e	41.590451000
sgemm	5	7077888	19cb29ef	41.588955000
sgemm	7	7077888	19cb29ef	41.591153000
sgemm	3	7077888	19cb29ef	36.669913000
sgemm	2	7077888	19cb29ef	69.405721000
sgemm	3	7077888	19cb29ef	28.179719000
sgemm	7	7077888	19cb29ef	97.571313000
sgemm	0	7077888	19cb29ef	98.297197000
sgemm	5	7077888	19cb29ef	97.569208000
sgemm	6	7077888	19cb29ef	97.843457000
sgemm	4	7077888	19cb29ef	135.455107000
sgemm	7	7077888	19cb29ef	37.862218000
sgemm	2	7077888	19cb29ef	107.616278000
sgemm	3	7077888	19cb29ef	106.810391000
sgemm	0	7077888	19cb29ef	76.733575000
sgemm	3	7077888	19cb29ef	46.087425000
sgemm	0	7077888	19cb29ef	7.217854000
sgemm	2	7077888	19cb29ef	46.087688000
sgemm	5	7077888	19cb29ef	83.976819000
sgemm	6	7077888	19cb29ef	83.982693000
sgemm	4	7077888	19cb29ef	46.717117000
sgemm	7	7077888	19cb29ef	93.227788000
sgemm	7	7077888	19cb29ef	7.955728000
sgemm	0	7077888	19cb29ef	55.120100000
sgemm	2	7077888	19cb29ef	55.098489000
sgemm	5	7077888	19cb29ef	55.119245000
sgemm	4	7077888	19cb29ef	54.512734000
sgemm	3	7077888	19cb29ef	55.131865000
sgemm	6	7077888	19cb29ef	55.149198000
sgemm	7	7077888	19cb29ef	40.969857000
sgemm	6	7077888	19cb29ef	41.250327000
sgemm	4	7077888	19cb29ef	89.537810000
sgemm	5	7077888	19cb29ef	97.406621000
sgemm	3	7077888	19cb29ef	105.091436000
sgemm	7	7077888	19cb29ef	71.600055000
sgemm	4	7077888	19cb29ef	23.374902000
sgemm	6	7077888	19cb29ef	71.620849000
sgemm	5	7077888	19cb29ef	15.580967000
sgemm	2	7077888	19cb29ef	125.114873000
sgemm	4	7077888	19cb29ef	23.170668000
sgemm	3	7077888	19cb29ef	31.021415000
sgemm	0	7077888	19cb29ef	136.139412000
sgemm	6	7077888	19cb29ef	23.443206000
sgemm	0	7077888	19cb29ef	66.968683000
sgemm	6	7077888	19cb29ef	66.719910000
sgemm	3	7077888	19cb29ef	66.988912000
sgemm	5	7077888	19cb29ef	90.120160000
sgemm	7	7077888	19cb29ef	90.183593000
sgemm	0	7077888	19cb29ef	40.017124000
sgemm	3	7077888	19cb29ef	31.059163000
sgemm	6	7077888	19cb29ef	40.021023000
sgemm	7	7077888	19cb29ef	50.002510000
sgemm	5	7077888	19cb29ef	50.006218000
sgemm	2	7077888	19cb29ef	118.078039000
sgemm	6	7077888	19cb29ef	24.582460000
sgemm	4	7077888	19cb29ef	131.648959000
sgemm	3	7077888	19cb29ef	25.270944000
sgemm	7	7077888	19cb29ef	39.054957000
sgemm	2	7077888	19cb29ef	39.888951000
sgemm	3	7077888	19cb29ef	88.879802000
sgemm	0	7077888	19cb29ef	114.162271000
sgemm	6	7077888	19cb29ef	89.563400000
sgemm	5	7077888	19cb29ef	104.181733000
sgemm	7	7077888	19cb29ef	65.111128000
sgemm	2	7077888	19cb29ef	64.289023000
sgemm	4	7077888	19cb29ef	89.591450000
sgemm	3	7077888	19cb29ef	30.019840000
sgemm	5	7077888	19cb29ef	30.610897000
sgemm	7	7077888	19cb29ef	30.646324000
sgemm	6	7077888	19cb29ef	31.154710000
sgemm	7	7077888	19cb29ef	36.335815000
