sgemm	3	786432	5c6c3401	2.749420000
sgemm	2	786432	5c6c3401	3.957866000
sgemm	3	786432	5c6c3401	0.720911000
sgemm	4	786432	5c6c3401	2.270652000
sgemm	6	786432	5c6c3401	2.273487000
sgemm	1	786432	5c6c3401	2.248284000
sgemm	1	786432	5c6c3401	1.363040000
sgemm	7	786432	5c6c3401	3.643743000
sgemm	4	786432	5c6c3401	1.364036000
sgemm	2	786432	5c6c3401	2.097075000
sgemm	6	786432	5c6c3401	1.376780000
strsm	5	524288	b9b75ba5	4.216430000
sgemm	2	786432	5c6c3401	1.710894000
sgemm	1	786432	5c6c3401	1.733699000
sgemm	3	786432	5c6c3401	3.114455000
sgemm	0	786432	5c6c3401	6.621937000
ssyrk	5	524288	b9b75ba5	1.781768000
sgemm	7	786432	5c6c3401	3.271866000
sgemm	6	786432	5c6c3401	3.262821000
sgemm	5	786432	5c6c3401	0.855343000
sgemm	4	786432	5c6c3401	3.278895000
sgemm	7	786432	5c6c3401	1.232055000
sgemm	0	786432	5c6c3401	2.769147000
sgemm	2	786432	5c6c3401	2.773211000
sgemm	1	786432	5c6c3401	2.770234000
sgemm	6	786432	5c6c3401	2.493491000
sgemm	5	786432	5c6c3401	2.489946000
sgemm	4	786432	5c6c3401	3.112589000
sgemm	5	786432	5c6c3401	0.586366000
sgemm	6	786432	5c6c3401	0.614710000
sgemm	3	786432	5c6c3401	4.655137000
sgemm	7	786432	5c6c3401	1.888392000
sgemm	5	786432	5c6c3401	1.845003000
sgemm	7	786432	5c6c3401	1.840785000
sgemm	0	786432	5c6c3401	3.741036000
sgemm	2	786432	5c6c3401	3.742234000
sgemm	3	786432	5c6c3401	1.845031000
sgemm	7	786432	5c6c3401	1.481912000
sgemm	2	786432	5c6c3401	1.507459000
sgemm	4	786432	5c6c3401	3.377798000
sgemm	1	786432	5c6c3401	5.257073000
sgemm	5	786432	5c6c3401	1.518302000
sgemm	0	786432	5c6c3401	3.008321000
sgemm	3	786432	5c6c3401	3.003934000
sgemm	5	786432	5c6c3401	1.469760000
sgemm	6	786432	5c6c3401	4.891648000
sgemm	6	786432	5c6c3401	17.024580000
sgemm	7	786432	5c6c3401	18.542246000
sgemm	1	786432	5c6c3401	18.539731000
sgemm	4	786432	5c6c3401	18.542673000
sgemm	1	786432	5c6c3401	1.296427000
sgemm	2	786432	5c6c3401	19.856574000
sgemm	7	786432	5c6c3401	1.300077000
sgemm	4	786432	5c6c3401	1.299050000
sgemm	3	786432	5c6c3401	19.111160000
sgemm	1	786432	5c6c3401	1.592809000
sgemm	7	786432	5c6c3401	1.587800000
sgemm	2	786432	5c6c3401	1.588643000
sgemm	0	786432	5c6c3401	19.957507000
sgemm	6	786432	5c6c3401	2.917897000
sgemm	1	786432	5c6c3401	1.618094000
sgemm	3	786432	5c6c3401	2.451765000
sgemm	2	786432	5c6c3401	1.617855000
sgemm	0	786432	5c6c3401	1.613310000
sgemm	7	786432	5c6c3401	1.622885000
sgemm	6	786432	5c6c3401	4.460896000
sgemm	7	786432	5c6c3401	2.847580000
sgemm	4	786432	5c6c3401	6.075562000
sgemm	2	786432	5c6c3401	2.869487000
sgemm	3	786432	5c6c3401	2.318476000
sgemm	0	786432	5c6c3401	2.869202000
sgemm	7	786432	5c6c3401	8.851979000
sgemm	6	786432	5c6c3401	8.853630000
sgemm	1	786432	5c6c3401	11.702737000
sgemm	4	786432	5c6c3401	8.853183000
sgemm	0	786432	5c6c3401	8.839008000
sgemm	5	786432	5c6c3401	34.747093000
sgemm	0	786432	5c6c3401	1.476217000
sgemm	3	786432	5c6c3401	10.334250000
sgemm	2	786432	5c6c3401	10.335138000
sgemm	6	786432	5c6c3401	1.490706000
sgemm	2	786432	5c6c3401	1.487426000
sgemm	1	786432	5c6c3401	3.003254000
sgemm	7	786432	5c6c3401	3.009644000
sgemm	0	786432	5c6c3401	1.511943000
sgemm	6	786432	5c6c3401	1.571637000
sgemm	1	786432	5c6c3401	1.496363000
sgemm	4	786432	5c6c3401	4.489560000
sgemm	7	786432	5c6c3401	1.495937000
sgemm	2	786432	5c6c3401	1.498676000
sgemm	3	786432	5c6c3401	3.032602000
sgemm	5	786432	5c6c3401	3.081497000
sgemm	2	786432	5c6c3401	1.791402000
sgemm	1	786432	5c6c3401	1.795591000
sgemm	0	786432	5c6c3401	3.299680000
sgemm	3	786432	5c6c3401	1.781925000
sgemm	7	786432	5c6c3401	1.789947000
sgemm	6	786432	5c6c3401	3.419985000
sgemm	1	786432	5c6c3401	1.805347000
sgemm	4	786432	5c6c3401	3.607090000
sgemm	7	786432	5c6c3401	1.783934000
sgemm	6	786432	5c6c3401	1.626309000
sgemm	5	786432	5c6c3401	3.540484000
sgemm	3	786432	5c6c3401	2.714658000
sgemm	5	786432	5c6c3401	1.811984000
sgemm	7	786432	5c6c3401	1.835542000
sgemm	2	786432	5c6c3401	3.658690000
sgemm	4	786432	5c6c3401	1.838570000
sgemm	1	786432	5c6c3401	1.814943000
sgemm	3	786432	5c6c3401	2.503185000
sgemm	5	786432	5c6c3401	1.542464000
sgemm	2	786432	5c6c3401	1.559459000
sgemm	4	786432	5c6c3401	1.560244000
sgemm	6	786432	5c6c3401	4.613303000
sgemm	7	786432	5c6c3401	2.764289000
sgemm	4	786432	5c6c3401	1.188378000
sgemm	1	786432	5c6c3401	2.754026000
sgemm	0	786432	5c6c3401	7.632527000
sgemm	6	786432	5c6c3401	1.198359000
sgemm	7	786432	5c6c3401	1.198922000
sgemm	5	786432	5c6c3401	2.395056000
sgemm	2	786432	5c6c3401	2.867598000
sgemm	3	786432	5c6c3401	3.912934000
sgemm	1	786432	5c6c3401	2.710747000
sgemm	4	786432	5c6c3401	2.711735000
sgemm	6	786432	5c6c3401	1.500158000
sgemm	5	786432	5c6c3401	2.719814000
sgemm	0	786432	5c6c3401	3.088559000
sgemm	1	786432	5c6c3401	1.567954000
sgemm	7	786432	5c6c3401	3.081468000
sgemm	2	786432	5c6c3401	2.613297000
sgemm	5	786432	5c6c3401	0.416318000
sgemm	4	786432	5c6c3401	2.080595000
sgemm	3	786432	5c6c3401	3.375508000
sgemm	1	786432	5c6c3401	1.797064000
sgemm	0	786432	5c6c3401	1.797550000
sgemm	2	786432	5c6c3401	1.794442000
sgemm	5	786432	5c6c3401	1.723254000
sgemm	4	786432	5c6c3401	1.297194000
sgemm	1	786432	5c6c3401	1.276669000
sgemm	3	786432	5c6c3401	1.828099000
sgemm	6	786432	5c6c3401	5.218586000
sgemm	0	786432	5c6c3401	1.805312000
sgemm	0	786432	5c6c3401	1.239847000
strsm	1	524288	b9b75ba5	1.246082000
sgemm	2	786432	5c6c3401	3.082167000
sgemm	7	786432	5c6c3401	4.894814000
sgemm	4	786432	5c6c3401	3.081131000
ssyrk	1	524288	b9b75ba5	1.390209000
sgemm	7	786432	5c6c3401	1.430911000
sgemm	4	786432	5c6c3401	1.421888000
sgemm	6	786432	5c6c3401	2.684128000
sgemm	2	786432	5c6c3401	1.443559000
sgemm	0	786432	5c6c3401	2.913176000
sgemm	1	786432	5c6c3401	1.493596000
sgemm	7	786432	5c6c3401	1.490729000
sgemm	2	786432	5c6c3401	1.482521000
sgemm	4	786432	5c6c3401	2.121521000
sgemm	1	786432	5c6c3401	1.556846000
sgemm	4	786432	5c6c3401	0.926046000
sgemm	3	786432	5c6c3401	5.759658000
sgemm	6	786432	5c6c3401	3.041730000
sgemm	7	786432	5c6c3401	1.569534000
sgemm	2	786432	5c6c3401	1.582816000
sgemm	4	786432	5c6c3401	1.829745000
sgemm	6	786432	5c6c3401	1.826623000
sgemm	7	786432	5c6c3401	1.813574000
sgemm	5	786432	5c6c3401	9.440055000
sgemm	2	786432	5c6c3401	2.383227000
strsm	0	524288	b9b75ba5	4.912317000
sgemm	6	786432	5c6c3401	1.514560000
sgemm	5	786432	5c6c3401	1.496879000
sgemm	3	786432	5c6c3401	3.329341000
sgemm	6	786432	5c6c3401	1.188787000
sgemm	3	786432	5c6c3401	1.188235000
ssyrk	0	524288	b9b75ba5	1.164572000
sgemm	1	786432	5c6c3401	4.559206000
sgemm	2	786432	5c6c3401	3.106382000
sgemm	5	786432	5c6c3401	2.751553000
sgemm	7	786432	5c6c3401	4.281896000
sgemm	6	786432	5c6c3401	1.557706000
sgemm	0	786432	5c6c3401	1.555068000
sgemm	3	786432	5c6c3401	1.567506000
sgemm	4	786432	5c6c3401	5.242027000
sgemm	1	786432	5c6c3401	3.403669000
sgemm	3	786432	5c6c3401	1.843718000
sgemm	6	786432	5c6c3401	1.850274000
strsm	0	524288	b9b75ba5	1.851034000
sgemm	1	786432	5c6c3401	1.142370000
sgemm	2	786432	5c6c3401	3.588762000
sgemm	7	786432	5c6c3401	2.968992000
sgemm	4	786432	5c6c3401	2.032897000
sgemm	1	786432	5c6c3401	1.217220000
sgemm	6	786432	5c6c3401	2.342805000
sgemm	3	786432	5c6c3401	2.342695000
sgemm	4	786432	5c6c3401	1.215405000
sgemm	2	786432	5c6c3401	2.307070000
ssyrk	0	524288	b9b75ba5	3.408627000
sgemm	5	786432	5c6c3401	5.312549000
sgemm	7	786432	5c6c3401	2.319436000
sgemm	7	786432	5c6c3401	1.368311000
sgemm	6	786432	5c6c3401	2.474315000
strsm	4	524288	b9b75ba5	2.473552000
sgemm	5	786432	5c6c3401	1.361962000
strsm	3	524288	b9b75ba5	2.492789000
sgemm	2	786432	5c6c3401	2.729834000
ssyrk	3	524288	b9b75ba5	1.256668000
sgemm	1	786432	5c6c3401	3.824634000
sgemm	0	786432	5c6c3401	2.732720000
sgemm	7	786432	5c6c3401	2.563482000
ssyrk	4	524288	b9b75ba5	2.510959000
sgemm	2	786432	5c6c3401	1.947139000
sgemm	7	786432	5c6c3401	0.719779000
sgemm	0	786432	5c6c3401	1.943989000
sgemm	5	786432	5c6c3401	3.280996000
strsm	6	524288	b9b75ba5	3.484090000
sgemm	0	786432	5c6c3401	1.438366000
sgemm	7	786432	5c6c3401	1.438644000
sgemm	1	786432	5c6c3401	3.396180000
sgemm	2	786432	5c6c3401	1.439911000
sgemm	3	786432	5c6c3401	3.880131000
ssyrk	6	524288	b9b75ba5	2.800619000
sgemm	5	786432	5c6c3401	2.991648000
sgemm	4	786432	5c6c3401	3.755665000
strsm	3	524288	b9b75ba5	1.098293000
sgemm	2	786432	5c6c3401	2.695803000
ssyrk	3	524288	b9b75ba5	1.085945000
sgemm	1	786432	5c6c3401	2.689546000
sgemm	0	786432	5c6c3401	2.699815000
sgemm	6	786432	5c6c3401	1.147821000
strsm	4	524288	b9b75ba5	2.672089000
sgemm	2	786432	5c6c3401	1.546927000
sgemm	7	786432	5c6c3401	4.255757000
sgemm	5	786432	5c6c3401	2.653724000
strsm	0	524288	b9b75ba5	2.664061000
sgemm	5	786432	5c6c3401	1.092794000
sgemm	7	786432	5c6c3401	1.103274000
sgemm	6	786432	5c6c3401	2.645604000
sgemm	7	786432	5c6c3401	1.148247000
sgemm	5	786432	5c6c3401	1.148801000
sgemm	2	786432	5c6c3401	2.267031000
ssyrk	4	524288	b9b75ba5	2.241197000
sgemm	1	786432	5c6c3401	3.851667000
sgemm	3	786432	5c6c3401	3.905177000
ssyrk	0	524288	b9b75ba5	2.620950000
sgemm	0	786432	5c6c3401	0.594246000
sgemm	7	786432	5c6c3401	2.096167000
sgemm	5	786432	5c6c3401	2.088381000
sgemm	6	786432	5c6c3401	3.253647000
sgemm	2	786432	5c6c3401	3.304876000
sgemm	0	786432	5c6c3401	1.206582000
sgemm	7	786432	5c6c3401	1.206906000
sgemm	1	786432	5c6c3401	3.285948000
sgemm	4	786432	5c6c3401	3.331893000
sgemm	3	786432	5c6c3401	4.761927000
sgemm	5	786432	5c6c3401	2.728265000
sgemm	4	786432	5c6c3401	1.492847000
sgemm	2	786432	5c6c3401	1.520536000
sgemm	5	786432	5c6c3401	1.286215000
sgemm	0	786432	5c6c3401	2.826726000
sgemm	7	786432	5c6c3401	2.827292000
sgemm	6	786432	5c6c3401	4.044989000
sgemm	1	786432	5c6c3401	4.059194000
sgemm	4	786432	5c6c3401	2.529732000
sgemm	2	786432	5c6c3401	2.530322000
strsm	3	524288	b9b75ba5	2.534042000
sgemm	5	786432	5c6c3401	1.738019000
strsm	0	524288	b9b75ba5	2.689225000
sgemm	1	786432	5c6c3401	1.453346000
sgemm	2	786432	5c6c3401	1.454227000
sgemm	7	786432	5c6c3401	2.688967000
sgemm	6	786432	5c6c3401	3.210094000
sgemm	7	786432	5c6c3401	1.424061000
sgemm	6	786432	5c6c3401	0.896377000
ssyrk	0	524288	b9b75ba5	1.399898000
sgemm	5	786432	5c6c3401	2.367265000
ssyrk	3	524288	b9b75ba5	2.950111000
sgemm	1	786432	5c6c3401	2.929191000
sgemm	6	786432	5c6c3401	1.496740000
sgemm	3	786432	5c6c3401	1.415294000
sgemm	4	786432	5c6c3401	4.399022000
sgemm	7	786432	5c6c3401	2.765707000
strsm	4	524288	b9b75ba5	1.256748000
strsm	6	524288	b9b75ba5	1.258820000
sgemm	5	786432	5c6c3401	2.753199000
sgemm	2	786432	5c6c3401	4.206582000
sgemm	3	786432	5c6c3401	1.339416000
sgemm	1	786432	5c6c3401	2.851507000
sgemm	0	786432	5c6c3401	4.355195000
sgemm	1	786432	5c6c3401	0.706415000
sgemm	3	786432	5c6c3401	2.218560000
ssyrk	4	524288	b9b75ba5	2.267140000
ssyrk	6	524288	b9b75ba5	1.772818000
sgemm	5	786432	5c6c3401	2.349902000
sgemm	0	786432	5c6c3401	1.915157000
sgemm	7	786432	5c6c3401	3.701935000
sgemm	3	786432	5c6c3401	1.847108000
sgemm	1	786432	5c6c3401	1.848799000
strsm	0	524288	b9b75ba5	0.642368000
sgemm	2	786432	5c6c3401	4.158263000
sgemm	3	786432	5c6c3401	1.140460000
sgemm	4	786432	5c6c3401	3.003245000
sgemm	2	786432	5c6c3401	1.138562000
sgemm	5	786432	5c6c3401	2.928346000
sgemm	7	786432	5c6c3401	2.803000000
ssyrk	0	524288	b9b75ba5	2.323109000
sgemm	5	786432	5c6c3401	1.182317000
sgemm	2	786432	5c6c3401	1.197254000
sgemm	4	786432	5c6c3401	2.474403000
sgemm	7	786432	5c6c3401	1.264714000
sgemm	5	786432	5c6c3401	1.248199000
sgemm	2	786432	5c6c3401	1.269607000
sgemm	3	786432	5c6c3401	3.706435000
sgemm	4	786432	5c6c3401	1.557810000
sgemm	7	786432	5c6c3401	1.559331000
sgemm	2	786432	5c6c3401	1.558485000
sgemm	5	786432	5c6c3401	1.546215000
sgemm	0	786432	5c6c3401	2.863516000
sgemm	3	786432	5c6c3401	1.848329000
sgemm	5	786432	5c6c3401	1.490698000
sgemm	2	786432	5c6c3401	1.506984000
sgemm	4	786432	5c6c3401	1.507084000
sgemm	1	786432	5c6c3401	7.943448000
sgemm	1	786432	5c6c3401	0.325226000
sgemm	3	786432	5c6c3401	1.551556000
sgemm	0	786432	5c6c3401	3.050316000
sgemm	2	786432	5c6c3401	1.557566000
sgemm	5	786432	5c6c3401	2.794926000
sgemm	3	786432	5c6c3401	1.261348000
sgemm	4	786432	5c6c3401	2.822085000
sgemm	7	786432	5c6c3401	5.234224000
sgemm	4	786432	5c6c3401	0.893899000
strsm	1	524288	b9b75ba5	2.170368000
sgemm	0	786432	5c6c3401	2.958314000
strsm	4	524288	b9b75ba5	1.118260000
sgemm	3	786432	5c6c3401	2.027473000
sgemm	2	786432	5c6c3401	3.293225000
sgemm	5	786432	5c6c3401	2.038311000
ssyrk	1	524288	b9b75ba5	2.205133000
sgemm	2	786432	5c6c3401	1.424424000
ssyrk	4	524288	b9b75ba5	1.401803000
sgemm	1	786432	5c6c3401	0.322489000
sgemm	7	786432	5c6c3401	2.592404000
sgemm	5	786432	5c6c3401	1.762360000
sgemm	2	786432	5c6c3401	1.523941000
sgemm	5	786432	5c6c3401	1.163391000
sgemm	3	786432	5c6c3401	2.961161000
sgemm	0	786432	5c6c3401	3.304521000
sgemm	1	786432	5c6c3401	1.807006000
sgemm	2	786432	5c6c3401	0.628481000
sgemm	7	786432	5c6c3401	2.140288000
sgemm	3	786432	5c6c3401	0.644356000
sgemm	3	786432	5c6c3401	3.646719000
sgemm	4	786432	5c6c3401	5.819314000
sgemm	1	786432	5c6c3401	3.998840000
sgemm	2	786432	5c6c3401	3.671926000
sgemm	5	786432	5c6c3401	4.301142000
sgemm	7	786432	5c6c3401	4.006120000
sgemm	3	786432	5c6c3401	1.808857000
sgemm	1	786432	5c6c3401	1.755557000
sgemm	2	786432	5c6c3401	1.805579000
sgemm	0	786432	5c6c3401	6.125731000
sgemm	4	786432	5c6c3401	1.873220000
sgemm	7	786432	5c6c3401	2.975499000
sgemm	2	786432	5c6c3401	1.493280000
sgemm	4	786432	5c6c3401	1.420956000
sgemm	5	786432	5c6c3401	3.280938000
sgemm	7	786432	5c6c3401	1.295516000
sgemm	1	786432	5c6c3401	2.799585000
sgemm	0	786432	5c6c3401	2.798510000
sgemm	2	786432	5c6c3401	1.314369000
sgemm	3	786432	5c6c3401	3.396156000
sgemm	7	786432	5c6c3401	1.505281000
sgemm	5	786432	5c6c3401	2.799803000
sgemm	0	786432	5c6c3401	1.502033000
sgemm	7	786432	5c6c3401	0.915142000
sgemm	1	786432	5c6c3401	2.426611000
sgemm	4	786432	5c6c3401	3.735393000
sgemm	2	786432	5c6c3401	2.411250000
sgemm	0	786432	5c6c3401	2.289320000
sgemm	3	786432	5c6c3401	3.210927000
sgemm	5	786432	5c6c3401	2.279394000
sgemm	2	786432	5c6c3401	1.363419000
sgemm	3	786432	5c6c3401	1.248294000
sgemm	5	786432	5c6c3401	1.227628000
sgemm	4	786432	5c6c3401	2.624006000
sgemm	1	786432	5c6c3401	3.563729000
sgemm	3	786432	5c6c3401	1.267724000
sgemm	4	786432	5c6c3401	1.264396000
strsm	5	524288	b9b75ba5	1.264803000
sgemm	2	786432	5c6c3401	2.531488000
sgemm	7	786432	5c6c3401	3.914841000
sgemm	3	786432	5c6c3401	0.848136000
strsm	0	524288	b9b75ba5	3.927278000
sgemm	1	786432	5c6c3401	1.724834000
sgemm	2	786432	5c6c3401	1.376941000
sgemm	7	786432	5c6c3401	2.518125000
sgemm	4	786432	5c6c3401	2.529130000
sgemm	1	786432	5c6c3401	1.130136000
ssyrk	5	524288	b9b75ba5	3.339777000
sgemm	1	786432	5c6c3401	0.891734000
sgemm	2	786432	5c6c3401	2.034651000
sgemm	3	786432	5c6c3401	2.038955000
ssyrk	0	524288	b9b75ba5	2.003736000
sgemm	3	786432	5c6c3401	1.739712000
sgemm	1	786432	5c6c3401	1.741630000
sgemm	4	786432	5c6c3401	2.644390000
strsm	2	524288	b9b75ba5	1.747132000
sgemm	5	786432	5c6c3401	2.318487000
sgemm	0	786432	5c6c3401	3.264982000
sgemm	4	786432	5c6c3401	1.835227000
sgemm	5	786432	5c6c3401	1.187679000
ssyrk	2	524288	b9b75ba5	1.805499000
sgemm	7	786432	5c6c3401	4.500009000
sgemm	2	786432	5c6c3401	1.186300000
sgemm	0	786432	5c6c3401	1.516187000
sgemm	3	786432	5c6c3401	3.035064000
sgemm	5	786432	5c6c3401	1.178662000
sgemm	7	786432	5c6c3401	2.398754000
sgemm	0	786432	5c6c3401	1.201200000
sgemm	1	786432	5c6c3401	4.248877000
sgemm	2	786432	5c6c3401	1.208623000
sgemm	7	786432	5c6c3401	1.383835000
sgemm	1	786432	5c6c3401	1.381077000
sgemm	4	786432	5c6c3401	3.798109000
sgemm	3	786432	5c6c3401	2.609558000
sgemm	0	786432	5c6c3401	1.398077000
sgemm	0	786432	5c6c3401	1.505916000
sgemm	3	786432	5c6c3401	1.506500000
sgemm	1	786432	5c6c3401	1.518763000
strsm	2	524288	b9b75ba5	2.915450000
sgemm	7	786432	5c6c3401	1.187510000
sgemm	0	786432	5c6c3401	1.563157000
ssyrk	2	524288	b9b75ba5	1.526468000
sgemm	3	786432	5c6c3401	1.566324000
sgemm	5	786432	5c6c3401	5.679445000
sgemm	4	786432	5c6c3401	3.132004000
sgemm	7	786432	5c6c3401	2.951436000
sgemm	0	786432	5c6c3401	1.865407000
strsm	4	524288	b9b75ba5	2.130756000
sgemm	3	786432	5c6c3401	2.189892000
sgemm	5	786432	5c6c3401	2.177833000
sgemm	2	786432	5c6c3401	2.191978000
sgemm	0	786432	5c6c3401	1.463485000
sgemm	0	786432	5c6c3401	0.317745000
sgemm	1	786432	5c6c3401	5.244209000
sgemm	7	786432	5c6c3401	2.097425000
strsm	2	524288	b9b75ba5	1.465386000
ssyrk	4	524288	b9b75ba5	2.534785000
sgemm	3	786432	5c6c3401	2.998725000
sgemm	0	786432	5c6c3401	1.522038000
sgemm	1	786432	5c6c3401	1.519632000
ssyrk	2	524288	b9b75ba5	1.497121000
sgemm	4	786432	5c6c3401	1.610199000
sgemm	5	786432	5c6c3401	4.177003000
sgemm	7	786432	5c6c3401	2.721412000
sgemm	0	786432	5c6c3401	1.195598000
sgemm	0	786432	5c6c3401	1.223133000
sgemm	3	786432	5c6c3401	2.428999000
sgemm	5	786432	5c6c3401	1.222121000
sgemm	2	786432	5c6c3401	2.421725000
sgemm	7	786432	5c6c3401	1.238588000
sgemm	5	786432	5c6c3401	1.727794000
sgemm	0	786432	5c6c3401	1.741260000
sgemm	7	786432	5c6c3401	1.729515000
sgemm	2	786432	5c6c3401	1.738262000
sgemm	4	786432	5c6c3401	2.813954000
sgemm	1	786432	5c6c3401	4.210463000
sgemm	7	786432	5c6c3401	1.808856000
sgemm	0	786432	5c6c3401	1.777925000
sgemm	1	786432	5c6c3401	1.779588000
sgemm	2	786432	5c6c3401	1.808624000
sgemm	3	786432	5c6c3401	4.778096000
sgemm	5	786432	5c6c3401	3.022617000
sgemm	4	786432	5c6c3401	3.044464000
sgemm	1	786432	5c6c3401	2.123040000
sgemm	0	786432	5c6c3401	2.138877000
sgemm	3	786432	5c6c3401	0.904371000
sgemm	2	786432	5c6c3401	2.140137000
sgemm	4	786432	5c6c3401	2.113851000
sgemm	7	786432	5c6c3401	3.374056000
sgemm	5	786432	5c6c3401	2.105058000
sgemm	1	786432	5c6c3401	2.155304000
sgemm	0	786432	5c6c3401	2.141894000
sgemm	3	786432	5c6c3401	2.139778000
strsm	2	524288	b9b75ba5	2.135326000
sgemm	3	786432	5c6c3401	1.258653000
ssyrk	2	524288	b9b75ba5	1.230400000
sgemm	1	786432	5c6c3401	1.266292000
sgemm	4	786432	5c6c3401	2.183516000
sgemm	7	786432	5c6c3401	2.242283000
sgemm	0	786432	5c6c3401	2.804989000
sgemm	5	786432	5c6c3401	3.728047000
sgemm	7	786432	5c6c3401	1.492696000
sgemm	3	786432	5c6c3401	2.441085000
sgemm	2	786432	5c6c3401	2.455690000
strsm	1	524288	b9b75ba5	2.455230000
sgemm	3	786432	5c6c3401	0.846140000
sgemm	5	786432	5c6c3401	1.717019000
sgemm	4	786432	5c6c3401	3.295320000
sgemm	2	786432	5c6c3401	0.831106000
ssyrk	1	524288	b9b75ba5	1.091331000
sgemm	2	786432	5c6c3401	1.510131000
sgemm	4	786432	5c6c3401	1.516843000
sgemm	5	786432	5c6c3401	1.502849000
sgemm	7	786432	5c6c3401	3.260386000
sgemm	0	786432	5c6c3401	4.482119000
sgemm	5	786432	5c6c3401	1.173986000
sgemm	3	786432	5c6c3401	2.719497000
sgemm	2	786432	5c6c3401	1.191258000
sgemm	1	786432	5c6c3401	2.418163000
sgemm	7	786432	5c6c3401	1.204788000
sgemm	5	786432	5c6c3401	1.316739000
sgemm	7	786432	5c6c3401	1.979255000
sgemm	0	786432	5c6c3401	1.988155000
sgemm	2	786432	5c6c3401	1.999430000
sgemm	5	786432	5c6c3401	1.201175000
sgemm	7	786432	5c6c3401	1.210656000
sgemm	4	786432	5c6c3401	4.423063000
strsm	1	524288	b9b75ba5	4.158903000
sgemm	0	786432	5c6c3401	2.154681000
strsm	7	524288	b9b75ba5	0.931874000
sgemm	2	786432	5c6c3401	2.157000000
sgemm	4	786432	5c6c3401	1.968566000
ssyrk	1	524288	b9b75ba5	1.006563000
sgemm	3	786432	5c6c3401	5.185810000
ssyrk	7	524288	b9b75ba5	1.889104000
sgemm	5	786432	5c6c3401	2.878312000
sgemm	4	786432	5c6c3401	0.907492000
sgemm	2	786432	5c6c3401	1.944250000
sgemm	0	786432	5c6c3401	3.142174000
sgemm	1	786432	5c6c3401	2.093925000
sgemm	3	786432	5c6c3401	2.088411000
sgemm	7	786432	5c6c3401	2.144970000
sgemm	0	786432	5c6c3401	0.934116000
sgemm	5	786432	5c6c3401	2.127786000
sgemm	2	786432	5c6c3401	2.134696000
sgemm	1	786432	5c6c3401	2.233996000
strsm	7	524288	b9b75ba5	1.287962000
sgemm	4	786432	5c6c3401	3.442570000
strsm	3	524288	b9b75ba5	6.485433000
sgemm	4	786432	5c6c3401	4.238062000
sgemm	2	786432	5c6c3401	5.527147000
sgemm	5	786432	5c6c3401	5.531013000
ssyrk	7	524288	b9b75ba5	5.431565000
sgemm	4	786432	5c6c3401	1.208166000
sgemm	5	786432	5c6c3401	1.168968000
ssyrk	3	524288	b9b75ba5	2.106548000
sgemm	0	786432	5c6c3401	7.686129000
sgemm	1	786432	5c6c3401	6.386972000
sgemm	2	786432	5c6c3401	2.132798000
sgemm	7	786432	5c6c3401	2.129838000
sgemm	0	786432	5c6c3401	1.200791000
sgemm	5	786432	5c6c3401	2.116704000
sgemm	2	786432	5c6c3401	1.212346000
sgemm	5	786432	5c6c3401	1.185146000
sgemm	7	786432	5c6c3401	1.196784000
sgemm	4	786432	5c6c3401	3.338319000
sgemm	2	786432	5c6c3401	1.180046000
sgemm	3	786432	5c6c3401	3.641170000
sgemm	1	786432	5c6c3401	3.637682000
sgemm	4	786432	5c6c3401	1.230810000
sgemm	2	786432	5c6c3401	1.234922000
sgemm	0	786432	5c6c3401	3.708149000
sgemm	1	786432	5c6c3401	1.281499000
sgemm	7	786432	5c6c3401	2.512657000
sgemm	2	786432	5c6c3401	1.268776000
sgemm	3	786432	5c6c3401	2.465982000
sgemm	2	786432	5c6c3401	1.478942000
sgemm	3	786432	5c6c3401	0.314233000
sgemm	0	786432	5c6c3401	1.505618000
sgemm	5	786432	5c6c3401	4.007622000
sgemm	7	786432	5c6c3401	2.107528000
strsm	4	524288	b9b75ba5	4.414082000
sgemm	7	786432	5c6c3401	1.033821000
sgemm	1	786432	5c6c3401	3.151817000
sgemm	2	786432	5c6c3401	1.658972000
sgemm	3	786432	5c6c3401	2.799276000
sgemm	0	786432	5c6c3401	2.795623000
strsm	5	524288	b9b75ba5	2.796479000
sgemm	2	786432	5c6c3401	1.133300000
sgemm	1	786432	5c6c3401	2.220156000
sgemm	7	786432	5c6c3401	2.571729000
ssyrk	4	524288	b9b75ba5	2.567491000
ssyrk	5	524288	b9b75ba5	1.356676000
sgemm	2	786432	5c6c3401	1.427315000
sgemm	1	786432	5c6c3401	0.346633000
sgemm	7	786432	5c6c3401	1.554254000
sgemm	4	786432	5c6c3401	1.545214000
sgemm	1	786432	5c6c3401	1.541812000
sgemm	2	786432	5c6c3401	1.556023000
sgemm	1	786432	5c6c3401	1.188119000
sgemm	3	786432	5c6c3401	4.190915000
sgemm	0	786432	5c6c3401	4.188491000
sgemm	3	786432	5c6c3401	0.908811000
sgemm	4	786432	5c6c3401	2.111348000
sgemm	5	786432	5c6c3401	3.649488000
sgemm	2	786432	5c6c3401	2.106525000
sgemm	5	786432	5c6c3401	1.215483000
strsm	4	524288	b9b75ba5	1.234360000
sgemm	3	786432	5c6c3401	1.237437000
sgemm	2	786432	5c6c3401	1.231652000
sgemm	1	786432	5c6c3401	2.187731000
sgemm	5	786432	5c6c3401	1.466480000
sgemm	7	786432	5c6c3401	4.849595000
sgemm	0	786432	5c6c3401	3.643925000
