sgemm	4	7077888	19cb29ef	67.166219000
sgemm	7	7077888	19cb29ef	149.569917000
sgemm	5	7077888	19cb29ef	45.605686000
sgemm	6	7077888	19cb29ef	38.404643000
sgemm	3	7077888	19cb29ef	98.115792000
sgemm	4	7077888	19cb29ef	30.916561000
sgemm	1	7077888	19cb29ef	97.590780000
sgemm	7	7077888	19cb29ef	24.377946000
sgemm	3	7077888	19cb29ef	8.484879000
sgemm	2	7077888	19cb29ef	39.426441000
sgemm	4	7077888	19cb29ef	17.851763000
sgemm	1	7077888	19cb29ef	28.564061000
sgemm	3	7077888	19cb29ef	62.044483000
sgemm	1	7077888	19cb29ef	41.941552000
sgemm	4	7077888	19cb29ef	52.675933000
sgemm	6	7077888	19cb29ef	82.361094000
sgemm	5	7077888	19cb29ef	101.728042000
sgemm	4	7077888	19cb29ef	79.241823000
sgemm	2	7077888	19cb29ef	141.314282000
sgemm	7	7077888	19cb29ef	148.551982000
sgemm	3	7077888	19cb29ef	79.249681000
spotrf	0	2359296	c5fba424	787.500967000
strsm	1	4718592	5f1ae26e	35.801660000
strsm	4	4718592	5f1ae26e	28.738105000
strsm	3	4718592	5f1ae26e	35.839966000
strsm	2	4718592	5f1ae26e	35.829575000
strsm	5	4718592	5f1ae26e	35.853784000
strsm	0	4718592	5f1ae26e	70.715827000
strsm	7	4718592	5f1ae26e	73.796446000
ssyrk	7	4718592	5f1ae26e	4.292878000
ssyrk	4	4718592	5f1ae26e	45.124566000
ssyrk	1	4718592	5f1ae26e	45.081159000
strsm	6	4718592	5f1ae26e	73.173362000
ssyrk	0	4718592	5f1ae26e	10.191873000
ssyrk	3	4718592	5f1ae26e	79.616704000
ssyrk	2	4718592	5f1ae26e	79.623779000
ssyrk	5	4718592	5f1ae26e	79.602704000
sgemm	7	7077888	19cb29ef	51.048466000
strsm	0	4718592	5f1ae26e	58.850307000
ssyrk	6	4718592	5f1ae26e	59.230071000
sgemm	2	7077888	19cb29ef	35.523442000
sgemm	7	7077888	19cb29ef	20.950372000
ssyrk	0	4718592	5f1ae26e	13.058621000
sgemm	5	7077888	19cb29ef	35.522645000
sgemm	1	7077888	19cb29ef	72.023322000
sgemm	4	7077888	19cb29ef	71.956819000
sgemm	6	7077888	19cb29ef	14.185918000
strsm	4	4718592	5f1ae26e	70.833784000
strsm	0	4718592	5f1ae26e	77.612957000
sgemm	2	7077888	19cb29ef	77.638289000
sgemm	5	7077888	19cb29ef	77.618451000
sgemm	7	7077888	19cb29ef	77.638248000
sgemm	1	7077888	19cb29ef	77.648133000
sgemm	5	7077888	19cb29ef	42.723635000
ssyrk	0	4718592	5f1ae26e	42.710099000
sgemm	2	7077888	19cb29ef	42.730069000
sgemm	1	7077888	19cb29ef	35.464254000
ssyrk	4	4718592	5f1ae26e	82.318989000
sgemm	0	7077888	19cb29ef	49.748559000
sgemm	7	7077888	19cb29ef	92.504184000
sgemm	2	7077888	19cb29ef	49.746638000
sgemm	5	7077888	19cb29ef	49.213557000
sgemm	1	7077888	19cb29ef	49.756511000
sgemm	6	7077888	19cb29ef	200.272079000
sgemm	4	7077888	19cb29ef	48.470689000
sgemm	2	7077888	19cb29ef	31.512221000
sgemm	0	7077888	19cb29ef	31.538838000
sgemm	7	7077888	19cb29ef	32.693106000
sgemm	6	7077888	19cb29ef	17.790136000
sgemm	5	7077888	19cb29ef	49.315081000
sgemm	0	7077888	19cb29ef	28.092013000
sgemm	4	7077888	19cb29ef	88.598862000
sgemm	7	7077888	19cb29ef	87.413985000
sgemm	5	7077888	19cb29ef	70.731934000
sgemm	2	7077888	19cb29ef	88.599310000
sgemm	6	7077888	19cb29ef	70.955132000
sgemm	7	7077888	19cb29ef	70.432557000
sgemm	5	7077888	19cb29ef	70.431911000
sgemm	4	7077888	19cb29ef	70.436074000
sgemm	6	7077888	19cb29ef	70.257804000
sgemm	1	7077888	19cb29ef	215.796675000
sgemm	4	7077888	19cb29ef	25.599995000
sgemm	7	7077888	19cb29ef	25.598801000
sgemm	6	7077888	19cb29ef	25.600173000
sgemm	0	7077888	19cb29ef	156.577980000
sgemm	2	7077888	19cb29ef	96.090683000
sgemm	1	7077888	19cb29ef	69.051568000
sgemm	7	7077888	19cb29ef	68.652659000
sgemm	6	7077888	19cb29ef	68.644879000
sgemm	4	7077888	19cb29ef	68.653037000
sgemm	0	7077888	19cb29ef	68.644898000
sgemm	2	7077888	19cb29ef	68.635708000
sgemm	5	7077888	19cb29ef	94.258771000
sgemm	5	7077888	19cb29ef	30.292310000
sgemm	0	7077888	19cb29ef	30.295966000
sgemm	4	7077888	19cb29ef	50.084262000
sgemm	6	7077888	19cb29ef	51.494502000
sgemm	2	7077888	19cb29ef	75.503456000
sgemm	7	7077888	19cb29ef	83.674888000
spotrf	3	2359296	c5fba424	615.439152000
strsm	7	4718592	5f1ae26e	22.935025000
strsm	6	4718592	5f1ae26e	35.825804000
strsm	1	4718592	5f1ae26e	27.985983000
strsm	4	4718592	5f1ae26e	35.826060000
strsm	5	4718592	5f1ae26e	35.835591000
strsm	3	4718592	5f1ae26e	35.804832000
strsm	2	4718592	5f1ae26e	35.827778000
ssyrk	4	4718592	5f1ae26e	28.911774000
ssyrk	7	4718592	5f1ae26e	28.893086000
ssyrk	5	4718592	5f1ae26e	28.854223000
ssyrk	2	4718592	5f1ae26e	24.239214000
strsm	0	4718592	5f1ae26e	61.881706000
ssyrk	1	4718592	5f1ae26e	28.930822000
ssyrk	3	4718592	5f1ae26e	28.896044000
ssyrk	6	4718592	5f1ae26e	36.932012000
sgemm	2	7077888	19cb29ef	8.458766000
ssyrk	0	4718592	5f1ae26e	46.461206000
sgemm	4	7077888	19cb29ef	46.641166000
strsm	3	4718592	5f1ae26e	46.639273000
sgemm	2	7077888	19cb29ef	38.303439000
sgemm	6	7077888	19cb29ef	38.768165000
ssyrk	3	4718592	5f1ae26e	27.720621000
sgemm	2	7077888	19cb29ef	28.134634000
strsm	3	4718592	5f1ae26e	57.230921000
sgemm	2	7077888	19cb29ef	56.848149000
sgemm	4	7077888	19cb29ef	85.000604000
sgemm	0	7077888	19cb29ef	85.262121000
sgemm	7	7077888	19cb29ef	131.692751000
sgemm	1	7077888	19cb29ef	131.915515000
sgemm	6	7077888	19cb29ef	192.394323000
sgemm	4	7077888	19cb29ef	114.342208000
sgemm	2	7077888	19cb29ef	114.360005000
sgemm	7	7077888	19cb29ef	114.319280000
ssyrk	3	4718592	5f1ae26e	144.808354000
sgemm	0	7077888	19cb29ef	144.831297000
sgemm	6	7077888	19cb29ef	37.611515000
sgemm	1	7077888	19cb29ef	144.792114000
sgemm	7	7077888	19cb29ef	30.896999000
sgemm	2	7077888	19cb29ef	97.316728000
sgemm	4	7077888	19cb29ef	97.469684000
sgemm	7	7077888	19cb29ef	66.565128000
sgemm	1	7077888	19cb29ef	66.796968000
sgemm	0	7077888	19cb29ef	67.015014000
sgemm	6	7077888	19cb29ef	101.956837000
sgemm	4	7077888	19cb29ef	35.872435000
sgemm	7	7077888	19cb29ef	107.187651000
sgemm	4	7077888	19cb29ef	71.306472000
sgemm	6	7077888	19cb29ef	72.014879000
sgemm	0	7077888	19cb29ef	107.846815000
sgemm	2	7077888	19cb29ef	167.405670000
sgemm	1	7077888	19cb29ef	167.262071000
sgemm	6	7077888	19cb29ef	74.932897000
sgemm	7	7077888	19cb29ef	83.473863000
sgemm	3	7077888	19cb29ef	265.451604000
sgemm	0	7077888	19cb29ef	90.577553000
sgemm	6	7077888	19cb29ef	16.272497000
sgemm	1	7077888	19cb29ef	31.169721000
sgemm	2	7077888	19cb29ef	31.173066000
sgemm	4	7077888	19cb29ef	91.257154000
sgemm	3	7077888	19cb29ef	7.915614000
sgemm	7	7077888	19cb29ef	23.795103000
sgemm	4	7077888	19cb29ef	46.386743000
sgemm	2	7077888	19cb29ef	46.416302000
sgemm	1	7077888	19cb29ef	47.183301000
sgemm	0	7077888	19cb29ef	52.006176000
spotrf	5	2359296	c5fba424	597.927341000
strsm	7	4718592	5f1ae26e	30.039067000
strsm	0	4718592	5f1ae26e	38.139311000
strsm	2	4718592	5f1ae26e	38.134275000
strsm	1	4718592	5f1ae26e	37.283730000
strsm	5	4718592	5f1ae26e	38.114916000
strsm	3	4718592	5f1ae26e	38.143626000
strsm	4	4718592	5f1ae26e	35.294818000
ssyrk	2	4718592	5f1ae26e	30.191254000
ssyrk	7	4718592	5f1ae26e	30.188102000
ssyrk	5	4718592	5f1ae26e	30.190760000
ssyrk	0	4718592	5f1ae26e	29.976846000
ssyrk	3	4718592	5f1ae26e	29.984362000
strsm	6	4718592	5f1ae26e	68.392846000
ssyrk	1	4718592	5f1ae26e	30.145278000
ssyrk	4	4718592	5f1ae26e	71.301684000
sgemm	7	7077888	19cb29ef	41.046141000
ssyrk	6	4718592	5f1ae26e	41.041733000
sgemm	1	7077888	19cb29ef	41.069977000
strsm	5	4718592	5f1ae26e	69.881136000
sgemm	3	7077888	19cb29ef	71.356030000
sgemm	2	7077888	19cb29ef	71.306582000
sgemm	4	7077888	19cb29ef	30.278500000
sgemm	7	7077888	19cb29ef	30.278884000
sgemm	1	7077888	19cb29ef	79.749086000
sgemm	3	7077888	19cb29ef	49.455387000
sgemm	4	7077888	19cb29ef	49.455317000
sgemm	6	7077888	19cb29ef	79.749128000
ssyrk	5	4718592	5f1ae26e	49.436185000
sgemm	7	7077888	19cb29ef	49.828382000
sgemm	2	7077888	19cb29ef	73.201624000
sgemm	3	7077888	19cb29ef	23.717932000
sgemm	5	7077888	19cb29ef	24.617143000
sgemm	6	7077888	19cb29ef	38.084517000
sgemm	4	7077888	19cb29ef	49.539577000
sgemm	7	7077888	19cb29ef	84.580598000
sgemm	5	7077888	19cb29ef	60.329677000
sgemm	4	7077888	19cb29ef	35.943699000
sgemm	6	7077888	19cb29ef	84.084562000
sgemm	5	7077888	19cb29ef	37.197222000
sgemm	4	7077888	19cb29ef	38.128327000
sgemm	4	7077888	19cb29ef	83.957943000
sgemm	2	7077888	19cb29ef	183.870181000
sgemm	1	7077888	19cb29ef	197.812517000
sgemm	3	7077888	19cb29ef	183.869989000
sgemm	6	7077888	19cb29ef	85.389560000
sgemm	7	7077888	19cb29ef	122.614294000
sgemm	5	7077888	19cb29ef	93.411525000
sgemm	7	7077888	19cb29ef	8.446981000
sgemm	6	7077888	19cb29ef	22.603800000
sgemm	4	7077888	19cb29ef	32.468098000
sgemm	5	7077888	19cb29ef	75.451177000
sgemm	2	7077888	19cb29ef	76.273292000
sgemm	3	7077888	19cb29ef	83.048823000
sgemm	1	7077888	19cb29ef	98.498727000
spotrf	0	2359296	c5fba424	436.801680000
strsm	7	4718592	5f1ae26e	34.895998000
strsm	0	4718592	5f1ae26e	42.138326000
strsm	5	4718592	5f1ae26e	35.333967000
ssyrk	0	4718592	5f1ae26e	15.029165000
strsm	3	4718592	5f1ae26e	57.224468000
strsm	1	4718592	5f1ae26e	57.224362000
strsm	6	4718592	5f1ae26e	57.211391000
strsm	2	4718592	5f1ae26e	57.232144000
strsm	4	4718592	5f1ae26e	77.266864000
ssyrk	6	4718592	5f1ae26e	24.087796000
ssyrk	3	4718592	5f1ae26e	24.133411000
ssyrk	1	4718592	5f1ae26e	24.133346000
ssyrk	7	4718592	5f1ae26e	43.611531000
sgemm	5	7077888	19cb29ef	39.220714000
ssyrk	2	4718592	5f1ae26e	62.548162000
sgemm	1	7077888	19cb29ef	46.013115000
sgemm	0	7077888	19cb29ef	78.019757000
ssyrk	5	4718592	5f1ae26e	53.835545000
sgemm	6	7077888	19cb29ef	53.835687000
sgemm	7	7077888	19cb29ef	53.835591000
sgemm	2	7077888	19cb29ef	15.439904000
sgemm	5	7077888	19cb29ef	44.748830000
sgemm	7	7077888	19cb29ef	44.750010000
sgemm	0	7077888	19cb29ef	44.750427000
sgemm	6	7077888	19cb29ef	44.729825000
sgemm	4	7077888	19cb29ef	98.595188000
sgemm	4	7077888	19cb29ef	7.621672000
sgemm	1	7077888	19cb29ef	60.103974000
sgemm	2	7077888	19cb29ef	52.384997000
sgemm	0	7077888	19cb29ef	69.069907000
sgemm	1	7077888	19cb29ef	61.701622000
sgemm	6	7077888	19cb29ef	69.353461000
sgemm	7	7077888	19cb29ef	69.355374000
sgemm	0	7077888	19cb29ef	37.966315000
sgemm	6	7077888	19cb29ef	37.960302000
sgemm	5	7077888	19cb29ef	107.345141000
sgemm	4	7077888	19cb29ef	99.706002000
sgemm	7	7077888	19cb29ef	37.977774000
sgemm	1	7077888	19cb29ef	38.153720000
sgemm	2	7077888	19cb29ef	119.386702000
sgemm	4	7077888	19cb29ef	20.346181000
sgemm	6	7077888	19cb29ef	49.469622000
ssyrk	5	4718592	5f1ae26e	83.738763000
sgemm	7	7077888	19cb29ef	83.738848000
spotrf	3	2359296	c5fba424	308.137441000
strsm	0	4718592	5f1ae26e	33.261172000
strsm	4	4718592	5f1ae26e	34.719792000
strsm	3	4718592	5f1ae26e	37.550773000
strsm	2	4718592	5f1ae26e	37.560492000
strsm	1	4718592	5f1ae26e	30.232228000
strsm	5	4718592	5f1ae26e	37.582879000
strsm	6	4718592	5f1ae26e	37.586461000
ssyrk	0	4718592	5f1ae26e	5.651485000
sgemm	7	7077888	19cb29ef	40.388364000
ssyrk	0	4718592	5f1ae26e	48.697617000
ssyrk	5	4718592	5f1ae26e	50.040921000
sgemm	2	7077888	19cb29ef	49.991987000
sgemm	4	7077888	19cb29ef	50.051728000
sgemm	3	7077888	19cb29ef	50.049356000
ssyrk	6	4718592	5f1ae26e	50.056706000
sgemm	4	7077888	19cb29ef	42.476770000
sgemm	1	7077888	19cb29ef	92.498325000
ssyrk	3	4718592	5f1ae26e	42.476922000
sgemm	2	7077888	19cb29ef	42.448935000
sgemm	5	7077888	19cb29ef	42.485481000
sgemm	7	7077888	19cb29ef	42.480370000
sgemm	0	7077888	19cb29ef	42.469048000
sgemm	4	7077888	19cb29ef	22.597452000
sgemm	5	7077888	19cb29ef	23.390693000
sgemm	2	7077888	19cb29ef	34.751841000
ssyrk	3	4718592	5f1ae26e	46.314734000
sgemm	1	7077888	19cb29ef	37.170913000
ssyrk	0	4718592	5f1ae26e	117.500185000
sgemm	3	7077888	19cb29ef	71.397878000
sgemm	5	7077888	19cb29ef	94.371819000
sgemm	4	7077888	19cb29ef	95.175312000
sgemm	7	7077888	19cb29ef	117.783283000
sgemm	1	7077888	19cb29ef	78.841023000
sgemm	2	7077888	19cb29ef	90.431548000
sgemm	5	7077888	19cb29ef	11.342429000
spotrf	6	2359296	c5fba424	184.735555000
strsm	4	4718592	5f1ae26e	10.385242000
strsm	1	4718592	5f1ae26e	35.393322000
strsm	3	4718592	5f1ae26e	35.395401000
ssyrk	2	4718592	5f1ae26e	24.986157000
strsm	7	4718592	5f1ae26e	35.392556000
sgemm	7	7077888	19cb29ef	34.011900000
ssyrk	1	4718592	5f1ae26e	34.000885000
sgemm	4	7077888	19cb29ef	34.026739000
strsm	6	4718592	5f1ae26e	69.421467000
sgemm	3	7077888	19cb29ef	33.977215000
strsm	0	4718592	5f1ae26e	66.612846000
ssyrk	3	4718592	5f1ae26e	39.763926000
sgemm	5	7077888	19cb29ef	58.721221000
sgemm	0	7077888	19cb29ef	39.733491000
sgemm	4	7077888	19cb29ef	39.727791000
sgemm	6	7077888	19cb29ef	39.753064000
sgemm	1	7077888	19cb29ef	39.779626000
ssyrk	1	4718592	5f1ae26e	23.661586000
sgemm	4	7077888	19cb29ef	23.664663000
sgemm	3	7077888	19cb29ef	23.664797000
ssyrk	7	4718592	5f1ae26e	63.345800000
sgemm	6	7077888	19cb29ef	35.625661000
ssyrk	4	4718592	5f1ae26e	46.867056000
sgemm	5	7077888	19cb29ef	70.555647000
sgemm	7	7077888	19cb29ef	101.018420000
sgemm	0	7077888	19cb29ef	129.150732000
sgemm	3	7077888	19cb29ef	113.888280000
spotrf	2	2359296	c5fba424	215.496542000
strsm	5	4718592	5f1ae26e	23.345483000
strsm	3	4718592	5f1ae26e	23.392930000
strsm	0	4718592	5f1ae26e	23.390171000
ssyrk	3	4718592	5f1ae26e	40.598155000
strsm	1	4718592	5f1ae26e	64.038824000
sgemm	4	7077888	19cb29ef	35.657601000
strsm	2	4718592	5f1ae26e	64.008924000
ssyrk	6	4718592	5f1ae26e	40.669643000
sgemm	0	7077888	19cb29ef	40.622791000
sgemm	7	7077888	19cb29ef	42.691935000
sgemm	0	7077888	19cb29ef	45.724632000
ssyrk	5	4718592	5f1ae26e	86.386593000
sgemm	7	7077888	19cb29ef	52.536089000
sgemm	6	7077888	19cb29ef	64.252693000
sgemm	0	7077888	19cb29ef	19.018420000
sgemm	5	7077888	19cb29ef	19.018365000
ssyrk	7	4718592	5f1ae26e	4.699021000
sgemm	1	7077888	19cb29ef	67.823112000
ssyrk	4	4718592	5f1ae26e	79.422806000
sgemm	2	7077888	19cb29ef	79.831109000
spotrf	3	2359296	c5fba424	81.802774000
strsm	2	4718592	5f1ae26e	20.480559000
strsm	4	4718592	5f1ae26e	20.507664000
strsm	6	4718592	5f1ae26e	15.609149000
strsm	5	4718592	5f1ae26e	25.877544000
ssyrk	1	4718592	5f1ae26e	5.401018000
sgemm	2	7077888	19cb29ef	67.487524000
ssyrk	0	4718592	5f1ae26e	52.959453000
sgemm	5	7077888	19cb29ef	62.114076000
ssyrk	3	4718592	5f1ae26e	67.497748000
sgemm	4	7077888	19cb29ef	62.408651000
ssyrk	7	4718592	5f1ae26e	62.408927000
sgemm	6	7077888	19cb29ef	62.401442000
sgemm	1	7077888	19cb29ef	70.158118000
sgemm	5	7077888	19cb29ef	17.928241000
spotrf	6	2359296	c5fba424	22.991531000
strsm	4	4718592	5f1ae26e	18.942591000
strsm	5	4718592	5f1ae26e	18.942663000
strsm	3	4718592	5f1ae26e	47.023532000
ssyrk	5	4718592	5f1ae26e	28.034667000
ssyrk	6	4718592	5f1ae26e	28.055197000
sgemm	5	7077888	19cb29ef	24.011907000
sgemm	4	7077888	19cb29ef	52.064427000
ssyrk	0	4718592	5f1ae26e	44.036589000
sgemm	6	7077888	19cb29ef	44.035863000
spotrf	1	2359296	c5fba424	5.105487000
strsm	3	4718592	5f1ae26e	7.556865000
ssyrk	0	4718592	5f1ae26e	13.644697000
strsm	4	4718592	5f1ae26e	42.686477000
ssyrk	7	4718592	5f1ae26e	12.917003000
sgemm	6	7077888	19cb29ef	35.949137000
spotrf	5	2359296	c5fba424	70.217484000
strsm	2	4718592	5f1ae26e	11.212555000
ssyrk	5	4718592	5f1ae26e	14.877181000
spotrf	7	2359296	c5fba424	24.163104000
