sgemm	4	786432	5c6c3401	24.000776000
ssyrk	3	524288	b9b75ba5	23.982128000
sgemm	4	786432	5c6c3401	8.948918000
sgemm	1	786432	5c6c3401	8.961876000
sgemm	2	786432	5c6c3401	8.961691000
sgemm	3	786432	5c6c3401	8.940844000
strsm	0	524288	b9b75ba5	9.031900000
sgemm	4	786432	5c6c3401	2.118776000
sgemm	6	786432	5c6c3401	35.095594000
sgemm	7	786432	5c6c3401	11.096391000
sgemm	2	786432	5c6c3401	3.462702000
sgemm	3	786432	5c6c3401	3.462259000
sgemm	6	786432	5c6c3401	2.320624000
sgemm	4	786432	5c6c3401	2.324012000
sgemm	1	786432	5c6c3401	4.451492000
sgemm	7	786432	5c6c3401	2.318200000
ssyrk	0	524288	b9b75ba5	4.966601000
sgemm	2	786432	5c6c3401	3.335041000
sgemm	3	786432	5c6c3401	3.331083000
sgemm	0	786432	5c6c3401	1.754851000
sgemm	7	786432	5c6c3401	2.350972000
sgemm	4	786432	5c6c3401	2.361314000
sgemm	3	786432	5c6c3401	0.903845000
strsm	6	524288	b9b75ba5	4.806883000
sgemm	2	786432	5c6c3401	3.707115000
sgemm	1	786432	5c6c3401	6.101941000
sgemm	3	786432	5c6c3401	2.772635000
sgemm	7	786432	5c6c3401	3.090453000
sgemm	4	786432	5c6c3401	2.681547000
ssyrk	6	524288	b9b75ba5	2.778892000
sgemm	2	786432	5c6c3401	3.288037000
sgemm	7	786432	5c6c3401	3.270632000
sgemm	1	786432	5c6c3401	3.289138000
sgemm	4	786432	5c6c3401	4.633690000
sgemm	6	786432	5c6c3401	3.480376000
sgemm	3	786432	5c6c3401	5.003895000
sgemm	1	786432	5c6c3401	1.862331000
sgemm	2	786432	5c6c3401	3.491721000
sgemm	0	786432	5c6c3401	10.448112000
sgemm	4	786432	5c6c3401	2.737878000
sgemm	2	786432	5c6c3401	0.977116000
sgemm	7	786432	5c6c3401	4.476717000
sgemm	6	786432	5c6c3401	2.738726000
sgemm	1	786432	5c6c3401	2.607391000
sgemm	3	786432	5c6c3401	2.745353000
sgemm	0	786432	5c6c3401	2.292531000
sgemm	1	786432	5c6c3401	1.858115000
sgemm	6	786432	5c6c3401	8.516140000
spotrf	5	262144	54b49fcb	75.876069000
sgemm	4	786432	5c6c3401	9.212269000
strsm	5	524288	b9b75ba5	1.783521000
strsm	6	524288	b9b75ba5	2.485381000
ssyrk	5	524288	b9b75ba5	0.659890000
strsm	7	524288	b9b75ba5	3.666033000
strsm	3	524288	b9b75ba5	3.324596000
strsm	2	524288	b9b75ba5	2.160401000
strsm	5	524288	b9b75ba5	2.090597000
ssyrk	3	524288	b9b75ba5	0.922344000
ssyrk	6	524288	b9b75ba5	2.408087000
ssyrk	5	524288	b9b75ba5	1.129258000
strsm	5	524288	b9b75ba5	0.828688000
ssyrk	2	524288	b9b75ba5	2.252025000
ssyrk	7	524288	b9b75ba5	2.889524000
strsm	4	524288	b9b75ba5	6.580962000
strsm	0	524288	b9b75ba5	3.934555000
sgemm	6	786432	5c6c3401	18.425454000
sgemm	6	786432	5c6c3401	44.210735000
ssyrk	5	524288	b9b75ba5	60.955385000
sgemm	3	786432	5c6c3401	62.665497000
sgemm	2	786432	5c6c3401	65.940793000
sgemm	5	786432	5c6c3401	4.949644000
ssyrk	0	524288	b9b75ba5	65.834897000
sgemm	3	786432	5c6c3401	5.247833000
sgemm	6	786432	5c6c3401	5.275808000
strsm	1	524288	b9b75ba5	66.761438000
sgemm	2	786432	5c6c3401	0.333625000
sgemm	5	786432	5c6c3401	29.722353000
sgemm	0	786432	5c6c3401	29.739529000
sgemm	2	786432	5c6c3401	29.406917000
sgemm	6	786432	5c6c3401	29.427432000
ssyrk	4	524288	b9b75ba5	95.635706000
sgemm	3	786432	5c6c3401	34.456509000
sgemm	5	786432	5c6c3401	17.039955000
sgemm	2	786432	5c6c3401	17.002004000
sgemm	3	786432	5c6c3401	12.040133000
sgemm	4	786432	5c6c3401	16.966732000
sgemm	6	786432	5c6c3401	18.334246000
sgemm	2	786432	5c6c3401	1.843465000
ssyrk	1	524288	b9b75ba5	48.307435000
sgemm	3	786432	5c6c3401	1.844983000
sgemm	5	786432	5c6c3401	33.228372000
sgemm	2	786432	5c6c3401	31.353174000
sgemm	3	786432	5c6c3401	31.352986000
sgemm	0	786432	5c6c3401	50.229998000
sgemm	6	786432	5c6c3401	31.887586000
sgemm	4	786432	5c6c3401	33.205247000
sgemm	6	786432	5c6c3401	10.510543000
sgemm	4	786432	5c6c3401	10.181821000
sgemm	1	786432	5c6c3401	41.945452000
sgemm	3	786432	5c6c3401	10.526202000
sgemm	2	786432	5c6c3401	10.542524000
sgemm	5	786432	5c6c3401	10.947698000
sgemm	2	786432	5c6c3401	4.294876000
sgemm	1	786432	5c6c3401	4.325532000
sgemm	3	786432	5c6c3401	4.324674000
sgemm	4	786432	5c6c3401	4.326456000
sgemm	2	786432	5c6c3401	11.991254000
sgemm	5	786432	5c6c3401	15.942690000
sgemm	0	786432	5c6c3401	26.853782000
sgemm	3	786432	5c6c3401	7.533455000
sgemm	6	786432	5c6c3401	16.322191000
sgemm	1	786432	5c6c3401	25.927356000
sgemm	2	786432	5c6c3401	13.953940000
sgemm	4	786432	5c6c3401	21.528668000
sgemm	5	786432	5c6c3401	23.748281000
spotrf	7	262144	54b49fcb	213.338085000
strsm	2	524288	b9b75ba5	0.951020000
strsm	4	524288	b9b75ba5	1.927028000
strsm	7	524288	b9b75ba5	1.882410000
strsm	0	524288	b9b75ba5	1.395192000
strsm	6	524288	b9b75ba5	2.357118000
ssyrk	7	524288	b9b75ba5	0.367360000
strsm	1	524288	b9b75ba5	1.285737000
ssyrk	0	524288	b9b75ba5	25.184436000
ssyrk	6	524288	b9b75ba5	25.443085000
ssyrk	1	524288	b9b75ba5	25.439356000
strsm	7	524288	b9b75ba5	25.456202000
ssyrk	2	524288	b9b75ba5	25.870083000
sgemm	5	786432	5c6c3401	19.176235000
sgemm	2	786432	5c6c3401	3.450321000
sgemm	5	786432	5c6c3401	3.751832000
ssyrk	4	524288	b9b75ba5	29.557062000
strsm	3	524288	b9b75ba5	28.573845000
ssyrk	7	524288	b9b75ba5	3.777619000
sgemm	2	786432	5c6c3401	11.844856000
sgemm	1	786432	5c6c3401	15.340442000
sgemm	0	786432	5c6c3401	15.589174000
strsm	7	524288	b9b75ba5	11.802499000
sgemm	4	786432	5c6c3401	11.850237000
ssyrk	3	524288	b9b75ba5	31.784045000
sgemm	0	786432	5c6c3401	35.713582000
sgemm	5	786432	5c6c3401	47.952957000
sgemm	3	786432	5c6c3401	16.130366000
sgemm	2	786432	5c6c3401	36.094319000
sgemm	1	786432	5c6c3401	36.098153000
ssyrk	7	524288	b9b75ba5	36.077332000
sgemm	7	786432	5c6c3401	0.324673000
sgemm	4	786432	5c6c3401	36.140491000
sgemm	5	786432	5c6c3401	35.579698000
sgemm	0	786432	5c6c3401	35.576197000
sgemm	7	786432	5c6c3401	27.533462000
sgemm	4	786432	5c6c3401	27.537826000
sgemm	3	786432	5c6c3401	35.601330000
sgemm	2	786432	5c6c3401	35.638944000
sgemm	2	786432	5c6c3401	23.907489000
sgemm	1	786432	5c6c3401	51.524561000
sgemm	4	786432	5c6c3401	23.965536000
sgemm	3	786432	5c6c3401	23.946290000
sgemm	7	786432	5c6c3401	23.990231000
sgemm	2	786432	5c6c3401	12.037613000
sgemm	0	786432	5c6c3401	36.002092000
sgemm	5	786432	5c6c3401	36.020720000
sgemm	3	786432	5c6c3401	12.035681000
sgemm	4	786432	5c6c3401	12.043211000
sgemm	7	786432	5c6c3401	12.042934000
sgemm	2	786432	5c6c3401	11.979372000
sgemm	1	786432	5c6c3401	24.024537000
sgemm	4	786432	5c6c3401	44.173337000
sgemm	5	786432	5c6c3401	44.176680000
sgemm	3	786432	5c6c3401	44.176406000
spotrf	6	262144	54b49fcb	172.353285000
strsm	0	524288	b9b75ba5	2.564724000
strsm	6	524288	b9b75ba5	2.962752000
strsm	4	524288	b9b75ba5	2.339966000
strsm	5	524288	b9b75ba5	2.999241000
strsm	7	524288	b9b75ba5	2.979573000
ssyrk	0	524288	b9b75ba5	0.410877000
strsm	3	524288	b9b75ba5	3.001508000
strsm	1	524288	b9b75ba5	4.249575000
ssyrk	1	524288	b9b75ba5	1.199260000
ssyrk	6	524288	b9b75ba5	2.664297000
ssyrk	7	524288	b9b75ba5	3.632938000
ssyrk	5	524288	b9b75ba5	4.167626000
ssyrk	3	524288	b9b75ba5	4.126657000
sgemm	3	786432	5c6c3401	0.449119000
sgemm	6	786432	5c6c3401	2.014101000
sgemm	1	786432	5c6c3401	2.015949000
sgemm	7	786432	5c6c3401	2.324722000
sgemm	6	786432	5c6c3401	1.323641000
sgemm	1	786432	5c6c3401	1.326721000
strsm	0	524288	b9b75ba5	6.065018000
sgemm	4	786432	5c6c3401	8.321920000
sgemm	1	786432	5c6c3401	2.421472000
sgemm	6	786432	5c6c3401	2.422769000
sgemm	7	786432	5c6c3401	2.433474000
sgemm	3	786432	5c6c3401	5.556554000
sgemm	6	786432	5c6c3401	1.790102000
sgemm	4	786432	5c6c3401	1.787164000
sgemm	1	786432	5c6c3401	1.792688000
sgemm	0	786432	5c6c3401	3.674040000
sgemm	2	786432	5c6c3401	4.446774000
sgemm	7	786432	5c6c3401	3.542787000
sgemm	6	786432	5c6c3401	2.629700000
sgemm	1	786432	5c6c3401	2.291509000
sgemm	7	786432	5c6c3401	0.871245000
sgemm	2	786432	5c6c3401	0.886571000
sgemm	3	786432	5c6c3401	2.675930000
ssyrk	6	524288	b9b75ba5	2.677097000
sgemm	1	786432	5c6c3401	2.678145000
sgemm	7	786432	5c6c3401	2.675708000
sgemm	1	786432	5c6c3401	0.486130000
sgemm	0	786432	5c6c3401	5.565138000
sgemm	4	786432	5c6c3401	9.472476000
sgemm	3	786432	5c6c3401	6.873557000
spotrf	5	262144	54b49fcb	16.760381000
ssyrk	2	524288	b9b75ba5	8.059988000
strsm	3	524288	b9b75ba5	1.914103000
strsm	0	524288	b9b75ba5	2.467380000
strsm	2	524288	b9b75ba5	4.744897000
strsm	4	524288	b9b75ba5	4.768656000
ssyrk	2	524288	b9b75ba5	0.545464000
ssyrk	1	524288	b9b75ba5	2.712977000
ssyrk	4	524288	b9b75ba5	0.532841000
ssyrk	3	524288	b9b75ba5	2.558557000
sgemm	0	786432	5c6c3401	2.547240000
strsm	6	524288	b9b75ba5	4.650667000
strsm	7	524288	b9b75ba5	5.331718000
sgemm	2	786432	5c6c3401	2.750803000
strsm	5	524288	b9b75ba5	8.096339000
sgemm	3	786432	5c6c3401	2.683319000
sgemm	0	786432	5c6c3401	2.777980000
ssyrk	7	524288	b9b75ba5	3.480939000
sgemm	6	786432	5c6c3401	5.162102000
sgemm	2	786432	5c6c3401	3.253215000
sgemm	3	786432	5c6c3401	3.253007000
sgemm	5	786432	5c6c3401	3.237184000
sgemm	0	786432	5c6c3401	3.308222000
sgemm	1	786432	5c6c3401	7.123916000
sgemm	7	786432	5c6c3401	3.558037000
sgemm	6	786432	5c6c3401	2.921871000
ssyrk	2	524288	b9b75ba5	3.016700000
sgemm	5	786432	5c6c3401	3.004228000
sgemm	6	786432	5c6c3401	1.581912000
sgemm	1	786432	5c6c3401	2.598695000
sgemm	7	786432	5c6c3401	2.597812000
sgemm	0	786432	5c6c3401	3.558246000
ssyrk	5	524288	b9b75ba5	1.667325000
sgemm	2	786432	5c6c3401	1.666107000
sgemm	3	786432	5c6c3401	7.416659000
spotrf	4	262144	54b49fcb	17.575386000
sgemm	1	786432	5c6c3401	8.483902000
sgemm	6	786432	5c6c3401	10.418493000
strsm	5	524288	b9b75ba5	2.065096000
strsm	4	524288	b9b75ba5	2.002364000
strsm	1	524288	b9b75ba5	3.127442000
ssyrk	6	524288	b9b75ba5	1.732103000
sgemm	7	786432	5c6c3401	1.724355000
sgemm	1	786432	5c6c3401	1.205501000
sgemm	6	786432	5c6c3401	0.524014000
ssyrk	4	524288	b9b75ba5	1.215422000
strsm	3	524288	b9b75ba5	7.225601000
strsm	2	524288	b9b75ba5	8.281509000
ssyrk	5	524288	b9b75ba5	7.956670000
ssyrk	2	524288	b9b75ba5	2.976392000
sgemm	1	786432	5c6c3401	4.007754000
sgemm	3	786432	5c6c3401	4.559651000
sgemm	5	786432	5c6c3401	1.790676000
ssyrk	6	524288	b9b75ba5	4.606587000
sgemm	1	786432	5c6c3401	0.970681000
sgemm	4	786432	5c6c3401	4.983297000
sgemm	7	786432	5c6c3401	9.088097000
sgemm	5	786432	5c6c3401	11.343083000
strsm	0	524288	b9b75ba5	15.905319000
sgemm	5	786432	5c6c3401	2.507706000
sgemm	7	786432	5c6c3401	1.937595000
ssyrk	5	524288	b9b75ba5	0.818222000
sgemm	7	786432	5c6c3401	0.817217000
sgemm	0	786432	5c6c3401	3.293325000
sgemm	3	786432	5c6c3401	3.341976000
spotrf	2	262144	54b49fcb	16.334162000
strsm	5	524288	b9b75ba5	1.615219000
strsm	3	524288	b9b75ba5	1.625443000
ssyrk	0	524288	b9b75ba5	1.628297000
strsm	2	524288	b9b75ba5	3.237216000
sgemm	5	786432	5c6c3401	2.706477000
ssyrk	6	524288	b9b75ba5	2.745243000
sgemm	3	786432	5c6c3401	1.109958000
ssyrk	2	524288	b9b75ba5	1.128570000
strsm	7	524288	b9b75ba5	4.297995000
sgemm	0	786432	5c6c3401	1.171268000
ssyrk	7	524288	b9b75ba5	1.250296000
sgemm	5	786432	5c6c3401	2.081048000
sgemm	0	786432	5c6c3401	2.106572000
sgemm	2	786432	5c6c3401	3.098695000
spotrf	3	262144	54b49fcb	8.557943000
strsm	1	524288	b9b75ba5	11.789649000
strsm	2	524288	b9b75ba5	2.716532000
sgemm	6	786432	5c6c3401	2.028127000
strsm	5	524288	b9b75ba5	2.844494000
ssyrk	3	524288	b9b75ba5	2.027934000
sgemm	7	786432	5c6c3401	2.893717000
ssyrk	2	524288	b9b75ba5	1.469748000
sgemm	1	786432	5c6c3401	3.717848000
strsm	0	524288	b9b75ba5	5.167943000
strsm	6	524288	b9b75ba5	2.396318000
sgemm	4	786432	5c6c3401	17.738167000
sgemm	5	786432	5c6c3401	23.774476000
ssyrk	3	524288	b9b75ba5	23.785850000
ssyrk	2	524288	b9b75ba5	21.363476000
sgemm	0	786432	5c6c3401	21.352457000
sgemm	5	786432	5c6c3401	0.455737000
sgemm	1	786432	5c6c3401	25.318529000
sgemm	7	786432	5c6c3401	33.312688000
ssyrk	6	524288	b9b75ba5	37.290361000
sgemm	4	786432	5c6c3401	23.945418000
spotrf	7	262144	54b49fcb	5.353446000
strsm	6	524288	b9b75ba5	1.148781000
strsm	4	524288	b9b75ba5	1.152192000
ssyrk	6	524288	b9b75ba5	1.180809000
strsm	1	524288	b9b75ba5	2.395010000
sgemm	7	786432	5c6c3401	1.178061000
ssyrk	5	524288	b9b75ba5	1.223332000
ssyrk	1	524288	b9b75ba5	16.207816000
sgemm	6	786432	5c6c3401	16.217433000
sgemm	7	786432	5c6c3401	16.220671000
spotrf	4	262144	54b49fcb	17.645952000
strsm	1	524288	b9b75ba5	0.976999000
strsm	6	524288	b9b75ba5	0.978554000
sgemm	1	786432	5c6c3401	44.233021000
ssyrk	7	524288	b9b75ba5	45.694568000
ssyrk	0	524288	b9b75ba5	24.350072000
spotrf	7	262144	54b49fcb	7.758258000
strsm	0	524288	b9b75ba5	3.781879000
ssyrk	7	524288	b9b75ba5	7.991378000
spotrf	0	262144	54b49fcb	17.004814000
