strsm	3	819200	2c1922b7	2.700076000
sgemm	4	1228800	d46431bb	2.697751000
sgemm	0	1228800	d46431bb	8.991801000
sgemm	2	1228800	d46431bb	3.388530000
sgemm	6	1228800	d46431bb	3.421288000
sgemm	6	1228800	d46431bb	3.800314000
sgemm	7	1228800	d46431bb	4.551819000
sgemm	0	1228800	d46431bb	3.855193000
ssyrk	3	819200	2c1922b7	4.404995000
sgemm	4	1228800	d46431bb	4.490947000
sgemm	3	1228800	d46431bb	15.092196000
sgemm	2	1228800	d46431bb	18.928574000
sgemm	4	1228800	d46431bb	15.006585000
sgemm	1	1228800	d46431bb	22.346445000
sgemm	7	1228800	d46431bb	15.047498000
sgemm	6	1228800	d46431bb	15.090347000
sgemm	2	1228800	d46431bb	8.594706000
sgemm	7	1228800	d46431bb	8.158671000
sgemm	4	1228800	d46431bb	8.572662000
sgemm	1	1228800	d46431bb	8.148113000
sgemm	0	1228800	d46431bb	23.651999000
sgemm	6	1228800	d46431bb	10.985731000
strsm	3	819200	2c1922b7	11.435720000
sgemm	4	1228800	d46431bb	2.809809000
sgemm	2	1228800	d46431bb	2.816341000
sgemm	0	1228800	d46431bb	1.796626000
sgemm	7	1228800	d46431bb	2.828133000
sgemm	2	1228800	d46431bb	7.463234000
ssyrk	3	819200	2c1922b7	7.453459000
sgemm	4	1228800	d46431bb	7.461367000
sgemm	1	1228800	d46431bb	9.566472000
sgemm	6	1228800	d46431bb	7.502830000
sgemm	7	1228800	d46431bb	7.437341000
sgemm	6	1228800	d46431bb	3.668744000
sgemm	7	1228800	d46431bb	3.666443000
sgemm	0	1228800	d46431bb	11.720549000
sgemm	2	1228800	d46431bb	4.247972000
sgemm	4	1228800	d46431bb	4.248990000
sgemm	2	1228800	d46431bb	3.320395000
sgemm	0	1228800	d46431bb	3.296132000
sgemm	3	1228800	d46431bb	7.574460000
sgemm	4	1228800	d46431bb	3.325098000
strsm	7	819200	2c1922b7	3.327768000
sgemm	1	1228800	d46431bb	7.012531000
sgemm	6	1228800	d46431bb	3.285240000
sgemm	2	1228800	d46431bb	0.772169000
sgemm	6	1228800	d46431bb	4.967752000
ssyrk	7	819200	2c1922b7	5.654693000
sgemm	4	1228800	d46431bb	5.089381000
sgemm	1	1228800	d46431bb	5.002218000
sgemm	0	1228800	d46431bb	8.526836000
sgemm	7	1228800	d46431bb	2.794191000
sgemm	2	1228800	d46431bb	7.753635000
sgemm	1	1228800	d46431bb	2.773283000
sgemm	2	1228800	d46431bb	3.967725000
sgemm	3	1228800	d46431bb	12.438873000
sgemm	4	1228800	d46431bb	6.809563000
sgemm	0	1228800	d46431bb	6.046341000
sgemm	2	1228800	d46431bb	2.033647000
sgemm	7	1228800	d46431bb	6.052454000
sgemm	3	1228800	d46431bb	2.039604000
sgemm	6	1228800	d46431bb	23.640549000
sgemm	4	1228800	d46431bb	16.795497000
sgemm	7	1228800	d46431bb	14.766582000
sgemm	1	1228800	d46431bb	20.153038000
sgemm	2	1228800	d46431bb	14.778977000
sgemm	0	1228800	d46431bb	14.811610000
sgemm	0	1228800	d46431bb	10.264014000
sgemm	3	1228800	d46431bb	25.023217000
sgemm	6	1228800	d46431bb	10.286713000
sgemm	1	1228800	d46431bb	10.267440000
strsm	7	819200	2c1922b7	10.282832000
sgemm	2	1228800	d46431bb	13.814953000
sgemm	6	1228800	d46431bb	4.295555000
sgemm	4	1228800	d46431bb	14.597013000
sgemm	7	1228800	d46431bb	4.171138000
sgemm	1	1228800	d46431bb	4.300868000
sgemm	2	1228800	d46431bb	2.855204000
sgemm	7	1228800	d46431bb	2.102473000
sgemm	6	1228800	d46431bb	2.107607000
sgemm	4	1228800	d46431bb	2.104152000
sgemm	3	1228800	d46431bb	6.291367000
sgemm	0	1228800	d46431bb	6.469830000
sgemm	6	1228800	d46431bb	7.379615000
sgemm	3	1228800	d46431bb	7.362496000
sgemm	4	1228800	d46431bb	7.380972000
sgemm	7	1228800	d46431bb	7.422911000
sgemm	1	1228800	d46431bb	9.530690000
sgemm	0	1228800	d46431bb	7.368006000
sgemm	4	1228800	d46431bb	4.062605000
sgemm	7	1228800	d46431bb	4.088146000
sgemm	2	1228800	d46431bb	11.542684000
sgemm	0	1228800	d46431bb	6.173466000
sgemm	2	1228800	d46431bb	2.078053000
sgemm	3	1228800	d46431bb	6.114533000
sgemm	1	1228800	d46431bb	6.177892000
sgemm	4	1228800	d46431bb	2.092083000
sgemm	1	1228800	d46431bb	3.627723000
sgemm	2	1228800	d46431bb	3.633565000
sgemm	3	1228800	d46431bb	3.635086000
strsm	0	819200	2c1922b7	3.609337000
sgemm	6	1228800	d46431bb	9.831830000
sgemm	7	1228800	d46431bb	5.737249000
sgemm	7	1228800	d46431bb	3.717699000
sgemm	2	1228800	d46431bb	2.972050000
ssyrk	0	819200	2c1922b7	3.609818000
strsm	1	819200	2c1922b7	3.740678000
sgemm	3	1228800	d46431bb	6.532919000
sgemm	6	1228800	d46431bb	7.308548000
sgemm	7	1228800	d46431bb	3.561008000
ssyrk	4	819200	2c1922b7	10.950257000
ssyrk	1	819200	2c1922b7	1.907168000
sgemm	3	1228800	d46431bb	3.833258000
sgemm	0	1228800	d46431bb	6.663658000
sgemm	7	1228800	d46431bb	4.375125000
sgemm	6	1228800	d46431bb	4.376402000
strsm	0	819200	2c1922b7	1.243348000
sgemm	1	1228800	d46431bb	3.841420000
strsm	7	819200	2c1922b7	1.265232000
sgemm	2	1228800	d46431bb	9.231423000
sgemm	4	1228800	d46431bb	5.654785000
sgemm	6	1228800	d46431bb	1.283639000
sgemm	3	1228800	d46431bb	2.637664000
sgemm	2	1228800	d46431bb	12.960935000
sgemm	4	1228800	d46431bb	12.967067000
strsm	3	819200	2c1922b7	12.917931000
sgemm	1	1228800	d46431bb	13.659374000
ssyrk	0	819200	2c1922b7	14.250188000
sgemm	7	1228800	d46431bb	13.067166000
sgemm	7	1228800	d46431bb	8.630067000
ssyrk	6	819200	2c1922b7	21.728117000
sgemm	4	1228800	d46431bb	8.741845000
sgemm	0	1228800	d46431bb	8.729530000
sgemm	1	1228800	d46431bb	8.750458000
sgemm	7	1228800	d46431bb	15.207477000
sgemm	2	1228800	d46431bb	23.973858000
sgemm	4	1228800	d46431bb	15.167140000
ssyrk	3	819200	2c1922b7	80.104464000
sgemm	2	1228800	d46431bb	56.191220000
sgemm	0	1228800	d46431bb	71.430591000
sgemm	1	1228800	d46431bb	71.436112000
sgemm	6	1228800	d46431bb	71.417517000
sgemm	3	1228800	d46431bb	0.738669000
sgemm	7	1228800	d46431bb	83.882024000
sgemm	7	1228800	d46431bb	1.385197000
sgemm	2	1228800	d46431bb	29.040038000
sgemm	1	1228800	d46431bb	28.319019000
sgemm	4	1228800	d46431bb	85.297255000
strsm	6	819200	2c1922b7	32.462094000
sgemm	3	1228800	d46431bb	31.779699000
sgemm	0	1228800	d46431bb	32.475526000
sgemm	7	1228800	d46431bb	3.439429000
sgemm	1	1228800	d46431bb	3.428989000
sgemm	3	1228800	d46431bb	7.207916000
ssyrk	6	819200	2c1922b7	7.216815000
sgemm	0	1228800	d46431bb	7.213660000
sgemm	4	1228800	d46431bb	10.685130000
sgemm	2	1228800	d46431bb	10.694744000
sgemm	6	1228800	d46431bb	8.517579000
sgemm	4	1228800	d46431bb	8.506665000
sgemm	7	1228800	d46431bb	15.726971000
sgemm	1	1228800	d46431bb	15.006920000
sgemm	3	1228800	d46431bb	8.536683000
sgemm	2	1228800	d46431bb	8.606421000
sgemm	0	1228800	d46431bb	13.122292000
sgemm	6	1228800	d46431bb	4.581806000
sgemm	3	1228800	d46431bb	4.567868000
sgemm	1	1228800	d46431bb	4.582522000
sgemm	4	1228800	d46431bb	4.659578000
sgemm	2	1228800	d46431bb	5.433988000
spotrf	5	409600	cea37d6d	1084.849950000
sgemm	4	1228800	d46431bb	4.819989000
sgemm	7	1228800	d46431bb	9.483992000
sgemm	6	1228800	d46431bb	4.895674000
sgemm	2	1228800	d46431bb	3.955463000
sgemm	3	1228800	d46431bb	4.900611000
sgemm	0	1228800	d46431bb	9.028526000
sgemm	2	1228800	d46431bb	4.037906000
sgemm	7	1228800	d46431bb	4.034098000
strsm	5	819200	2c1922b7	4.123728000
sgemm	3	1228800	d46431bb	6.390597000
sgemm	3	1228800	d46431bb	0.759081000
sgemm	2	1228800	d46431bb	3.133847000
sgemm	0	1228800	d46431bb	3.135875000
sgemm	1	1228800	d46431bb	12.183479000
ssyrk	5	819200	2c1922b7	5.422056000
sgemm	6	1228800	d46431bb	10.109585000
sgemm	4	1228800	d46431bb	10.128689000
sgemm	7	1228800	d46431bb	7.540638000
sgemm	2	1228800	d46431bb	4.394951000
sgemm	0	1228800	d46431bb	4.391374000
sgemm	4	1228800	d46431bb	1.457246000
sgemm	3	1228800	d46431bb	10.549569000
sgemm	6	1228800	d46431bb	7.742209000
strsm	7	819200	2c1922b7	6.229524000
sgemm	0	1228800	d46431bb	6.201199000
strsm	1	819200	2c1922b7	10.633773000
sgemm	2	1228800	d46431bb	6.229039000
sgemm	2	1228800	d46431bb	5.660662000
sgemm	4	1228800	d46431bb	11.855983000
ssyrk	7	819200	2c1922b7	5.651251000
ssyrk	1	819200	2c1922b7	5.232781000
sgemm	0	1228800	d46431bb	5.677630000
sgemm	6	1228800	d46431bb	11.928219000
sgemm	2	1228800	d46431bb	6.267623000
strsm	7	819200	2c1922b7	6.268779000
sgemm	1	1228800	d46431bb	6.267217000
sgemm	0	1228800	d46431bb	6.266864000
sgemm	3	1228800	d46431bb	12.187801000
sgemm	3	1228800	d46431bb	5.756756000
sgemm	2	1228800	d46431bb	5.896686000
sgemm	0	1228800	d46431bb	5.891381000
strsm	1	819200	2c1922b7	5.897503000
sgemm	6	1228800	d46431bb	5.940828000
ssyrk	1	819200	2c1922b7	3.237956000
sgemm	2	1228800	d46431bb	3.257498000
sgemm	7	1228800	d46431bb	9.068809000
sgemm	4	1228800	d46431bb	15.443679000
sgemm	6	1228800	d46431bb	4.239401000
sgemm	7	1228800	d46431bb	3.553076000
sgemm	6	1228800	d46431bb	2.590696000
sgemm	4	1228800	d46431bb	3.558479000
sgemm	1	1228800	d46431bb	3.566650000
sgemm	0	1228800	d46431bb	9.998676000
sgemm	2	1228800	d46431bb	6.728704000
sgemm	0	1228800	d46431bb	1.374019000
sgemm	6	1228800	d46431bb	4.521742000
sgemm	3	1228800	d46431bb	11.382302000
sgemm	1	1228800	d46431bb	4.531803000
sgemm	7	1228800	d46431bb	4.542720000
sgemm	7	1228800	d46431bb	3.973151000
sgemm	4	1228800	d46431bb	8.529662000
sgemm	2	1228800	d46431bb	5.365934000
sgemm	0	1228800	d46431bb	4.009106000
sgemm	6	1228800	d46431bb	4.007233000
sgemm	3	1228800	d46431bb	7.567445000
sgemm	6	1228800	d46431bb	2.813862000
sgemm	7	1228800	d46431bb	3.531465000
sgemm	0	1228800	d46431bb	2.817077000
strsm	1	819200	2c1922b7	7.585399000
sgemm	4	1228800	d46431bb	6.637195000
sgemm	4	1228800	d46431bb	1.619721000
sgemm	6	1228800	d46431bb	4.733644000
sgemm	3	1228800	d46431bb	4.752309000
ssyrk	1	819200	2c1922b7	4.690961000
sgemm	7	1228800	d46431bb	4.741351000
sgemm	6	1228800	d46431bb	4.151967000
sgemm	1	1228800	d46431bb	4.151800000
sgemm	0	1228800	d46431bb	8.891450000
sgemm	3	1228800	d46431bb	4.132796000
sgemm	7	1228800	d46431bb	4.147840000
sgemm	2	1228800	d46431bb	26.538953000
sgemm	6	1228800	d46431bb	14.171148000
sgemm	3	1228800	d46431bb	14.144928000
sgemm	1	1228800	d46431bb	14.170985000
sgemm	4	1228800	d46431bb	18.340123000
sgemm	0	1228800	d46431bb	14.182245000
sgemm	1	1228800	d46431bb	12.994810000
sgemm	4	1228800	d46431bb	12.993674000
sgemm	2	1228800	d46431bb	13.047651000
sgemm	3	1228800	d46431bb	12.994229000
sgemm	6	1228800	d46431bb	13.006899000
sgemm	0	1228800	d46431bb	12.989232000
ssyrk	3	819200	2c1922b7	3.553977000
strsm	6	819200	2c1922b7	3.547064000
sgemm	4	1228800	d46431bb	3.522774000
strsm	1	819200	2c1922b7	3.606555000
ssyrk	1	819200	2c1922b7	2.599205000
strsm	7	819200	2c1922b7	33.451099000
sgemm	0	1228800	d46431bb	6.204437000
sgemm	2	1228800	d46431bb	6.192232000
sgemm	3	1228800	d46431bb	2.650300000
sgemm	4	1228800	d46431bb	2.668230000
ssyrk	6	819200	2c1922b7	3.334850000
sgemm	3	1228800	d46431bb	5.701658000
sgemm	6	1228800	d46431bb	4.975080000
sgemm	4	1228800	d46431bb	5.705250000
ssyrk	7	819200	2c1922b7	5.661663000
sgemm	0	1228800	d46431bb	5.752778000
sgemm	1	1228800	d46431bb	5.757557000
sgemm	2	1228800	d46431bb	9.867194000
sgemm	3	1228800	d46431bb	3.842781000
sgemm	4	1228800	d46431bb	4.069174000
sgemm	3	1228800	d46431bb	2.037624000
strsm	6	819200	2c1922b7	6.137623000
sgemm	0	1228800	d46431bb	6.116999000
sgemm	1	1228800	d46431bb	5.547277000
sgemm	2	1228800	d46431bb	4.931759000
sgemm	3	1228800	d46431bb	2.877177000
sgemm	0	1228800	d46431bb	2.874787000
sgemm	3	1228800	d46431bb	2.098554000
sgemm	2	1228800	d46431bb	2.097899000
sgemm	0	1228800	d46431bb	2.100661000
sgemm	1	1228800	d46431bb	4.972306000
sgemm	4	1228800	d46431bb	11.532763000
sgemm	1	1228800	d46431bb	4.475623000
strsm	2	819200	2c1922b7	4.479524000
sgemm	7	1228800	d46431bb	15.651961000
sgemm	0	1228800	d46431bb	4.484647000
ssyrk	6	819200	2c1922b7	12.075867000
sgemm	2	1228800	d46431bb	3.694314000
sgemm	4	1228800	d46431bb	2.935407000
sgemm	7	1228800	d46431bb	3.715544000
strsm	1	819200	2c1922b7	3.729553000
ssyrk	6	819200	2c1922b7	2.183464000
sgemm	3	1228800	d46431bb	23.712665000
sgemm	2	1228800	d46431bb	15.544185000
strsm	7	819200	2c1922b7	15.543616000
strsm	4	819200	2c1922b7	15.544654000
ssyrk	1	819200	2c1922b7	15.505120000
sgemm	0	1228800	d46431bb	43.197322000
sgemm	6	1228800	d46431bb	38.380420000
sgemm	3	1228800	d46431bb	37.274997000
sgemm	6	1228800	d46431bb	13.259085000
ssyrk	4	819200	2c1922b7	37.174571000
sgemm	1	1228800	d46431bb	37.208566000
sgemm	2	1228800	d46431bb	37.220743000
sgemm	6	1228800	d46431bb	2.971306000
sgemm	3	1228800	d46431bb	3.885981000
sgemm	1	1228800	d46431bb	3.882453000
sgemm	0	1228800	d46431bb	17.202625000
sgemm	4	1228800	d46431bb	3.891630000
sgemm	6	1228800	d46431bb	0.752222000
ssyrk	7	819200	2c1922b7	41.816208000
sgemm	2	1228800	d46431bb	5.383941000
sgemm	6	1228800	d46431bb	0.732048000
sgemm	3	1228800	d46431bb	3.061249000
sgemm	6	1228800	d46431bb	16.528132000
sgemm	1	1228800	d46431bb	16.625729000
sgemm	7	1228800	d46431bb	32.602718000
sgemm	2	1228800	d46431bb	30.879642000
sgemm	1	1228800	d46431bb	13.617201000
sgemm	6	1228800	d46431bb	14.274372000
sgemm	2	1228800	d46431bb	1.453856000
sgemm	7	1228800	d46431bb	1.453921000
sgemm	3	1228800	d46431bb	31.785807000
sgemm	2	1228800	d46431bb	8.134750000
strsm	7	819200	2c1922b7	19.332016000
sgemm	2	1228800	d46431bb	11.270768000
sgemm	0	1228800	d46431bb	51.822381000
strsm	3	819200	2c1922b7	21.078650000
sgemm	2	1228800	d46431bb	1.783620000
sgemm	4	1228800	d46431bb	53.660835000
sgemm	0	1228800	d46431bb	1.788777000
sgemm	6	1228800	d46431bb	23.492281000
sgemm	2	1228800	d46431bb	3.333911000
strsm	0	819200	2c1922b7	2.354572000
ssyrk	3	819200	2c1922b7	3.304723000
ssyrk	7	819200	2c1922b7	6.846885000
sgemm	6	1228800	d46431bb	3.489762000
sgemm	4	1228800	d46431bb	6.513134000
ssyrk	0	819200	2c1922b7	3.815770000
sgemm	6	1228800	d46431bb	1.414586000
sgemm	3	1228800	d46431bb	3.902682000
sgemm	2	1228800	d46431bb	5.603356000
sgemm	4	1228800	d46431bb	3.605923000
sgemm	7	1228800	d46431bb	5.031974000
sgemm	0	1228800	d46431bb	4.338357000
sgemm	6	1228800	d46431bb	4.354095000
strsm	3	819200	2c1922b7	4.340457000
sgemm	2	1228800	d46431bb	4.407379000
sgemm	4	1228800	d46431bb	3.215124000
sgemm	7	1228800	d46431bb	3.221993000
sgemm	1	1228800	d46431bb	31.628714000
ssyrk	3	819200	2c1922b7	4.511948000
sgemm	6	1228800	d46431bb	4.549367000
sgemm	0	1228800	d46431bb	4.565653000
sgemm	2	1228800	d46431bb	4.868712000
sgemm	4	1228800	d46431bb	4.870962000
sgemm	3	1228800	d46431bb	2.087873000
strsm	1	819200	2c1922b7	4.843285000
sgemm	0	1228800	d46431bb	3.005260000
sgemm	7	1228800	d46431bb	9.087308000
sgemm	0	1228800	d46431bb	4.030793000
sgemm	2	1228800	d46431bb	4.950815000
sgemm	6	1228800	d46431bb	8.504720000
sgemm	4	1228800	d46431bb	6.410791000
sgemm	3	1228800	d46431bb	6.408931000
ssyrk	1	819200	2c1922b7	6.376946000
sgemm	2	1228800	d46431bb	5.756963000
sgemm	0	1228800	d46431bb	6.425967000
sgemm	2	1228800	d46431bb	1.353724000
sgemm	4	1228800	d46431bb	5.660506000
sgemm	3	1228800	d46431bb	5.657485000
sgemm	1	1228800	d46431bb	5.652234000
sgemm	7	1228800	d46431bb	7.837362000
sgemm	6	1228800	d46431bb	9.696190000
sgemm	0	1228800	d46431bb	4.725546000
sgemm	7	1228800	d46431bb	4.013366000
sgemm	1	1228800	d46431bb	4.026187000
sgemm	4	1228800	d46431bb	6.596746000
strsm	4	819200	2c1922b7	0.563512000
sgemm	3	1228800	d46431bb	7.140671000
sgemm	2	1228800	d46431bb	7.174523000
sgemm	7	1228800	d46431bb	5.035023000
strsm	0	819200	2c1922b7	5.038308000
sgemm	6	1228800	d46431bb	5.890878000
sgemm	6	1228800	d46431bb	1.026873000
strsm	7	819200	2c1922b7	1.885073000
ssyrk	4	819200	2c1922b7	3.746895000
strsm	1	819200	2c1922b7	6.932686000
strsm	3	819200	2c1922b7	3.882629000
sgemm	4	1228800	d46431bb	2.899376000
ssyrk	7	819200	2c1922b7	2.826797000
sgemm	2	1228800	d46431bb	6.702603000
ssyrk	1	819200	2c1922b7	2.868365000
sgemm	6	1228800	d46431bb	3.622455000
sgemm	7	1228800	d46431bb	14.520462000
sgemm	6	1228800	d46431bb	13.803637000
ssyrk	0	819200	2c1922b7	19.294779000
sgemm	1	1228800	d46431bb	14.515080000
ssyrk	3	819200	2c1922b7	17.336719000
sgemm	4	1228800	d46431bb	14.542755000
sgemm	7	1228800	d46431bb	7.620719000
sgemm	2	1228800	d46431bb	22.148569000
sgemm	0	1228800	d46431bb	7.619345000
sgemm	6	1228800	d46431bb	9.699665000
sgemm	3	1228800	d46431bb	9.686661000
sgemm	4	1228800	d46431bb	9.685855000
sgemm	1	1228800	d46431bb	9.706848000
sgemm	2	1228800	d46431bb	4.138628000
sgemm	7	1228800	d46431bb	4.133728000
sgemm	3	1228800	d46431bb	2.090978000
sgemm	6	1228800	d46431bb	2.092132000
sgemm	0	1228800	d46431bb	4.174220000
sgemm	4	1228800	d46431bb	2.112964000
sgemm	3	1228800	d46431bb	5.207186000
sgemm	0	1228800	d46431bb	5.206682000
sgemm	6	1228800	d46431bb	5.207515000
sgemm	1	1228800	d46431bb	7.304745000
sgemm	4	1228800	d46431bb	5.197461000
sgemm	2	1228800	d46431bb	8.703985000
sgemm	0	1228800	d46431bb	3.436855000
sgemm	7	1228800	d46431bb	8.708296000
sgemm	1	1228800	d46431bb	3.460803000
sgemm	4	1228800	d46431bb	6.538271000
sgemm	3	1228800	d46431bb	6.547813000
sgemm	2	1228800	d46431bb	3.094274000
sgemm	1	1228800	d46431bb	3.081087000
sgemm	6	1228800	d46431bb	9.229088000
sgemm	4	1228800	d46431bb	3.424050000
sgemm	2	1228800	d46431bb	4.140275000
sgemm	4	1228800	d46431bb	0.724154000
sgemm	3	1228800	d46431bb	4.137545000
sgemm	0	1228800	d46431bb	7.247946000
strsm	1	819200	2c1922b7	4.145992000
sgemm	7	1228800	d46431bb	10.968776000
ssyrk	1	819200	2c1922b7	3.657752000
sgemm	4	1228800	d46431bb	2.752213000
sgemm	6	1228800	d46431bb	5.201121000
sgemm	4	1228800	d46431bb	3.520627000
sgemm	7	1228800	d46431bb	3.515958000
sgemm	2	1228800	d46431bb	7.256497000
sgemm	1	1228800	d46431bb	3.533241000
sgemm	3	1228800	d46431bb	8.696777000
sgemm	6	1228800	d46431bb	4.989238000
sgemm	4	1228800	d46431bb	1.461271000
sgemm	2	1228800	d46431bb	1.475304000
sgemm	0	1228800	d46431bb	8.741458000
sgemm	4	1228800	d46431bb	5.002700000
sgemm	3	1228800	d46431bb	5.029335000
sgemm	6	1228800	d46431bb	5.010840000
sgemm	1	1228800	d46431bb	6.471100000
sgemm	2	1228800	d46431bb	5.019767000
sgemm	7	1228800	d46431bb	10.031635000
sgemm	0	1228800	d46431bb	8.544690000
sgemm	2	1228800	d46431bb	3.522628000
sgemm	1	1228800	d46431bb	3.542172000
sgemm	4	1228800	d46431bb	7.097955000
sgemm	3	1228800	d46431bb	7.100123000
sgemm	2	1228800	d46431bb	3.542087000
sgemm	1	1228800	d46431bb	3.543863000
sgemm	6	1228800	d46431bb	12.308170000
sgemm	7	1228800	d46431bb	8.755427000
sgemm	1	1228800	d46431bb	5.215761000
sgemm	0	1228800	d46431bb	8.774130000
sgemm	4	1228800	d46431bb	7.950770000
sgemm	2	1228800	d46431bb	7.953818000
sgemm	1	1228800	d46431bb	2.724760000
sgemm	3	1228800	d46431bb	7.951402000
strsm	4	819200	2c1922b7	2.886673000
sgemm	7	1228800	d46431bb	5.607216000
sgemm	6	1228800	d46431bb	5.634161000
strsm	1	819200	2c1922b7	2.886244000
strsm	0	819200	2c1922b7	8.191687000
sgemm	7	1228800	d46431bb	2.595484000
sgemm	2	1228800	d46431bb	5.494036000
ssyrk	0	819200	2c1922b7	2.273765000
sgemm	6	1228800	d46431bb	4.912198000
sgemm	3	1228800	d46431bb	7.800417000
ssyrk	1	819200	2c1922b7	4.845464000
sgemm	6	1228800	d46431bb	3.471287000
sgemm	7	1228800	d46431bb	5.784443000
sgemm	0	1228800	d46431bb	3.478330000
sgemm	1	1228800	d46431bb	3.474411000
ssyrk	4	819200	2c1922b7	8.335395000
sgemm	2	1228800	d46431bb	5.877976000
sgemm	3	1228800	d46431bb	8.324622000
sgemm	1	1228800	d46431bb	5.578048000
sgemm	7	1228800	d46431bb	5.574802000
sgemm	4	1228800	d46431bb	5.574998000
sgemm	6	1228800	d46431bb	5.582179000
sgemm	3	1228800	d46431bb	0.751762000
sgemm	3	1228800	d46431bb	3.465315000
sgemm	6	1228800	d46431bb	3.486620000
sgemm	0	1228800	d46431bb	9.058181000
sgemm	1	1228800	d46431bb	3.496966000
sgemm	4	1228800	d46431bb	7.011092000
sgemm	1	1228800	d46431bb	3.507615000
sgemm	7	1228800	d46431bb	7.009314000
sgemm	2	1228800	d46431bb	12.513441000
sgemm	0	1228800	d46431bb	4.457838000
sgemm	6	1228800	d46431bb	7.019483000
sgemm	4	1228800	d46431bb	3.498366000
sgemm	3	1228800	d46431bb	7.023588000
sgemm	1	1228800	d46431bb	3.505791000
sgemm	4	1228800	d46431bb	3.338638000
sgemm	2	1228800	d46431bb	6.845753000
sgemm	7	1228800	d46431bb	6.841455000
sgemm	7	1228800	d46431bb	2.098393000
sgemm	2	1228800	d46431bb	2.104253000
sgemm	4	1228800	d46431bb	2.108322000
sgemm	1	1228800	d46431bb	5.448637000
sgemm	6	1228800	d46431bb	5.465716000
sgemm	0	1228800	d46431bb	11.396021000
sgemm	0	1228800	d46431bb	0.692721000
sgemm	2	1228800	d46431bb	4.042601000
sgemm	3	1228800	d46431bb	9.530690000
sgemm	4	1228800	d46431bb	6.166865000
strsm	7	819200	2c1922b7	6.168476000
sgemm	6	1228800	d46431bb	6.163076000
sgemm	1	1228800	d46431bb	6.163533000
sgemm	2	1228800	d46431bb	5.391748000
sgemm	0	1228800	d46431bb	20.252289000
sgemm	6	1228800	d46431bb	18.146083000
sgemm	1	1228800	d46431bb	18.145628000
sgemm	3	1228800	d46431bb	20.247209000
sgemm	6	1228800	d46431bb	3.968884000
sgemm	7	1228800	d46431bb	22.032199000
sgemm	4	1228800	d46431bb	22.185326000
sgemm	1	1228800	d46431bb	4.027991000
sgemm	4	1228800	d46431bb	3.535144000
sgemm	2	1228800	d46431bb	22.432431000
sgemm	3	1228800	d46431bb	7.567645000
sgemm	1	1228800	d46431bb	3.535513000
sgemm	7	1228800	d46431bb	3.532726000
sgemm	2	1228800	d46431bb	4.098933000
sgemm	7	1228800	d46431bb	4.094263000
sgemm	0	1228800	d46431bb	11.690539000
sgemm	1	1228800	d46431bb	4.113503000
sgemm	3	1228800	d46431bb	7.423489000
sgemm	6	1228800	d46431bb	11.735889000
sgemm	4	1228800	d46431bb	8.189397000
sgemm	7	1228800	d46431bb	4.078068000
sgemm	1	1228800	d46431bb	4.080275000
sgemm	2	1228800	d46431bb	6.179521000
sgemm	7	1228800	d46431bb	2.081223000
sgemm	4	1228800	d46431bb	2.098760000
sgemm	0	1228800	d46431bb	6.197555000
sgemm	3	1228800	d46431bb	2.851898000
sgemm	6	1228800	d46431bb	2.122613000
sgemm	6	1228800	d46431bb	5.369659000
sgemm	0	1228800	d46431bb	5.377523000
sgemm	7	1228800	d46431bb	5.389908000
sgemm	1	1228800	d46431bb	7.479055000
sgemm	4	1228800	d46431bb	5.398476000
sgemm	3	1228800	d46431bb	16.201176000
sgemm	1	1228800	d46431bb	10.813351000
sgemm	4	1228800	d46431bb	10.813228000
sgemm	2	1228800	d46431bb	16.214913000
sgemm	7	1228800	d46431bb	10.827201000
sgemm	6	1228800	d46431bb	10.834028000
sgemm	4	1228800	d46431bb	8.804723000
sgemm	7	1228800	d46431bb	8.785301000
sgemm	6	1228800	d46431bb	8.786092000
strsm	1	819200	2c1922b7	8.803646000
sgemm	2	1228800	d46431bb	11.823366000
sgemm	3	1228800	d46431bb	12.529407000
sgemm	6	1228800	d46431bb	3.716557000
sgemm	0	1228800	d46431bb	23.349114000
sgemm	7	1228800	d46431bb	5.751484000
sgemm	2	1228800	d46431bb	2.744313000
sgemm	4	1228800	d46431bb	5.761036000
ssyrk	1	819200	2c1922b7	5.694614000
sgemm	4	1228800	d46431bb	2.832138000
sgemm	6	1228800	d46431bb	4.870979000
sgemm	3	1228800	d46431bb	4.885962000
sgemm	1	1228800	d46431bb	2.837155000
sgemm	2	1228800	d46431bb	6.238264000
sgemm	4	1228800	d46431bb	3.393485000
sgemm	7	1228800	d46431bb	6.233084000
sgemm	6	1228800	d46431bb	5.426096000
sgemm	3	1228800	d46431bb	5.424138000
sgemm	1	1228800	d46431bb	5.424288000
sgemm	0	1228800	d46431bb	10.309093000
sgemm	4	1228800	d46431bb	5.668252000
sgemm	1	1228800	d46431bb	3.624779000
sgemm	3	1228800	d46431bb	3.636540000
sgemm	2	1228800	d46431bb	5.674559000
sgemm	6	1228800	d46431bb	3.661421000
sgemm	7	1228800	d46431bb	5.691387000
sgemm	0	1228800	d46431bb	8.502937000
sgemm	2	1228800	d46431bb	4.867197000
sgemm	1	1228800	d46431bb	4.870353000
sgemm	7	1228800	d46431bb	4.841183000
sgemm	3	1228800	d46431bb	8.095999000
sgemm	3	1228800	d46431bb	0.999467000
sgemm	2	1228800	d46431bb	4.229508000
